"Speaker","Text","Page","speaker_id"
"Mr. Hitchcock","Jeff Morton, der Regieassistent, machte an diesem Tag einige","13","-1"
"Mr. Hitchcock","Tauchübungen mit Peter, Bob und Justus. Dabei stellte sich","13","-1"
"Mr. Hitchcock","heraus, dass Justus zu stark erkältet war. Er durfte nicht","13","-1"
"Mr. Hitchcock","tauchen. Jeff verbot ihm alle weiteren Versuche. Peter und Bob","13","-1"
"Mr. Hitchcock","aber machten weiter. Sie ließen sich immer wieder bis auf den","13","-1"
"Mr. Hitchcock","Grund der Bucht sinken.","13","-1"
"REGIE","[Meeresrauschen während der gesamten Szene]","13","0"
"REGIE","[Blubbern eines Tauchers]","13","0"
"Peter","Bob, Just. Wisst ihr was?","13","3"
"Bob","Was ist denn, Peter?","13","4"
"Peter","Ich glaub', ich hab' da was gesehen. Gerade als Jeff und ich","13","3"
"Peter","kehrt machten und ich wieder auftauchte, da hab' ich etwas","13","3"
"Peter","glänzendes gesehen.","13","3"
"Bob","Was? Sag' das bloß Jeff nicht, wenn er wieder auftaucht.","13","4"
"Peter","Ich geh' noch mal runter, vielleicht finde ich was. Was ist mit dir,","13","3"
"Peter","Just?","13","3"
"Justus","[wehleidig] Als ich runterging hatte ich Ohrenschmerzen. Ich","13","2"
"Justus","bekam den Druck nicht weg. Ich muss mich gestern bei dem","13","2"
"Justus","Unwetter erkältet haben.","13","2"
"Peter","Aha. Bis gleich.","13","3"
"REGIE","[Wasserplätschern, Blubbern]","13","0"
"Bob","Jeff kommt.","13","4"
"REGIE","[Wasserplätschern, Blubbern]","13","0"
"Jeff","Morten        Helft mir mal ins Boot, ihr beiden.","13","139"
"Justus","Gern.","13","2"
"REGIE","[Wasserplätschern]","13","0"
"Jeff","Morten        So, danke, das genügt.","13","139"
"REGIE","[Wasserplätschern, Blubbern]","13","0"
"Bob","Da ist Peter schon wieder.","13","4"
"Peter","[schnappt nach Luft] Seht mal hier! [ruft] Das ist Gold! Eine","13","3"
"Peter","Goldmünze!","13","3"
"Jeff","Morten        Hol's der Kuckuck. 'ne Dublone. Geprägt 1712 und original","13","139"
"Jeff","spanisch.","14","139"
"Peter","[aufgeregt] Toll, was?","14","3"
"Jeff","Morten        [ärgerlich] Gar nicht toll. Davon darf niemand was erfahren. Ich","14","139"
"Jeff","meine, niemand außer uns und deinem Vater.","14","139"
"Peter","Und warum nicht? Meinen sie, dass mir jemand die Münze","14","3"
"Peter","wegnimmt?","14","3"
"Jeff","Morten        Nein, das nicht. Aber wenn hier der Goldrausch ausbricht, ist es","14","139"
"Jeff","endgültig mit der Filmerei vorbei. Dann fallen die Schatzsucher","14","139"
"Jeff","wie die Heuschrecken über die Insel her.","14","139"
"Peter","Ich werd' schweigen wie ein Grab.","14","3"
"REGIE","[Musik setzt ein]","14","0"
"Peter","Und Bob und Justus werden auch nichts sagen.","14","3"
"REGIE","[Musik wird lauter]","14","0"
"REGIE","[neue Musik]","14","0"
"Mr. Hitchcock","Als die drei Detektive am nächsten Morgen in das","14","-1"
"Mr. Hitchcock","Frühstückszimmer kamen, wartete Mr. Shaw bereits auf sie.","14","-1"
"REGIE","[Musik blendet aus]","14","0"
"Mr. Shaw","Tut mir leid, Kinder. Heute kann ich mich nicht um euch","14","136"
"Mr. Shaw","kümmern. Ich hab' zuviel zu tun. Ich habe von Jeff gehört, dass","14","136"
"Mr. Shaw","du erkältet bist, Just.","14","136"
"Justus","Jawohl, Sir. [niest]","14","2"
"Mr. Shaw","Na, gute Besserung. Vielleicht sehen wir uns beim Mittagessen.","14","136"
"Mr. Shaw","Bis dann.","14","136"
"Peter","Bis dann.","14","3"
"Bob","Bis dann.","14","4"
"Justus","Bis dann, ja..","14","2"
"REGIE","[Tür schließt quietschend]","14","0"
"Peter","Mensch, Just. Dass du ausgerechnet jetzt ausfallen musst.","14","3"
"REGIE","[hüstelt]","14","0"
"Peter","Wir dachten, wir könnten vielleicht mit dem Motorboot auf","14","3"
"Peter","Entdeckungsfahrt gehen.","14","3"
"Justus","Na, ich werd' die Zeit zum Nachdenken nutzen. [schnieft]","14","2"
"REGIE","[Türgeräusch]","15","0"
"Mr. Shaw","Ich bin's noch mal, Just. Geh' doch heute vormittag zum Arzt. Dr.","15","136"
"Mr. Shaw","Wilbure ist ein feiner Kerl. Ihm gehört die Geisterinsel.","15","136"
"Justus","Mach' ich, Sir.","15","2"
"Mr. Shaw","Gut, Just.","15","136"
"REGIE","[Tür schließt quietschend]","15","0"
"Justus","[entschlossen] Ich möchte das Geheimnis der Geisterinsel","15","2"
"Justus","lösen. Ich bin ganz sicher, dass es da ein Geheimnis gibt.","15","2"
"REGIE","[Klopfen]","15","0"
"Peter","Ah, da ist Chris, am Fenster. Warte, ich öffne.","15","3"
"REGIE","[lautes Klappern und Quietschen, Fenster öffnet]","15","0"
"Peter","Morgen, Chris.","15","3"
"Chris","Morgen, Ihr Langschläfer. Ich geh' wieder auf Schatzsuche,","15","625"
"Chris","kommt ihr mit?","15","625"
"Bob","Und ob! [zögernd] Zumindest Peter und ich. Justus kann nicht,","15","4"
"Bob","er ist erkältet.","15","4"
"Chris","Schade! Aber für vier wär' das Boot wohl auch zu klein. Treffen","15","625"
"Chris","wir uns unten am Hafen?","15","625"
"Peter","[fröhlich] Okay. Wir sind gleich da, Chris.","15","3"
"Chris","[sich entfernend] Und vergesst eure Badehosen nicht.","15","625"
"REGIE","[lautes Klappern und Quietschen, Fenster schließt]","15","0"
"Bob","Prima, vielleicht finden wir noch eine Dublone.","15","4"
"REGIE","[Musik setzt ein]","15","0"
"Peter","Klar. [gehässig] Schade Just, dass du nicht mitkommen kannst.","15","3"
"Justus","Hm.","15","2"
"REGIE","[Musik wird lauter]","15","0"
"Mr. Hitchcock","Chris ankerte mit dem Segelboot vor einem Riff.","15","-1"
"REGIE","[Musik wird ausgeblendet]","15","0"
"Mr. Hitchcock","Dann tauchten Bob, Peter und er in dem nicht allzu tiefen","16","-1"
"Mr. Hitchcock","Wasser, allerdings [gespreizt] ohne Gold zu finden. Nach einer","16","-1"
"Mr. Hitchcock","Weile zogen sie sich auf die Insel zurück, um sich in der Sonne","16","-1"
"Mr. Hitchcock","aufzuwärmen.","16","-1"
"REGIE","[Meeresrauschen während der gesamten Szene]","16","0"
"Chris","Heute haben wir kein Glück. Ich hatte so gehofft, dass wir etwas","16","625"
"Chris","finden. Aber ich weiß noch einen anderen Platz. Wir fahren","16","625"
"Chris","gleich hin.","16","625"
"Bob","Hey. Sieh' mal das Motorboot. Es kommt hierher.","16","4"
"Chris","[ärgerlich] Jemand hat uns gesehen. Nun kommt er und will hier","16","625"
"Chris","auch suchen.","16","625"
"Peter","Allmählich sollte das Boot langsamer werden.","16","3"
"Bob","Ja.","16","4"
"Chris","[aufgeregt] Er fährt gegen das Riff wenn er nicht aufpasst.","16","625"
"Bob","Wir müssen ihn warnen.","16","4"
"Chris","[ruft] Sie rammen das Riff! Hallo, abdrehen. Vorsicht, die","16","625"
"Chris","Felsen.","16","625"
"Peter","Vorsicht!","16","3"
"Bob","Da ist da noch ein Riff! Aufpassen!","16","4"
"Bob","Hilfe, abdrehen!","16","4"
"REGIE","[Motorengeräusch wird lauter]","16","0"
"Peter","[sich wundernd] Jetzt schwenkt er herum.","16","3"
"Chris","[verzweifelt] Mein Boot! Mein Boot!","16","625"
"REGIE","[Krachen]","16","0"
"REGIE","[stöhnt]","16","0"
"Peter","So eine Gemeinheit! Er hat unser Boot gerammt.","16","3"
"Bob","[empört] Haut ab, der gemeine Kerl.","16","4"
"REGIE","[Rauschen und Blubbern]","16","0"
"Chris","[verzweifelt] Mein Boot ist kaputt! Es geht unter.","16","625"
"REGIE","[Blubbern]","16","0"
"Peter","Um Himmels willen! Unsere Kleider, unsere Uhren, alles ist weg.","16","3"
"Bob","Und zurück kommen wir auch nicht mehr. Wir sind hier","16","4"
"Bob","gestrandet. Zum zweiten Mal!","17","4"
"Chris","[wehklagend] Mein Boot! Jetzt habe ich keine Chance mehr,","17","625"
"Chris","einen Schatz zu finden.","17","625"
"Bob","Ob der Kerl das absichtlich getan hat?","17","4"
"Chris","Absichtlich? Natürlich! Sonst würde er anhalten und nachsehen,","17","625"
"Chris","wem das Boot gehört. Außerdem hatte er das Gesicht mit einem","17","625"
"Chris","Sombrero verdeckt.","17","625"
"Peter","Ja aber warum, Chris?","17","3"
"Chris","Damit ich nicht mehr nach dem Schatz suchen kann. Viele","17","625"
"Chris","Fischer mögen mich nicht, weil ich Ausländer bin. Sie denken,","17","625"
"Chris","ihnen gehört die Bucht allein.","17","625"
"Peter","Ja woher kommt ihr, dein Vater und du?","17","3"
"Chris","Aus Griechenland.","17","625"
"Peter","[verstehend] Hm.","17","3"
"Bob","[überlegt] Unsere Tauchgeräte sind nicht weg. Mensch, Peter!","17","4"
"Bob","Warum tauchen wir nicht und holen die Sachen rauf?","17","4"
"Peter","Klar! Das machen wir.","17","3"
"Chris","Ich bin dabei. So tief ist es da ja nicht.","17","625"
"REGIE","[Musik setzt ein]","17","0"
"Bob","Dann los. Wir müssen uns beeilen, damit die Strömung die","17","4"
"Bob","Sachen nicht auseinander treibt.","17","4"
"REGIE","[Musik wird lauter]","17","0"
"Hitchcock","Die drei Jungen bargen die Sachen aus dem Segelboot. Als sie","17","1"
"Hitchcock","meinten, alles auf die Felsen ins Trockene gebracht zu haben,","17","1"
"Hitchcock","stellte Chris fest, dass sein wertvoller Kompass noch im Boot","17","1"
"Hitchcock","war. Er sprang abermals ins Wasser. Bob und Peter schwatzten","17","1"
"Hitchcock","miteinander.","17","1"
"REGIE","[Musik wird ausgeblendet]","17","0"
"REGIE","[Meeresrauschen und Möwengekreisch]","17","0"
"Bob","Ich wünschte nur, wir hätten irgendeine Möglichkeit, uns","17","4"
"Bob","bemerkbar zu machen.","17","4"
"Peter","Na, ich bin bloß froh, dass uns die Tauchgeräte nicht verloren","17","3"
"Peter","gegangen sind.","17","3"
"Bob","[besorgt] Du, Mensch, Peter. Ich glaub' mit Chris muss","18","4"
"Bob","irgendwas passiert sein.","18","4"
"Peter","[nachdenklich] Ja, er ist schon ewig unter Wasser. Vielleicht ist","18","3"
"Peter","er irgendwo stecken geblieben.","18","3"
"Bob","Komm schnell. Die Tauchgeräte anlegen. Wir müssen ihn","18","4"
"Bob","suchen.","18","4"
"Peter","Mensch, Chris! Dir darf nichts passiert sein!","18","3"
"Bob","Fertig?","18","4"
"Peter","Fertig.","18","3"
"Bob","Dann los.","18","4"
"REGIE","[Sprung ins Wasser, dann Tauchgeräusche und Blubbern]","18","0"
"REGIE","[prustet]","18","0"
"Peter","[prustet] Nichts zu sehen, er ist weg.","18","3"
"Bob","Peter, da ist eine Höhle im Riff. Sieht aus, als ob sie ganz tief","18","4"
"Bob","hinein geht. Direkt neben dem Segelboot.","18","4"
"REGIE","[hustet]","18","0"
"Bob","Es kann nur an der Stelle sein.","18","4"
"Peter","Du willst da rein?","18","3"
"Bob","Mann, wir müssen rein, Peter. Los schnell, sonst ist es zu spät","18","4"
"Bob","für Chris.","18","4"
"Peter","Na gut, wir versuchen es.","18","3"
"REGIE","[Tauchgeräusche und Blubbern]","18","0"
"REGIE","[prustet und hustet]","18","0"
"Bob","[prustet und hustet] Peter, hier ist eine Höhle im Riff.","18","4"
"Chris","Das hab' ich auch eben entdeckt!","18","625"
"Peter","Chris! Hier bist du! Mensch, haben wir Angst um dich gehabt.","18","3"
"Bob","Gott sei Dank, Chris. Wir dachten schon, dir ist was passiert.","18","4"
"Peter","[zustimmend] Ja..","18","3"
"Chris","Ich bin in die Höhle geschwommen und hab' was gefunden.","18","625"
"Bob","Deinen Kompass?","18","4"
"Chris","[ruft] Nein, Gold! Viele Goldstücke! Seht mal her, lauter","18","625"
"Chris","Goldstücke! Vier, fünf..","18","625"
"Peter","[schwärmerisch] Sagenhaft.","19","3"
"Chris","Bestimmt sind noch mehr hier.","19","625"
"Bob","Eine Höhle im Riff. Wer hätte das gedacht?","19","4"
"Peter","Mensch, Bob. Weißt du was? Bei Flut schießt das Wasser hier","19","3"
"Peter","rein und faucht durch das Loch da oben als Fontäne wieder","19","3"
"Peter","raus! Wir haben doch die Fontäne gesehen.","19","3"
"Bob","Ja, du hast recht. Stimmt. Das ist das Geheimnis der Fontäne","19","4"
"Bob","der ""Hand"".","19","4"
"Peter","Wisst Ihr was? Wir durchwühlen den Sand hier unten und holen","19","3"
"Peter","alle Münzen heraus, die wir finden können.","19","3"
"REGIE","[Musik setzt ein]","19","0"
"Peter","Bestimmt sind viele da.","19","3"
"Chris","Einverstanden! Wir fangen gleich an.","19","625"
"REGIE","[Musik wird lauter]","19","0"
"REGIE","[Musik stoppt]","19","0"
"Mr. Hitchcock","Über fünfzig Dublonen fanden die drei Jungen in der Höhle. Nun","19","-1"
"Mr. Hitchcock","zweifelten sie nicht mehr daran, dass der Pirat One Ear vor 300","19","-1"
"Mr. Hitchcock","Jahren das Gold durch die obere Öffnung der Höhle geworfen","19","-1"
"Mr. Hitchcock","hatte. Niemand war seitdem auf den Gedanken gekommen, vom","19","-1"
"Mr. Hitchcock","Riff her in die Höhle zu tauchen. Glücklicherweise erschienen","19","-1"
"Mr. Hitchcock","Justus und Jeff Morten nach einiger Zeit mit dem Motorboot vor","19","-1"
"Mr. Hitchcock","der Insel und nahmen die Vermissten auf.","19","-1"
"REGIE","[Motorbootgeräusch, Möwengekreisch]","19","0"
"Chris","Wir behalten das Geheimnis für uns. Ganz allein.","19","625"
"Chris","Einverstanden?","19","625"
"Bob","Warum?","19","4"
"Chris","Weil sonst jeder mit einem Tauchgerät ankommt, und die Höhle","19","625"
"Chris","absucht.","19","625"
"Peter","Wir haben genug Münzen.","19","3"
"Chris","Aber ich nicht. Das ist meine große Chance! Wenn ich genug","19","625"
"Chris","Gold habe, kann ich meinem Vater endlich die Heimreise nach","19","625"
"Chris","Griechenland bezahlen.","19","625"
"Bob","Also schön, halten wir's geheim. Was sagst du, Just?","19","4"
"Justus","Wir halten es geheim.","20","2"
"Chris","Bis morgen, ich muss nach Haus'.","20","625"
"Peter","Bis morgen.","20","3"
"Justus","Bis morgen.","20","2"
"Jeff","Morten        Hey, Chris! Warte mal.","20","139"
"Chris","Ja, Sir?","20","625"
"Jeff","Morten        Ich hab' dein Messer gefunden, Chris.","20","139"
"Chris","Wo?","20","625"
"Jeff","Morten        Es lag da, wo es dir runtergefallen ist, als du die Objektive","20","139"
"Jeff","gestohlen hast. Niemand anders als du hätte durch die kleine","20","139"
"Jeff","Luke einsteigen können. Ich habe Kommissar Nostigon","20","139"
"Jeff","unterrichtet.","20","139"
"Chris","Aber Sir!","20","625"
"Jeff","Morten        Dafür wanderst du ins Kittchen. Ha! Jetzt läufst du weg. Aber","20","139"
"Jeff","das hilft dir auch nichts mehr.","20","139"
"Peter","[zweifelnd] Glaubt ihr, dass Chris die Objektive gestohlen hat?","20","3"
"Justus","Nein, das glaube ich nicht. Auch das Messer überzeugt mich","20","2"
"Justus","nicht.","20","2"
"Jeff","Morten        [sich entfernend] Mir ist es gleich, was ihr glaubt. 'n Abend.","20","139"
"REGIE","[zweimaliges Bimmeln]","20","0"
"Justus","'n Abend Jeff.","20","2"
"Peter","Hallo.","20","3"
"Justus","Hmm. Kommt, wir gehen ins Hotel.","20","2"
"REGIE","[Musik setzt ein]","20","0"
"Peter","Gut, ich hab' Hunger.","20","3"
"REGIE","[Schritte]","20","0"
"REGIE","[Musik wird lauter]","20","0"
"REGIE","[Vogelgezwitscher]","20","0"
"Justus","Oh, Kommissar Nostigon. Wollen sie zu uns?","20","2"
"Kommissar Nostigon","Das wollte ich, ja.","20","135"
"REGIE","[Musik wird ausgeblendet]","20","0"
"Kommissar Nostigon","Ist es euch recht, wenn wir auf euer Zimmer gehen?","21","135"
"Justus","Natürlich, Sir. [niest]","21","2"
"REGIE","[Drahttür klappt, Schritte auf Holz]","21","0"
"Peter","Nehmen sie Platz, Herr Kommissar.","21","3"
"Kommissar Nostigon","Für euren Freund Chris sieht es schlecht aus. Wir haben die","21","135"
"Kommissar Nostigon","Objektive in einem Schuppen hinter der Hütte gefunden, in der","21","135"
"Kommissar Nostigon","Chris mit seinem Vater wohnt.","21","135"
"Bob","Er hat das Zeug nicht gestohlen. Das wissen wir genau!","21","4"
"Kommissar Nostigon","Die Beweise sprechen gegen ihn. Jeder weiß, wie scharf er auf","21","135"
"Kommissar Nostigon","Geld ist, weil er seinen Vater nach Griechenland zurückschicken","21","135"
"Kommissar Nostigon","will.","21","135"
"Peter","Aber, das hat er gar nicht nötig.","21","3"
"Kommissar Nostigon","[zweifelnd] So? Hat er das nicht?","21","135"
"Justus","Peter, zeig' dem Herrn Kommissar den Beutel mit dem Gold.","21","2"
"Kommissar Nostigon","[ungläubig] Gold?","21","135"
"REGIE","[Schritte]","21","0"
"Peter","Ja. Hier.","21","3"
"REGIE","[Klappern von Münzen auf dem Tisch]","21","0"
"Kommissar Nostigon","Donnerwetter! Der Piratenschatz. Und den hat Chris gefunden?","21","135"
"Justus","Chris, Bob und Peter. [schniefend] Chris möchte an der Stelle","21","2"
"Justus","weitersuchen und wir haben nichts gesagt, um ihm die Chancen","21","2"
"Justus","nicht zu verderben. [schnieft]","21","2"
"Bob","Sie sehen also, dass Chris es gar nicht nötig hätte, zu stehlen.","21","4"
"Kommissar Nostigon","Dennoch spricht noch allerlei gegen ihn.","21","135"
"Justus","Entschuldigen sie, Herr Kommissar. [hustet] Ich gebe zu, dass","21","2"
"Justus","viele das Geheimnis der Geisterinsel als enthüllt ansehen. Dr.","21","2"
"Justus","Willbure sagte mir übrigens, dass es dort nie eine","21","2"
"Justus","Geistererscheinung gegeben hat, sondern, dass junge Leute","21","2"
"Justus","alles nur inszeniert haben, um den abergläubischen Fischern","21","2"
"Justus","einen Schreck einzujagen.","21","2"
"Kommissar Nostigon","Das kann wohl sein.","21","135"
"Justus","[hustet] Für mich ist das Geheimnis noch nicht enträtselt. Chris","21","2"
"Justus","ist nicht die Wurzel des Übels. Es gibt da noch jemanden im","21","2"
"Justus","Hintergrund, den wir noch gar nicht kennen.","22","2"
"Mrs. Barton","[hereinkommend] Kommt zum Abendessen, Kinder.","22","143"
"Mrs. Barton","[Ausruf des Erstaunens] Was ist das? Gold? So viel Gold! Wo","22","143"
"Mrs. Barton","habt ihr das gefunden?","22","143"
"Justus","Das ist ein Geheimnis Mrs. Barton!","22","2"
"Mrs. Barton","[beleidigt] Nein, also.","22","143"
"Kommissar Nostigon","Aus ist es mit eurem Geheimnis. Ich wette mit euch, die","22","135"
"Kommissar Nostigon","geschwätzige alte Dame hat es innerhalb von fünf Minuten allen","22","135"
"Kommissar Nostigon","Einwohnern von Fishingport beigebracht, dass ihr Gold gefunden","22","135"
"Kommissar Nostigon","habt.","22","135"
"Peter","Dann sind morgen alle Einwohner von Fishingport auf der","22","3"
"Peter","Geisterinsel...","22","3"
"REGIE","[hustet]","22","0"
"Peter","...und graben nach Gold und mit der Filmarbeit ist endgültig","22","3"
"Peter","Schluss. Das ist eine Katastrophe! Wie soll ich das bloß meinem","22","3"
"Peter","Vater sagen?","22","3"
"REGIE","[Musik setzt ein]","22","0"
"Justus","Lass mich mal nachdenken. Mir wird schon was einfallen.","22","2"
"Peter","Hoffentlich.","22","3"
"REGIE","[Musik wird lauter]","22","0"
"Mr. Hitchcock","Peter, Justus und Bob gingen noch an diesem Abend zu Mr.","22","-1"
"Mr. Hitchcock","Shaw, um ihm zu erzählen, was geschehen war.","22","-1"
"REGIE","[Musik wird ausgeblendet]","22","0"
"REGIE","[lautes Stimmengemurmel im Hintergrund der gesamten Szene]","22","0"
"Mr. Shaw","Hmm. Das macht alles kaputt. Die Schatzgräber werden wie ein","22","136"
"Mr. Shaw","Heuschreckenschwarm über uns herfallen, und keiner wird uns","22","136"
"Mr. Shaw","abnehmen, dass wir nicht selbst auf der Suche nach dem","22","136"
"Mr. Shaw","Piratengold sind.","22","136"
"Justus","Ich habe eine Idee. Ich glaube, das könnte die Situation noch","22","2"
"Justus","retten. Warum eigentlich nicht all die Leute filmen, die zur Insel","22","2"
"Justus","herauskommen und dann dort herumrennen und Gold suchen?","22","2"
"Justus","Sie könnten einen Kurzfilm machen, vielleicht mit dem Titel","22","2"
"Justus","""Goldfieber""","22","2"
"Peter","[begeistert] Mensch, Just. Das hört sich gut an.","22","3"
"Justus","Als Komparsen könnten sie sonst niemals so viele Leute","23","2"
"Justus","zusammenkriegen. Aber sie eilen ja ungerufen zur Insel!","23","2"
"Justus","Was meinen sie, Mr. Norris?","23","2"
"Mr. Norris","Nicht übel. Statt die Leute von der Insel fernzuhalten, laden wir","23","142"
"Mr. Norris","sie ein, auf der Insel zu buddeln. Wir sagen, wir glauben nicht,","23","142"
"Mr. Norris","dass sie etwas finden, aber jeder kann gerne mitmachen.","23","142"
"Mr. Norris","[amüsiert] Wir setzen sogar einen Hauptgewinn über 500 Dollar","23","142"
"Mr. Norris","aus.","23","142"
"Mr. Shaw","Der unter allen ausgelost wird. Das könnte klappen.","23","136"
"Mr. Norris","Kommen sie, Mr. Shaw, wir wollen keine Zeit verlieren.","23","142"
"Mr. Shaw","Und ihr drei geht ins Bett. Gehen wir, Mr. Norris.","23","136"
"Peter","Aber Papa.. wegen Chris?","23","3"
"Mr. Shaw","Der Bursche kann froh sein, dass er nicht gleich eingesperrt","23","136"
"Mr. Shaw","wird. Und jetzt ist Schluss. Bis morgen.","23","136"
"Justus","Kommt, wir geh'n ins Hotel.","23","2"
"Peter","Und ich hatte so gehofft, wir könnten ihnen klarmachen, dass","23","3"
"Peter","Chris gar nichts angestellt hat.","23","3"
"Bob","Erwachsene hören nicht gern auf Kinder, wenn sie einmal eine","23","4"
"Bob","vorgefasste Meinung haben. Trotzdem, Just, du hast eine","23","4"
"Bob","glanzvolle Idee gehabt mit dem Schatzgräberfilm.","23","4"
"Justus","[abwiegelnd] Lasst mal. Ich muss über was nachdenken.","23","2"
"Peter","Schon wieder? Man soll seinen Kopf nicht überanstrengen.","23","3"
"Justus","[nachdenklich] Zehn Jahre.. [aufgeregt] So ist es also gewesen.","23","2"
"Justus","Ja, das muss es sein.","23","2"
"Peter","Was ist denn? Wovon sprichst du?","23","3"
"Justus","Da war doch die Rede von den beiden Gangstern, die den","23","2"
"Justus","Geldwagen ausgeräumt haben.","23","2"
"REGIE","[Musik setzt ein]","23","0"
"Peter","Ja.","23","3"
"Bob","Und ihre Beute dann ins Wasser geworfen haben.","23","4"
"Justus","Von wegen ins Wasser geworfen! Sie haben nur so getan.","23","2"
"Justus","Hört zu.","23","2"
"REGIE","[Musik wird lauter]","23","0"
"Mr. Hitchcock","Bob und Peter ruderten zur Geisterinsel hinüber. Mittlerweile war","24","-1"
"Mr. Hitchcock","es stockdunkel geworden.","24","-1"
"REGIE","[Musik wird ausgeblendet]","24","0"
"Mr. Hitchcock","Sie betraten die Insel und beleuchteten den Weg mit ihren","24","-1"
"Mr. Hitchcock","Taschenlampen.","24","-1"
"REGIE","[Schritte, andauernd, Käuzchenruf]","24","0"
"Peter","So, jetzt müssen wir durch den Vergnügungspark, dann den","24","3"
"Peter","Weg entlang bis zur Höhle.","24","3"
"Bob","Hoffentlich finden wir den Weg.","24","4"
"Peter","[zuversichtlich] Na klar. [einschränkend] Wär' mir lieber","24","3"
"Peter","gewesen, wenn mein Vater dabei gewesen wäre. Aber Justus","24","3"
"Peter","hat schon recht. Der hätte eine Stinkwut auf uns gehabt, wenn","24","3"
"Peter","wir uns dann doch geirrt hätten.","24","3"
"Mr. Farraday","[entfernt] Halt! [näherkommend] Stehenbleiben! Wer ist denn","24","138"
"Mr. Farraday","da?","24","138"
"Peter","Wir sind's, Mr. Farraday","24","3"
"Mr. Farraday","Bob und Peter? Seid ihr verrückt, euch jetzt heimlich auf der","24","138"
"Mr. Farraday","Insel herumzutreiben? Was wollt ihr hier?","24","138"
"Bob","Justus hat das Geheimnis dieser Insel herausgefunden und wir","24","4"
"Bob","kamen rüber, um nachzusehen, ob er recht hat.","24","4"
"Peter","Er ist drüben geblieben, weil er so stark erkältet ist.","24","3"
"Mr. Farraday","Soso. ihr kennt das Geheimnis der Insel? Was wollt ihr damit","24","138"
"Mr. Farraday","sagen?","24","138"
"Peter","Na, es gibt hier wirklich einen verborgenen Schatz. Davon ist","24","3"
"Peter","Just überzeugt.","24","3"
"Mr. Farraday","Einen Schatz? Was für einen Schatz?","24","138"
"Bob","Sie selbst haben ihm den Hinweis gegeben, der ihm noch gefehlt","24","4"
"Bob","hat.","24","4"
"Mr. Farraday","Moment mal. Ich habe keine Ahnung, wovon ihr redet.","24","138"
"Bob","Gestern früh haben sie uns erzählt, wie die Ballinger-Brüder vor","24","4"
"Bob","zehn Jahren Ihren Geldtransport gestoppt, hunderttausend","24","4"
"Bob","Dollar geraubt und ihren Arm zerschlagen haben.","24","4"
"Mr. Farraday","Na und? Was ist damit?","24","138"
"Peter","Sie sagten, dass die Ballingers in einem Boot von der","25","3"
"Peter","Küstenwache geschnappt wurden. Und wie sie dabei beobachtet","25","3"
"Peter","worden, wie sie Bündel über Bord warfen. Das gestohlene Geld,","25","3"
"Peter","wie jedermann vermutete.","25","3"
"Mr. Farraday","Natürlich war es das. Und was weiter?","25","138"
"Bob","Genau vor zehn Jahren hat es angefangen, dass jemand die","25","4"
"Bob","Leute von der Insel weggraulte, indem er eine Schauermär von","25","4"
"Bob","dem Gespenst auf dem Karussell verbreitete. Und Justus meint,","25","4"
"Bob","zwischen dem Überfall und den Abschreckungsmanövern auf","25","4"
"Bob","der Insel muss es einen Zusammenhang geben.","25","4"
"Mr. Farraday","Einen Zusammenhang? Wieso?","25","138"
"Peter","Na, begreifen sie denn nicht? Die Ballingers hatten einen","25","3"
"Peter","Motorschaden. Dennoch haben sie es bis zur Insel geschafft.","25","3"
"Peter","Hier haben sie das Geld versteckt. Dann ruderten sie wieder","25","3"
"Peter","weg und wurden geschnappt.","25","3"
"Bob","Anscheinend haben sie die Beute noch nicht abgeholt. Mit den","25","4"
"Bob","Filmleuten auf der Insel war das ihnen zu riskant.","25","4"
"Mr. Farraday","Donnerwetter! Angenommen, das ist richtig, wo ist das Geld","25","138"
"Mr. Farraday","dann?","25","138"
"Bob","Justus sagt, das müsse in luftiger Höhe sein, damit das Geld","25","4"
"Bob","nicht verrottet.","25","4"
"Mr. Farraday","Die alte Höhle! Da sind jede Menge Felsspalten, in die man das","25","138"
"Mr. Farraday","Geld stopfen kann.","25","138"
"Peter","Das meint Just auch. Das ist das einzige Versteck, um das Geld","25","3"
"Peter","trocken und sicher genug aufzubewahren.","25","3"
"Bob","Allerdings werden Morgen Hunderte von Leuten zu einer","25","4"
"Bob","Schatzsuche auf die Insel kommen und einer wird das Geld","25","4"
"Bob","todsicher finden.","25","4"
"Mr. Farraday","Da liegt das Geld seit zehn Jahren versteckt. [verärgert] Warum","25","138"
"Mr. Farraday","ist mir das bloß nicht eingefallen. Kommt, wir sehen nach.","25","138"
"Peter","[erleichtert] Wir sind froh, wenn sie mitkommen, Mr. Farraday.","25","3"
"REGIE","[Schritte]","25","0"
"Mr. Farraday","Ach, wirklich? [scharf] Bill, Jim, schnappt sie euch!","25","138"
"REGIE","[Musik setzt ein]","25","0"
"REGIE","[Gerangel]","26","0"
"Bob","Nein, Hilfe!","26","4"
"Peter","Lassen sie mich los! Lassen sie..","26","3"
"Mr. Farraday","Habt Ihr sie?","26","138"
"REGIE","[stöhnt]","26","0"
"REGIE","[schreit]","26","0"
"Mr. Farraday","Gut gemacht.","26","138"
"Ballinger","Du hast versagt, Tom Farraday. Was wäre gewesen, wenn sie","26","-1"
"Ballinger","die Filmfritzen mitgebracht hätten?","26","-1"
"Mr. Farraday","Sie haben's ja nicht getan. [befehlend] Los, fesselt sie. Wir","26","138"
