"Speaker","Text","Page","speaker_id"
"Peter","""Ist ja gut.""","12","3"
"Bob","""Ja, also, noch was verstehe ich nicht, woher hätten die Kitanemuk,","12","4"
"Bob","oder wer auch immer dahinter steckt, wissen sollen, dass Ladys","12","4"
"Bob","Fellzeichnung derjenigen von Steppendonner entspricht? Also, ich","12","4"
"Bob","kann mir nicht vorstellen, dass ein Foto von einem Indianerpferd aus","12","4"
"Bob","dem 19. Jahrhundert existiert. Und einen lückenlosen Stammbaum","12","4"
"Bob","dürfte Steppendonner auch nicht haben, wenn er jahrelang frei in der","12","4"
"Bob","Wüste herumgaloppiert ist.""","12","4"
"Peter","""Mhm.""","13","3"
"Donovan","""Ein kluger Einwand. Es muss noch irgendeinen Hinweis geben, der","13","778"
"Donovan","den Kitanemuk sagt, dass Lady die gewissermaßen detailgenaue","13","778"
"Donovan","Wiedergeburt von Steppendonner ist. Hm, zeig doch noch mal das","13","778"
"Donovan","Foto von Lady.""","13","778"
"Justus","""Hier.""","13","2"
"Donovan","""Danke. Ha, ich denke wir sollten zunächst einmal überprüfen, ob","13","778"
"Donovan","Ladys Fellmusterung wirklich irgendwo eine Entsprechung in der","13","778"
"Donovan","Mojawe-Wüste findet.""","13","778"
"Peter","""Mhm.""","13","3"
"Donovan","""Erst wenn das geklärt ist wissen wir, ob wir mit all unseren","13","778"
"Donovan","Vermutungen richtig liegen.""","13","778"
"Bob","""Ja. Mit Hilfe mehrerer Landkarten sollte das Geheimnis zu","13","4"
"Bob","entschlüsseln sein denk ich. Hier *rascheln von Papier* die sollten","13","4"
"Bob","wohl genügen.""","13","4"
"Peter","*lacht* ""Mehr hast du nicht?""","13","3"
"Donovan","""Hm, jaaa."" *lacht* ""Hm, ausgezeichnet, Bob.""","13","778"
"Bob","""So.""","13","4"
"Justus","""Wartet mal.""","13","2"
"Peter","""Hm?""","13","3"
"Justus","""Ich hätte noch eine viel versprechendere Idee.""","13","2"
"Bob","""Hm?""","13","4"
"Erzähler","""Justus kramte einen Scheinwerfer hervor, schob den Stecker in die","13","574"
"Erzähler","Dose und richtete den kräftigen Lichtstrahl so aus, dass er auf eine","13","574"
"Erzähler","halbwegs freie Wand im Wohnwagen fiel. Dann hielt er eine der Karten","13","574"
"Erzähler","vor die Lichtquelle. Sofort zeichneten sich an der weißen Wand die","13","574"
"Erzähler","Linien, Schattierungen und Flächen der Landkarte ab. Und wenn","13","574"
"Erzähler","Justus den Scheinwerfer weiter weg schob oder näher an die Wand","13","574"
"Erzähler","rückte vergrößerten oder verkleinerten sich die Konturen stufenlos.""","13","574"
"Peter","*leise* ""So.""","13","3"
"Bob","""Ja, ein bisschen höher, ein bisschen höher noch.""","13","4"
"Peter","""Mhm, so.""","13","3"
"Justus","""Ha.""","13","2"
"Bob","""Und jetzt wieder tiefer, tiefer.""","13","4"
"Peter","""Ah, Mann, so?""","13","3"
"Bob","""Ja.""","14","4"
"Erzähler","""Nach fast einer Stunde der Durchleuchtung so ziemlich aller Karten","14","574"
"Erzähler","hielt Bob gerade einen Plan mit extrem kleinen Maßstab ins Licht, und","14","574"
"Erzähler","Peter schob zum x-ten Mal das Pferdefoto über die blassen","14","574"
"Erzähler","Umrisslinien als sie es plötzlich sahen:""","14","574"
"Peter","""Das!...""","14","3"
"Justus","""Seht doch mal, das, das ist doch...""","14","2"
"Peter","""Das ist doch unmöglich.""","14","3"
"Bob","""Das ist ja... och...""","14","4"
"Justus","""Unfassbar!""","14","2"
"Donovan","""Ich hab's gewusst. Die Linien! Sie stimmen alle überein! Nur, ähm, wo","14","778"
"Donovan","ist das? Wo befinden wir uns hier?""","14","778"
"Justus","""Moment, äh, hier. Hier steht's!""","14","2"
"Peter","""Hm?""","14","3"
"Justus","""Das Gebiet heißt: Schlucht der Dämonen.""","14","2"
"Peter","""Hm, das war ja klar. Schlucht der Dämonen, na prima. Na ja, wieso","14","3"
"Peter","können wir es bei unseren Fällen nicht mal mit Orten zu tun haben, die","14","3"
"Peter","etwas weniger schauerliche Namen haben? Warum kann es nicht","14","3"
"Peter","Häschenwiese oder Igelwäldchen heißen?""","14","3"
"Bob","*dazwischen* ""Och Peter!""","14","4"
"Justus","""Peter!""","14","2"
"Peter","""Nein, Schlucht der Dämonen muss es sein.""","14","3"
"Donovan","""Wir müssen da hin!""","14","778"
"Bob","""Ach, und warum?""","14","4"
"Donovan","""Wer auch immer meine Lady gestohlen hat wird sich da","14","778"
"Donovan","herumtreiben, da bin ich mir ganz sicher.""","14","778"
"Justus","""Wir können da aber nicht einfach hinfahren.""","14","2"
"Donovan","""Ach, und wieso nicht?""","14","778"
"Justus","""Auf der Karte ist es deutlich zu sehen.""","14","2"
"Peter","""Ja, hier.""","14","3"
"Justus","""Die Schlucht der Dämonen liegt in einem Teil der Wüste, in den keine","14","2"
"Justus","Straße führt.""","14","2"
"Donovan","""Hm.""","14","778"
"Justus","""Und außerdem gehört es zu einem Naturschutzgebiet, das für Autos","14","2"
"Justus","gesperrt ist.""","14","2"
"Donovan","""Dann reiten wir eben hin.""","15","778"
"Peter","""Ha...""","15","3"
"Donovan","""Wir fahren mit dem Pferdetransporter so nah wie möglich an das","15","778"
"Donovan","Gebiet heran, nehmen Proviant für ein paar Tage mit und dann geht's","15","778"
"Donovan","los.""","15","778"
"Bob","""Aha.""","15","4"
"Donovan","""Na, sagen wir morgen früh um fünf bei mir?""","15","778"
"Bob","""Um fünf? Ich glaub so früh läutet mein Wecker gar nicht.""","15","4"
"Donovan","und Peter *lachen*","15","778"
"REGIE","*","15","0"
"Erzähler","""Die aufgehende Sonne des nächsten Tages sah einen großen","15","574"
"Erzähler","Pferdetransporter, der eine mächtige Staubwolke hinter sich herzog,","15","574"
"Erzähler","über einen einsamen Highway Richtung Osten donnern. Am Steuer","15","574"
"Erzähler","saß Ewan Donovan, die Augen konzentriert auf den Asphalt gerichtet.","15","574"
"Erzähler","Neben ihm studierte Pit Jones eine Landkarte und auf dem zweiten","15","574"
"Erzähler","Beifahrersitz döste ein weiterer Angestellter von Donovan, ein Mann","15","574"
"Erzähler","namens Max Sealer. Die drei Fragezeichen saßen noch recht","15","574"
"Erzähler","verschlafen auf dem Rücksitz. Nach etwa drei Stunden erreichten sie","15","574"
"Erzähler","das erste Ziel ihrer Etappe, dann, nach einem kurzen Frühstück,","15","574"
"Erzähler","begannen die Reisenden die Pferde zu satteln. Hinter Donovan ritt","15","574"
"Erzähler","Sealer, dann kamen Peter und Bob, und als Justus ein paar Mal auf","15","574"
"Erzähler","seinem Sattel hin und her gerutscht war, setzte sich auch sein Pferd in","15","574"
"Erzähler","Bewegung. Den Abschluss der Gruppe bildete Jones, der das","15","574"
"Erzähler","Proviantpferd am Halfter führte. Nach einem kurzen Blick auf die","15","574"
"Erzähler","Landkarte bog Donovan rechts vom Highway ab und schlug einen","15","574"
"Erzähler","kleinen Pfad ein, der nun direkt in die Wüste hineinführte. Nach vielen","15","574"
"Erzähler","Stunden wurde endlich eine Rastpause eingelegt. Im Schatten eines","15","574"
"Erzähler","großen Felsens, um den herum einige Gruppen halb vertrockneter","15","574"
"Erzähler","Sträucher standen, durften die drei Fragezeichen absteigen.""","15","574"
"REGIE","*jemand steigt seufzend vom Pferd ab* *Pferde wiehern immer wieder*","15","0"
"Bob","""Hoooo!""","15","4"
"Donovan","und Justus *seufzen*","15","778"
"Bob","""Geht's, Justus?""","15","4"
"Justus","""Mein armes Hinterteil!"" *Bob lacht* ""Irgendwann sterben da sicher die","16","2"
"Justus","Nerven ab und dann spürt man hoffentlich nichts mehr.""","16","2"
"REGIE","*lacht*","16","0"
"Bob","""Hoooo!""","16","4"
"Donovan","*lacht* ""Du wirst doch wohl jetzt nicht noch schlapp machen, Justus.","16","778"
"Donovan","Nachdem wir gegessen haben geht es gleich weiter Richtung","16","778"
"Donovan","Nordosten.""","16","778"
"Peter","""Nordosten? Liegt dort die Schlucht der Dämonen?""","16","3"
"REGIE","*Gestöhne im Hintergrund*","16","0"
"Donovan","""Hm, äh, ähm, der Karte nach zu urteilen ja, aber wir müssen einen","16","778"
"Donovan","kleinen Umweg zu den Wasserläufen hier machen. Unsere","16","778"
"Donovan","Wasservorräte reichen sonst nicht.""","16","778"
"Peter","""Hmmm.""","16","3"
"Justus","""Und wann sind wir dann ungefähr da?""","16","2"
"Donovan","""Hm, ich schätze so gegen übermorgen Mittag oder Abend. Was","16","778"
"Donovan","meinst du, Pit?""","16","778"
"Pit","""So ungefähr.""","16","779"
"REGIE","*Schritte* *Schreckenslaut*","16","0"
"Peter","""Bob?""","16","3"
"Bob","""Ja?""","16","4"
"Peter","""Was ist los?""","16","3"
"Justus","""Was ist passiert?""","16","2"
"Bob","""Da! Da, in dem Gebüsch!""","16","4"
"Peter","""Hm?""","16","3"
"Bob","""Na da sitzt jemand.""","16","4"
"Justus","*leise* ""Was?""","16","2"
"Bob","""Ja, jemand hat mich aus dem Gebüsch heraus angestarrt.""","16","4"
"Donovan","""Im Gebüsch sitzt jemand?""","16","778"
"Bob","""Ja!""","16","4"
"Justus","""Kommt, lasst uns mal nachsehen was da los ist.""","16","2"
"Donovan","""Einen Moment. Ich nehme meinen Colt mit, sicher ist sicher.""","16","778"
"REGIE","*Schritte*","16","0"
"Bob","""Hier! Genau hier war's.""","16","4"
"Peter","""Jaja, und wo hast du jetzt jemanden gesehen?""","16","3"
"Bob","*zögernd* ""Ich habe nur Augen blitzen sehen oder so was, mehr","16","4"
"Bob","nicht.""","16","4"
"Donovan","""Das sehe ich mir an.""","16","778"
"Peter","""Und?""","17","3"
"Donovan","""Ah, da ist niemand.""","17","778"
"Bob","""Das kann doch nicht wahr sein.""","17","4"
"Donovan","""Aber seht euch das hier an. Die steckte im Geäst.""","17","778"
"REGIE","*erschrecken*","17","0"
"Justus","""Oh mein Gott!""","17","2"
"Peter","""Das... das ist die dritte... das, das ist die dritte Feder!""","17","3"
"Bob","""Dann sind sie hier. Die Kitanemuk sind hier. Jetzt greifen sie uns an.""","17","4"
"Donovan","*leise* ""Lasst uns erstmal zum Lagerplatz zurückgehen.""","17","778"
"Peter","*leise* ""Ja.""","17","3"
"REGIE","*Schritte*","17","0"
"Bob","*leise* ""Vorsicht.""","17","4"
"Donovan","""Was ist denn mit Max los? Der ist ja leichenblass. Max, was ist","17","778"
"Donovan","passiert?""","17","778"
"Max","*stotternd* ""Ein Indianer! In Kriegsbemalung und mit Tomahawk.""","17","514"
"Peter","""Da steht er. Da, im Schatten des Felsens.""","17","3"
"Max","*stotternd* ""Ja, er...""","17","514"
"Donovan","""Ruhig, Max, ganz ruhig. Kleiner Fuchs!""","17","778"
"Bob","*leise* ""Was?""","17","4"
"Donovan","""Das ist Kleiner Fuchs! Seht doch, die Fuchsschwänze die von seinem","17","778"
"Donovan","Gürtel baumeln.""","17","778"
"Justus","""Und wer ist Kleiner Fuchs?""","17","2"
"Donovan","""Ein Kitanemuk, aber ein Einsiedler. Er soll schon seit Urzeiten alleine","17","778"
"Donovan","hier draußen in der Wüste leben. Er wird zwar von seinen","17","778"
"Donovan","Stammesbrüdern mit allem notwendigen versorgt, soll aber ansonsten","17","778"
"Donovan","keinen Kontakt zu ihnen haben. Es heißt er habe irgendeinen Fluch","17","778"
"Donovan","auf sich geladen und wurde deswegen verstoßen.""","17","778"
"Bob","*leise* ""Und was macht der hier bei uns im Lager?""","17","4"
"Donovan","""Ja, nun, ich nehme an er will wissen was wir hier tun. Schließlich sind","17","778"
"Donovan","wir in sein Land eingedrungen, zumindest wird er das so sehen.""","17","778"
"Peter","""Hm, er ist gefährlich, nicht wahr?""","17","3"
"Donovan","""Ja, ich weiß es nicht. Er scheint jedenfalls nicht besonders erfreut","17","778"
"Donovan","über unseren Besuch zu sein.""","17","778"
"Bob","""Hm.""","17","4"
"Justus","""Und er hat keinen Kontakt mehr zu seinen Stammesgenossen?""","17","2"
"Donovan","""Mhm, das wird erzählt.""","17","778"
"Justus","""Aber als Kitanemuk dürfte er doch auch mit den alten Sagen vertraut","18","2"
"Justus","sein, oder?""","18","2"
"Donovan","""Ja, das ist anzunehmen, wieso fragst du?""","18","778"
"REGIE","*Schritte*","18","0"
"Peter","""Just! Just, was machst du da? Bist du verrückt? Bleib hier!""","18","3"
"Erzähler","""Justus zog das Foto von Lady aus seiner Jackentasche und ging","18","574"
"Erzähler","damit langsam auf den alten Indianer zu. Kleiner Fuchs zeigte","18","574"
"Erzähler","während der ganzen Zeit, in der der Erste Detektiv im Zeitlupentempo","18","574"
"Erzähler","auf ihn zu schlich, keinerlei Reaktion. Endlich war Justus bei ihm","18","574"
"Erzähler","angekommen und hob langsam seinen Arm, um ihm das Foto mit dem","18","574"
"Erzähler","sagenumwobenen Pferd zu zeigen. Blitzartig griff er danach und","18","574"
"Erzähler","zerriss es *das Foto zerreißt*, ohne dass Justus Zeit zum Einschreiten","18","574"
"Erzähler","blieb, in kleine Schnipsel. Während diese zu Boden segelten drehte","18","574"
"Erzähler","sich der Indianer um und verschwand hinter dem Felsen.""","18","574"
"REGIE","*Schritte*","18","0"
"Bob","""Warum hat er denn das getan?""","18","4"
"Peter","""Was weiß ich? Jedenfalls war der total wütend und geht jetzt sicher","18","3"
"Peter","seine Kriegsbrüder holen, und dann wimmelt es hier nur so vor","18","3"
"Peter","grässlich schreienden Indianern, die alle unseren Skalp wollen.""","18","3"
"Bob","""Ach Peter!""","18","4"
"Donovan","""Peter! Kleiner Fuchs ist von seinem Stamm verstoßen worden. Ich bin","18","778"
"Donovan","mir sicher dass wir diesen Indianer nicht weiter beachten müssen was","18","778"
"Donovan","unsere Unternehmungen betrifft.""","18","778"
"Justus","""Eben.""","18","2"
"Peter","""Äh... wolltest du uns damit etwas bestimmtes sagen?""","18","3"
"Justus","*zögernd* ""Äh, nein... nein nein. Ich hab nur laut gedacht.""","18","2"
"REGIE","*","18","0"
"Erzähler","""Gegen acht Uhr abends erreichte die Reisetruppe am Rande eines","18","574"
"Erzähler","ausgetrockneten Flussbetts einen kleinen Platz, der halbkreisförmig","18","574"
"Erzähler","von riesigen Kakteen umgeben war. Hier wollten sie ihr Nachtlager","18","574"
"Erzähler","aufschlagen. Als alle abgestiegen und die Pferde abgesattelt waren","18","574"
"Erzähler","versorgte Max Sealer die anderen mit Essen. Es gab Speck, Bohnen,","18","574"
"Erzähler","Brot und Wasser. Auf ein Lagerfeuer wurde allerdings verzichtet, um","19","574"
"Erzähler","die Indianer nicht aufmerksam zu machen.""","19","574"
"REGIE","*Geklapper mit Geschirr, schmatzen*","19","0"
"Peter","""Nicht schlecht.""","19","3"
"Donovan","""Mhm. Für heute Nacht müssen wir Wachen aufstellen. Je zwei von","19","778"
"Donovan","uns wachen jeweils zwei Stunden. Um zehn Uhr beginnt die erste","19","778"
"Donovan","Schicht.""","19","778"
"Peter","""Ja, also dann endet die letzte Wache um vier Uhr morgens.""","19","3"
"Donovan","""Ja.""","19","778"
"Peter","""Und was machen wir dann?""","19","3"
"Donovan","""Weiterreiten.""","19","778"
"Bob","*entsetzt* ""Um vier Uhr?""","19","4"
"Donovan","*lacht* ""Bob und Pit, ihr übernehmt die erste Wache. Ich glaube nicht","19","778"
"Donovan","dass die Kitanemuk vor Mitternacht aktiv werden, wenn sie's","19","778"
"Donovan","überhaupt werden. Ihr dürftet also eine einigermaßen ruhige Wache","19","778"
"Donovan","haben.""","19","778"
"Bob","""Naja.""","19","4"
"Pit","""Okay, einverstanden.""","19","779"
"Justus","*gähnend* ""Dann halt mal schön die Augen auf, Bob.""","19","2"
"Bob","""Hm? Ja.""","19","4"
"Justus","""Bis zur Ablösung werde ich mich gemütlich in meinen Schlafsack","19","2"
"Justus","kuscheln und mein Hinterteil von den Strapazen erholen.""","19","2"
"REGIE","*lacht*","19","0"
"Bob","""Du Glücklicher!""","19","4"
"REGIE","*","19","0"
"Erzähler","""Kurze Zeit später waren im Lager nur noch die gleichmäßigen","19","574"
"Erzähler","Atemgeräusche von vier schlafenden Personen zu hören.","19","574"
"Erzähler","*schnarchen* Im schwachen Mondlicht trat Pit Jones leise auf den","19","574"
"Erzähler","dritten Detektiv zu. In seiner Hand glänzte der Lauf eines Revolvers.""","19","574"
"Pit","""Bob, ist wohl am besten ich bleib bei den Pferden, und du machst","19","779"
"Pit","dich da auf den großen Felsen rauf.""","19","779"
"Bob","""Ja.""","19","4"
"Pit","""Von da hast du den besten Überblick und ich kenn unsere Tiere so","20","779"
"Pit","gut, *schnarchen* dass ich an ihrem Verhalten sofort merke wenn sich","20","779"
"Pit","etwas Komisches tut.""","20","779"
"Bob","""Ja, okay.""","20","4"
"REGIE","*Schritte, Kieselsteine rollen, Wind*","20","0"
"REGIE","*schreit* *ein Pferd wiehert*","20","0"
"Bob","""Um Himmels Willen! Pit! PIT! Ich komme!""","20","4"
"REGIE","*Schritte, stolpern*","20","0"
"Peter","""Was ist passiert?""","20","3"
"Bob","""Es ist Jones! Die Kerle haben Jones! Wir müssen hinterher!""","20","4"
"Peter","""Bleib hier, Bob!""","20","3"
"Bob","""Lass mich!""","20","4"
"Peter","""BOB!""","20","3"
"REGIE","*laufende Schritte*","20","0"
"Bob","*keuchend* ""Pit! Pit! Pit! Pit! Bist du hier?"" *dumpfer Schlag,","20","4"
"REGIE","Schmerzensschrei*","20","0"
"Peter","""Bob!"" *stöhnen* ""Boooob!"" *stöhnen, Schläge auf die Wange* ""Hörst","20","3"
"Peter","du mich?""","20","3"
"Bob","*gequält* ""AUA!""","20","4"
"Peter","""Booob! Kannst du mich hören, Bob?"" *stöhnen*","20","3"
"REGIE","*Schritte*","20","0"
"Justus","""Bob! BOB, was ist passiert?"" *stöhnen*","20","2"
"Peter","""Bob hat's erwischt. Ich... ich weiß auch nicht genau was los war.""","20","3"
"Bob","*schmerzhaft* ""Mich hat... mich hat... oooooh... mich hat einer","20","4"
"Bob","niedergeschlagen.""","20","4"
"Justus","""Was?""","20","2"
"Peter","""Komm her. So.""","20","3"
"Bob","""Von hinten. Keine Ahnung wer das war. Argh, ging alles viel zu","20","4"
"Bob","schnell.""","20","4"
"Peter","""Wie, dann warst das gar nicht du der so geschrieen hat?""","20","3"
"Bob","""Ach Quatsch, nein, das war Jones. Argh, erst mal aufstehn.""","20","4"
"Justus","""Ja komm.""","20","2"
"Bob","""Hilft mir doch mal!""","20","4"
"Justus","""Hoch mit dir.""","20","2"
"Peter","""Verdammt, was ist mit Jones?""","20","3"
"Bob","""Ich weiß es nicht. Ich hab ihn nur schreien hören und dann bin ich","21","4"
"Bob","sofort hierher gelaufen. Dann gab's eins auf die Rübe und es wurde","21","4"
"Bob","Nacht.""","21","4"
"Justus","""Donovan und Max Sealer! Die beiden sind gerade losgerannt als ich","21","2"
"Justus","aufgewacht bin. Vielleicht haben die irgendetwas gesehen und sind","21","2"
"Justus","hinter den Kerlen her, die dich niedergeschlagen haben.""","21","2"
"Bob","*stöhnt* ""Ja.""","21","4"
"Peter","""Da kommt Donovan.""","21","3"
"Donovan","""Sie haben Jones.""","21","778"
"Justus","""Was heißt das? Wer hat ihn?""","21","2"
"Donovan","""Ich habe nur eine Gestalt gesehen. Ich bin mir aber fast sicher, dass","21","778"
"Donovan","es ein Indianer war. Er ritt hinaus aus der Senke Richtung Südosten","21","778"
"Donovan","und zog hinter sich ein anderes Pferd am Halfter her. Und darauf war","21","778"
"Donovan","ein menschlicher Körper festgebunden.""","21","778"
"Peter","""Pit Jones!""","21","3"
"Donovan","""Ja. Und so wie es aussieht hat ihn die Rothaut auf Snowflake","21","778"
"Donovan","verfrachtet, das Pferd fehlt nämlich auch.""","21","778"
"Peter","*panisch* ""Oh nein! Die holen uns jetzt alle einzeln! Einen nach dem","21","3"
"Peter","anderen!""","21","3"
"Donovan","""Was ist mit dir, Bob? Bist du okay?""","21","778"
"Bob","*stöhnt* ""Ja, es geht schon wieder.""","21","4"
"Justus","""Dass es die Kitanemuk auf uns abgesehen haben leuchtet mir ja noch","21","2"
"Justus","ein, wenngleich mir nicht ganz klar ist wieso die Jones mitgenommen","21","2"
"Justus","haben. Aber was zum Teufel wollen die mit Snowflake? Wäre es für","21","2"
"Justus","den Indianer nicht viel einfacher gewesen den bewusstlosen Jones auf","21","2"
"Justus","sein eigenes Pferd zu laden anstatt ein wildfremdes als Packtier zu","21","2"
"Justus","klauen?""","21","2"
"Peter","""Und dabei war Snowflake noch nicht mal gescheckt. Ist euch","21","3"
"Peter","eigentlich schon aufgefallen dass Snowflake und Donovans Pferd","21","3"
"Peter","Dancer sich zum Verwechseln ähnlich sind?""","21","3"
"Justus","""Mhm, bis auf die kleine mondförmige Blesse, die auf Dancers Stirn","21","2"
"Justus","ganz deutlich zu sehen ist. Aber angesichts der hohen","21","2"
"Justus","Wüstentemperatur scheint dein Aufmerksamkeitsvermögen auf","21","2"
"Justus","Sparflamme zu laufen.""","21","2"
"REGIE","*","21","0"
"Erzähler","""Die Spuren, die der Indianer hinterlassen hatte, waren am nächsten","22","574"
"Erzähler","Morgen kaum zu übersehen. Wie ein unendliches Band zogen sich die","22","574"
"Erzähler","Hufabdrücke durch den weichen Steppenboden erst Richtung","22","574"
"Erzähler","Südosten und bogen nach einer Weile nach Nordosten ab. Gleich","22","574"
"Erzähler","nach dem Frühstück räumten die drei Fragezeichen, Donovan und","22","574"
"Erzähler","Sealer ihr Lager und sattelten die Pferde."" *die Pferde wiehern,","22","574"
"Erzähler","Hufgetrappel* ""Sie waren etwa eine Stunde unterwegs als sich vor","22","574"
"Erzähler","ihnen ein schmales Tal öffnete, das links und rechts von niedrigen","22","574"
"Erzähler","Felsabbrüchen eingerahmt war. Aber keiner achtete auf die markanten","22","574"
"Erzähler","Gesteinsadern in den fast senkrechten Wänden oder die gespenstisch","22","574"
"Erzähler","verkrüppelten Bäume, die hier wuchsen. Denn nahe am Eingang","22","574"
"Erzähler","dieses Tals knabberte Snowflake an einem dürren Busch und nicht","22","574"
"Erzähler","weit davon entfernt lag Jones an einen Felsen gelehnt. Er war","22","574"
"Erzähler","ohnmächtig und an seinem Hals klebte ein Rinnsal verkrusteten","22","574"
"Erzähler","Blutes. Augenblicklich stoppte Donovan sein Pferd *das Pferd","22","574"
"Erzähler","wiehert*, sprang aus dem Sattel und beugte sich besorgt über seinen","22","574"
"Erzähler","Angestellten.""","22","574"
"Donovan","*keucht* ""Jones! JONES!"" *tätschelt die Wange* ""Um Himmels Willen,","22","778"
"Donovan","wach doch auf! JONES!""","22","778"
"Pit","*stöhnt* ""Diese... diese verdammte Rothaut.""","22","779"
"Peter","""Hier. Hier ist Wasser. So, trinken Sie!"" *Wasserflasche wird","22","3"
"Peter","aufgeschraubt, Wasser eingeschenkt* ""So, gut, gut.""","22","3"
"Donovan","""Was ist denn jetzt eigentlich passiert?""","22","778"
"Pit","""So genau weiß ich das auch nicht. Ich war gerade unten bei den","22","779"
"Pit","Pferden als ich so ein komisches Geräusch hörte. Plötzlich taucht da","22","779"
"Pit","diese Rothaut vor mir auf. Und bevor ich so richtig kapier krieg ich","22","779"
"Pit","schon 'nen Knüppel an die Birne.","22","779"
"Donovan","""Als ich... also war es wirklich ein Indianer, den ich fort reiten gesehen","22","778"
"Donovan","habe.""","22","778"
"Pit","""Und nicht irgendeiner.""","22","779"
"Justus","""Wie meinen Sie das, Mr. Jones?""","22","2"
"Pit","""Es war haargenau der gleiche Galgenvogel der mich schon mal","22","779"
"Pit","umgenietet hat. Damals im Stall.""","22","779"
"Bob","""Was?""","22","4"
"Justus","""Sie meinen es war derselbe Indianer der Lady gestohlen hat?""","22","2"
"Pit","""So ist es. War genau dieselbe Visage, kein Zweifel.""","22","779"
"Bob","""Ja, und wie sind Sie diesem Indianer entkommen?""","23","4"
"Pit","""Bin ich gar nicht. War die ganze Zeit völlig weggetreten und bin erst","23","779"
"Pit","wieder klar geworden als mich der Boss wach geklopft hat.""","23","779"
"Erzähler","""Während alle Jones mit ihren Fragen löcherten, um etwas Licht in","23","574"
"Erzähler","diese verworrene Angelegenheit zu bringen, tat Justus genau das","23","574"
"Erzähler","Gegenteil. Er zog sich zurück um nachdenken zu können. Erst als alle","23","574"
"Erzähler","wieder aufgestiegen waren und auch er mühsam sein Pferd erklimmen","23","574"
"Erzähler","musste hörte er auf damit. Doch kaum waren sie aus dem Tal hinaus","23","574"
"Erzähler","geritten waren Rauchzeichen zu sehen, die von mehreren Punkten am","23","574"
"Erzähler","östlichen Horizont aufstiegen. Und dann tauchte ein einsamer Reiter in","23","574"
"Erzähler","weiter Entfernung auf. Der Indianer folgte ihnen die ganze Zeit in","23","574"
"Erzähler","sicherem Abstand, verschwand ab und zu und war urplötzlich wieder","23","574"
"Erzähler","da. Und noch etwas beunruhigte die Reiter:""","23","574"
"Bob","""Hey! Hey, wartet mal! Brrrrrr! Hoooo! Wartet doch mal!""","23","4"
"Justus","""Was meinst du, Dritter?""","23","2"
"Bob","""Hört doch mal, hört doch mal! Diese... diese Töne, hört ihr das?""","23","4"
"Donovan","""Ja, Trommeln. Das sind Trommeln! Kriegstrommeln!""","23","778"
"Peter","""Und... und das bedeutet?""","23","3"
"Donovan","""Ah, sie... sie sammeln sich.""","23","778"
"Pit","""Boss, ich, äh...""","23","779"
"Donovan","""Was ist denn los, Pit?""","23","778"
"Pit","""Meinst du wirklich, dass wir... also ich meine dass wir... lieber besser","23","779"
"Pit","umkehren sollten?""","23","779"
"Donovan","""Hm, wir... wir reiten weiter. Spätestens heute Abend werden wir die","23","778"
"Donovan","Schlucht der Dämonen erreichen und ich kann und will einfach nicht","23","778"
"Donovan","glauben, dass uns die Kitanemuk wirklich angreifen. Ich meine, wir","23","778"
"Donovan","leben im 21. Jahrhundert. Das kann doch, kann doch nicht sein. Die","23","778"
"Donovan","Zeiten sind doch vorbei.""","23","778"
"REGIE","*Hufgetrappel*","23","0"
"Erzähler","""Alle rückten nun enger zusammen als Donovan sie weiter gen Osten","23","574"
"Erzähler","führte und jeder versuchte fortan so gut es ging die Rauchzeichen, die","23","574"
"Erzähler","Trommelsignale und den einsamen Reiter am Horizont zu ignorieren.","23","574"
"Erzähler","*Hufgetrappel* Gegen Mittag legten sie am Rand einer kleinen","23","574"
"Erzähler","Buschgruppe eine letzte Rast ein. Von dort aus, so erklärte ihnen","23","574"
"Erzähler","Donovan, waren es nur noch etwa zwei Stunden bis zum Ziel ihrer","24","574"
"Erzähler","Reise: Der Schlucht der Dämonen. Kurze Zeit später saßen alle","24","574"
"Erzähler","wieder auf ihren Pferden. Doch sie hatten kaum eine Meile","24","574"
"Erzähler","zurückgelegt, und Donovan wollte gerade in einen langsamen Trab","24","574"
"Erzähler","übergehen, als sich plötzlich Justus fluchend zu Wort meldete.""","24","574"
"REGIE","*ein Pferd wiehert*","24","0"
"Justus","""Och, verdammt! Brrrrrr! Hooo!""","24","2"
"Donovan","""Was ist los, Justus?""","24","778"
"Justus","""Ach, jetzt hab ich meine Satteltaschen am Rastplatz liegen lassen, ich","24","2"
"Justus","Idiot.""","24","2"
"Donovan","und Peter *stöhnen gequält*","24","778"
"Justus","""Ich reite schnell noch mal zurück und hole sie, ja?""","24","2"
"Donovan","""Ah nein, zu gefährlich. Nachher verirrst du dich oder die Kitanemuk","24","778"
"Donovan","schnappen dich. Nein, wir machen es anders.""","24","778"
"Justus","""Mhm.""","24","2"
"Donovan","""Ich reite mit Pit voraus, Max und Bob folgen uns in einigem Abstand,","24","778"
"Donovan","und du und Peter, ihr reitet zurück.""","24","778"
"Justus","""Hm.""","24","2"
"Donovan","""Sollte einem von euch etwas passieren kann der andere uns","24","778"
"Donovan","informieren.""","24","778"
"Pit","""Und wenn ihr dann beim Zurückreiten auf Max und Bob trefft dann","24","779"
"Pit","legt einen Zahn zu, damit ihr wieder zu uns aufschließt, klar?""","24","779"
"Justus","""Klar. Also, komm, Peter.""","24","2"
