"Speaker","Text","Page","speaker_id"
"Peter","(aufgeregt, rennend) Ok, den da, den packen wir!","13","3"
"Justus","(aufgeregt, rennend) Pass auf! Fall nicht. Meine Kamera, ich hab sie verloren!","13","2"
"Peter","(aufgeregt, rennend) Macht nichts, los doch. Durch die Tür dort.","13","3"
"Justus","(aufgeregt, rennend) Halt, Peter, ich ...","13","2"
"REGIE","Tür knallt zu","13","0"
"Justus","Wir sitzen in der Falle.","13","2"
"Rawley","Und ob. Auf sie! (Lachen) Schnappt sie euch.","13","169"
"REGIE","Handgemenge, unverständliches Gerede, Musik setzt aus","13","0"
"Erzähler","Justus und Peter wehrten sich nach Leibeskräften, doch sie hatten es mit einer","14","574"
"Erzähler","Übermacht von vier Gnomen und drei Erwachsenen zu tun, und das war","14","574"
"Erzähler","einfach zu viel für sie.","14","574"
"Erzähler","Zwei ??   (stöhnen vor Schmerzen)","14","574"
"Rawley","Schluss jetzt. Hört auf. Schluss.","14","169"
"Peter","Rawley, der Nachtwächter. Er steckt mit ihnen unter einer Decke.","14","3"
"Justus","Ich habe einen schwerwiegenden Fehler gemacht, Peter.","14","2"
"Rawley","(rufen) Na los, ihr Gartenzwerge. Macht euch auf die Socken. Chuck, Driller.","14","169"
"Rawley","Packt mit an. In den Keller mit den beiden.","14","169"
"Chuck","Mit Vergnügen, Rawley. (Lachen)","14","175"
"Peter","Lassen Sie mich los. Ich geh ja schon.","14","3"
"Justus","Was sollen wir im Kohlenkeller?","14","2"
"Rawley","Das wirst du schon erleben, Dicker! Chuck, binde ihm die Hände.","14","169"
"Chuck","Ja.","14","175"
"Peter","(Schmerzenslaut) Ahhh ... nicht so fest!","14","3"
"Chuck","Los ihr zwei, ab in den Keller.","14","175"
"Rawley","Hier bleibt ihr erstmal. (Lachen)","14","169"
"REGIE","(Lachen)","14","0"
"Rawley","Komm, Chuck.","14","169"
"REGIE","Musik","14","0"
"REGIE","Tür geht zu, Schritte","14","0"
"REGIE","Ende Seite 1","14","0"
"Peter","Gefangen. Wenn ich bloß wüsste, was das alles soll. Was treiben die hier","14","3"
"Peter","unten? Hast du die vier Gnome gesehen?","14","3"
"Justus","Sicher.","14","2"
"Peter","Was hat Rawley mit den zu tun?","14","3"
"Justus","Ich habe mich getäuscht, als ich dachte, diese Gnom' hätten es darauf","14","2"
"Justus","abgesehen, Miss Agawam Angst zu einzujagen, damit sie ihr Haus verkauft.","14","2"
"Justus","Die haben sich tatsächlich die ganze Zeit über als Schatzgräber betätigt. Das","14","2"
"Justus","ich das nicht von Anfang an gemerkt habe.","14","2"
"Peter","Gemerkt? Wieso? Und ... und warum sollte ausgerechnet jemand unter dem","15","3"
"Peter","Haus von Miss Agawam nach Schätzen graben?","15","3"
"Justus","Naja, das hat ja jemand getan. Nicht direkt unter dem Haus. Hast du gesehen,","15","2"
"Justus","dass in dem Fundament des Theaters ein großes Loch ist? Wir sind direkt","15","2"
"Justus","daran vorbeigegangen.","15","2"
"Peter","(nachdenkend) Mmh ... ja ... hab ich gesehen.","15","3"
"Justus","Wo ist denn hier der nächste Schatz, wonach man graben könnte?","15","2"
"Peter","Ach ... woher soll ich das wissen?","15","3"
"Justus","Du denkst zu wenig. Der nächste Schatz ist in der Bank. Genau neben dem","15","2"
"Justus","Haus von Miss Agawam.","15","2"
"Peter","In der Bank? Was willst du damit sagen.","15","3"
"Justus","Im Betonfundament des Theaters ist ein Loch, darunter beginnt ein Tunnel.","15","2"
"Peter","Mmh ... der so verläuft, dass er zu Miss Agawams Haus führt. Nein ... noch","15","3"
"Peter","weiter. Unter dem Haus hindurch, bis zur Bank!","15","3"
"Justus","Jetzt hast du's begriffen.","15","2"
"Peter","Rawley hat sich hier also ein Posten als Nachtwächter verschafft, um in aller","15","3"
"Peter","Ruhe ein Bankeinbruch vorzubereiten.","15","3"
"Justus","Und die Gnom' waren dazu da, von den Grabungen abzulenken. Nicht nur Miss","15","2"
"Justus","Agawam hat sich täuschen lassen, auch wir.","15","2"
"Peter","Aber es sieht nicht danach aus, als hätten die Gnome auch gegraben. Ich","15","3"
"Peter","glaube, das haben nur Rawley, Chuck und Driller getan.","15","3"
"Justus","Wahrscheinlich gehören sie gar nicht zu der Bande. Anscheinend hat man sie","15","2"
"Justus","bloß angeheuert, damit sie Miss Agawam Angst einjagen.","15","2"
"Peter","Schön und gut, aber, wie kam Rawley an diese Zwerge heran? Sind sie denn","15","3"
"Peter","aus dem Schwarzwald hierher gekommen?","15","3"
"Justus","Diese Gnome kommen direkt aus den Kinderbüchern, die Miss Agwam früher","15","2"
"Justus","geschrieben hat.","15","2"
"REGIE","Musik setzt ein","15","0"
"Justus","Das wurde mir klar, als ich die da draußen im Hof sah.","15","2"
"Peter","Aus den Kinderbüchern?","15","3"
"Justus","(verzweifelnd) Ach Peter, es ist hoffnungslos mit dir.","15","2"
"REGIE","Musik","15","0"
"Erzähler","Als Justus und Peter am nächsten Morgen aufwachten, hatten sie nur wenig","16","574"
"Erzähler","geschlafen, was angesichts der gefährlichen Situation, in der sie sich befanden,","16","574"
"Erzähler","kaum verwunderlich war. Rawley kam zu ihnen in den Kohlenkeller.","16","574"
"REGIE","Schritte, Tür geht auf","16","0"
"Rawley","(Lachen) Na, ihr Burschen? Ich hab euch ja übel genommen, dass ihr euch","16","169"
"Rawley","eingemischt habt, aber jetzt, wo ihr nichts mehr anstellen könnt, wollen wir uns","16","169"
"Rawley","nicht mehr böse sein. Hm?","16","169"
"Justus","Sie haben uns wirklich reingelegt, Sir. Als ich die Gnome auf dem Hof sah,","16","2"
"Justus","dachte ich, Roger hat sie besorgt um seine Tante zu erschrecken. Das es um so","16","2"
"Justus","einen raffinierten Bankeinbruch geht, hätte ich nicht gedacht.","16","2"
"Rawley","Ohh ... du bist ja ein ganz schlauer. Wenn du willst, kannst du bei uns ein-","16","169"
"Rawley","steigen. Ich kann dir alles beibringen, was dazu nötig ist und Köpfchen hast du","16","169"
"Rawley","ja.","16","169"
"Justus","Nein danke. Eine Existenz jenseits der Legalität birgt zu viele Risiken und nimmt","16","2"
"Justus","unweigerlich ein böses Ende.","16","2"
"Rawley","Hört, hört. Na, wenn du nicht willst, wirst du wohl kaum so reich werden, wie ich","16","169"
"Rawley","es jetzt bin. (Lachen)","16","169"
"Justus","Wollen Sie uns nicht verraten, wie Sie auf diese ungewöhnlich raffinierte Idee","16","2"
"Justus","mit dem Bankeinbruch gekommen sind?","16","2"
"Rawley","Warum nicht? Ich bin hier gleich nebenan geboren. Vor vierzig Jahren war ich","16","169"
"Rawley","einer von Miss Agwams Gnomen. Einmal in der Woche lud Sie uns alle ein und","16","169"
"Rawley","las uns vor.","16","169"
"Justus","Daher also die Idee mit den Gnomen. Aber wieso kamen Sie auf den Gedanken","16","2"
"Justus","von unten her in die Bank einzubrechen?","16","2"
"Rawley","Auch ganz einfach. Mein Vater hat die Bank gebaut. Und wir haben oft darüber","16","169"
"Rawley","gesprochen, dass der Tresor nicht aus Stahl, sondern nur aus Beton ist. Ich","16","169"
"Rawley","habe viele Jahre darüber nachgedacht, bis mir die richtige Idee kam.","16","169"
"Justus","Sie haben darauf gewartet, das Miss Agawam wegzog, aber sie blieb.","16","2"
"Rawley","Ja, sie ließ sich nicht vertreiben. Also kam ich auf die Idee mit den Gnomen.","16","169"
"REGIE","(Lachen)","16","0"
"Justus","Natürlich ist Miss Agwam zur Polizei gegangen, aber dort hat ihr niemand","16","2"
"Justus","geglaubt. Nein, natürlich nicht. Man dachte, die Alte spinnt. Sie hat Glück","16","2"
"Justus","gehabt, dass man sie nicht in die Klinik gesteckt hat. (Lachen)","16","2"
"Peter","Und Mr. Jordan?","16","3"
"Rawley","Ach, der hat keine Ahnung.","16","169"
"Justus","Ah ja. Jetzt hab ich den Plan begriffen. Aber, woher nahmen Sie eigentlich die","17","2"
"Justus","Gnome?","17","2"
"Rawley","Das sollen sie dir selbst erzählen. (ruft) He, kommt mal her und unterhaltet euch","17","169"
"Rawley","mit den beiden.","17","169"
"REGIE","Schritte","17","0"
"Liliputaner","Ihr habt uns schwer zu schaffen gemacht. Aber ich trag euch nichts nach. Ihr","17","176"
"Liliputaner","werdet eine weite Seereise machen, von der ihr nie mehr zurückkommt.","17","176"
"Peter","Hör mal, bist du wirklich ein Gnom?","17","3"
"Liliputaner","Ja, da haben wir euch wohl ein tüchtiges Rätsel aufgegeben, was?(gemeines","17","176"
"Liliputaner","Lachen) Hier, sieh her.","17","176"
"REGIE","Musik","17","0"
"Erzähler","Nun nahm der vermutliche Gnom eine Perücke ab, riss sich ein künstliches Ohr","17","574"
"Erzähler","herunter, das er über sein echtes kleines Ohr gestülpt hatte, spuckte ein","17","574"
"Erzähler","ebenfalls künstliches Gebiss aus und legte schließlich die roten Kontaktlinsen","17","574"
"Erzähler","ab, die ihm ein so hässliches Aussehen verliehen hatten. Zum Vorschein kam","17","574"
"Erzähler","auf dieser Weise ein Liliputaner, wie es sie in der Filmstadt Hollywood beson-","17","574"
"Erzähler","ders häufig gibt. Während sich der Liliputaner auf diese Weise demaskierte,","17","574"
"Erzähler","machten sich Bob und Patrick auf die Suche nach Justus und Peter.","17","574"
"REGIE","Fahrzeuggeräusche","17","0"
"Bob","Hab ich dir eigentlich gesagt, dass der kleine Taro Togati angerufen hat?","17","4"
"Patrick","Nein, was wollte er?","17","81"
"Bob","Er wollte uns nur sagen, das sein Vater und der Aufseher die ganze Nacht","17","4"
"Bob","gesucht haben.","17","4"
"Patrick","(undeutlich im Hintergrund) Nein, so was.","17","81"
"Bob","Vergeblich.","17","4"
"Patrick","Und jetzt ist sein Vater sauer, was?","17","81"
"Bob","Und wie.","17","4"
"Patrick","Kann ich mir denken. So, da wären wir. Heute können wir direkt vor dem Haus","17","81"
"Patrick","von Miss Agwam halten.","17","81"
"REGIE","Vogelgezwitscher, Türknallen","17","0"
"Bob","Es scheint niemand da zu sein. Na, ich klingle mal, so gut pfeifen wie Peter","17","4"
"Bob","kann ich nicht.","17","4"
"REGIE","2 Mal Türklingeln","17","0"
"Patrick","Hm, nichts. Alles ruhig.","18","81"
"Bob","Sieh doch mal. Da liegt die Kamera von Justus.","18","4"
"Patrick","Seltsam. Komm die sehen wir uns mal an. Vielleicht hat er ein Bild gemacht?","18","81"
"REGIE","Schritte","18","0"
"Bob","Das werden wir gleich haben. Einen kleinen Moment müssen wir warten.","18","4"
"REGIE","Foto wird aus der Sofortbildkamera entnommen","18","0"
"Bob","Man, sieh dir das an! Ein Gnom mit beharrten Ohren und richtigen Fangzähnen!","18","4"
"Patrick","Was hab ich dir gesagt, Bob. Die Gnomen haben Peter und Justus erwischt.","18","81"
"Bob","Mag sein, wir müssen die Polizei ...","18","4"
"Patrick","Äh ... was ist? Warum sprichst du nicht weiter?","18","81"
"Bob","Ich dachte gerade daran, was die Polizisten wohl sagen, wenn wir ihnen dieses","18","4"
"Bob","Foto zeigen. Die glauben doch, wir wollen sie verulken.","18","4"
"Patrick","(belustigt) Ja, und was machen wir dann?","18","81"
"Bob","Wir sehen uns um. Peter und Justus waren hier, also müssen irgendwo Spuren","18","4"
"Bob","von ihnen sein.","18","4"
"Patrick","(ruft) Justus, Peter, wo seid ihr?","18","81"
"Bob","Wir werden sie schon finden.","18","4"
"Patrick","Vielleicht auf der anderen Seite von diesem Theater?","18","81"
"Bob","Vorsicht, Patrick! Da steht ein Transporter vor der Tür.","18","4"
"Patrick","Und?","18","81"
"Bob","Warte. Ich hab so ein ungutes Gefühl. Hier, mit dem Spiegel kann ich um die","18","4"
"Bob","Ecke sehen, ohne das es auffällt.","18","4"
"Patrick","Mmh, wenn du meinst, dass es so umständlich sein muss.","18","81"
"Bob","Das ist es nicht, aber so kann ich nur sicher sein, dass niemand etwas merkt.","18","4"
"Bob","Wir Detektive wissen schon, was Richtig ist.","18","4"
"Patrick","Und, was siehst du?","18","81"
"Bob","Mr. Rawley, er schleppt einen Sack zum Wagen. Ich wette er hat was gestohlen.","18","4"
"Patrick","Na dann los. Holen wir die Polizei.","18","81"
"Bob","Jetzt kommen noch zwei Männer, sie tragen ebenfalls Säcke.","19","4"
"REGIE","Musik setzt ein","19","0"
"Patrick","Ich suche einen Polizisten.","19","81"
"Bob","Ja gut, aber beeil dich, sonst sind sie weg, bevor du zurück bist.","19","4"
"REGIE","Musik","19","0"
"Erzähler","Rawley fuhr mit dem Transporter ab, bevor Patrick zurück war. Hilflos blickte","19","574"
"Erzähler","Bob ihm nach. Er ahnte, dass Justus und Peter darin waren, denn ihm war","19","574"
"Erzähler","aufgefallen, dass es in zweien von den Säcken, die in den Transporter verladen","19","574"
"Erzähler","worden waren , kräftig gezappelt hatte. Und er irrte sich nicht. Justus und Peter","19","574"
"Erzähler","steckten tatsächlich in den Säcken.","19","574"
"REGIE","Fahrgeräusche, die Stimmen von Justus und Peter klingen stark gedämpft","19","0"
"Peter","Just! Just! Was glaubst du, wo sie uns hinbringen?","19","3"
"Justus","Es war von einem Schiff die Rede. Vermutlich wollen sie auf dem Seewege","19","2"
"Justus","fliehen.","19","2"
"Peter","Hast du gehört, was Mr. Rawley gesagt hat? Er will uns Silbersäcke an die","19","3"
"Peter","Beine binden und uns über Bord werfen.","19","3"
"Justus","Ich hab's gehört, aber denk dran, dass der berühmte Zauberkünstler Harry","19","2"
"Justus","Houdini sich mit Handschellen fesseln, in eine fest verschlossene Milchkanne","19","2"
"Justus","stecken und ins Wasser werfen ließ. Und er ist immer lebendig wieder zum","19","2"
"Justus","Vorschein gekommen.","19","2"
"Peter","Hm, wenn ich Harry Houdini wäre, würde mich das unglaublich beruhigen, aber","19","3"
"Peter","ich bin Peter Shaw und ich habe keinerlei Übung im Entfesseln!","19","3"
"Liliputaner","Vielleicht habt ihr ja Glück? Es könnte sein, dass Mr. Rawley euch irgendwo in","19","176"
"Liliputaner","Asien als Sklaven verkauft. (Lachen) In der arabischen Wüste werden heute","19","176"
"Liliputaner","noch Sklaven gehalten. Ja, da habt ihr es immer noch besser als auf dem","19","176"
"Liliputaner","Meeresgrund. (Lachen)","19","176"
"Peter","Ach, sei bloß still, ihr ... ihr falschen Zwerge.","19","3"
"REGIE","Fahrzeug wird angehalten","19","0"
"Rawley","Also los, raus mit euch. Der Bus kommt gleich. Euern Anteil habt ihr bekommen,","19","169"
"Rawley","aber vergesst nicht: Wenn ihr zu früh zu viel Geld ausgebt, erwischen sie euch.","19","169"
"Liliputaner","Wir verstecken es erst einmal. Keine Sorge.","19","176"
"Chuck","Und dichthalten. Kein Wort darf über eure Lippen kommen.","19","175"
"Liliputaner","Wir reden nie bei der Polizei. Wir Liliputaner halten zusammen. (Lachen) Die","19","176"
"Liliputaner","können sich auf den Kopf stellen, uns hängen sie nichts an.","19","176"
"Rawley","Also dann, verschwindet.","20","169"
"Liliputaner","Wir sind schon dabei. Alles Gute, Mast und Schrotbruch.","20","176"
"REGIE","Schritte, Fahrgeräusche","20","0"
"Rawley","Weiter, Chuck. Zum Hafen.","20","169"
"Peter","(verzweifelt) Just, mit uns ist es aus. Sklaven oder Fischfutter. Eins von beiden.","20","3"
"Peter","Warum haben wir uns bloß an diesen Fall gewagt?","20","3"
"Justus","Weil es so aufregend war, damit wir geistig fit bleiben.","20","2"
"REGIE","Musik setzt ein","20","0"
"Peter","(verzweifelt) Ach ... mir reicht die Aufregung für die nächsten tausend Jahre.","20","3"
"Peter","Geistig bin ich völlig durchgedreht. Wenn Bob uns doch bloß helfen würde.","20","3"
"REGIE","Musik","20","0"
"Erzähler","Patrick kam zu Bob zurück, ohne einen Polizisten aufgetrieben zu haben. Daher","20","574"
"Erzähler","blieb ihnen nichts anderes übrig, als hinter dem schon weit entfernten","20","574"
"Erzähler","Transporter her zu fahren. Verdutzt beobachteten sie, wie wenig später vier","20","574"
"Erzähler","kleine Jungen aus der Hecktür des Wagens sprangen und zu einem Bus liefen.","20","574"
"REGIE","Fahrgeräusche","20","0"
"Patrick","Unerhört, so kleine Kerle und machen schon bei so was mit. Was meinst du","20","81"
"Patrick","Bob? Wollen wir sie uns schnappen?","20","81"
"Bob","Nein, nein. Dann verlieren wir den Transporter aus den Augen.","20","4"
"Patrick","Da, er fährt auf die Schnellstraße. Ob Just und Peter wohl ein Walkie-Talkie","20","81"
"Patrick","benutzen können?","20","81"
"Bob","Keine Ahnung. Wir können's ja ausprobieren, ich schalt unseren Walkie-Talkie","20","4"
"Bob","mal ein.","20","4"
"REGIE","leises Klicken, sonst kein Geräusch","20","0"
"Bob","Mmh ... nichts.","20","4"
"Patrick","Warte noch, nicht abschalten. Vielleicht kommt noch was?","20","81"
"REGIE","eine Stimme aus dem Walkie-Talkie erklingt","20","0"
"Rawley","(aus Lautsprecher) Hallo Hafen. Hallo Hafen. Hier Aktion Tunnel.","20","169"
"Bob","Da, da ist schon was.","20","4"
"Rawley","(aus Lautsprecher) Hört ihr mich? Bitte kommen. Bitte kommen.","20","169"
"Stimme","(aus Lautsprecher) Hallo Aktion Tunnel. Hier Hafen. Alles klar bei uns. Aktion","21","-1"
"Stimme","Tunnel gut verlaufen?","21","-1"
"Rawley","(aus Lautsprecher) Hallo Hafen. Hätte nicht besser klappen können. Nur, wir","21","169"
"Rawley","haben zwei Passagiere dabei. Wir bringen sie mit an Bord. Ende.","21","169"
"Stimme","(aus Lautsprecher) Verstanden. Ende.","21","-1"
"Patrick","Na also, das war nicht viel, aber immerhin einiges. Wir wissen jetzt, dass sie","21","81"
"Patrick","zum Hafen wollen. Und in dieser Richtung liegt nur der Sankt Pedro Harbour,","21","81"
"Patrick","der Hafen von Los Angeles.","21","81"
"Bob","Besser hätte es gar nicht kommen können. Also, nach Sankt Pedro.","21","4"
"Patrick","(optimistisch) Machen wir Bob. Die Burschen sind zwar schneller als wir, aber","21","81"
"Patrick","sie werden uns jetzt nicht mehr entwischen.","21","81"
"Erzähler","Doch Patrick war etwas zu optimistisch, denn der Vorsprung des Transporters","21","574"
"Erzähler","wuchs und wuchs, und schließlich als sie Sankt Pedro Harbour erreichten,","21","574"
"Erzähler","sahen sie ihn überhaupt nicht mehr.","21","574"
"Erzähler","Partick   Puh ... sieht so aus, als könnten wir einpacken.","21","574"
"Bob","Der Transporter ist an irgendeiner Pier. Davon gibt es hier eine ganze Menge,","21","4"
"Bob","bis wir die abgesucht haben ... Mensch, der Sprechfunk. Vielleicht reden die","21","4"
"Bob","wieder miteinander?","21","4"
"Patrick","Mmh ... das wäre möglich. Versuch's. Schalte dein Walkie-Talkie ein.","21","81"
"Bob","Mal sehen.","21","4"
"REGIE","leises Klicken","21","0"
"Stimme","(aus Lautsprecher) ... zu Wasser gelassen. Nehmen euch in fünf Minuten an","21","-1"
"Stimme","Pier 37 an Bord. Ladung und Passagiere müssen zur sofortigen Übernahme","21","-1"
"Stimme","klar sein.","21","-1"
"Rawley","(aus Lautsprecher) Hier Aktion Tunnel. Ihr seid bereits in Sicht. Ladung und","21","169"
"Rawley","Passagiere warten im Wagen. Klar zum Einschiffen.","21","169"
"Stimme","(aus Lautsprecher) Sehr gut. Wenn wir mit dem Boot kommen, schwenkt ein","21","-1"
"Stimme","weißes Taschentuch als Zeichen das alles klar ist. Ende.","21","-1"
"Bob","Der Transporter steht bei Pier 37. Fünf Minuten haben wir Zeit, mehr nicht. Wo","21","4"
"Bob","ist Pier 37?","21","4"
"Patrick","Keine Ahnung.","21","81"
"Bob","Äh, da hinten ist ein Streifenwagen. Schnell wir müssen hin. Die Polizisten","21","4"
"Bob","können uns bestimmt sagen, wo Pier 37 ist.","21","4"
"Patrick","OK.","21","81"
"Bob","Fahr neben dem Streifenwagen her, Patrick und hupe. Hupe!","22","4"
"Patrick","Mach ich.","22","81"
"REGIE","Hupen","22","0"
"Bob","Bitte, Herr Inspektor, wo ist Pier 37, es geht um Leben und Tod!","22","4"
"Polizist","Pier 37. Drei Straßen zurück, dann geht's zum Hafen ab, nein das ist eine","22","31"
"Polizist","Einbahnstraße. Fahrt vier Straßen zurück und dann in Richtung Hafen und","22","31"
"Polizist","wieder bis zur nächten Querstraße vor und, äh ...","22","31"
"Bob","Danke, kommen sie mit. Zwei Jungen sind in größter Gefahr. Los Patrick.","22","4"
"Patrick","(leichtes Schmunzeln) Hm, wird auf Zeit.","22","81"
"Polizist","(ruft) Hey, hey, was ist denn mit euch los?","22","31"
"REGIE","Musik setzt ein","22","0"
"Bob","Patrick, los, in die Einbahnstraße, sonst schaffen wir es nicht.","22","4"
"Patrick","Mach ich. Ein Glück, dass Sonntag ist, sonst könnte wir diese Einbahnstraße","22","81"
"Patrick","nicht in verkehrter Richtung fahren.","22","81"
"Bob","Die Polizisten kommen hinter uns her.","22","4"
"Patrick","Verdammt, Bob. Ein Eisentor. Es ist mit einer Kette gesichert. Dahinter liegt Pier","22","81"
"Patrick","37.","22","81"
"Bob","Da steht der Transporter. Das Boot kommt auch schon, sieh doch. Die Gangster","22","4"
"Bob","laden ihre Beute aus.","22","4"
"Patrick","Puh, zu spät, wir schaffen es nicht.","22","81"
"Bob","Doch, Patrick, durch das Tor, drück das Tor ein.","22","4"
"Patrick","Gute Idee, Bob. Dann also, Vollgas.","22","81"
"REGIE","Krachen","22","0"
"Bob","Wir sind durch.","22","4"
"Patrick","Los, die schnappen wir uns.","22","81"
"Bob","Ich kümmere mich um die Polizisten.","22","4"
"REGIE","Autotüren klappen, schnelle Schritte","22","0"
"Polizist","(schreit) Halt, was fällt euch denn ein? Ihr seid verhaftet!","22","31"
"Bob","Dafür haben wir jetzt keine Zeit. Helfen Sie Patrick lieber. Diese Männer haben","23","4"
"Bob","unsere Freunde entführt.","23","4"
"REGIE","Wasserklatschen","23","0"
"Polizist","Helfen? Wen? Der hat ja schon alle drei Männer in's Wasser geworfen. (ruft)","23","31"
"Polizist","Schluss jetzt, es reicht!","23","31"
"Bob","Sehen Sie. Patrick holt Justus und Peter aus dem Wagen.","23","4"
"Patrick","(in Entfernung) Los Peter. Raus aus dem Sack. Sonst erstickst du mir noch.","23","81"
"Justus","(nach Atem ringend) Danke Patrick. Ich dachte schon, ich ersticke.","23","2"
"REGIE","Musik setzt aus","23","0"
"REGIE","Hafenatmosphäre mit Männerstimmen","23","0"
"Polizist","(ruft) Soll das ein Scherz sein? Wieso stecken die Jungen in Säcken?","23","31"
"Patrick","Fragen Sie nicht, sehen Sie sich lieber diese Säcke dort an. Hier, sehen Sie,","23","81"
"Patrick","was in dem Sack ist. Los Justus, schneid ihn auf.","23","81"
"Justus","Genau das habe ich vor. Geld aus einem Bankraub, Sir.","23","2"
"REGIE","Musik setzt ein","23","0"
"Patrick","(im Hintergrund) Hm, da staunen Sie, was?","23","81"
"REGIE","Geldgeklimper","23","0"
"Bob","Sie lassen die Bankräuber mit dem Boot da entkommen?","23","4"
"Polizist","Entkommen? Bestimmt nicht.","23","31"
"REGIE","Musik","23","0"
"Erzähler","Eine Woche später hatte die Polizei die geflüchteten Bankräuber noch immer","23","574"
"Erzähler","nicht gefasst. Justus, Peter und Bob diskutierten über diese Tatsache, während","23","574"
"Erzähler","sie einige Reparaturarbeiten auf dem Schrottplatz durchführten.","23","574"
"REGIE","Schrottplatzgeräusche","23","0"
"Peter","Ich versteh nicht, dass die Polizei Rawley oder zumindest Driller noch immer","23","3"
"Peter","nicht gefunden haben. Also schließlich müsste gerade Driller mit seinem","23","3"
"Peter","Goldzahn besonders auffallen.","23","3"
"Bob","Ja, aber Goldzähne haben viele Leute. Sogar ein kleiner Pfadfinder, mit dem ich","23","4"
"Bob","damals im Museum zusammengestoßen bin, hatte einen Goldzahn.","23","4"
"Peter","Was?","23","3"
"Justus","Du hast einen Pfadfinder mit einem Goldzahn gesehen? Mann Bob, warum hast","24","2"
"Justus","du mir das nicht gleich gesagt?","24","2"
"Bob","Wieso denn? Das ist doch nicht wichtig, oder?","24","4"
"Mathilda","(ruft) Justus Jonas! Wo steckst du schon wieder? Du hast Besuch. Justus!","24","13"
"Justus","Hier bin ich, Tante Mathilda. Oh, da kommt Taro Togati.","24","2"
"REGIE","Schritte","24","0"
"Taro","(traurig) Ich komme euch, Lebewohl zu sagen. Mein Vater ist in Ungnade","24","172"
"Taro","gefallen. Wir kehren zurück nach Japan.","24","172"
"Justus","Was ist passiert? Wird die Ausstellung geschlossen?","24","2"
"Taro","Nein, nein. Aber ihr wisst, dass der ""goldene Gürtel"" noch nicht gefunden","24","172"
"Taro","worden ist. Deshalb ist mein Vater entlassen worden.","24","172"
"Justus","Taro, morgen ist der letzte Ausstellungstag, nicht wahr?","24","2"
"Taro","Ja.","24","172"
"Justus","Gut. Morgen abend treffen wir uns hier in unserer Zentrale. Du musst unbedingt","24","2"
"Justus","kommen.","24","2"
"Peter","Justus, was hast du vor?","24","3"
"Justus","Das wirst du morgen erfahren.","24","2"
"REGIE","Musik","24","0"
"Erzähler","Am nächsten Nachmittag des nächsten Tages kamen die drei Detektive und der","24","574"
"Erzähler","japanische Junge Taro in der Zentrale zusammen. Justus traf als Letzter ein.","24","574"
"Erzähler","Das hatte er allerdings angekündigt. Zu bemerken ist, dass er an diesem Tage","24","574"
"Erzähler","besonders füllig aussah.","24","574"
"REGIE","während der gesamten Szene ist Blacky zu hören","24","0"
"Justus","(erschöpft) Ah ... jetzt kann ich wohl endlich meine Jacke aufmachen.","24","2"
"Taro","Du hast den ""goldenen Gürtel""? Unter deiner Jacke?","24","172"
"REGIE","(erstaunt)","24","0"
"REGIE","(erstaunt)","24","0"
"Justus","Ja, Taro. Er ist ziemlich schwer.","24","2"
"Peter","Du hast den ""goldenen Gürtel"". Woher?","24","3"
"Justus","Habt ihr meinen Anweisungen befolgt?","24","2"
"REGIE","(zustimmender Laut)","25","0"
"Bob","Ja, wir sind den ganzen Tag durch sämtlich Zugänge zu unserer Zentrale raus-","25","4"
"Bob","und wieder reingelaufen. Es muss ziemlich auffällig gewesen sein.","25","4"
"REGIE","entfernter Schrei","25","0"
"REGIE","Musik setzt ein","25","0"
"Peter","Hey, die Liliputaner, sie haben herausgefunden, wo die Eingänge sind.","25","3"
"REGIE","Entsetzen bei allen","25","0"
"Liliputaner","Der Dicke hat den ""goldenen Gürtel"".","25","176"
"Justus","Alarmstufe: Rot. Liliputaner. Höchste Gefahr. Ab durch die Dachlucke!","25","2"
"Liliputaner","Haltet sie! Lasst sie nicht weg!","25","176"
"REGIE","schnelle Schritte","25","0"
"Justus","Schneller!","25","2"
"Peter","Wir sind draußen.","25","3"
"Bob","Wir sind den Liliputanern entwischt. Taro auch.","25","4"
"Justus","Los, über die Rutsche nach unten. Schnell!","25","2"
"REGIE","Rutschgeräusche","25","0"
"Peter","Beeilung. Nummer zu! Die Liliputaner kommen.","25","3"
"REGIE","Vogelgezwitscher","25","0"
"REGIE","kleine Pause","25","0"
"Taro","Ich bin unten.","25","172"
"Bob","Ja, wir sind auch unten.","25","4"
"Bob","kleine Pause","25","4"
"Bob","Hast du den ""goldenen Gürtel"", Justus?","25","4"
"Justus","Natürlich, pass auf, die Liliputaner!","25","2"
"Bob","Ja.","25","4"
"REGIE","Musik setzt aus","25","0"
"Liliputaner","Haltet sie. Der Dicke hat den Gürtle!","25","176"
"Polizist","Halt! Polizei! Schnappt euch die Liliputaner!","26","31"
"REGIE","Pfeifen","26","0"
"Polizist","Bleibt stehen, ihr seid umzingelt!","26","31"
"Liliputaner","Weg! Schnell weg! Polizei!","26","176"
"Justus","Zu spät. Die Falle ist zu. Jetzt sind die Liliputaner dran.","26","2"
"REGIE","Schritte","26","0"
"REGIE","Musik","26","0"
"Erzähler","Justus hatte Recht. Die Liliputaner waren in die Falle gegangen und die Polizei","26","574"
"Erzähler","verhaftete alle vier. Stolz führte Taro seinen Vater heran, den Chefdetektiv der","26","574"
"Erzähler","Nagasami-Ausstellungs-Gesellschaft.","26","574"
