"Speaker","Text","Page","speaker_id"
"Peter","Ich mach Fotos.","13","3"
"Justus","Ja!","13","2"
"Bob","Die tragen Tigermasken Peter. Die Fotos dürften keine große Hilfe sein. Und","13","4"
"Bob","sprechen tun die auch nicht. (Autotür wird geöffnet)","13","4"
"Peter","Da! Sie haben die Wagentür geknackt.","13","3"
"Justus","Schnell zum Käfer Kollegen! (schnelle Schritte)","13","2"
"Peter","Was hast du denn vor?","13","3"
"Justus","Wir verfolgen sie. Was sonst? Los!","13","2"
"Peter","Also, das war nicht...","13","3"
"Justus","(unterbricht) ...nicht abgemacht. Ich weiß, aber wir haben bisher nichts in der","13","2"
"Justus","Hand. Los jetzt! (Bremsen quietschen; Autotüren werden geöffnet und","13","2"
"REGIE","zugeschlagen)","13","0"
"Bob","OK! Dann mal los! (Schlüssel klimpert; Motor wird gestartet)","13","4"
"Peter","Er ist links abgebogen, oder?","13","3"
"Justus","Ja! Drück auf die Tube Bob!","13","2"
"Bob","OK!","13","4"
"Justus","Wahrscheinlich fährt er bald langsamer. Er will ja nicht jede Polizeistreife auf","13","2"
"Justus","sich aufmerksam machen. Äh, die Masken können wir übrigens wieder","13","2"
"Justus","abnehmen.","13","2"
"Bob","Ah, Gott sei Dank!","13","4"
"Peter","Ah, ja! (angestrengte und erleichterte Laute)","13","3"
"Bob","Ich seh' die Rücklichter.","13","4"
"Justus","Wir müssen neben sie kommen. Die haben ihre Masken sicher auch","13","2"
"Justus","abgenommen. Vielleicht können wir ihre Gesichter sehen.","13","2"
"Peter","Gib mir das Handy Just! Ich ruf die Polizei an und sag denen wo wir sind, ja?","13","3"
"Justus","Ja, ja!","13","2"
"Peter","Dann können sie den Typen den Weg abschneiden.","13","3"
"Justus","Ja, sehr gute Idee! Los, beeil dich!","13","2"
"Peter","Ja, jaja! (Reißverschluss wird geöffnet) Ich brauch 'n Code.","13","3"
"Justus","Eins, Acht, Drei, Zwei.","13","2"
"Bob","Da ist er! Du, der fährt jetzt tatsächlich langsamer. Und was machen wir jetzt?","14","4"
"Bob","Winken wir freundlich rüber und schießen 'n Erinnerungsfoto?","14","4"
"Justus","Ich lass mir was einfallen.","14","2"
"Peter","Oh Mann, geh schon einer ran. Äh, ja, hallo? Wir verfolgen gerade zwei","14","3"
"Peter","Autodiebe auf der Pineapple Road Richtung Westen. Sie fahren einen","14","3"
"Peter","schwarzen... N... N... Nein! Nein, hören sie, das ist kein Scherz. Aber wenn ich","14","3"
"Peter","ihnen doch sage, dass wir gerade... Tz, äh, hallo? Aufgelegt! Ich soll die","14","3"
"Peter","Leitung nicht blockieren sonst gibt's Ärger.","14","3"
"Justus","Was?","14","2"
"Peter","Sag mal, spinnen die? Soll ich nochmal anrufen?","14","3"
"Justus","Ach, lass gut sein. Die glauben dir doch nicht. Außerdem müssen wir uns","14","2"
"Justus","konzentrieren. Es wird spannend.","14","2"
"Bob","OK, äh, ich fahr' jetzt näher ran.","14","4"
"Peter","Der Wagen hat getönte Scheiben. (Bob seufzt)","14","3"
"Justus","OK, passt auf Kollegen! Wir tun jetzt so als wären wir drei Jugendliche, die von","14","2"
"Justus","einer lustigen Party nach Hause fahren.","14","2"
"Peter","Mhm!","14","3"
"Justus","Wir kurbeln die Fenster runter, blödeln rum, rufen irgendetwas und fahren","14","2"
"Justus","weiter. Alles klar?","14","2"
"Bob","OK, verstanden Erster!","14","4"
"Peter","Ja, gut! (Justus lacht)","14","3"
"Bob","Ey, warte mal! Was zum Teufel... Der... Der gibt Gas.","14","4"
"Justus","Mist! Die haben den Braten gerochen. Wahrscheinlich haben sie den Käfer in","14","2"
"Justus","der Orange Street bemerkt und ihn wiedererkannt. Hinterher Bob!","14","2"
"Bob","OK!","14","4"
"Peter","Links! Er ist links gefahren.","14","3"
"Bob","Ich seh' ihn ja.","14","4"
"Peter","Oh Mann, fahr langsamer! (Reifen quietschen) Du bringst uns noch um.","14","3"
"Bob","Ja, OK! Du hast Recht. (Justus seufzt)","14","4"
"Peter","Mann!","14","3"
"Bob","Verdammt! Jetzt haben sie uns abgehängt. (Musik setzt ein)","14","4"
"Justus","(seufzt) Mist!","14","2"
"REGIE","Zwischenmusik","14","0"
"Erzähler","Noch in dieser Nacht entschieden die drei Detektive Inspektor Cotta","14","574"
"Erzähler","einzuweihen. Als sie am nächsten Vormittag sein Büro betraten erlebten sie","14","574"
"Erzähler","jedoch eine unangenehme Überraschung. (Stimmengewirr; Tür wird geöffnet","15","574"
"REGIE","und geschlossen)","15","0"
"Justus","Guten Tag Inspektor!","15","2"
"Peter","Hallo!","15","3"
"Bob","Hallo!","15","4"
"Justus","Äh, platzen wir gerade in eine Besprechung?","15","2"
"Inspektor Cotta","Wie man's nimmt. Das sind meine Kollegen Donatelli und Ford.","15","436"
"Peter","Tag!","15","3"
"Justus","Hallo!","15","2"
"Bob","Hi!","15","4"
"Sergeant Donatelli","Oh, guten Tag!","15","1287"
"Inspektor Cotta","Was wollt ihr denn schon wieder hier?","15","436"
"Inspektor Cotta","Justus;      Äh, mit ihnen über eine wichtige Angelegenheit reden Inspektor.","15","436"
"Inspektor Cotta","Ah, lasst mich raten. Ihr seid auf ein unheimliches, rätselhaftes Geheimnis","15","436"
"Inspektor Cotta","gestoßen, hinter dem die finstersten Verbrecher stecken, mit denen wir es","15","436"
"Inspektor Cotta","jemals zu tun hatten.","15","436"
"Justus","Was?","15","2"
"Inspektor Cotta","Mhm!","15","436"
"Peter","Bitte?","15","3"
"Bob","Aber...","15","4"
"Inspektor Cotta","Und im Moment besteht das Geheimnis zwar nur aus einer alten Blechdose, in","15","436"
"Inspektor Cotta","der sich eine grüne Spielzeugkröte befindet. Aber ganz bestimmt könnt ihr mir","15","436"
"Inspektor Cotta","sagen wofür diese ominösen Gegenstände eigentlich stehen. Die Landung von","15","436"
"Inspektor Cotta","außerirdischen Fröschen? (lacht mit Sergeant Donatelli)","15","436"
"Bob","(stammelt) Äh, Inspektor Cotta! Wir... Haben wir... Haben wir irgendwas falsch","15","4"
"Bob","gemacht?","15","4"
"Inspektor Cotta","Nein! Aber dennoch solltet ihr endlich mal kapieren, dass dieses","15","436"
"Inspektor Cotta","Polizeipräsidium kein Teil eures großen Abenteuerspielplatzes ist.","15","436"
"Justus","Was?","15","2"
"Peter","Abenteuersp...?","15","3"
"Inspektor Cotta","Hier arbeiten Polizisten. Versteht ihr das?","15","436"
"Bob","Jaja!","15","4"
"Inspektor Cotta","Jeden Tag und sehr hart. Und nur weil ihr euch in eurem zerbeulten","15","436"
"Inspektor Cotta","Blechcontainer...","15","436"
"Peter","Aber...","16","3"
"Inspektor Cotta","...mit den ganzen Detektivspielsachen mal wieder langweilt können wir hier","16","436"
"Inspektor Cotta","nicht alles stehen und liegen lassen, bloß um euren Flausen hinterher zu jagen.","16","436"
"Peter","Wie bitte?","16","3"
"Justus","A... W... Wir können gerne ein andermal wiederkommen.","16","2"
"Inspektor Cotta","Ich geb' euch Dreien mal einen guten Rat: Werdet endlich erwachsen. (empörte","16","436"
"Inspektor Cotta","Laute der Drei) Und dein Angebot betreffend Justus Jonas: Nein, könnt ihr","16","436"
"Inspektor Cotta","nicht.","16","436"
"Justus","Aber... (Peter empörter Laut)","16","2"
"Inspektor Cotta","Verschont mich einfach in Zukunft mit euren Kindereien. Habt ihr verstanden?","16","436"
"Justus","Kindereien?","16","2"
"Peter","Aber Herr, äh...","16","3"
"Inspektor Cotta","Gut, das werte ich als ein ""ja"". Nun lasst uns allein. Und geht bitte auch nicht","16","436"
"Inspektor Cotta","einen meiner Kollegen auf die Nerven, klar? Die haben ebenfalls genug zu tun.","16","436"
"Justus","(wütend, gepresst) Also schön Inspektor! Kommt Kollegen! (Schritte; Tür wird","16","2"
"REGIE","geöffnet und geschlossen; Stimmengewirr)","16","0"
"Peter","(seufzt) Was war das denn?","16","3"
"Bob","Das... Das war doch nicht unser Cotta. Das war... Tz! Ich versteh' das einfach","16","4"
"Bob","nicht. (Justus seufzt) Vielleicht, ja, vielleicht hat er ja irgendwelche Sorgen","16","4"
"Bob","oder... oder Probleme oder so was.","16","4"
"Justus","Also... Also wenn er unter Druck steht,... (Musiksetzt ein) und für mich sieht","16","2"
"Justus","das ganz danach aus, muss er irgendwo Dampf ablassen. Unglücklicherweise","16","2"
"Justus","hat es nun eben uns erwischt.","16","2"
"Peter","Ja, und wie. Naja, wir können uns ja an ein anderes Department wenden.","16","3"
"Justus","Und wird nichts anderes übrig bleiben.","16","2"
"Bob","Ja, aber dafür brauchen wie hieb- und stichfeste Beweise. Ansonsten schmeißt","16","4"
"Bob","man uns auch da raus.","16","4"
"Justus","(seufzt) Fahren wir erst mal in unsere Zentrale zurück. Kommt!","16","2"
"Bob","Ich glaub' das alles nicht.","16","4"
"REGIE","Zwischenmusik","16","0"
"REGIE","Tür wird geöffnet und geschlossen; Blacky krächzt zwischendurch","16","0"
"Peter","(wütend; enttäuscht) Unsere schöne Zentrale. Von wegen Blechcontainer. Cotta","16","3"
"Peter","hat sie doch nicht mehr alle.","16","3"
"Bob","Vergiss doch endlich mal den Inspektor Zweiter. Viel interessanter ist: Wir","16","4"
"Bob","haben wieder Post erhalten.","16","4"
"Justus","Wieder von Mister X?","16","2"
"Bob","Das werden wir gleich wissen. (Tastaturgeräusche) Ja, so ist es! Und wieder 'n","17","4"
"Bob","Gedicht.","17","4"
"Justus","Hm! Wir hören!","17","2"
"Bob","Also! (räuspert sich; Musik setzt ein; liest vor)","17","4"
"Bob","""Schwarze Wolken ohne Zahl","17","4"
"Bob","Stiere über Meer","17","4"
"Bob","Spuren auf dem Himmelssaal","17","4"
"Bob","Finden kein Gehör","17","4"
"Bob","Herren eines heißen Südens","17","4"
"Bob","Weißhäusig und zart","17","4"
"Bob","Teufelsatem ihn verbrennt","17","4"
"Bob","Wald weht wild und hart","17","4"
"Bob","Fort hinweg so klingt der","17","4"
"Bob","Schallkönige erbleichen","17","4"
"Bob","Felsen Steine überall","17","4"
"Bob","Strand nicht zu erreichen""","17","4"
"Bob","Tz! Gedicht Ende.","17","4"
"Peter","Die schwarzen Stiere. Da sind sie wieder.","17","3"
"Justus","Hm!","17","2"
"Bob","Und Rocky Beach ist ebenfalls wieder im Programm, Felsen und Strand. Hier!","17","4"
"Justus","Spuren, finden, Herren und weißhäusig. Teufels, fort und Könige. He? Was fällt","17","2"
"Justus","euch dazu ein Kollegen?","17","2"
"Peter","Gar nix! Jedenfalls nichts, dass irgendetwas mit Autos und Diebstahl zu tun hat.","17","3"
"Bob","Ja, schwarze Stiere. Stiere, Rinder, Kühe, Bullen...","17","4"
"Justus","(unterbricht) Na, wartet mal! Bullen!","17","2"
"Bob","Bullen?","17","4"
"Peter","Ja, was ist mit Bullen?","17","3"
"Justus","Bullen ist das umgangssprachliche Synonym für...","17","2"
"Bob","...Polizisten, ja!","17","4"
"Justus","Ja, ganz genau!","17","2"
"Peter","Ah, ihr meint, dass... dass Polizisten etwas mit der Sache zu tun haben? (Bob","17","3"
"Peter","staunender Laut) Polizisten aus Rocky Beach?","17","3"
"Justus","Vielleicht sogar ein ganz bestimmter Polizist. Herren eines heißen Südens heißt","17","2"
"Justus","es in dem Gedicht. Und Herren auf Spanisch heißt...","17","2"
"Bob","...heißt Dona.","17","4"
"Justus","So ist es! Und... und wie hieß der Polizist, der vorhin bei Cotta im Büro saß?","17","2"
"Bob","Donatelli!","17","4"
"Peter","Ach komm! Das is' doch wirklich 'n bisschen weit hergeholt, findet ihr nicht?","18","3"
"REGIE","(Bob brummt)","18","0"
"Justus","Los Bob! Klick mal die Seite des Police Departments von Rocky Beach an.","18","2"
"Bob","OK!","18","4"
"Justus","Gibt es ein Verzeichnis der dort tätigen Beamten? (Tastaturgeräusche)","18","2"
"Bob","Ich bin schon dabei. Moment, Moment! Gleich ist es soweit. Ja! Na bitte, da","18","4"
"Bob","sind sie. Sogar mit Fotos. (Justus lacht)","18","4"
"Peter","Was?","18","3"
"Bob","(liest murmelnd) Es gibt einen Inspektor Trevor Devlin im Department. Devlin!","18","4"
"Bob","Devlin, Devil, also Teufel. Und da! Frank Forrester! Forrester, Forest, Wald.","18","4"
"Justus","Ah!","18","2"
"Peter","Ich fass es nicht!","18","3"
"Bob","Ja, äh, Fort, zwar mit T statt einem D am Ende, aber damit könnte Jason Ford","18","4"
"Bob","gemeint sein. Der andere Kollege, der bei Cotta im Büro saß.","18","4"
"Justus","Und... und... und... und den König gibt es auch, wenn man das Wort ins","18","2"
"Justus","lateinische übersetzt. Rex Mitchell!","18","2"
"Bob","Mhm!","18","4"
"Peter","Ja, ihr habt Recht! Ja, jetzt fehlt nur noch der, äh, der... der... der... der","18","3"
"Peter","Weißhäusige.","18","3"
"Bob","Der Weißhäusige. Ja, aber da scheint nichts zu passen. Es gibt keinen","18","4"
"Bob","Inspektor Whitehouse zum Beispiel.","18","4"
"Peter","Hm!","18","3"
"Justus","Hm!","18","2"
"Peter","Herren des Südens könnte doch auf einen südländischen Namen hinweisen.","18","3"
"Bob","Hm, ja! Ja, vielleicht wieder spanisch?","18","4"
"Peter","Ja!","18","3"
"Bob","Dann wären wir bei... dann wären wir bei Casablanca.","18","4"
"Justus","Hm!","18","2"
"Bob","Casablanca. Aber ich sehe auch keinen Casablanca. Nein!","18","4"
"Justus","(entdeckender Laut) Casablanca!","18","2"
"Peter","Was ist damit Erster?","18","3"
"Justus","Casablanca ist der wohl berühmteste Film mit Humphrey Bogart. Und wir","18","2"
"Justus","wissen alle wer ein Poster von ihm in seinem Büro hat. (Peter erschreckter","18","2"
"REGIE","Laut)","18","0"
"Bob","Oh nein! Jetzt spinnst du aber Justus.","19","4"
"Justus","Kollegen!","19","2"
"Bob","Nee!","19","4"
"Justus","Das sieht übel aus, sehr übel. Es ist offenbar nicht nur so, dass Polizisten in die","19","2"
"Justus","Diebstahlserie verwickelt sind. Einer der Verdächtigen scheint Cotta zu sein.","19","2"
"REGIE","(Peter seufzt)","19","0"
"Bob","Nein, das werde ich einfach nicht glauben.","19","4"
"Peter","Cotta? Unser Inspektor Cotta?","19","3"
"Bob","Nein!","19","4"
"Justus","Also... Also wenn ich einmal in einfache Worte fassen darf, was uns das letzte","19","2"
"Justus","Gedicht mitteilen will, dann steht da: Spuren finden bei Polizisten in Rocky","19","2"
"Justus","Beach. Donatelli, Cotta, Devlin, Forrester, Ford und Mitchell. (Peter und Bob","19","2"
"Justus","seufzen) Mister X fordert uns auf Beweise zu finden, die mindestens zwei","19","2"
"Justus","dieser Polizisten mit den Diebstählen in Verbindung bringen.","19","2"
"Peter","Ja, wieso zwei Polizisten und nicht nur einer?","19","3"
"Justus","Schwarze Stiere. Mehrzahl Peter. Vielleicht sind es auch drei oder vier.","19","2"
"Bob","(seufzt) Na, oder alle sechs.","19","4"
"Peter","(seufzt) Ja! Und was machen wir jetzt? (Musik setzt ein)","19","3"
"Justus","Wir sind Detektive. Also tun wir, was wir tun müssen. Wir suchen bei den","19","2"
"Justus","Verdächtigen nach Indizien.","19","2"
"REGIE","Zwischenmusik","19","0"
"Erzähler","Die erste Aufgabe der drei Detektive bestand darin herauszufinden wo die","19","574"
"Erzähler","Polizisten wohnten. Die Adressen fanden sie im Telefonbuch. Und wo Cotta","19","574"
"Erzähler","wohnte wussten die Jungen ohnehin. Am Abend wollten sie sich Frank","19","574"
"Erzähler","Forrester vornehmen. Der junge Polizist wohnte in der Grape Street in einem","19","574"
"Erzähler","westlichen Außenbezirk von Rocky Beach. Als die drei Detektive aus Bobs","19","574"
"Erzähler","Käfer stiegen trat Forrester gerade auf die Straße. (Tür wird geschlossen;","19","574"
"REGIE","Schritte; Unterhaltung leise)","19","0"
"Bob","Das ist er! Den erkenn' ich vom Foto wieder.","19","4"
"Justus","Ja! (Autotür wird geöffnet)","19","2"
"Peter","Jetzt steigt er in sein Auto. (Autotür wird zugeschlagen)","19","3"
"Justus","Perfekt! (Motor startet) Und in der Wohnung daneben scheint auch niemand zu","19","2"
"Justus","sein. (Auto fährt weg) Bob!","19","2"
"Bob","Ja?","19","4"
"Justus","Du hältst draußen Wache. Wenn irgendetwas ist: Rotbauchfliegenschnäpper.","19","2"
"Bob","Alles klar!","19","4"
"Justus","Los geht's Zweiter! Zück schon mal dein Dietrich-Set!","19","2"
"Peter","Mhm, Moment! (Dietriche klimpern) Ist parat!","20","3"
"Justus","Dann komm!","20","2"
"Bob","Viel Glück Jungs! (Schritte; Tür wird mit Dietrich aufgeschlossen und geöffnet)","20","4"
"Erzähler","Für Peters Dietriche war die Haustür kein größeres Problem. (Schritte) Im","20","574"
"Erzähler","Schein ihrer Taschenlampen untersuchten die Jungen diverse Schränke und","20","574"
"Erzähler","Schubladen,... (Türen quietschen) blätterten Bücher in Regalen auf Hinweise","20","574"
"Erzähler","durch und wühlten auch vorsichtig im Altpapier. (Papier raschelt; Wühl- und","20","574"
"REGIE","Suchgeräusche)","20","0"
"Justus","Westernfilme... Flamenco-Noten... eine Gitarre... ein Reiseprospekt... nichts","20","2"
"Justus","Verdächtiges. Hast du etwas gefunden Zweiter?","20","2"
"Peter","He, keine Tigermaske.","20","3"
"Justus","Hm!","20","2"
"Peter","Keine Hinweise auf krumme Geschäfte. Nichts.","20","3"
"Justus","Lass uns noch die Papiere da auf dem Schreibtisch durchgehen, dann","20","2"
"Justus","verschwinden wir.","20","2"
"Peter","Ja, nichts lieber als das.","20","3"
"Justus","Nanu! Was steht denn hier?","20","2"
"Peter","Was meinst 'n du?","20","3"
"Justus","Hier! Das Foto in dem Wechselrahmen.","20","2"
"Peter","He! Forrester und 'ne junge Frau. Das is' wahrscheinlich seine Freundin.","20","3"
"Justus","Sieh dir ihre Haare an!","20","2"
"Peter","Kurze Haare, rötlich. Ja und?","20","3"
"Justus","Kurze rote Haare. Ganz genau!","20","2"
"REGIE","Zwischenmusik","20","0"
"Erzähler","Einige Minuten später startete Bob den Motor seines Käfers und gab Gas.","20","574"
"Erzähler","(Motorengeräusch) Auch er musste erst einmal in seinem Kopf sortieren was","20","574"
"Erzähler","Justus da grade von sich gegeben hatte.","20","574"
"Bob","Moment mal! Moment Justus! Du könntest dir also vorstellen, dass... dass","20","4"
"Bob","Forrester unser Mister X ist?","20","4"
"Justus","Immerhin haben wir ein rotes Haar in unserer Zentrale gefunden.","20","2"
"Bob","Mhm!","20","4"
"Justus","Das könnte von seiner Freundin stammen.","20","2"
"Peter","Hm!","20","3"
"Bob","OK! Also, Forrester verdächtigt fünf seiner Kollegen weil er alle anderen","21","4"
"Bob","ausschließen kann. Und gegen die zu ermitteln ist ihm nicht möglich? Warum","21","4"
"Bob","nicht?","21","4"
"Justus","Wie soll er das bewerkstelligen? Wenn sie ihn bei internen Ermittlungen","21","2"
"Justus","erwischen, hat er mehr Probleme am Hals als ihm lieb sein kann.","21","2"
"Bob","Mhm!","21","4"
"Justus","Ein Polizist, der andere verdächtigt: Ein Nestbeschmutzer.","21","2"
"Bob","Ach so!","21","4"
"Peter","Ja, aber wenn die andern doch etwas auf dem Kerbholz haben?","21","3"
"Justus","Das muss er aber erst einmal beweisen. Und dazu braucht er jemanden, der","21","2"
"Justus","mit Ermittlungsarbeit Erfahrung hat, und doch außerhalb der Polizei steht.","21","2"
"Bob","Na klar! Uns!","21","4"
"Justus","Ja!","21","2"
"Peter","Ja! Und damit er nicht in die Schusslinie gerät, falls das Ganze auffliegt wenn","21","3"
"Peter","wir Mist bauen, bezieht er sich selbst in den Kreis der Verdächtigen mit ein.","21","3"
"Peter","Clever!","21","3"
"Justus","Genau! Und jetzt versteh' ich auch die letzten beiden Verse des zweiten","21","2"
"Justus","Gedichts. Keine schwarzen Stiere. Forrester wollte uns signalisieren, dass wir","21","2"
"Justus","nicht zur Polizei gehen sollen.","21","2"
"Bob","Jaja!","21","4"
"Peter","Mhm!","21","3"
"Bob","Und schon gar nicht zu Cotta.","21","4"
"Justus","Mhm!","21","2"
"Bob","Ach, verflixt! Ich kann das immer noch gar nicht glauben. Was, wenn Cotta","21","4"
"Bob","wirklich in der Sache mit drinsteckt? (Hupe)","21","4"
"Justus","Hoffen wir mal das Beste!","21","2"
"Peter","Forrester dringt also in unsere Zentrale ein, spielt das Programm auf unseren","21","3"
"Peter","PC und verliert dabei ein Haar seiner Freundin, das auf seiner Jacke oder so","21","3"
"Peter","hängengeblieben ist.","21","3"
"Justus","Vermutlich! Die Gründe warum er uns auf diese Weise kontaktierte ändern sich","21","2"
"Justus","nicht. Ganz im Gegenteil. Die Polizeicomputer werden sicher administrativ","21","2"
"Justus","zentral betreut und seine Kollegen haben alle Möglichkeiten sein Telefon, seine","21","2"
"Justus","Post und ihn selbst zu überwachen.","21","2"
"Peter","Hm!","21","3"
"Bob","Forrester muss also wirklich höllisch aufpassen.","21","4"
"Justus","Ja, genau! Deshalb müssen wir unsere Anstrengungen unbedingt intensivieren","22","2"
"Justus","Kollegen. Denn wenn unsere Annahmen richtig sind,... (Musik setzt ein) zählt","22","2"
"Justus","für Forrester vielleicht jede Minute.","22","2"
"REGIE","Zwischenmusik","22","0"
"Erzähler","Am Abend nahmen sich die drei Detektive die Wohnung des nächsten","22","574"
"Erzähler","Polizisten vor: Rex Mitchell. Dieses Mal hielt Peter vor der Tür Wache. Als sie","22","574"
"Erzähler","später wieder in Bobs Käfer saßen wollte der zweite Detektiv wissen was sie","22","574"
"Erzähler","herausgefunden hatten. (Motorengeräusch)","22","574"
"Peter","Nun erzählt schon! Habt ihr bei Mitchell etwas gefunden?","22","3"
"Bob","Nein, leider nichts Belastendes. Die Wohnung war so gut wie leer.","22","4"
"Peter","Leer?","22","3"
"Bob","Ja!","22","4"
"Justus","Ja! Der Mann hat sich grade scheiden lassen. Die Scheidungsurkunde lag noch","22","2"
"Justus","auf dem Küchentisch.","22","2"
"Peter","Aha!","22","3"
"Bob","Freunde! Wir sind am Ziel.","22","4"
"Justus","Mhm!","22","2"
"Bob","Hier wohnt unser nächster Verdächtiger: Trevor Devlin.","22","4"
"Justus","Hm! Alles dunkel. Bob! Jetzt hältst du wieder Wache! (Motor erstirbt)","22","2"
"Bob","Aye, aye Sir! (Handbremse wird angezogen)","22","4"
"Justus","Wir haben freie Bahn. Komm Zweiter!","22","2"
"Peter","Gut! (angestrengte Laute; Autotüren werden geöffnet und zugeschlagen;","22","3"
"REGIE","Schritte)","22","0"
"Peter","Hier! (Dietriche klimpern; Schloss öffnet sich) Huh! Die Tür ist je echt 'n","22","3"
"Peter","Kinderspiel.","22","3"
"Justus","Leise! (Tür wird geöffnet) Taschenlampe an! (Klicken; Schritte; Unterhaltung","22","2"
"REGIE","leise)","22","0"
"Peter","Das ist bereits die dritte Wohnung, die wir uns in kürzester Zeit vornehmen","22","3"
"Peter","Erster.","22","3"
"Justus","Ja!","22","2"
"Peter","Wenn das so weiter geht weiß ich am Ende nicht mal mehr wer überhaupt wo","22","3"
"Peter","wohnt.","22","3"
"Justus","Ich schieb erst mal das Fenster hoch damit wir Bobs Warnruf hören können.","22","2"
"REGIE","(angestrengter Laut; Fenster wird geöffnet)","22","0"
"Peter","Ist das vollgestopft mit Plunder hier.","22","3"
"Justus","Präg dir einfach so viel wie möglich ein. Vielleicht kann Mister X ja mit einer","23","2"
"Justus","Information etwas anfangen, die uns nebensächlich erscheint.","23","2"
"Peter","Das verschlüsselte Gedicht, das wir ihm zurückschreiben müssen, wird 'n","23","3"
"Peter","ganzes Buch füllen.","23","3"
"Justus","Weiter jetzt!","23","2"
"Peter","Ja! (Tür wird geöffnet; Schritte) Just!","23","3"
"Justus","Ja?","23","2"
"Peter","Komm schnell her! Ich hab in der Küche was gefunden.","23","3"
"Justus","Was denn?","23","2"
"Peter","Ich leuchte mal mit der Taschenlampe. Sieh dir das an!","23","3"
"Justus","(entdeckender Laut) Ein erstaunlicher Fund Peter. Ich hätte niemals gedacht,","23","2"
"Justus","dass... (Tür quietscht; Justus und Peter erschreckte Laute; Musik setzt ein)","23","2"
"Peter","Devlin kommt zurück.","23","3"
"Justus","Verdammt! Warum hat Bob uns nicht gewarnt?","23","2"
"Peter","Er kommt hierher. Was machen wir denn jetzt?","23","3"
"Justus","In den Schrank, schnell!","23","2"
"Peter","Ja! (Schranktür wird geöffnet und geschlossen)","23","3"
"REGIE","Zwischenmusik","23","0"
"REGIE","Grillen zirpen","23","0"
"Bob","Oh Mann! Das is' mir so peinlich. Hach, das mir so was passiert. Bin ich doch","23","4"
"Bob","tatsächlich eingepennt. Es tut mir Leid!","23","4"
"Peter","Nun beruhig dich langsam wieder, ja?","23","3"
"Bob","Ja, aber mir läuft's immer noch kalt den Rücken runter wenn ich mir vorstelle","23","4"
"Bob","was Devlin mit euch angestellt hätte wenn er euch erwischt hätte. (seufzt) Zum","23","4"
"Bob","Glück hatte er nur was vergessen und ist gleich wieder verschwunden. Och, ein","23","4"
"Bob","Glück!","23","4"
"Justus","Aber jetzt Schwamm drüber Bob! (Bob seufzt) Jeder macht mal Fehler. Das...","23","2"
"Justus","das hätte Peter oder mir auch passieren können.","23","2"
"Peter","Jaja!","23","3"
"Bob","OK!","23","4"
"Justus","Also Zweiter! Du denkst, dass es mindestens zwanzigtausend Dollar waren?","23","2"
"Peter","Naja, niedrig geschätzt. Es waren etliche Bündel Zwanziger, die da in der","23","3"
"Peter","Küchenschublade lagen.","23","3"
"Bob","Was aber nicht unbedingt viel heißen muss, oder? Es gibt doch viele Gründe","23","4"
"Bob","warum jemand zwanzigtausend Dollar bei sich zu Hause rumliegen hat.","23","4"
"Peter","He, naja!","24","3"
"Justus","Das schon. Aber wenn der in Verdacht steht an Autodiebstählen beteiligt zu","24","2"
"Justus","sein und wenn es dann noch ein Foto gibt, das ihn mit einem anderen","24","2"
"Justus","Verdächtigen vor einem Ferrari zeigt, macht mich das doch sehr nachdenklich.","24","2"
"Peter","Und das war wirklich Cotta, der da neben Devlin auf dem Bild stand?","24","3"
"Justus","Kein Zweifel! Und das Bild war nicht sehr alt. (Peter seufzt)","24","2"
"Bob","Ja, aber eigentlich müsste es auch dafür 'ne Menge plausibler Erklärungen","24","4"
"Bob","geben.","24","4"
"Justus","Ich hoffe das ebenfalls, aber wir müssen auch aufpassen. (Musik setzt ein) Wir","24","2"
"Justus","dürfen nicht die Augen verschließen nur weil wir Angst haben etwas zu","24","2"
"Justus","entdecken, dass uns nicht gefällt.","24","2"
"REGIE","Zwischenmusik","24","0"
"Erzähler","Das Durchsuchen der beiden Häuser von Jason Ford und Inspektor Donatelli","24","574"
"Erzähler","verlief ohne Zwischenfälle und brachte den drei Detektiven weitere","24","574"
"Erzähler","Erkenntnisse. (Schritte)","24","574"
"Justus","(seufzt) Wer hätte gedacht, dass Inspektor Donatelli ein echter Computerfreak","24","2"
"Justus","ist. Demnach haben wir jetzt einen zweiten Kandidaten für unseren Mister X.","24","2"
"Bob","Ach so! Du... Du meinst weil Donatelli das nötige Wissen hätte um unsern","24","4"
"Bob","Computer anzuzapfen.","24","4"
"Justus","Ganz richtig Bob!","24","2"
"Peter","Hm!","24","3"
"Bob","Aha!","24","4"
"Peter","Jetzt aber nochmal zu unserem letzten Verdächtigen.","24","3"
"Justus","Cotta!","24","2"
"Peter","Und du meinst wirklich, dass wir am helllichten Tag zu ihm gehen sollen?","24","3"
"Bob","Ja, bei Cotta können wir nicht einbrechen.","24","4"
"Justus","Richtig! Wir sollten versuchen mit seiner Schwester zu sprechen. Die beiden","24","2"
"Justus","wohnen doch zusammen.","24","2"
"Peter","Hm! Und wir sehen uns still und heimlich im Haus um während sie","24","3"
"Peter","nichtsahnend Tee für uns kocht, oder wie?","24","3"
"Justus","Ja, so schlagen wir zumindest zwei Fliegen mit einer Klappe.","24","2"
"Bob","Und ich schlage vor, dass wir das jetzt auch tun. Wir sind nämlich am Ziel","24","4"
