"Speaker","Text","Page","speaker_id"
"Bob","deren Garten sie der Riss aufgetan hat.","14","4"
"Justus","Aha!","14","2"
"Bob","Joanna Hamilton heißt sie.","14","4"
"Peter","Mhm...","14","3"
"Justus","Und! Was sagt sie?","14","2"
"Bob","Ja eigentlich, dass sie nichts mitbekommen hat, rein gar nichts. Am Morgen","14","4"
"Bob","sei sie wie immer raus gegangen um die Blumen zu gießen und da zog sich","14","4"
"Bob","auf einmal dieser gigantische Spalt quer durch ihr Grundstück. Aber sie hat","14","4"
"Bob","vorher kein Geräusch wahrgenommen und auch niemanden gesehen.","14","4"
"Justus","Hh!","14","2"
"Peter","Und von dieser Sache im Park? Steht darüber auch was in der Zeitung?","14","3"
"Bob","Nja nur'n kurzer Artikel.","14","4"
"Peter","Eha!","14","3"
"Bob","Nichts was wir nicht schon wissen.","14","4"
"Justus","Also schön! Hoffentlich kann uns zumindest Mister Peastone etwas","14","2"
"Justus","Aufschlussreiches mitteilen. Gib Gas zweiter!","14","2"
"Peter","Oh ja, wie der Chef befielt...","14","3"
"REGIE","Musik","14","0"
"Erzähler","Als die drei Detektive bei der Kanzlei eintrafen wollte der Notar gerade das","14","574"
"Erzähler","Gebäude verlassen, aber da er Justus von der Versteigerung her","14","574"
"Erzähler","wiedererkannte erklärte er sich bereit das Anliegen der drei kurz anzuhören.","14","574"
"Erzähler","In aller Knappheit schilderte der erste Detektiv ihm das Problem und Mister","15","574"
"Erzähler","Peastone kramte auch sogleich ein paar Listen aus seinem Schreibtisch und","15","574"
"Erzähler","sah sie durch.","15","574"
"Mr. Peastone","Tja, tut mir leid Jungs! Ich fürchte ich kann euch da nicht helfen. In der","15","1094"
"Mr. Peastone","Aufstellung der Versteigerungsmasse tauchen diese beiden Bücher nicht auf.","15","1094"
"Mr. Peastone","Mehr kann ich euch dazu nicht sagen. Schon gar nicht ob jemand anderer als","15","1094"
"Mr. Peastone","Vanderbilt der Besitzer dieser Bücher ist. Und außerdem hat meine","15","1094"
"Mr. Peastone","Sekretärin die ganze Sache abgewickelt, aber... sie ist heute in Urlaub","15","1094"
"Mr. Peastone","gefahren.","15","1094"
"Justus","Hm... tja, schade!","15","2"
"Peter","Hmh...","15","3"
"Justus","Dann wollen wir Ihre kostbare Zeit auch nicht länger in Anspruch nehmen.","15","2"
"Justus","Vielen Dank Mister Peastone!","15","2"
"Peter","Danke schön!","15","3"
"Bob","Danke!","15","4"
"Mr. Peastone","Es war mir eine Ehre.","15","1094"
"Justus","Kommt Kollegen!","15","2"
"Peter","Ja.","15","3"
"Bob","Ok.","15","4"
"Justus","Auf Wiedersehen!","15","2"
"REGIE","Musik","15","0"
"Erzähler","Als die drei Detektive kurze Zeit später wieder in Peters MG saßen, machte","15","574"
"Erzähler","der erste Detektiv ein nachdenkliches Gesicht.","15","574"
"Bob","Nhn, was 'n los mit dir Justus?","15","4"
"Justus","Ehn.","15","2"
"Bob","Du sagst ja gar nichts!","15","4"
"Justus","Es ist doch seltsam, dass Peastone uns gegenüber mit keinem Wort diesen","15","2"
"Justus","Mister Sinclair erwähnt hat, obwohl der ja vorgestern auch wegen der Bücher","15","2"
"Justus","bei ihn gewesen ist. Es 's' schon merkwürdig, weil Peastone sich doch","15","2"
"Justus","zumindest hätte wundern müssen, warum sich auf einmal alle möglichen","15","2"
"Justus","Leute für diese Bücher interessieren.","15","2"
"Bob","Naja, jetzt wo du's sagst muss ich dir eigentlich zustimmen erster.","15","4"
"Justus","Ja aber was noch viel rätselhafter ist Kollegen... em... Bob!","16","2"
"Bob","Ja!","16","4"
"Justus","Zeig mir doch noch mal den Zeitungsartikel mit dem mehr als fragwürdigen","16","2"
"Justus","Erdspalt!","16","2"
"Bob","Warte mal... hier... schnieft da... aha...","16","4"
"Justus","Hm... damit hab' ich Gewissheit!","16","2"
"Bob","Gewissheit? In wie fern?","16","4"
"Justus","Hier! tippt auf Zeitung Diese Frau Joanna Hamilton die lächelt auch von","16","2"
"Justus","dem Familienfoto das bei Mister Peastone auf dem Schreibtisch steht. Ich bin","16","2"
"Justus","mir absolut sicher!","16","2"
"Bob","Bitte!?","16","4"
"Justus","Ehm...","16","2"
"Bob","Aber wie passt das denn zusammen?","16","4"
"Justus","Genau das gilt es herauszufinden!","16","2"
"Peter","Ich äh, i.. i.. ich würde es niemals wagen eure geistreiche Unterhaltung zu","16","3"
"Peter","unterbrechen Freunde, aber...","16","3"
"Justus","Heh?","16","2"
"Peter","...kann mir mal einer von euch erklären was dieser merkwürdige","16","3"
"Peter","Nebelstreifen vor uns auf der Fahrbahn zu bedeuten hat?","16","3"
"Bob, Justus","Hh!","16","-1"
"Justus","Was ist das denn?","16","2"
"Peter","Eha!","16","3"
"Bob","Das, das sieht ja beinah aus wie wie ein langer Wurm.","16","4"
"Justus","Ja.","16","2"
"Bob","Ja, so eine Art Nebelwurm, der sich endlos bis zum Horizont hinzieht. Wo","16","4"
"Bob","kommt 'n der so plötzlich her?","16","4"
"Peter","Luft!","16","3"
"Bob","Hh?","16","4"
"Peter","Das dritte Element!","16","3"
"Bob","Was?","17","4"
"Peter","Jetzt spuken hier auch noch Nebelfetzen durch die Luft...","17","3"
"Justus","Ach...","17","2"
"Peter","...und, und das nach einem Wintereinbruch im Sommer und einer klaffenden","17","3"
"Peter","Erdspalte ohne Beben, was alles auf das Konto dieses Buch gehen kann, soll,","17","3"
"Peter","dürfte oder was weiß ich. Nennt mich einen Feigling, einen Angsthasen oder,","17","3"
"Peter","oder sonst wie, aber ich will jetzt diesen Zeichen folgen und wenn sie mich zu","17","3"
"Peter","irgendjemandem führen, der, der auch nur halbwegs aussieht wie ein Jünger","17","3"
"Peter","der Teufels, dann bekommt der von mir noch heute dieses verdammte Buch.","17","3"
"Peter","Basta!","17","3"
"Justus","Seht euch das an, Kollegen! Die Nebelspur führt rechts in die Nebenstraße","17","2"
"Justus","rein. Fahr' langsamer, Peter!","17","2"
"Peter","Ja, worauf du dich verlassen kannst!","17","3"
"Bob","Ja, ich fasse es nicht! Die Spur führt direkt in den... in den Garten dieses","17","4"
"Bob","Hauses da.","17","4"
"Justus","Halt an Zweiter!","17","2"
"Bob","So... schnieft gut! Was machen wir jetzt?","17","4"
"Peter","Ja, da müssen wir rein.","17","3"
"Bob","Sag mal...","17","4"
"Justus","Los Bob! Gehen wir mit!","17","2"
"Bob","Na gut! schnieft","17","4"
"REGIE","Gehgeräusche","17","0"
"Bob","Leise! schnieft","17","4"
"Justus","Hier... hier steht ein Namensschild an der Pforte: Witherspoon!","17","2"
"Bob","Was denn? Die Witherspoons! Ich weiß nämlich von keiner anderen Familie","17","4"
"Bob","mit diesem Namen in Rocky Beach.","17","4"
"Peter","Ja und w.. w..wer sind diese Witherspoons?","17","3"
"Bob","Ja das sind, äh...","17","4"
"Justus","Jeremy und Barnaby Witherspoon!","17","2"
"Bob","Genau!","17","4"
"Justus","Zwei Brüder die einen sehr gut laufenden Partyservice betreiben.","17","2"
"Peter","Aha...","18","3"
"Justus","Sie haben damit ein kleines Vermögen gemacht.","18","2"
"Bob","Heh, seht doch mal... h.. h.. hinter dem Terrassenfenster , hh... da brennt 'n","18","4"
"Bob","schwaches Licht. Sollen wir da näher ran?","18","4"
"Justus","Auf alle Fälle!","18","2"
"Bob","Ja.","18","4"
"Justus","Na kommt! Hier... die Rosenbüsche müssten uns genügend Deckung bieten.","18","2"
"Peter","Ja.","18","3"
"Bob","schnieft Au...","18","4"
"Peter","Da!","18","3"
"Bob","Hh! Was?","18","4"
"Peter","In dem Salon ist jemand. Ein Mann!","18","3"
"Justus","Ja... ich glaube es ist Jeremy aber... sicher bin ich mir nicht. Ich kenne sein","18","2"
"Justus","Gesicht nur aus der Zeitung und das ist schon ziemlich lange her. Los, näher","18","2"
"Justus","ran!","18","2"
"Bob","Lass mich mal... ich kann hier... eh... so is' gut...","18","4"
"Justus","Na?","18","2"
"Bob","Was?","18","4"
"Justus","Kannst du was sehen?","18","2"
"Bob","Naja! Auf dem Boden ist ein Drudenfuß gemalt... und jetzt, jetzt zündet er","18","4"
"Bob","schwarze Kerzen an... und da auf dem, auf dem Tisch da steht ein, ein","18","4"
"Bob","Totenschädel an der... ja ich glaub' das ist 'ne Katze.","18","4"
"Peter","Leute, wenn mich nicht alles täuscht, dann bereitet der da etwas vor was","18","3"
"Peter","mich auffallend an eine schwarze Messe erinnert.","18","3"
"Justus","Die Kutte die er trägt Kollegen... ja die Kutte, das ist der Umhang den der Typ","18","2"
"Justus","trug der uns nach der Nachlassversteigerung den ersten Band der Zwillinge","18","2"
"Justus","der Finsternis gestohlen hat. Kein Zweifel! Das ist der Dieb!","18","2"
"Bob","Und jetzt holt er noch was aus dem Schrank... ttt... Guckt doch mal das ist das","18","4"
"Bob","Buch!","18","4"
"Peter","Hhh...","18","3"
"Bob","Das ist das Buch! Er hat es!","18","4"
"Justus","Och... er streift sich schwarze Handschuhe über und öffnet das Buch...","19","2"
"Peter","... und bewegt seine Lippen. Er sagt die Zaubersprüche!","19","3"
"REGIE","Zauberspruchgebrabbel","19","0"
"Bob","Oh, das ist ja horrormäßig! Da! Da schießen blaue Stichflammen aus dem","19","4"
"Bob","Boden. Seht ihr das!?","19","4"
"Peter","Feuer! Das letzte Element!","19","3"
"Justus","Ja, er gestikuliert mit den Händen seine... seine rechte Hand sie... sie","19","2"
"Justus","verwandelt sich in eine rote Flamme!","19","2"
"Bob","Hhh!","19","4"
"Justus","Er bläst die Backen auf... pustet... und jetzt...","19","2"
"REGIE","Gelächter","19","0"
"Peter","...ist alles erloschen.","19","3"
"Justus, Bob","Hhh!","19","-1"
"Justus","Verduften wir von hier Kollegen! Ich glaube wir haben vorerst genug","19","2"
"Justus","gesehen.","19","2"
"Bob","Los komm'!","19","4"
"REGIE","Musik","19","0"
"Erzähler","Am nächsten Nachmittag erschien zur Überraschung der drei Detektive","19","574"
"Erzähler","Mister Sinclair wieder auf dem Schrottplatz. Als er aus seinem Porsche stieg","19","574"
"Erzähler","schien er sichtlich gut gelaunt.","19","574"
"REGIE","Hundegebell","19","0"
"Mr. Sinclair","Hallo Jungs!","19","1093"
"Peter","Hallo, Mister Sinclair!","19","3"
"Bob, Justus","Hallo!","19","-1"
"Mr. Sinclair","Ihr werdet es nicht für möglich halten, aber ich habe heute wieder ein","19","1093"
"Mr. Sinclair","Schreiben meines anonymen Freundes erhalten.","19","1093"
"Justus","Ach, ja!?","19","2"
"Bob","Das ist ja 'n Ding!","19","4"
"Mr. Sinclair","Es ist ein notariell beglaubigter Kaufvertrag aus dem Jahre neunzehnhundert","19","1093"
"Mr. Sinclair","zweiundzwanzig aus dem hervorgeht, dass mein Urgroßvater Archibald","19","1093"
"Mr. Sinclair","Sinclair am fünfzehnten Mai jenen Jahres von einem Buchhändler aus Los","20","1093"
"Mr. Sinclair","Angeles, Namens Wayne Finnigan, beide Bände der Zwillinge der Finsternis","20","1093"
"Mr. Sinclair","für zweihundert Dollar erstanden hat.","20","1093"
"Peter","Hh!","20","3"
"Justus","Ach...","20","2"
"Mr. Sinclair","Jawohl, und der von mir hinzugezogene Notar ist übrigens der der die","20","1093"
"Mr. Sinclair","Versteigerung des Vanderbilt Nachlasses geführt und mir vor einigen Tagen","20","1093"
"Mr. Sinclair","die Adressenliste der Käufer übergeben hat.","20","1093"
"Bob","Aha!","20","4"
"Mr. Sinclair","Ich habe Mister Peastone auch gleich angerufen, und er bestätigte mir am","20","1093"
"Mr. Sinclair","Telefon, dass der Vertrag wirklich echt sei.","20","1093"
"Justus","Aha!","20","2"
"Mr. Sinclair","Ein Bote habe ihn heute Morgen bei ihm vorbeigebracht und im Namen","20","1093"
"Mr. Sinclair","seines anonymen Auftraggebers diese Beglaubigung gefordert und das","20","1093"
"Mr. Sinclair","Zertifikat auch gleich bar bezahlt.","20","1093"
"Peter","Hh!","20","3"
"Mr. Sinclair","Tja, damit dürfte doch klar sein, dass wirklich ich der rechtmäßige Besitzer","20","1093"
"Mr. Sinclair","dieser Bücher bin, oder nicht?","20","1093"
"Justus","Aber woher Ihr geheimnisvoller Brieffreund den Vertrag hat das hat","20","2"
"Justus","er Ihnen nicht mitgeteilt, oder?","20","2"
"Mr. Sinclair","Nnnein, aber es spielt doch auch keine Rolle! Was eh, was habt ihr denn nun","20","1093"
"Mr. Sinclair","eigentlich herausgefunden.","20","1093"
"Justus","Naja!","20","2"
"Erzähler","Justus zögerte kurz, doch dann erzählte er Sinclair alles was sie bisher in","20","574"
"Erzähler","Erfahrung gebracht hatten und was sich an merkwürdigen Begebenheiten","20","574"
"Erzähler","zugetragen hatte.","20","574"
"Justus","Gut, als die Flammen erloschen waren fing er wie vom Teufel besessen an zu","20","2"
"Justus","lachen. Da haben wir uns aus dem Staub gemacht. Das war's!","20","2"
"Mr. Sinclair","Es wird höchste Zeit, dass wir etwas unternehmen!","20","1093"
"Justus","Hm!","20","2"
"Mr. Sinclair","Wenn es wirklich der erste Band der Zwillinge der Finsternis war den ihr in","20","1093"
"Mr. Sinclair","den Händen von einem der beiden Witherspoons gesehen habt, dann werde","20","1093"
"Mr. Sinclair","ich mit Hilfe dieses Vertrages mein Eigentum zurückfordern und damit","21","1093"
"Mr. Sinclair","diesem Spur ein für alle mal ein Ende bereiten.","21","1093"
"Justus","Hm!","21","2"
"Mr. Sinclair","Wenn die ganze Sache publik wird und die Leute an diesen ausgemachten","21","1093"
"Mr. Sinclair","Unsinn glauben den diese Witherspoon-Bande offenbar inszeniert, können","21","1093"
"Mr. Sinclair","die beiden damit wer weiß wie viel Schaden anrichten.","21","1093"
"Peter","Hn!","21","3"
"Mr. Sinclair","Ihr begleitet mich doch zu den beiden, oder?","21","1093"
"Justus, Peter, Bob","Ja!","21","-1"
"REGIE","Musik","21","0"
"REGIE","Türklingel","21","0"
"Erzähler","Als die drei Detektive mit Mister Sinclair kurze Zeit später an der Haustür der","21","574"
"Erzähler","Witherspoons klingelten, ertönte nach wenigen Sekunden eine","21","574"
"Erzähler","unangenehme Stimme aus der Gegensprechanlage.","21","574"
"Jeremy Witherspoon","Ja bitte?","21","1095"
"Mr. Sinclair","Hier ist Arthur Sinclair! Mach auf Jeremy! Wir haben etwas zu besprechen!","21","1093"
"Jeremy Witherspoon","Ich mach' gleich auf!","21","1095"
"Bob","Wie? Sie kennen sich?","21","4"
"Mr. Sinclair","Ja, er und sein Bruder haben schon einige Male das Catering bei meinen","21","1093"
"Mr. Sinclair","Partys übernommen.","21","1093"
"Justus","Ach so...","21","2"
"Bob","Aha...","21","4"
"REGIE","Schritte","21","0"
"Bob","Da! Kommt!","21","4"
"REGIE","Türknarzen","21","0"
"Jeremy Witherspoon","Arthur was kann ich für dich tun?","21","1095"
"Mr. Sinclair","Ich möchte dir keinen Ärger machen Jeremy, sondern die Sache möglichst","21","1093"
"Mr. Sinclair","ohne größeres Aufsehen über die Bühne bringen. Ich hab' hier... ein äh,","21","1093"
"Mr. Sinclair","notariell beglaubigtes Schriftstück das mich zweifelsfrei als den Besitzer","21","1093"
"Mr. Sinclair","zweier Bücher ausweist die unter dem Namen Zwillinge der Finsternis","21","1093"
"Mr. Sinclair","bekannt sind. Einen der beiden Bände habe ich bereits und ich glaube, dass","22","1093"
"Mr. Sinclair","du weißt wo ich den zweiten finden kann.","22","1093"
"Jeremy Witherspoon","Und wie bitte kommst darauf, dass ich wissen könnte wo dieses Buch","22","1095"
"Jeremy Witherspoon","ist?","22","1095"
"Justus","Ehem... äh Mister Witherspoon, Sie haben uns vor ein paar Tagen besagtes","22","2"
"Justus","Buch gestohlen...","22","2"
"Bob","Nnn...","22","4"
"Justus","...oder stehlen lassen und gestern Nacht haben meine Freunde und ich","22","2"
"Justus","beobachtet wie Sie in Ihrem Haus mit Hilfe dieses Buches eine Art schwarze","22","2"
"Justus","Messe abgehalten haben.","22","2"
"Peter","Nh!","22","3"
"Bob","Genau!","22","4"
"Jeremy Witherspoon","Hmhm... tja was soll ich dazu sagen, wo ihr recht habt, habt ihr recht. Wartet","22","1095"
"Jeremy Witherspoon","einen Moment hier!","22","1095"
"REGIE","Türknarzen, Schritte","22","0"
"Bob","Och...","22","4"
"Peter","Em... em...","22","3"
"Bob","Em, tja, versteht ihr das Freunde ich hab' ehrlich gesagt mit einer ganz","22","4"
"Bob","anderen Reaktion gerechnet.","22","4"
"Justus","Ja.","22","2"
"Peter","Nnn, und... schnieft riecht ihr wie es in dem Haus nach Schwefel stinkt, hmh?","22","3"
"Bob","Ja... schnüffelt","22","4"
"Justus","Still er kommt zurück!","22","2"
"Jeremy Witherspoon","Hier hab' ich 'n paar Geldscheine für dich, Junge! Reicht das für den kaputten","22","1095"
"Jeremy Witherspoon","Reifen?","22","1095"
"Justus","Em, ich... eha, ich denke schon!","22","2"
"Jeremy Witherspoon","Und hier hast du dein Buch zurück Arthur!","22","1095"
"Mr. Sinclair","Ah... ja aber ich, ich dachte...","22","1093"
"Jeremy Witherspoon","Dass ich Theater machen würde, alles abstreiten, verhandeln würde, ach","22","1095"
"Jeremy Witherspoon","weißt du, das was in dem Buch wirklich von Interesse ist weiß ich schon","22","1095"
"Jeremy Witherspoon","lange. ich wünsche euch allen noch einen schönen Tag!","22","1095"
"Bob","Äh, das äh, nen' ich doch mal eine überraschende Wendung der","23","4"
"Bob","Dinge.","23","4"
"Justus","Ach, das kann man wohl sagen! Tja, Sie haben Ihr Buch zurück und damit,","23","2"
"Justus","Mister Sinclair, würde ich sagen haben wir den Fall gelöst und unser Auftrag","23","2"
"Justus","ist erledigt.","23","2"
"Peter","Ja!","23","3"
"Mr. Sinclair","Tja, das äh sehe ich auch so! Ich kann mich nur bei euch bedanken.","23","1093"
"Bob","Hh, komisch!","23","4"
"REGIE","Musik","23","0"
"Erzähler","Einige Tage später saßen die drei Detektive in ihrer Zentrale auf dem","23","574"
"Erzähler","Schrottplatz als das Telefon klingelte.","23","574"
"REGIE","Telefonklingeln, Blacky","23","0"
"Peter","Nimm du ab!","23","3"
"Justus","Ja, Justus Jonas von den drei Detektiven!","23","2"
"REGIE","Uhrticken Anfang","23","0"
"Mr. Sinclair","Hallo Justus! Hier spricht Sinclair, Arthur Sinclair!","23","1093"
"Justus","Mister Sinclair das ist ja eine Überraschung! Was gibt's denn?","23","2"
"Mr. Sinclair","Eh, nun ja, äh... das ist alles ein bisschen sonderbar. Also die Sache ist die seit","23","1093"
"Mr. Sinclair","ich die beiden Bücher in meinem Haus habe spukt es bei mir!","23","1093"
"Peter","Was?","23","3"
"Justus","E.. es spukt? Wie meinen Sie das?","23","2"
"Mr. Sinclair","Naja äh, ich höre nachts merkwürdige Stimmen und Geräusche.","23","1093"
"Peter","Hh!","23","3"
"Mr. Sinclair","Bücher liegen tags darauf nicht mehr dort wo ich sie am Vorabend hingelegt","23","1093"
"Mr. Sinclair","hatte und in meiner Wohnung stinkt es plötzlich überall bestialisch nach","23","1093"
"Mr. Sinclair","Schwefel.","23","1093"
"Peter","Hh!","23","3"
"Justus","Tja... und wieso rufen Sie uns deswegen an? Was haben wir damit zu","23","2"
"Justus","tun?","23","2"
"Mr. Sinclair","Och ich, ich, ich dachte, dass ihr euch als Detektive vielleicht schon öfter mit","23","1093"
"Mr. Sinclair","solchen Merkwürdigkeiten beschäftigen musstet und hoffte, dass ihr, d..d..","23","1093"
"Mr. Sinclair","dass ihr nochmal einen Blick auf diese Bücher werfen könntet. Es muss an","24","1093"
"Mr. Sinclair","den Büchern liegen und vielleicht stoßt ihr ja doch auf, auf irgendetwas","24","1093"
"Mr. Sinclair","Ungewöhnliches.","24","1093"
"Justus","Hm... Also schön Mister Sinclair meine beiden Kollegen nicken mir zu.","24","2"
"Peter","Nhn...","24","3"
"Justus","Wir nehmen uns der Sache an! Sollen wir jetzt gleich zu Ihnen","24","2"
"Justus","kommen?","24","2"
"REGIE","Uhrticken Ende, Blacky, Musik","24","0"
"Erzähler","Arthur Sinclair wohnte in der Blackstar Canyon Road achtzehn. Die drei","24","574"
"Erzähler","Detektive fuhren in Peters MG und waren schon kurze Zeit später vor Ort.","24","574"
"Erzähler","Arthur Sinclair erwartete sie bereits vor dem großzügigen Eingangsbereich","24","574"
"Erzähler","seiner Villa.","24","574"
"REGIE","Schritte","24","0"
"Mr. Sinclair","Schön, dass ihr sofort Zeit hattet. Kommt doch rein!","24","1093"
"Justus","Ja.","24","2"
"Peter","Danke.","24","3"
"Justus","Hallo!","24","2"
"Mr. Sinclair","Oh, bitte stört euch nicht an dem Gestank. Es, es riecht erst so seit diese","24","1093"
"Mr. Sinclair","Bücher hier sind. Kommt mit ins Arbeitszimmer!","24","1093"
"REGIE","Bob schnieft","24","0"
"Mr. Sinclair","Ich habe die Bücher hier auf dem Tisch schon breit gelegt.","24","1093"
"Justus","Mhm...","24","2"
"Mr. Sinclair","Es wäre mir sehr lieb wenn Ihr sie einer gründlichen Inspektion unterziehen","24","1093"
"Mr. Sinclair","würdet.","24","1093"
"Justus","Ja.","24","2"
"Mr. Sinclair","Braucht Ihr irgendetwas für Eure Nachforschungen? Wollt Ihr was zu","24","1093"
"Mr. Sinclair","trinken?","24","1093"
"Justus","Och, ja!","24","2"
"Mr. Sinclair","Oder was zu essen?","24","1093"
"Justus","Gern'!","24","2"
"Peter","Nein, nein, nein Justus! Danke Mister Sinclair!","24","3"
"Justus","Ähm, würde es Ihnen etwas ausmachen uns eine Weile alleine arbeiten zu","25","2"
"Justus","lassen? Wir können uns dann viel besser konzentrieren und kommen","25","2"
"Justus","schneller voran.","25","2"
"Bob","Ja!","25","4"
"Mr. Sinclair","Ach so, ja w..wenn du meinst dann ziehe ich mich in den Salon zurück.","25","1093"
"Bob","Ja.","25","4"
"Peter","Nhn!","25","3"
"REGIE","Türe schließt","25","0"
"Justus","So, also dann Kollegen! Sehen wir uns die beiden Bände mal gründlich","25","2"
"Justus","an.","25","2"
"Peter","Nhn!","25","3"
"Bob","Darf ich mal!","25","4"
"Justus","Hier! Bitte!","25","2"
"Bob","Danke!","25","4"
"Justus","Hoh...","25","2"
"Bob","Sehr alt!","25","4"
"Peter","Ja!","25","3"
"Bob","Sieh dir das mal an hier! Wahnsinn!","25","4"
"Peter","Das Papier is' schon ganz brüchig!","25","3"
"Bob","Fantastisch!","25","4"
"Erzähler","Die drei Detektive untersuchten die beiden Bücher auf das Genaueste. Sie","25","574"
"Erzähler","widmeten sich dem geschriebenen Text, achteten auf abweichende","25","574"
"Erzähler","Buchstaben, Seitenmarkierungen, verdächtige Tintenkleckse und vieles","25","574"
"Erzähler","Andere mehr. Sie wandten alle Tricks und Kniffe an die ihnen jemals bei der","25","574"
"Erzähler","Überprüfung von geheimnisträchtigen Schriften, egal welcher Art,","25","574"
"Erzähler","untergekommen waren, ohne jeden Erfolg. Schließlich steuerte Peter wortlos","25","574"
"Erzähler","auf eine rote Kerze im Regal zu, zündete sie an und kehrte damit zum","25","574"
"Erzähler","Schreibtisch zurück. Dann schlug er wahllos eine Seite des ersten Bandes der","25","574"
"Erzähler","Zwillinge der Finsternis auf und hielt die tanzende Flamme dicht an die Seite.","25","574"
"REGIE","Peter schnauft","25","0"
"Bob","Ja, sag mal zweiter was machst du denn da! Bist du irre! Du bist gerade dabei","25","4"
"Bob","ein zweihundertfünfzig tausend Dollar Buch einzuäschern!","25","4"
"Peter","Sieh doch genau hin, Bob!","26","3"
"Bob","Heh!","26","4"
"Peter","Hier verfärbt sich etwas!","26","3"
"Justus","Hh, ja, eine Zahl wird sichtbar sechs, sechs, sechs.","26","2"
"Peter","Mhm...","26","3"
"Bob","Die Zahl des Teufels!","26","4"
"Justus","Ja...","26","2"
"Bob","Eine Schrift mit unsichtbarer Tinte! Tinte die erst bei Erwärmung wieder","26","4"
"Bob","sichtbar wird. Ich tippe hier mal auf 'ne Holzaschelösung oder sowas.","26","4"
"Peter","Oder Zitronensaft, der wird auch dunkelbraun wenn man das Papier","26","3"
"Peter","erhitzt.","26","3"
"Justus","Ah...","26","2"
"Bob","T... Wie hast du das denn so schnell gefunden zweiter?","26","4"
"Peter","Ich weiß nicht! Irgendwie, irgendwie fühlte sich die Seite anders an als die","26","3"
"Peter","anderen. Vermutlich weil sie durch den Zitronensaft mal feucht geworden ist","26","3"
"Peter","und daher 'n bisschen gewellt ist.","26","3"
"Justus","Sehr gut, Peter! Wir müssen nach weiteren solchen Seiten suchen. Los","26","2"
"Justus","doch!","26","2"
"Peter","Ja! Ach... halt' du mal die Kerze bitte, Bob!","26","3"
"Bob","Ok!","26","4"
"REGIE","Peter schnauft","26","0"
"Bob","Und?","26","4"
"Peter","Ah... nee...","26","3"
"Bob","Nee, hier nich'!","26","4"
"Peter","Da mach' ma' fort!","26","3"
"Bob","Ah, das!","26","4"
"Peter","Ja!","26","3"
"Bob","Das sieht gut aus!","26","4"
"Peter","Eh, hier ist noch eine!","26","3"
"Bob","Und?","27","4"
"Peter","Moment!","27","3"
"Bob","Warte ma'!","27","4"
"Peter","Äh...","27","3"
"Bob","Vorsichtig! Aufpassen! Aufpassen!","27","4"
"Peter","Hier steht... Bisschen tiefer halten bitte!","27","3"
"Bob","Nhn...","27","4"
"Peter","Universi stella. Eh... universi stella was soll das denn bedeuten?","27","3"
"Bob","Na das k... Das klingt lateinisch!","27","4"
"Justus","Ich denke das werden wir wissen wenn wir alle geheimschriftlichen","27","2"
"Justus","Informationen in beiden Büchern entdeckt und enträtselt haben. Los! An die","27","2"
"Justus","Arbeit! Jetzt wird es allmählich spannend!","27","2"
"Peter","Ja!","27","3"
"Bob","Ok!","27","4"
"Peter","Vorsicht! Vorsicht!","27","3"
"Bob","Äh, jaja... Warte mal... hier! Guck mal da!","27","4"
"Peter","Ah... aaah...","27","3"
"Justus","Hoh...","27","2"
"Erzähler","Während Justus den ersten und Peter den zweiten Band mit Hilfe von Kerzen","27","574"
"Erzähler","bearbeiteten, schrieb Bob ihre Ergebnisse in richtiger Reihenfolge auf ein","27","574"
"Erzähler","Blatt Papier. Es war schon beinahe zehn Uhr als der erste und zweite Detektiv","27","574"
"Erzähler","ihre Bände zuklappten und sich in ihre Stühle zurückfallen ließen.","27","574"
"Erzähler","Mittlerweile hatte sich auch Arthur Sinclair zu ihnen gesellt und blickte die","27","574"
"Erzähler","Jungs fragend an.","27","574"
"Bob","Ich hab's gleich, ich hab's gleich, zwanzig... eh... dreißig null zwei...","27","4"
"Justus","Hach...","27","2"
"Bob","Genau! So! Freunde! Dann darf ich euch den kompletten Text mal vorlesen.","27","4"
"Justus","Aha!","27","2"
"Bob","Also... äh... aperi portam subterranea einhundertachtzehn vierunddreißig","27","4"
"Bob","neunundvierzig dreiundzwanzig vierunddreißig null zwei zweiundzwanzig","27","4"
"Bob","fünf sieben, äh... sechs sechs sechs oder sechshundertsechsundsechzig","28","4"
"Bob","universis stella nigra arcana aperte erit. Ja, das ist lateinisch!","28","4"
"Mr. Sinclair","Mhm, Porta heißt Tür und subterraneam müsste so viel bedeuten wie","28","1093"
"Mr. Sinclair","unterirdisch.","28","1093"
"Bob","Mmm... richtig! Und aperi... aperi kommt von aperio und das","28","4"
"Bob","bedeutet öffnen.","28","4"
"Peter","Mhm...","28","3"
"Bob","Endlich zahlt sich's mal aus, dass ich mich jahrelang durch den","28","4"
"Bob","Lateinunterricht gequält hab'!","28","4"
"REGIE","Justus, Peter lachen","28","0"
"Bob","Ich kann das alles übersetzen. Also! Hier steht öffne die unterirdische äh...","28","4"
"Bob","Tür, und dann kommen diese Zahlen und dann kommt äh... fff... sechs sechs","28","4"
"Bob","sechs oder sechshundertsechsundsechzig, alle zusammen genommen,","28","4"
"Bob","schwarze Sterne, das Geheimnis wird äh... eh... offenbar sein.","28","4"
"Justus","Hmh?","28","2"
"Peter","Tja, deine Lateinischkenntnisse (Anm.: müsste Lateinkenntnisse heißen) in allen Ehren","28","3"
