"Speaker","Text","Page","speaker_id"
"Inspektor Cotta","mich nicht, wieso sie sich so bezeichnen. Ist ja eher eure Spezialität,","10","436"
"Inspektor Cotta","solche Rätsel zu lösen. Fragt doch Mr Mitchell.","10","436"
"Bob","Den, den Chef der Truppe?","10","4"
"Inspektor Cotta","Ja, dann wisst ihr also doch schon das ein oder andere. Hätte mich","10","436"
"Inspektor Cotta","auch gewundert, wenn es anders wäre. Seid ihr wegen einem eurer","10","436"
"Inspektor Cotta","Fälle hier?","10","436"
"Justus","So ist es. Wobei wir aber noch nicht wissen, in welche Richtung sich","10","2"
"Justus","dieser Fall entwickeln wird.","10","2"
"Bob","Hm.","10","4"
"Justus","Deshalb fragen wir uns, ob Sie...","10","2"
"Inspektor Cotta","Ihr braucht gar nicht erst zu hoffen, dass ich wegen eines Verbrechens","10","436"
"Inspektor Cotta","hier bin. Ich muss mich nur Vorort vergewissern, dass diverse","10","436"
"Inspektor Cotta","Sicherheitsbestimmungen erfüllt werden.","10","436"
"Justus","Ah.","10","2"
"Inspektor Cotta","Daher entschuldigt mich jetzt, Jungs. War wie immer nett, euch","11","436"
"Inspektor Cotta","getroffen zu haben.","11","436"
"Peter","Danke.","11","3"
"Bob","Schönen Tag noch.","11","4"
"Justus","Ja. Und auch wir sollten uns jetzt wieder vom Acker machen, Kollegen.","11","2"
"Justus","Wir müssen noch die Eisenstangen von Onkel Titus' Pickup auf","11","2"
"Justus","unserem Schrottplatz abladen.","11","2"
"Bob","Gebrauchtwarencenter, Justus. Es heißt Gebrauchtwarencenter T.","11","4"
"Bob","Jonas, schon vergessen?","11","4"
"Peter","*lacht* Was ist mit dir, Erster? Was schaust du so nachdenklich aus der","11","3"
"Peter","Wäsche?","11","3"
"REGIE","Sollen doch die drei Toten das Vieh holen.","11","0"
"Bob","Wovon sprichst du?","11","4"
"Justus","Das hat der Mann vorhin gesagt, nachdem ihm der Affe den","11","2"
"Justus","Schraubenschlüssel geklaut hat. Klang fast wie ein Fluch.","11","2"
"Bob","Das ist bestimmt einfach so ein Spruch unter Gauklern.","11","4"
"Peter","Ja.","11","3"
"Justus","Das hab' ich auch gedacht, aber...aber wir sollten es morgen dennoch","11","2"
"Justus","verifizieren.","11","2"
"REGIE","*Zwischenmusik*","11","0"
"Erzähler","Als die drei Detektive am nächsten Nachmittag zu der Stelle an der","11","574"
"Erzähler","Steilküste zurückkehrten, wo die Schausteller gastierten, bemerkten","11","574"
"Erzähler","sie am Straßenrand bereits ein Dutzend parkender Autos.","11","574"
"REGIE","*Fahrräder quietschen*","11","0"
"Peter","So! Seht euch das an, Leute! Da sind tatsächlich schon einige Besucher","11","3"
"Peter","eingetroffen.","11","3"
"Justus","Ja.","11","2"
"Peter","Und das ohne Werbung.","11","3"
"Bob","Und da, das Banner über der Bühne: Die größte Zaubershow weit und","11","4"
"REGIE","breit.","11","0"
"Justus + Peter","Hm.","11","-1"
"Mann","mit Glatze: *ruft* Hilfe! Ein Dieb!","11","58"
"Justus","Hm?","11","2"
"Mann","mit Glatze: *ruft* Ich bin bestohlen worden! Haltet ihn!","11","58"
"Justus","Dahinten! Der Mann mit dem Glatzkopf! Schnell hin, Kollegen!","11","2"
"Peter + Bob","Ja!","11","-1"
"REGIE","*rennen, Jahrmarktlärm*","11","0"
"Justus","Was ist passiert, Sir? Haben Sie den Dieb gesehen?","11","2"
"Mann","mit Glatze: Natürlich nicht. Sonst wär' ich ihm ja hinterher!","11","58"
"Peter","Ja, was fehlt Ihnen denn?","11","3"
"Mann","mit Glatze: Ja, mein Geldbeutel!","12","58"
"Bob","Könnte es auch sein, dass Sie ihn verloren haben?","12","4"
"Mann","mit Glatze: Vorhin hat mich einer angerempelt. Da ist es passiert, garantiert! Da","12","58"
"Mann","hat der Kerl lange Finger gemacht und mir mein Portemonnaie aus der","12","58"
"Mann","Hosentasche gezogen!","12","58"
"Justus","Gehören Sie auch zur Zirkustruppe?","12","2"
"Mann","mit Glatze: Seh' ich etwa so aus? Ich hatte von dieser Veranstaltung gehört und","12","58"
"Mann","wollte mir dieses Spektakel nur mal kurz ansehen. Und schon wurde","12","58"
"Mann","ich bestohlen!","12","58"
"Bob","Ok. Wie, wie hat der Dieb denn ausgesehen?","12","4"
"Mann","mit Glatze: Da! Der Kerl mit der dunklen Mütze, der Sonnenbrille und dem rosa ...","12","58"
"Mann","Dings! Der war es!","12","58"
"Peter","Oh, den schnapp ich mir!","12","3"
"REGIE","*rennt*","12","0"
"REGIE","*Gemurmel, eine Frau: Da, der Dieb flüchtet!*","12","0"
"Justus","Was ist passiert, Zweiter?","12","2"
"Peter","Der, der Typ ist weg.","12","3"
"Bob","Och.","12","4"
"Peter","In einem silbergrauen Buick. Das Kennzeichen war auf die Entfernung","12","3"
"Peter","nicht zu entziffern, aber auf seiner Flucht hat er das hier fallen lassen.","12","3"
"Peter","Ich vermute, mit Absicht. Hier. Ist das, ist das Ihr Geldbeutel, Sir?","12","3"
"Mann","mit Glatze: Danke, junger Mann. Wie, wie du hinter dem her bist, das war fast wie","12","58"
"Mann","in einem Kinofilm.","12","58"
"Peter","*lacht* Werden Sie sich an die Polizei wenden?","12","3"
"Mann","mit Glatze: Ach, was soll das schon bringen? Der Strolch ist über alle Berge.","12","58"
"Bob","Und was war das für ein rosa Teil um seinen Arm?","12","4"
"Justus","Ein Muff.","12","2"
"Bob","Ein was?","12","4"
"Justus","Ein Muff. Eine Art Handschuh, in den man beide Hände hineinstecken","12","2"
"Justus","kann.","12","2"
"Bob","Auffälliger geht's wohl nicht.","12","4"
"Justus","Hm, ein weiteres Rätsel in unserem Fall.","12","2"
"Tobin Miller","*entfernt* Geht das schon wieder los.","12","1727"
"Peter","*leise* Das ist der Mann, auf dessen Schulter gestern das Äffchen saß.","12","3"
"Justus","Habt ihr gehört, was er gesagt hat?","12","2"
"Bob","Ja, ob das schon wieder losgeht. Das klingt fast nach einer","12","4"
"Bob","Diebstahlserie.","12","4"
"Justus","Wir sollten mit ihm sprechen. Ich denke, er wird uns eine Minute","12","2"
"Justus","seiner Zeit opfern.","12","2"
"Leigh","Ruuuuuu-fooooo! Ru-foo!","12","1731"
"Peter","Das Mädchen da, was hat sie nur?","12","3"
"Justus","Gehen wir zu ihr, Kollegen.","12","2"
"Peter","Ja.","13","3"
"REGIE","*Schritte*","13","0"
"Leigh","Rufo!","13","1731"
"Bob","Na? Hey, Kleine, was hast du denn?","13","4"
"Leigh","*schnieft* Mein Hündchen ist weg. *weint*","13","1731"
"Leighs Mutter","Nun weine doch nicht, Leigh. Er wird sicher gleich zurückkommen.","13","-1"
"Leigh","Aber wenn er ins Meer fällt? *weint*","13","1731"
"Leighs Mutter","Das wird er schon nicht. Rufo ist doch ein kluger Hund.","13","-1"
"Bob","Und wir helfen dir, ihn wiederzufinden. Hat er sich von der Leine","13","4"
"Bob","losgerissen? Sag uns einfach, wo du zuletzt warst und dann können","13","4"
"Bob","wir... *Einspielmusik der Zaubershow*","13","4"
"Tobin Miller","Meine Damen, Herren und Kinder! Das haben Sie noch nie gesehen!","13","1727"
"Tobin Miller","Eine sensationelle Show erwartet Sie!","13","1727"
"Peter","Der Mann mit dem Äffchen. Jetzt steht er dort auf der Bühne.","13","3"
"Tobin Miller","Die Kraft ist gerade besonders stark in mir!","13","1727"
"Peter","Ganz schön unsensibel. Er muss das mit dem weinenden Mädchen","13","3"
"Peter","doch mitbekommen haben.","13","3"
"Bob","Ja.","13","4"
"Tobin Miller","Achten Sie auf die dunkle Kiste neben mir. Ja! Ich spüre es! Jemand","13","1727"
"Tobin Miller","vermisst etwas!","13","1727"
"Justus","Kollegen, mir schwant Übles.","13","2"
"Tobin Miller","Du da, kleines Mädchen mit der schönen Schleife im Haar! Was fehlt","13","1727"
"Tobin Miller","dir?","13","1727"
"Leigh","Mein Hündchen!","13","1731"
"Tobin Miller","Dein Hündchen! Wie heißt es denn?","13","1727"
"Leigh","Rufo! *weint*","13","1731"
"Tobin Miller","Ja! Ich fühle es! Das Verlorene... es, es ist wieder da! Ich hole es! Ich","13","1727"
"Tobin Miller","spüre es! Rufo! Komm! Hundeknochen eins, zwei, drei,","13","1727"
"Tobin Miller","Hundebeinchen eilt herbei! Rufo! Zum dritten Mal rufe ich nun deinen","13","1727"
"Tobin Miller","Namen und du wirst zu mir kommen! Ruu-foo! *Deckel der Kiste","13","1727"
"REGIE","quietscht*","13","0"
"Bob","Der Mann öffnet die Kiste. Jetzt, jetzt greift er hinein...","13","4"
"REGIE","*Hund bellt*","13","0"
"Tobin Miller","Hier ist es, meine Damen und Herren! *Applaus und Bravo-Rufe*","13","1727"
"Leigh","Rufo!","13","1731"
"Tobin Miller","Ein wirklich zauberhaftes Zauberhündchen! Finden Sie nicht auch?","13","1727"
"Tobin Miller","Komm her, mein Kind und hol es dir.","13","1727"
"Peter","Der Typ reicht ihr das Hündchen.","13","3"
"Leigh","Ach, Rufo, da bist du ja wieder.","13","1731"
"Peter","Er führt sie von der Bühne und kommt mit ihr hierher.","13","3"
"Leigh","Mum, der Mann hat Rufo wieder herbeigezaubert!","13","1731"
"Leighs Mutter","Das ist ja unerhört!","13","-1"
"Tobin Miller","Ich muss mich Ihnen wohl erklären, Mrs...","14","1727"
"Leighs Mutter","Ich glaube nicht, dass mich Ihre Erklärungen interessieren.","14","-1"
"Tobin Miller","Ach, Sie denken bestimmt, ich hätte den Hund Ihrer Tochter","14","1727"
"Tobin Miller","entwendet. Aber so war es nicht. Ich sah das Hündchen zitternd unter","14","1727"
"Tobin Miller","einem Wagen sitzen und habe es an mich genommen. Und, na ja, dann","14","1727"
"Tobin Miller","konnte ich der Versuchung nicht widerstehen, eine kleine Showeinlage","14","1727"
"Tobin Miller","zu veranstalten. Ich habe ja selbst ein Tier, das ich sehr liebe.","14","1727"
"Leigh","Was für eins denn?","14","1731"
"Tobin Miller","Einen Affen, mein Kind. Ich besitze eine Schimpansendame. Oder","14","1727"
"Tobin Miller","genauer gesagt, noch ein Mädchen. Sie heißt Harriet. Willst du sie mal","14","1727"
"Tobin Miller","sehen?","14","1727"
"Leigh","Au ja!","14","1731"
"Tobin Miller","Na, dann komm mal mit. Darf ich Sie ebenfalls bitten, Madam?","14","1727"
"Leighs Mutter","Das ist aber sehr freundlich. Komm, Leigh.","14","-1"
"Tobin Miller","Hier lang.","14","1727"
"REGIE","*sich entfernende Schritte*","14","0"
"Peter","Hm. Glaubt ihr ihm? Oder hat er den Hund eben doch von der Leine","14","3"
"Peter","losgemacht, um hier seine große Show abzuziehen?","14","3"
"Justus","Tja, es wäre eine effektive, wenngleich sehr fragwürdige Methode, um","14","2"
"Justus","Aufmerksamkeit zu erregen.","14","2"
"Peter","Ja.","14","3"
"Bob","Vielleicht gehört es ja zur allgemeinen Werbestrategie dieser Leute.","14","4"
"REGIE","*schnaubt*","14","0"
"Bob","Den Zuschauern hat's gefallen. Wahrscheinlich macht die Geschichte","14","4"
"Bob","in Rocky Beach die Runde und lockt noch mehr Besucher an.","14","4"
"Justus","Wie auch immer. Mit unserem eigentlichen Fall hat das mit großer","14","2"
"Justus","Wahrscheinlichkeit nichts zu tun. Wir wollen Erkundigungen einholen","14","2"
"Justus","und Informationen sammeln. Auf geht's!","14","2"
"Bob","Ja, ok.","14","4"
"REGIE","*Zwischenmusik*","14","0"
"Erzähler","Obwohl er gerade noch Kundschaft hatte, wollten die drei Detektive","14","574"
"Erzähler","zuerst mit dem Besitzer des Schimpansenmädchens sprechen, genau","14","574"
"Erzähler","wie sie es vor dem Zwischenfall mit Leighs Hündchen geplant hatten.","14","574"
"Erzähler","Auf dem Weg dorthin, vorbei am Wohnwagen einer Wahrsagerin,","14","574"
"Erzähler","trafen sie auf eine junge Frau mit einem Bauchladen voller","14","574"
"Erzähler","Süßigkeiten. Fröhlich ging sie auf Peter zu und grinste verschmitzt.","14","574"
"Zoey","Carson:  Hey, du hast doch vorhin den Dieb gejagt. Nicht schlecht. Hat mir","14","1732"
"Zoey","gefallen.","14","1732"
"Peter","Danke.","14","3"
"Zoey","Carson:  Die zwei Lebenden und die drei Toten werden es dir danken und von","15","1732"
"Zoey","mir bekommst du was umsonst. Du siehst aus wie ein Zuckerperlen-","15","1732"
"Zoey","Typ, richtig?","15","1732"
"Peter","Äh...","15","3"
"Zoey","Carson:  Hier. Ein Geschenk des Hauses, wie man so schön sagt.","15","1732"
"Peter","Danke.","15","3"
"Bob","Das ist aber...","15","4"
"Zoey","Carson:  Ganz nebenbei, ich heiße Zoey.","15","1732"
"Peter","Aha, aha.","15","3"
"Zoey","Carson:  Und die beiden sind sicher deine Freunde, oder?","15","1732"
"Justus + Bob","Ja.","15","-1"
"Zoey","Carson:  Hier, ihr kriegt auch eine.","15","1732"
"Bob","Oh, danke.","15","4"
"Justus","Danke.","15","2"
"Bob","Danke, Zoey.","15","4"
"Zoey","Carson:  Ähm, ich muss dann weiter, also bis dann!","15","1732"
"Bob","Bis dann!","15","4"
"Peter","Bis dann!","15","3"
"Bob","*leise* Freunde, daraus können wir was Wichtiges lernen.","15","4"
"Justus","Exakt, Bob. In diesem Zirkus spielen drei Tote eine noch nicht näher","15","2"
"Justus","definierte, aber offenbar auch nicht irrelevante Rolle.","15","2"
"Peter","Seht doch, Leigh und ihre Mutter haben sich gerade von dem","15","3"
"Peter","Affenmann verabschiedet. Gehen wir zu ihm.","15","3"
"Justus","Ja.","15","2"
"Bob","Ok.","15","4"
"REGIE","*Schritte*","15","0"
"Bob","Entschuldigen Sie, Mr...","15","4"
"Tobin Miller","Ja?","15","1727"
"Bob","Dürfen wir Ihnen eine Frage stellen?","15","4"
"Tobin Miller","Gern. Nur darf es nicht allzu lange dauern. Ich muss gleich zurück auf","15","1727"
"Tobin Miller","meine Zauberbühne.","15","1727"
"Bob","Kein Problem.","15","4"
"Tobin Miller","Das Publikum will unterhalten werden.","15","1727"
"Peter","Ja, jaja, wir haben Ihren Zauberhündchen-Trick gesehen. Sehr geschickt","15","3"
"Peter","und verblüffend.","15","3"
"Tobin Miller","Danke. Aber schießt los, was wollt ihr von mir wissen?","15","1727"
"Bob","Ja...","15","4"
"Peter","Ich habe vorhin den Dieb verfolgt und ihm seine Beute abgejagt.","15","3"
"Peter","Affe:         Ja, ich habe es mitbekommen. Hut ab vor deinem Mut.","15","3"
"Peter","Ja, und anschließend haben wir gehört, wie Sie sagten: Geht das nun","15","3"
"Peter","schon wieder los? Was meinten Sie damit? Gab es andere Diebstähle?","15","3"
"Tobin Miller","Ja, es war nicht der erste Vorfall.","15","1727"
"Bob","Ach.","16","4"
"Peter","Haben Sie den Dieb gesehen? Kam er Ihnen bekannt vor? Wenn er","16","3"
"Peter","schon öfters zugeschlagen hat, konnten Sie ja vielleicht...","16","3"
"Tobin Miller","Nein, ich hab' den Kerl mit diesem rosa Ding noch nie gesehen.","16","1727"
"Bob","Noch nie?","16","4"
"Peter","Aha. Das sind übrigens meine Freunde Justus Jonas [Im Hintergrund","16","3"
"Peter","Justus: Ja.] und Bob Andrews [Im Hintergrund Bob: Ja, hi.]. Ich bin","16","3"
"Peter","Peter Shaw.","16","3"
"Tobin Miller","Angenehm. Ich heiße Tobin Miller.","16","1727"
"Bob","Moment mal, wie jetzt? Wir haben bereits vorhin einen Tobin Miller","16","4"
"Bob","kennengelernt.","16","4"
"Tobin Miller","Ihr meint den Zwerg? Da habt ihr nicht richtig aufgepasst. Das ist Tobin","16","1727"
"Tobin Miller","Muller. Ich bin Tobin Miller.","16","1727"
"Bob","Ah, Muller, ah.","16","4"
"Justus","Ein bemerkenswerter Zufall, denn auch er ist Zauberer. Sind Sie","16","2"
"Justus","vielleicht der Partner, von dem er gesprochen hat?","16","2"
"Tobin Miller","Ja, wir arbeiten zusammen. Und was die Nachnamen angeht, das war","16","1727"
"Tobin Miller","tatsächlich ein Zufall.","16","1727"
"Justus","Ach!","16","2"
"Bob","Witzig.","16","4"
"Tobin Miller","Aber bei unseren Vornamen, nun, da flunkern wir vielleicht ein","16","1727"
"Tobin Miller","bisschen. Alles für die Show unserer kleinen Truppe.","16","1727"
"Justus","Der finstere Stern ist bemerkenswert. Können Sie uns vielleicht etwas","16","2"
"Justus","mehr über diesen Namen erzählen? Wenn die Geschichte spannend","16","2"
"Justus","ist, können wir vielleicht Werbung für Ihre Truppe machen.","16","2"
"Bob","Ja, hat es vielleicht etwas mit den, mit den drei Toten zu tun?","16","4"
"Tobin Miller","Woher wisst ihr davon?","16","1727"
"Bob","Wir haben davon gehört.","16","4"
"Tobin Miller","Vergesst das. Man darf nicht darüber reden, hört ihr? Das bringt","16","1727"
"Tobin Miller","Unheil.","16","1727"
"Peter","Wie meinen Sie das?","16","3"
"Tobin Miller","Mit der Legende von den zwei Lebenden und den drei Toten ist nicht","16","1727"
"Tobin Miller","zu spaßen. Vergesst das, Jungs. Ich warne euch!","16","1727"
"REGIE","*Schritte entfernen sich, Affe meckert*","16","0"
"Bob","Was war das denn, Freunde?","16","4"
"Peter","Eine interessante Reaktion. Es steckt also tatsächlich etwas hinter","16","3"
"Peter","diesen Sprüchen.","16","3"
"Justus","Wir benötigen mehr Informationen. Und die können wir uns am besten","16","2"
"Justus","bei dem beschaffen, der über den finsteren Stern wohl am meisten","16","2"
"Justus","weiß.","16","2"
"Bob","Kelvin Mitchell.","16","4"
"Justus","Ja.","16","2"
"Bob","Der Chef dieser Gauklertruppe. Ja, fragt sich nur, ob er Zeit für uns hat.","17","4"
"Justus","Er wird sich Zeit nehmen. Dessen bin ich mir ganz sicher.","17","2"
"REGIE","*Zwischenmusik*","17","0"
"Erzähler","Der Versuch, zu Kelvin Mitchel vorzudringen, gestaltete sich schwierig.","17","574"
"Erzähler","Die angesprochenen Schausteller wussten alle nicht, wo er sich","17","574"
"Erzähler","aufhielt oder sie verrieten es nicht. Justus, Peter und Bob fügten sich in","17","574"
"Erzähler","ihr Schicksal und wanderten über den Platz, beobachteten die","17","574"
"Erzähler","Besucher und Schausteller. Mittlerweile war die Dunkelheit","17","574"
"Erzähler","hereingebrochen. Doch niemand verhielt sich auffällig und es geschah","17","574"
"Erzähler","nichts, was ihre Ermittlungen in irgendeiner Art weiterbrachte.","17","574"
"Peter","Es hört sich vielleicht etwas albern an, aber sollten wir unser Glück","17","3"
"Peter","nicht mal bei der Wahrsagerbude dort vorne probieren?","17","3"
"Justus","Hm?","17","2"
"Peter","Ja, ich meine...","17","3"
"Bob","Echt jetzt?","17","4"
"Peter","Na ja...","17","3"
"Bob","*liest* Stets Susannah kennt Ihre Zukunft.","17","4"
"Justus","Peter! Dieser Vorschlag klingt alles andere als albern! Darauf hätten","17","2"
"Justus","wir auch schon viel früher kommen können!","17","2"
"Bob","Wenn ihr meint. Dann lasst uns nicht lange warten, Freunde, die Tür","17","4"
"Bob","des Wagens steht offen! Hinein in die Orakelbude!","17","4"
"Peter","Gut!","17","3"
"REGIE","*Schritte*","17","0"
"Justus","Hallo!","17","2"
"Peter","Hallo, Mrs...äh...","17","3"
"Susannah Hall","*erfreut* Aaah! Nun mal nicht so schüchtern. Kommt her und setzt","17","1736"
"Susannah Hall","euch. Aber vorher schließt bitte die Tür.","17","1736"
"Bob","Ja, selbstverständlich. *Tür fällt ins Schloss* - So!","17","4"
"Susannah Hall","Wenn ich euch etwas über eure Zukunft sagen soll, kostet das zwei","17","1736"
"Susannah Hall","Dollar.","17","1736"
"Peter","Aha.","17","3"
"Susannah Hall","Für jeden von euch.","17","1736"
"Bob","Ui.","17","4"
"Susannah Hall","Sollte die Kristallkugel jedoch blind bleiben, müsst ihr nichts bezahlen.","17","1736"
"Susannah Hall","Aber das Geld müsst ihr dennoch auf den Tisch legen, einverstanden?","17","1736"
"Justus","Hm...","17","2"
"Peter","Hm, ja. Doch.","17","3"
"Justus","Einverstanden. Wenngleich ich skeptisch bin.","17","2"
"Susannah Hall","Du zweifelst. Ich mag das. Eine Herausforderung. *lacht*","17","1736"
"Bob","Ja, gut, dann geben wir mal...","17","4"
"Peter","Zwei Dollar, ja?","18","3"
"Susannah Hall","Ja.","18","1736"
"Peter","Pro Kopf.","18","3"
"Susannah Hall","Gut.","18","1736"
"Bob","Borgst du mir mal ganz kurz zwei Dollar?","18","4"
"Peter","Ja, Moment...","18","3"
"Susannah Hall","Gut. Wer will anfangen?","18","1736"
"Bob","Äh, Justus.","18","4"
"Justus","Ja, ich gerne.","18","2"
"Susannah Hall","Leg deine Hand auf die Kugel. Um alles andere kümmere ich mich.","18","1736"
"REGIE","*lacht*","18","0"
"Justus","So?","18","2"
"Susannah Hall","Ja. - Oh! - Aha!","18","1736"
"Bob","Was denn?","18","4"
"Susannah Hall","Hm!","18","1736"
"Bob","Was?","18","4"
"Susannah Hall","Oh weh! Tsss! Ich sehe Unheil!","18","1736"
"Bob","Was?","18","4"
"Bob","Susaanah Hall: Halte durch, mein Junge, und du wirst belohnt werden. Du hast einen","18","4"
"Bob","Auftrag, und wenn du nicht aufgibst, kannst du ihn erfüllen. Sonst","18","4"
"Bob","allerdings erwartet dich großes Unheil!","18","4"
"Peter","D...das ist aber nicht sehr positiv.","18","3"
"Susannah Hall","Hmhm.","18","1736"
"Justus","Fragen Sie die Kugel, was es mit der Legende der zwei Lebenden und","18","2"
"Justus","der drei Toten auf sich hat. Und falls die Kugel nichts weiß, können Sie","18","2"
"Justus","uns auch direkt und ohne Hokuspokus erzählen, was Sie wissen.","18","2"
"Susannah Hall","Sprich nicht über die Legende!","18","1736"
"Justus","Weil es das Unheil anzieht? Daran glaube ich nicht. Wir haben auf","18","2"
"Justus","diesem Festplatz bereits mehrmals vernommen, dass darüber","18","2"
"Justus","gesprochen wird. Was steckt dahinter?","18","2"
"Susannah Hall","*seufzt* Eine düstere Geschichte. Eine, die uns den Namen gab: Der","18","1736"
"Susannah Hall","finstere Stern. Eine Geschichte voller Unheil. Sie dreht sich um fünf","18","1736"
"Susannah Hall","Personen.","18","1736"
"Bob","Fünf Personen.","18","4"
"Susannah Hall","Hmhm.","18","1736"
"Bob","Ja, zwei Lebende, drei Tote!","18","4"
"Susannah Hall","Fünf Geschwister. Die Franklyn-Geschwister. Brody, Clay, Kaylee,","18","1736"
"Susannah Hall","Marley und Dayna.","18","1736"
"Peter","U...und drei dieser Geschwister sind gestorben?","18","3"
"Susannah Hall","Ja. Brody, Clay und Kaylee. Aber ich...","18","1736"
"Mabel","Mama? - Oh, du hast Kunden! Sorry!","18","1733"
"Justus","Wir reden gerade über -","18","2"
"Susannah Hall","Still! Meine Tochter soll nichts davon hören.","19","1736"
"Bob","Hm?","19","4"
"Mabel","Wovon?","19","1733"
"Susannah Hall","Es ist spät. Komm jetzt rein, Mabel. Du musst ins Bett.","19","1736"
"Mabel","Ich bin kein kleines Kind mehr, dass -","19","1733"
"Susannah Hall","Kein Wort mehr!","19","1736"
"Mabel","Redet ihr über die Legende, Mama?","19","1733"
"Susannah Hall","Ich schließe für heute.","19","1736"
"Peter","Was?","19","3"
"Susannah Hall","Wenn ihr mehr über eure Zukunft erfahren wollt, kommt morgen","19","1736"
"Susannah Hall","wieder.","19","1736"
"Peter","Aber...","19","3"
"Bob","Ja, mor-, aber wir wollten...","19","4"
"Susannah Hall","Nichts aber. Für heute ist geschlossen. Und ihr drei geht jetzt.","19","1736"
"Peter","Gut.","19","3"
"Justus","Kommt, Kollegen.","19","2"
"REGIE","*Schritte, Tür öffnet und schließt sich, Jahrmarkttreiben*","19","0"
"Peter","So was ist mir ja schon lange nicht mehr passiert.","19","3"
"REGIE","*Schrei, überraschte Rufe*","19","0"
"Bob","Was ist denn, was ist denn da los?","19","4"
"Peter","Da vorn! Tobin! Der Zwerg liegt auf dem Boden!","19","3"
"Bob","Ja!","19","4"
"Peter","Und vor ihm steht -","19","3"
"Bob","Eine alte Frau! In einer schwarzen Kutte!","19","4"
"Alte Frau","*Hexenlachen* Schrei du nur! Euer Weg ist falsch! Falsch! Ein Sakrileg!","19","1588"
"Alte Frau","Ihr dürft es nicht! Ihr beschmutzt den Finsteren Stern, der einst","19","1588"
"Alte Frau","strahlend war und schön!","19","1588"
"Peter","Wir müssen eingreifen! *Schritte* Mr Muller, ich helfe Ihnen hoch.","19","3"
"Peter","Kommen Sie...","19","3"
"Alte Frau","Zurück! Geh zurück, Bursche! Los, weg!","19","1588"
"Justus","Wer sind Sie?","19","2"
"Alte Frau","Unheil. Untergang! Und jetzt gebt den Weg frei! *Schritte*","19","1588"
"Justus","Hinterher, Kollegen! Wir folgen ihr!","19","2"
"Kelvin Mitchell","Bleibt hier, Jungs.","19","1730"
"Bob","W...wer wer wer sind Sie denn?","19","4"
"Kelvin Mitchell","Meine Damen und Herren, ich hoffe, dieser kleine Zwischenfall hat Sie","19","1730"
"Kelvin Mitchell","in seinen Bann gezogen! Hier bei uns gibt es immer etwas zu erleben!","19","1730"
"Kelvin Mitchell","*Gemurmel* Genießen Sie auch weiterhin die Spannung und","19","1730"
"Kelvin Mitchell","Unterhaltung! Mein Name ist Kelvin Mitchell. Ich bin der Besitzer des","19","1730"
"Kelvin Mitchell","Finsteren Stern und Chef dieser Truppe! *Oho!-Rufe im Hintergrund*","19","1730"
"Kelvin Mitchell","Falls Ihnen der Schreck soeben in die Glieder gefahren ist, weil wir die","19","1730"
"Kelvin Mitchell","Show ein wenig zu sehr lieben, sollen Sie entschädigt werden! Für den","19","1730"
"Kelvin Mitchell","Rest dieses Abends zahlen Sie für unsere Attraktionen nur noch die","20","1730"
"Kelvin Mitchell","Hälfte! *erfreutes Gemurmel*","20","1730"
"Bob","War das wirklich nur Show? Ich hab die Alte jedenfalls eben heimlich","20","4"
"Bob","mit meinem Handy fotografiert.","20","4"
"Justus","Erstklassig, Bob!","20","2"
"Peter","Die Besucher verteilen sich wieder.","20","3"
"Tobin Muller","Und nun zu euch, Jungs! Ihr solltet hier nicht länger herumschnüffeln.","20","1727"
"Tobin Muller","Ihr seid hier nicht mehr erwünscht!","20","1727"
"Kelvin Mitchell","Aber Tobin. Die Jungen sind Gäste und Gäste...","20","1730"
"Tobin Muller","Das sind Littlehorns Spione!","20","1727"
"Kelvin Mitchell","Ach, ihr seid das! Ich habe schon davon gehört. Wir sollten uns mal","20","1730"
"Kelvin Mitchell","dringend unterhalten.","20","1730"
"Justus","Ja, das ist ganz in unserem Sinne, Sir. Aber wir würden vorher gerne","20","2"
"Justus","mit der alten Dame sprechen.","20","2"
"Kelvin Mitchell","Lasst sie. Sie ist weg. Und wir treffen uns morgen früh um acht hier, ja?","20","1730"
"Peter","Ja, gut.","20","3"
"Bob","Ok.","20","4"
"Kelvin Mitchell","Die Sache ist nicht so, wie sie scheint. Vertraut Littlehorn nicht.","20","1730"
"Justus","Sir!","20","2"
"Kelvin Mitchell","Ich habe jetzt keine Zeit. Morgen früh um acht.","20","1730"
"Peter","Gut. - Und was machen wir jetzt?","20","3"
"Justus","Wir fahren zurück nach Rocky Beach, damit Bob noch ein wenig Zeit","20","2"
"Justus","bleibt, ausführlich zu recherchieren, bevor ihm die Augen zufallen.","20","2"
"Bob","Eins muss man dir lassen, Erster. Du hast wirklich immer die besten","20","4"
"Bob","Ideen! Danke!","20","4"
"Justus","Dieses Kompliment nehme ich wohlwollend zur Kenntnis.","20","2"
"REGIE","*Zwischenmusik*","20","0"
"REGIE","*Tür zur Zentrale öffnet sich, Justus schnauft*","20","0"
"Bob","Morgen, Freunde!","20","4"
"Justus","Hallo!","20","2"
"Peter","Morgen! Hey, du bist schon hier und fleißig?","20","3"
"Bob","Schon ist gut. Ich hab's vorgezogen, meine Recherchen auf den frühen","20","4"
"Bob","Morgen zu verlegen. Ich sitze bereits seit zwei Stunden vor dem","20","4"
"Bob","Rechner.","20","4"
"Justus","Ach! Und hast du etwas Interessantes herausgefunden?","20","2"
