"Speaker","Text","Page","speaker_id"
"Erzähler","Seite. Wenn Mr. King nicht direkt auf sie","10","574"
"Erzähler","zusteuerte, würde er sie nicht sehen. King trat","10","574"
"Erzähler","um die Ecke und ging zielstrebig auf seine","10","574"
"Erzähler","Wohnungstür zu. Er blickte sich einmal um,","10","574"
"Erzähler","dann ging er in die Hocke und betrachtete","10","574"
"Erzähler","das Schloss, genau wir Peter es getan hatte.","10","574"
"Erzähler","Er zog Werkzeug aus der Tasche seiner","10","574"
"Erzähler","schwarzen Lederjacke und machte sich am","10","574"
"Erzähler","Schloss zu schaffen.","10","574"
"Erzähler","Türgerüttel","10","574"
"Erzähler","Schlüsselgeklapper","10","574"
"Erzähler","Nach nur zehn Sekunden machten es hörbar","10","574"
"Erzähler","klick und die Tür schwang auf. Wieder ein","10","574"
"Erzähler","Blick in beide Richtungen, dann verschwand","10","574"
"Erzähler","King im Innern der Wohnung. Die Tür fiel","10","574"
"Erzähler","langsam zu.","10","574"
"Erzähler","Tür fällt zu","10","574"
"Erzähler","Aber das Schloss rastete nicht ein. Sie war","10","574"
"Erzähler","nur angelehnt.","10","574"
"Peter","Was jetzt? Was jetzt, sollen wir die Polizei","10","3"
"Peter","rufen?","10","3"
"Justus","Wir haben unserem Klienten versprochen,","10","2"
"Justus","dass nicht zu tun.","10","2"
"Bob","Ja, aber das ist der Bankräuber.","10","4"
"Justus","Wir bearbeiten den Fall für Jeremiah King,","10","2"
"Justus","nicht für die Polizei. Er hat die Tür nur","10","2"
"Justus","angelehnt. Ich schätze, er verschwindet","10","2"
"Justus","gleich wieder. Und dann sollten zwei von uns","10","2"
"Justus","ihn verfolgen.","10","2"
"Peter","Und der dritte?","10","3"
"Justus","Bist du, Peter,","10","2"
"Peter","Och.","10","3"
"Justus","Sobald wir hier weg sind, durchsuchst du","10","2"
"Justus","seine Wohnung.","10","2"
"Peter","Wonach denn?","10","3"
"Justus","Nach allem, was wichtig sein könnte. Du","10","2"
"Justus","weißt schon.","10","2"
"Justus","Tür wird geöffnet","10","2"
"Justus","Moment. Ich geh mal nachschauen.","10","2"
"Peter","Just, Vorsicht.","10","3"
"Bob","Bist du bescheuert, bleib hier in Deckung.","10","4"
"Justus","Immer locker bleiben, Kollegen.","10","2"
"Bob","Ja, was ist denn? Was ist denn? Hast du was","10","4"
"Bob","gesehen?","10","4"
"Justus","King sucht etwas, er stellt die ganze","10","2"
"Justus","Wohnung auf den Kopf.","10","2"
"Peter","Was?","10","3"
"Justus","Er scheint es ziemlich eilig zu haben, denn","10","2"
"Justus","besonders sorgfältig geht er nicht vor.","10","2"
"Bob","Ist ja komisch.","11","4"
"Justus","Dafür um so rücklichtsloser.","11","2"
"Peter","Kopf runter. King kommt.","11","3"
"Peter","Schritte","11","3"
"Justus, Bob","atmen aus","11","-1"
"Bob","Ja sag mal, was ist denn jetzt los?","11","4"
"Justus","Keine Ahnung, aber das kriegen wir raus.","11","2"
"Justus","Schnell, Bob. Hinterher !","11","2"
"Bob","Okay.","11","4"
"Justus","Viel Glück, Zweiter.","11","2"
"Erzähler","Peter atmete tief durch. Dann machte er sich","11","574"
"Erzähler","mit seinem Dietrich daran, Kings","11","574"
"Erzähler","Wohnungstür zu öffnen. Nach einer Minute","11","574"
"Erzähler","hatte er Erfolg.","11","574"
"Erzähler","Tür knarrt","11","574"
"Erzähler","teilweise Schritte im Obwohl er wusste, dass sich niemand mehr","11","574"
"Erzähler","Hintergrund   in der Wohnung befand, schlich er wie ein","11","574"
"Erzähler","Einbrecher hinein. Genaugenommen war er","11","574"
"Erzähler","das ja auch. Die Wohnung war verwüstet.","11","574"
"Erzähler","Wonach sollte er denn in diesem Chaos","11","574"
"Erzähler","suchen? Als erstes warf er einen Blick unter","11","574"
"Erzähler","die Matratze eines wackligen Bettgestells und","11","574"
"Erzähler","sah vorsichtig kurz zum Fenster hinaus.","11","574"
"Erzähler","Inzwischen mussten die Drei längst unten","11","574"
"Erzähler","angekommen sein, doch auf der Straße","11","574"
"Erzähler","erblickte Peter etwas ganz anderes. Zwei","11","574"
"Erzähler","Streifenwagen standen dort. Deshalb war","11","574"
"Erzähler","King Hals über Kopf geflohen. Die Polizei war","11","574"
"Erzähler","auf dem Weg hierher. Der zweite Detektiv","11","574"
"Erzähler","machte auf dem Absatz kehrt und rannte","11","574"
"Erzähler","hinaus, Tür zu und nichts wie weg hier. Er","11","574"
"Erzähler","betrat den Flur keine Sekunde zu früh. Schon","11","574"
"Erzähler","näherten sich schwere Schritte. Vier","11","574"
"Erzähler","Polizisten kamen ihn entgegen. Sie","11","574"
"Erzähler","beachteten ihn nicht. Draußen auf der Straße","11","574"
"Erzähler","ging Peter an den Streifenwagen vorbei zu","11","574"
"Erzähler","seinem MG, der eine Straße weiter geparkt","11","574"
"Erzähler","war. Davor standen Justus und Bob. Finster","11","574"
"Erzähler","blickten sie ihm entgegen.","11","574"
"Erzähler","Schritte","11","574"
"Peter","Hey, was ist denn los? Wo ist King? Warum","11","3"
"Peter","seid ihr ihm nicht gefolgt?","11","3"
"Bob","Jaja. Ganz ruhig. Weil wir Idioten sind.","11","4"
"Peter","Was?","11","3"
"Bob","Ja.","11","4"
"Justus","Du hast den Autoschlüssel. Das fiel uns leider","11","2"
"Justus","erst auf, als wir unten sind. King ist in einen","11","2"
"Justus","Wagen gestiegen und abgehauen.","11","2"
"Peter","Oh nein.","11","3"
"Bob","Oh doch.","11","4"
"Peter","Oh. Die Polizei ist aufgetaucht.","11","3"
"Justus","Haben wir gesehen.","11","2"
"Peter","Deshalb ist King so schnell verschwunden.","11","3"
"Peter","Ich habs glücklicherweise rechtzeitig bemerkt,","11","3"
"Peter","sonst hätten sie mich in seiner Wohnung","11","3"
"Peter","erwischt.","11","3"
"Justus","Wahrscheinlich hat ein Nachbar das","12","2"
"Justus","Phantombild in der Zeitung gesehen oder im","12","2"
"Justus","Fernsehen und die Polizei benachrichtigt.","12","2"
"Bob","Abraham King ist über alle Berge und wir","12","4"
"Bob","haben keinen Schimmer, wo er sich","12","4"
"Bob","versteckt. Zurück kommen wird er garantiert","12","4"
"Bob","nicht mehr, nachdem die Polizei seinen","12","4"
"Bob","Wohnort ausgemacht hat.","12","4"
"Justus","Fast richtig, Bob.","12","2"
"Bob","Wieso?","12","4"
"Justus","Doch deine Schlussfolgerung hat einen","12","2"
"Justus","kleinen Denkfehler.","12","2"
"Bob","Ach tatsächlich. Bist du mal wieder schlauer","12","4"
"Bob","als wir beide zusammen?","12","4"
"Justus","Sieht ganz so aus. Kommt es euch nicht auch","12","2"
"Justus","ein wenig merkwürdig vor, dass Abraham","12","2"
"Justus","King in seine eigene Wohnung mit einem","12","2"
"Justus","Dietrich einbricht, anstatt einfach seinen","12","2"
"Justus","Schlüssel zu benutzten? Und dass er","12","2"
"Justus","anschließend seine eigene Einrichtung","12","2"
"Justus","verwüstet, weil er irgendetwas sucht?","12","2"
"Bob","Naja, Achso, achso, du meinst, dass er.","12","4"
"Justus","Exakt. Der Mann den wir gerade beobachtet","12","2"
"Justus","haben, war nicht Abraham King.","12","2"
"Justus","Musik","12","2"
"Erzähler","Während ihrer Rückfahrt nach Rocky Beach","12","574"
"Erzähler","entstand zwischen den drei Detektiven eine","12","574"
"Erzähler","hitzige Debatte.","12","574"
"Erzähler","Fahrgeräusche","12","574"
"Peter","Bist du dir wirklich 100%ig sicher, dass er es","12","3"
"Peter","war, Bob.","12","3"
"Bob","Wie oft soll ichs denn noch sagen? Er sah","12","4"
"Bob","aus, wir Abraham King beziehungsweise wie","12","4"
"Bob","Jeremiah King, wie auch immer.","12","4"
"Peter","Ja, Abraham King kann es nicht gewesen","12","3"
"Peter","sein. Justus hat absolut Recht, niemand","12","3"
"Peter","würde in seine eigene Wohnung einbrechen","12","3"
"Peter","und sie dann auch noch halb zertrümmern.","12","3"
"Bob","Ja, aber Jeremiah kann es auch nicht sein.","12","4"
"Bob","Hätte er uns sonst bereitwillig Abrahams","12","4"
"Bob","Adresse genannt? Und warum sollte er dort","12","4"
"Bob","einbrechen? Das ergibt doch alles keinen","12","4"
"Bob","Sinn.","12","4"
"Justus","Es gibt nur zwei Möglichkeiten: Entweder war","12","2"
"Justus","es Abraham, der aus irgendeinem Grund","12","2"
"Justus","seine Schlüssel nicht bei sich hatte und daher","12","2"
"Justus","gezwungen war, das Schloss zu knacken.","12","2"
"Peter","Ja, warum durchwühlt er dann seine","12","3"
"Peter","Wohnung?","12","3"
"Justus","Weil er etwas suchte und die Zeit drängte.","12","2"
"Justus","Vielleicht wusste, er dass die Polizei","12","2"
"Justus","unterwegs war.","12","2"
"Bob","Ja und die zweite Möglichkeit?","12","4"
"Justus","Es war nicht Abraham, sondern Jeremiah, der","12","2"
"Justus","ein doppeltes Spiel spielt.","12","2"
"Peter","(skeptisch)   Was für ne Art Spiel sollte das denn sein?","12","3"
"Justus","Ich hab absolut keine Ahnung. Trotzdem bin","13","2"
"Justus","ich eher bereit, der zweiten Theorie zu","13","2"
"Justus","glauben. Ich weiß nicht, ich traue Jeremiah","13","2"
"Justus","nicht so ganz. Ja, wir sollten in Zukunft sehr","13","2"
"Justus","vorsichtig bei ihm sein.","13","2"
"Peter","Ich weiß zwar nicht, ob es wichtig ist, aber,","13","3"
"Peter","Bob übernimmst du mal eben kurz?","13","3"
"Bob","Ja willst du jetzt freihändig fahren?","13","4"
"Peter","Ja, aber ich muss was rausholen aus der","13","3"
"Peter","Tasche.","13","3"
"Bob","Ich halte schon.","13","4"
"Peter","Hast dus?","13","3"
"Bob","Okay, ich habs.","13","4"
"Peter","Papiergeknister Also diesen Umschlag hier, danke, ich kann","13","3"
"Peter","wieder, diesen Umschlag da, den hab ich","13","3"
"Peter","unter Kings Matratze gefunden. Nicht sehr","13","3"
"Peter","originelles Versteck, aber wahrscheinlich war","13","3"
"Peter","der King-Bruder noch nicht bis zum","13","3"
"Peter","Schlafzimmer vorgedrungen.","13","3"
"Justus","Gib mal her. Unverschlossen. Ohne Anschrift","13","2"
"Justus","und Adresse.","13","2"
"Bob","Ja und? Was steckt drin?","13","4"
"Justus","Ein Brief. Handgeschrieben mit schwarzer","13","2"
"Justus","Tinte.","13","2"
"Peter","(ungeduldig)  Ja, dann ließ doch mal vor.","13","3"
"Justus","Hört euch das an: Abraham, die Zeit ist bald","13","2"
"Justus","um, ein Jahr ist vergangen, aber du weißt, wir","13","2"
"Justus","sind zu dem Schluss gekommen, dass wir ein","13","2"
"Justus","weiteres halbes Jahr warten sollten, bevor wir","13","2"
"Justus","das gute Stück zu Geld machen. Es ist","13","2"
"Justus","einfach noch nicht sicher genug. Das","13","2"
"Justus","bedeutet zwar noch ein halbes Jahr am","13","2"
"Justus","Rande des Existenzminimums, aber dafür","13","2"
"Justus","brauchen wir keine Angst zu haben, dass","13","2"
"Justus","man uns doch noch erwischt.","13","2"
"Bob","Schalte doch mal.","13","4"
"Peter","Ja, Mensch.","13","3"
"Justus","Es gibt allerdings ein Problem. Ich habe","13","2"
"Justus","erfahren, dass das alte Haus am Sunny","13","2"
"Justus","Mountain abgerissen werden soll.","13","2"
"Peter","Sunny Mountain?","13","3"
"Justus","Wir müssen das Teil an einen anderen Ort","13","2"
"Justus","schaffen und das geht nur gemeinsam. Also","13","2"
"Justus","melde dich bald bei mir, damit wir uns treffen","13","2"
"Justus","können. Hm.","13","2"
"Bob","Ja das wars?","13","4"
"Justus","Allerdings. Die Unterschrift kann mal leider","13","2"
"Justus","nicht entziffern. Aber Jeremiah heißt das auf","13","2"
"Justus","keinen Fall.","13","2"
"Bob","Zeig mal.","13","4"
"Justus","Kollegen,","13","2"
"Peter","Uh!","13","3"
"Peter","Musik startet","13","3"
"Justus","ich muss gestehen, dass wir im Moment","13","2"
"Justus","absolut in Dunkeln tappen.","13","2"
"Justus","Musik","13","2"
"Erzähler","Es war bereits nach Zehn, als die drei","14","574"
"Erzähler","Fragezeichen den Schrottplatz von Titus","14","574"
"Erzähler","Jonas erreichten. Justus wollte gerade die","14","574"
"Erzähler","Zentrale aufschließen, als sein Blick am","14","574"
"Erzähler","Briefkasten hängen blieb.","14","574"
"Erzähler","Musik endet","14","574"
"Justus","Nanu. Da steckt ja ein Umschlag drin. Ich","14","2"
"Justus","kann mich nicht daran erinnern, dass der","14","2"
"Justus","schon da war, als wir unsere Zentrale","14","2"
"Justus","verließen.","14","2"
"Justus","Schritte","14","2"
"Justus","Adressiert an die drei Fragezeichen.","14","2"
"Blacky","(krächzt)","14","608"
"Peter","(ungeduldig)  Nun mal das Ding schon auf, Just.","14","3"
"Justus","Bin schon dabei, Zweiter.","14","2"
"Justus","Brief wird geöffnet","14","2"
"Justus","Papiergeknister","14","2"
"Peter","Ein,","14","3"
"Blacky","(krächzt)","14","608"
"Peter","Ein großformatiges Schwarz-Weiß-Foto.","14","3"
"Justus","Ziemlich unscharf. Hm, die Streifen sehen","14","2"
"Justus","aus, als ob jemand ein Fernsehbild","14","2"
"Justus","abfotografiert hätte.","14","2"
"Peter","Ein schwarz-gekleidet Mann. Er trägt ein","14","3"
"Peter","großes, flaches Objekt. Sieht aus, wie ein in","14","3"
"Peter","eine Decke gehülltes Bild.","14","3"
"Blacky","(krächzt)","14","608"
"Justus","Das Foto wurde von schräg-oben","14","2"
"Justus","aufgenommen. Vielleicht von einer","14","2"
"Justus","Überwachungskamera, die einen Dieb auf","14","2"
"Justus","frischer Tat ertappt hat.","14","2"
"Peter","Das Gesicht des Mannes ist kaum zu","14","3"
"Peter","erkennen. Aber die schwarzen Locken und","14","3"
"Peter","der schwarze Bart. Das sieht doch verdammt","14","3"
"Peter","nach Abraham King aus.","14","3"
"Blacky","(krächzt)","14","608"
"Justus","Die Frage ist nicht wer die Mann auf dem Bild","14","2"
"Justus","ist oder was er trägt, sondern, wer uns dieses","14","2"
"Justus","Foto geschickt hat. Und warum?","14","2"
"Justus","Papiergeknister","14","2"
"Justus","(überrascht)  Seht mal, dan hat jemand hinten was","14","2"
"Justus","draufgeschrieben.","14","2"
"Justus","Papiergeknister","14","2"
"Blacky","(krächzt)","14","608"
"Peter","Tricia Wilson 25 Washington Drive Malibu.","14","3"
"Peter","Was soll das denn bedeuten?","14","3"
"Justus","(überzeugt)   Dass eine Mrs. Wilson uns dieses Bild","14","2"
"Justus","geschickt hat.","14","2"
"Peter","Und was nun?","14","3"
"Justus","Das ist doch wohl klar. Wir werden Mrs.","14","2"
"Justus","Wilson einen Besuch abstatten.","14","2"
"Peter","(entsetzt)    Jetzt?","14","3"
"Justus","Keine Sorge, Peter, ich unterliege zwar","14","2"
"Justus","bisweilen den Reizen des Mysteriums, bin mir","14","2"
"Justus","aber eben so sehr der Tatsache bewusst,","14","2"
"Justus","dass der gesunde Geist im gesunden sprich","14","2"
"Justus","ausgeschlafenen Körper qualitativ","14","2"
"Justus","übernächtigtem Zustand.","14","2"
"Justus","ausgeschlafenen Körper qualitativ","15","2"
"Justus","hochwertigere Ergebnisse hervorbringt, als in","15","2"
"Justus","übernächtigtem Zustand.","15","2"
"Blacky","(krächzt)","15","608"
"Justus","Wir fahren morgen hin.","15","2"
"Justus","Musik","15","2"
"Erzähler","Malibu Beach war nicht weit von Rocky","15","574"
"Erzähler","Beach entfernt, so dass sich die drei","15","574"
"Erzähler","Detektive am nächsten Tag nach der Schule","15","574"
"Erzähler","mit dem Fahrrad auf den Weg machen","15","574"
"Erzähler","konnten. Eine Dreiviertelstunde später hatten","15","574"
"Erzähler","sie ihr Ziel erreicht. Sie ketteten ihre Räder an","15","574"
"Erzähler","und gingen zum Tor. Auf einem goldenen","15","574"
"Erzähler","Klingelschild war ein Name eingraviert: Tricia","15","574"
"Erzähler","Wilson. Justus drückte auf den Knopf.","15","574"
"Erzähler","Klingel","15","574"
"Tricia Wilson","(durch die    Ja, bitte?","15","719"
"Tricia Wilson","Gegensprechanlag","15","719"
"Tricia Wilson","e)","15","719"
"Justus","Guten Tag, meine Name ist Justus Jonas.","15","2"
"Justus","Sind Sie Tricia Wilson?","15","2"
"Tricia Wilson","(durch die    Ja.","15","719"
"Tricia Wilson","Gegensprechanlag","15","719"
"Tricia Wilson","e)","15","719"
"Justus","Meine Freunde und ich hätten gern mit ihnen","15","2"
"Justus","gesprochen.","15","2"
"Tricia Wilson","(durch die    Worum geht es denn?","15","719"
"Tricia Wilson","Gegensprechanlag","15","719"
"Tricia Wilson","e)","15","719"
"Justus","Um das Foto, dass sie uns gestern geschickt","15","2"
"Justus","haben. Wir sind die drei Fragezeichen.","15","2"
"Tricia Wilson","(durch die    Ich öffne das Tor.","15","719"
"Tricia Wilson","Gegensprechanlag","15","719"
"Tricia Wilson","e)","15","719"
"Tricia Wilson","Tor öffnet sich","15","719"
"Justus","Kommt Kollegen !","15","2"
"Justus","Schritte","15","2"
"Bob","(räuspert sich)","15","4"
"Tricia Wilson","(misstrauisch) Wer seid ihr?","15","719"
"Tricia Wilson","Musik im","15","719"
"Tricia Wilson","Hintergrund","15","719"
"Justus","Die drei Detektive. Hier ist unsere Karte.","15","2"
"Justus","Wenn uns nicht alles täuscht, haben Sie uns","15","2"
"Justus","gestern ein Foto zukommen lassen.","15","2"
"Tricia Wilson","Ich glaube, da liegt eine Verwechselung vor.","15","719"
"Tricia Wilson","Was für ein Foto?","15","719"
"Justus","Dieses hier.","15","2"
"Tricia Wilson","Woher habt ihr das?","15","719"
"Peter","Wir dachten, es käme von Ihnen. Ihr Name","15","3"
"Peter","steht hinten drauf.","15","3"
"Tricia Wilson","Ich kenne dieses Foto, aber ich habe es euch","15","719"
"Tricia Wilson","nicht geschickt. Also gut, kommt rein.","15","719"
"Peter","Danke.","15","3"
"Peter","Musik wird lauter","15","3"
"Peter","Schritte","15","3"
"Bob","(überraschter Laut)","15","4"
"Peter","(überrascht)  Wow! Hier ist ja alles voller Gemälde.","16","3"
"Tricia Wilson","Ich bin Malerin. Zwei Mal im Jahre mache ich","16","719"
"Tricia Wilson","in meinem Haus eine Ausstellung.","16","719"
"Peter","Aha.","16","3"
"Tricia Wilson","Die nächste ist in einer Woche. Daher hängt","16","719"
"Tricia Wilson","hier alles voll.","16","719"
"Peter","Verstehe.","16","3"
"Justus","Kommen wir gleich zu Sache, Madam. Was","16","2"
"Justus","hat es mit diesem Foto auf sich?","16","2"
"Tricia Wilson","Das frage ich euch. Wie seid ihr da","16","719"
"Tricia Wilson","rangekommen?","16","719"
"Justus","Jemand hat es uns gestern zukommen","16","2"
"Justus","lassen. Wegen der Adresse auf der Rückseite","16","2"
"Justus","dachten wir, Sie wären das gewesen.","16","2"
"Tricia Wilson","Irrtum.","16","719"
"Justus","Aber Sie wissen, wen und was das Foto","16","2"
"Justus","zeigt?","16","2"
"Tricia Wilson","Allerdings. Es ist in meinem Haus","16","719"
"Tricia Wilson","aufgenommen worden.","16","719"
"Justus","Aha.","16","2"
"Tricia Wilson","Im Flur.","16","719"
"Bob","Ach.","16","4"
"Tricia Wilson","Und dieser Mann ist derjenige, der vor einem","16","719"
"Tricia Wilson","Jahr bei mir eingebrochen ist und den Spiegel","16","719"
"Tricia Wilson","gestohlen hat.","16","719"
"Bob","Wie? Den Spiegel?","16","4"
"Tricia Wilson","Ja, was er unter dem Arm trägt, ist mein","16","719"
"Tricia Wilson","Spiegel.","16","719"
"Justus","Erzählen Sie von Anfang an.","16","2"
"Tricia Wilson","Ermittelt ihr in dem Diebstahl meines","16","719"
"Tricia Wilson","Spiegels?","16","719"
"Justus","Nein, in unserem Fall geht es um einen","16","2"
"Justus","Bankraub. Der Mann auf dem Foto scheint","16","2"
"Justus","der Bankräuber zu sein und die Tatsache,","16","2"
"Justus","dass uns ein bisher Unbekannter dieses Bild","16","2"
"Justus","zukommen lässt, während wir in dem","16","2"
"Justus","Bankraubfall ermitteln, liegt die Vermutung","16","2"
"Justus","nahe, dass es eine Verbindung zwischen den","16","2"
"Justus","Fällen gibt.","16","2"
"Tricia Wilson","Also schön, ich erzähle euch, was vor einem","16","719"
"Tricia Wilson","Jahr passiert ist.","16","719"
"Justus","Gut.","16","2"
"Tricia Wilson","Es war kurz vor einer Ausstellung.","16","719"
"Peter","(zustimmender","16","3"
"Peter","Laut)","16","3"
"Tricia Wilson","Ein befreundeter Künstler bat mich um meine","16","719"
"Tricia Wilson","Hilfe.","16","719"
"Justus","Aha.","16","2"
"Tricia Wilson","Er arbeitet viel mit Videos und hatte vor eine","16","719"
"Tricia Wilson","Videocollage zu erstellen. Zu diesem Zweck","16","719"
"Tricia Wilson","wollte er die Besucher meiner Ausstellung","16","719"
"Tricia Wilson","den ganzen Tag über mit versteckten","16","719"
"Tricia Wilson","Kameras filmen, die Bilder zusammen","16","719"
"Tricia Wilson","schneiden und daraus eine Installation","16","719"
"Tricia Wilson","machen.","16","719"
"Peter","Ein was?","16","3"
"Tricia Wilson","Eine Installation, ein Kunstwerk mit bewegten","17","719"
"Tricia Wilson","Bildern.","17","719"
"Justus","Aha.","17","2"
"Tricia Wilson","Er baute also die vier Kameras auf und","17","719"
"Tricia Wilson","startete verschiedene Testläufe.","17","719"
"Justus","Ja und?","17","2"
"Tricia Wilson","Tagelang wurden verschiedene Räume","17","719"
"Tricia Wilson","meines Hauses gefilmt. Eines Abends gingen","17","719"
"Tricia Wilson","wir gemeinsam aus und vergaßen, die","17","719"
"Tricia Wilson","Kameras auszuschalten. Als wird","17","719"
"Tricia Wilson","zurückkehrten","17","719"
"Bob","Ja.","17","4"
"Tricia Wilson","war der Spiegel verschwunden.","17","719"
"Justus","Welcher Spiegel?","17","2"
"Tricia Wilson","Ein 500 Jahre alter spanischer Spiegel, der","17","719"
"Tricia Wilson","angeblich Cortez gehörte.","17","719"
"Justus","(erstaunt)    Dem spanischen Eroberer?","17","2"
"Tricia Wilson","Genau dem. Der Rahmen ist aus purem Gold","17","719"
"Tricia Wilson","und mit unzähligen Edelsteinen bestückt, die","17","719"
"Tricia Wilson","er damals den Azteken abgenommen hat.","17","719"
"Justus","Demnach war der Spiegel sehr wertvoll.","17","2"
"Tricia Wilson","(lacht) Das kann man wohl sagen. Sein","17","719"
"Tricia Wilson","Schätzwert lag bei ungefähr einernhalb","17","719"
"Tricia Wilson","Millionen Daller.","17","719"
"Justus, Peter, Bob","erstaunte Laute","17","-1"
"Peter","War er denn irgendwie gesichert?","17","3"
"Tricia Wilson","Selbstverständlich, aber nicht genug. Der","17","719"
"Tricia Wilson","Dieb hat die Alarmanlage ausgeschaltet.","17","719"
"Bob","Ja und die Kameras?","17","4"
"Tricia Wilson","Die Kameras war das Einzige wovon der","17","719"
"Tricia Wilson","Einbrecher nichts wusste und sie haben","17","719"
"Tricia Wilson","seinen Diebstahl aufgezeichnet. Tja.","17","719"
"Tricia Wilson","Gebracht hat es leider nichts.","17","719"
"Peter","Wieso?","17","3"
"Tricia Wilson","Die Polizei hat sich das Video zwar dutzende","17","719"
"Tricia Wilson","Male angesehen, aber die Aufnahmen","17","719"
"Tricia Wilson","reichten nicht aus, um den Täter zu","17","719"
"Tricia Wilson","identifizieren, geschweige denn ihn zu","17","719"
"Tricia Wilson","fassen.","17","719"
"Justus","Und das Foto, das wir bekommen haben,","17","2"
"Justus","stammt aus dem Filmmaterial?","17","2"
"Tricia Wilson","Genau.","17","719"
"Justus","Hm. Die Frage ist nun. Wer hat uns das Foto","17","2"
"Justus","zugesandt. Es muss jemand sein, der von","17","2"
"Justus","dem Spiegeldiebstahl weiß und eine","17","2"
"Justus","Verbindung zum Bankräuber herstellen","17","2"
"Justus","konnte.","17","2"
"Bob","(zustimmender","17","4"
"Bob","Laut)","17","4"
"Justus","Außerdem muss derjenige wissen, dass wir","17","2"
"Justus","an dem Fall arbeiten und er muss Zugang zu","17","2"
"Justus","dem Video gehabt haben. Wer kommt dafür","17","2"
"Justus","in Frage? Nur Sie und die Polizei?","17","2"
"Tricia Wilson","Jeder, fürchte ich. Teile daraus, unter","17","719"
"Tricia Wilson","anderem das Stück, aus dem das Bild","17","719"
"Tricia Wilson","stammt, wurden nach dem Einbruch in den","17","719"
"Tricia Wilson","Nachrichten gesendet.","17","719"
"Tricia Wilson","Nachrichten gesendet.","18","719"
"Justus","Könnten wir das Video vielleicht mal sehen?","18","2"
"Justus","Möglichweise entdecken wir einen Hinweis.","18","2"
"Tricia Wilson","Na wenn ihr meint. Gern.","18","719"
"Bob","Gut.","18","4"
"Bob","Schritte","18","4"
"Bob","Tür wird geöffnet","18","4"
"Bob","Musik startet","18","4"
"Erzähler","Wenig später saßen sie in Tricia Wilsons","18","574"
"Erzähler","Wohnzimmer. Sie räumte ein paar Bilder","18","574"
"Erzähler","beiseite, die vor dem Fernseher standen und","18","574"
"Erzähler","legte die Kassette ein. Dann startete sie das","18","574"
"Erzähler","Band. Der Dieb, wie er durch den Raum geht.","18","574"
"Erzähler","Schnitt. Ein anderer Raum. Der Mann","18","574"
"Erzähler","leuchtet mit einer Taschenlampe, blickt sich","18","574"
"Erzähler","suchend um. Schnitt. Der gleiche Raum. Der","18","574"
"Erzähler","Mann legt den Spiegel auf eine Decke und","18","574"
"Erzähler","wickelt ihn darin ein. Für einen Moment","18","574"
"Erzähler","konnten die drei Fragezeichen einen Blick auf","18","574"
"Erzähler","das kostbare Kunstwerk werfen, bevor es von","18","574"
"Erzähler","dem Stoff verdeckt wurde. Der Einbrecher","18","574"
"Erzähler","hebt es unter Anstrengung hoch und trägt es","18","574"
"Erzähler","aus dem Bild. Schnitt. Er geht den Flur","18","574"
"Erzähler","entlang. Das war die Passage, die","18","574"
"Erzähler","abfotografiert worden war. Dann kam nur","18","574"
"Erzähler","noch Schnee. Justus bat Mrs. Wilson, das","18","574"
"Erzähler","Video noch einmal sehen zu dürfen.","18","574"
"Erzähler","Rattern des","18","574"
"Erzähler","Rekorders","18","574"
"Tricia Wilson","Und? Ist es der Bankräuber?","18","719"
"Bob","Kein Zweifel. Er ist es.","18","4"
"Justus","Man sieht ihn mit dem Spiegel durch den Flur","18","2"
"Justus","verschwinden. Warum gibt es keine","18","2"
"Justus","Aufnahme, wie er durch den Flur rein","18","2"
"Justus","gekommen ist?","18","2"
"Tricia Wilson","Weil er durchs Fenster kam.","18","719"
"Bob","Achso.","18","4"
"Tricia Wilson","Aber der Spiegelrahmen ist aus Gold. Viel zur","18","719"
"Tricia Wilson","schwer, um damit zu klettern.","18","719"
"Justus","Ah.","18","2"
"Tricia Wilson","Also hat er im Haus den Alarm ausgeschaltet","18","719"
"Tricia Wilson","und ist durch die Haustür verschwunden.","18","719"
"Bob","Aha.","18","4"
"Tricia Wilson","Dabei ist er sehr schnell gewesen. Vom","18","719"
"Tricia Wilson","Einsteigen durch das Fenster bis zum","18","719"
"Tricia Wilson","Verlassen des Hauses hat er nur drei Minuten","18","719"
"Tricia Wilson","gebraucht. (Musik startet) In dieser Zeit muss","18","719"
"Tricia Wilson","er aber auch noch die Alarmanlage im ersten","18","719"
"Tricia Wilson","Stock deaktiviert haben. Die Polizei meinte,","18","719"
"Tricia Wilson","nur ein Profi könnte das alles in so kurzer Zeit","18","719"
"Tricia Wilson","schaffen.","18","719"
"Justus","Wir werden den Spiegel finden, Mrs. Wilson.","18","2"
"Justus","Dafür lege ich meine Hand ins Feuer.","18","2"
"Justus","Musik","18","2"
"Blacky","(krächzt)","18","608"
"Peter","(äfft nach)   Wir werden den Spiegel finden, Mrs. Wilson.","18","3"
"Peter","Dafür lege ich meine Hand ins Feuer.","18","3"
"Peter","Dafür lege ich meine Hand ins Feuer.","19","3"
"Bob","(lacht)","19","4"
"Peter","(stöhnt)      Oh, wenn ich das schon höre. Hast du dir","19","3"
"Peter","schon mal Gedanken darüber gemacht, dass","19","3"
"Peter","wir ihn nicht finden könnten?","19","3"
"Justus","Bis jetzt haben die drei Detektive noch jeden","19","2"
"Justus","Fall gelöst.","19","2"
