"Speaker","Text","Page","speaker_id"
"Justus","kasten steht.","11","2"
"Bob","Das ist mein Fachgebiet, Justus. Recherchen. Ich sehe nach, ob ein Name dran ist.","11","4"
"Justus","Okay. Laß dir Zeit, Bob.","11","2"
"Bob","Keine Sorge, Justus. Du kannst dich erstmal ausruhen.","11","4"
"Peter","(lacht)","11","3"
"Bob","War ja auch anstrengend genug, diese Verfolgungsjagd. Ein Glück, daß der alte VW nicht mehr so","11","4"
"Bob","schnell fahren kann.","11","4"
"REGIE","Schritte","11","0"
"Frisbee","(entfernt) Hallo, du da!","11","299"
"Bob","(leise) Verflixter Mist. Parker Frisbee. Der meint mich.","11","4"
"Frisbee","Trifft sich gut, daß wir uns begegnen, Junge. Ich wollte nämlich mit dir und deinen Freunden reden.","11","299"
"Frisbee","Ach da drüben sind sie ja. Komm, gehen wir doch gleich zu ihnen hin.","11","299"
"Bob","Ja, wenn sie wollen.","11","4"
"REGIE","Schritte","11","0"
"Frisbee","Hallo, Jungs.","11","299"
"Peter","(verlegen) Hallo.","11","3"
"Justus","(herausfordernd) Guten Tag, Mr. Frisbee.","11","2"
"Frisbee","Seid ihr öfter hier, in Klein-Tokio?","11","299"
"Bob","Na ja, öfter nicht. Hin und wieder mal.","11","4"
"Justus","Es gibt hier ein japanisches Restaurant, wo man gut essen kann. Peter ißt so gern Japanisch.","11","2"
"Peter, Bob","Ja.","11","-1"
"Frisbee","Ach ja, das Fujiyama. Es ist sehr gut. Ich gehe gelegentlich selber hin. Tja dann ... wie wär's, wenn","11","299"
"Frisbee","ich euch drei zum Mittagessen dorthin einladen würde?","11","299"
"Justus","Oh, das wäre sehr nett von Ihnen. Vielen Dank, Mr. Frisbee. Da sagen wir natürlich nicht Nein.","11","2"
"Frisbee","Ja dann ... Dann kommt mit.","11","299"
"REGIE","Musik","11","0"
"Erzähler","Justus, Bob und Peter folgen dem Juwelier in das Restaurant. Sie waren zutiefst verunsichert. Was","12","574"
"Erzähler","war in Mr. Frisbee gefahren, daß er sie zum Essen einlud. Hatte er nicht Justus erst am Abend zuvor","12","574"
"Erzähler","überfallen und niedergeschlagen? Wieso war er nun so freundlich? Quälte ihn etwa sein schlechtes","12","574"
"Erzähler","Gewissen?","12","574"
"REGIE","Im Hintergrund läuft japanische Musik","12","0"
"Justus","Sie haben das Essen auf japanisch bestellt, Mr. Frisbee. Wieso sprechen Sie so gut japanisch?","12","2"
"Frisbee","Ich habe einige Jahre lang in Japan gelebt. Ich war dort im Perlenhandel tätig. Also mußte ich Japa-","12","299"
"Frisbee","nisch lernen. So, wie man hört betätigt ihr drei euch als Detektive? Und zwar im Auftrag von Miss","12","299"
"Frisbee","Maureen Melody? Ihr versucht zu ermitteln, wer ihre Vögel umgebracht hat.","12","299"
"Justus","Ja, Mr. Frisbee.","12","2"
"Frisbee","Sie hat mir erzählt, daß ihr eine tote Taube gefunden habt. In ihrem Garten. Und sie meint, die Tau-","12","299"
"Frisbee","be habe eine Nachricht bei sich gehabt.","12","299"
"Justus","Ach, das hat sie erzählt?","12","2"
"Frisbee","Ja, wir sind miteinander befreundet. Außerdem ist sie eine gute Kundin von mir. Ich weiß, wie","12","299"
"Frisbee","schmerzlich der Tod der Vögel für sie ist. Und ich möchte alles tun, um ihr zu helfen.","12","299"
"Justus","Ja, das verstehen wir.","12","2"
"REGIE","Papierknistern","12","0"
"Frisbee","Hier sind fünfzig Dollar als Honorarvorschuß für euch. Und wenn ihr herausfindet, wer der Mörder","12","299"
"Frisbee","der Vögel ist, will ich euch mit Freuden nochmal fünfzig Dollar zahlen.","12","299"
"Justus","Hm, vielen Dank, Mr. Frisbee. Wir werden unser Bestes tun.","12","2"
"Frisbee","Ja, das hoffe ich. Und nun wird die Zeit doch recht knapp für mich. Eßt in Ruhe weiter. Ich muß mich","12","299"
"Frisbee","leider verabschieden.","12","299"
"Peter","Können Sie nicht noch eine Moment bleiben?","12","3"
"Justus","(gleichzeitig mit Peter) Das ist aber schade!","12","2"
"Bob","(gleichzeitig mit Peter) Sie haben doch kaum etwas gegessen.","12","4"
"Frisbee","Es tut mir wirklich leid, aber ich muß wieder ins Geschäft. Ich höre dann von euch?","12","299"
"Justus","Selbstverständlich, Mr. Frisbee. Sobald wir etwas herausgefunden haben, geben wir ihnen Be-","12","2"
"Justus","scheid.","12","2"
"Frisbee","Das ist gut. Also, dann.","12","299"
"Peter","Also, das verstehe wer will. Ich jedenfalls verstehe es nicht. Gestern abend schlägt er dir fast den","12","3"
"Peter","Schädel ein und heute gibt er uns als Detektive einen Auftrag.","12","3"
"Bob","Ja, das finde ich auch äußerst seltsam, Peter.","12","4"
"Justus","Und nicht nur das, Kollegen. Da ist noch etwas, was ich sehr eigenartig finde bei Mr. Frisbee.","12","2"
"Bob","Ja, Justus? Und was ist es?","12","4"
"Justus","Mysteriös ist, daß Mr. Frisbee bei Nacht eine dunkle Brille trägt. So eine Art Sonnenbrille. Ausge-","12","2"
"Justus","rechnet bei Nacht?","12","2"
"REGIE","Musik","12","0"
"Erzähler","Später an diesem Tag suchten die drei Detektive Miss Melody noch einmal auf. Sie hofften, irgend-","13","574"
"Erzähler","welche Hinweise zu bekommen, die ihnen bei der Suche nach dem Vogelmörder weiterhelfen","13","574"
"Erzähler","konnten. Und sie bekamen sie.","13","574"
"REGIE","Lautes Vogelzwitschern","13","0"
"REGIE","Schritte","13","0"
"Ms. Melody","Es ist grausam. Es ist entsetzlich. Seht euch das an. (schluchzt) Schon wieder ist einer meiner Ha-","13","298"
"Ms. Melody","bichte tot. Umgebracht.","13","298"
"Papagei","Eieiei, das darf doch nicht wahr sein, darf doch nicht wahr sein, darf doch nicht wahr sein.","13","1808"
"Ms. Melody","Dort liegt er.","13","298"
"Justus","Der Vogel weist keinerlei Verletzungen auf. Er könnte vergiftet worden sein. Wo haben sie ich ge-","13","2"
"Justus","funden, Miss Melody?","13","2"
"Ms. Melody","An der gleichen Stelle wie den anderen.","13","298"
"Justus","Am Futterplatz also. Ich weiß, wie ihnen zumute ist, Miss Melody. Gerade deshalb wäre ich ihnen","13","2"
"Justus","dankbar, wenn Sie versuchen würden, mir einige Fragen zu beantworten.","13","2"
"Ms. Melody","(schluchzt) Ja. Ich werde es versuchen.","13","298"
"Justus","Als wird das erste mal hier waren, da kam Edgar Allan Poe, ihre Lieblingselster. Sie hatte eine be-","13","2"
"Justus","sondere Eigenschaft.","13","2"
"Ms. Melody","Ja, sie brachte Perlen mit. Drei wunderschöne Perlen.","13","298"
"Justus","Aber sie haben noch eine Elster. Bringt die auch ab und zu was mit? Perlen zum Beispiel?","13","2"
"Ms. Melody","Ralph Waldo Emerson? Nein, nur wertloses Zeug.","13","298"
"Justus","Waren jemals Nachrichten dabei? Beschriebene Zettel?","13","2"
"Ms. Melody","Nein, noch nie. Aber heute morgen hat sie ein kleines Haarknäul mitgebracht. Willst du es sehen?","13","298"
"Ms. Melody","Hier (rascheln) ich habe es bei mir.","13","298"
"Justus","Hm, ich stecke es mal ein, obwohl ich im Moment nichts damit anfangen kann.","13","2"
"REGIE","Schritte","13","0"
"Justus","Dürfen wir uns nochmal im Garten umsehen, Miss Melody?","13","2"
"Ms. Melody","Ja, ja. Macht nur. Hoffentlich findet ihr etwas.","13","298"
"Justus","Okay, dankeschön. Peter, Bob, kommt!","13","2"
"Peter","Ja.","13","3"
"Bob","Okay.","13","4"
"Justus","Bis später, Miss Melody!","13","2"
"Ms. Melody","(entfernt) Bis später.","13","298"
"Justus","Gut. Diesmal bleiben wir aber zusammen.","13","2"
"Peter","Hm, gute Idee. Falls wir Frisbee begegnen und falls der wieder spinnt.","13","3"
"Bob","(aufgeregt) Da, ein Habicht!","13","4"
"Peter","(entsetzt) Er schlägt das Rotkehlchen!","14","3"
"Bob","Das war ja grausam!","14","4"
"Peter","(stöhnt)","14","3"
"Justus","Recht hast du, Bob. Aber nun wissen wir wenigstens wer oder besser was die Taube mit der fehlen-","14","2"
"Justus","den Zehe getötet hat.","14","2"
"Peter","Ein Habicht? Er hat sich auf die Taube gestürzt und sie mit seinen messerscharfen Klauen zerrissen.","14","3"
"Peter","Ebenso wie dieser Habicht eben das Rotkehlchen.","14","3"
"Bob","Wie schnell das ging ...","14","4"
"Peter","(zustimmendes Schnaufen)","14","3"
"Bob","Bevor ich überhaupt begriff, was los war, da ... da hatte er das Rotkehlchen schon gepackt und ge-","14","4"
"Bob","tötet.","14","4"
"Peter","(angewiderter Laut) Na ja, gut, wir wissen, wer die Taube getötet hat. Mit großer Wahrscheinlichkeit","14","3"
"Peter","ein Habicht. Aber warum vergiftet jemand die Habichte?","14","3"
"Bob","Ich glaube, das geschieht, damit die Habichte nicht noch mehr Tauben schlagen.","14","4"
"Justus","(anerkennend) Stimmt, Bob. Davon bin ich auch überzeugt. Aber wer das tut, wissen wir noch nicht.","14","2"
"REGIE","Schritte","14","0"
"Justus","(zögernd) Wartet mal.","14","2"
"Bob","Was ist denn, Justus?","14","4"
"Justus","Es hat doch heute Nacht sehr stark geregnet. Wenn heute morgen jemand Gift gelegt hat, müßten","14","2"
"Justus","seine Fußspuren zu sehen sein. Und nur seine. Die andern hat der Regen weggewaschen. Kommt,","14","2"
"Justus","laßt uns suchen! Ich gehe hier entlang.","14","2"
"Peter","Gut, und ich und Bob nehmen uns diese Seite vor. Wir bleiben lieber zusammen. Was machen wir,","14","3"
"Peter","wenn wir was gefunden haben?","14","3"
"Justus","(zögert) Wir singen!","14","2"
"Peter","Singen?","14","3"
"Justus","""God bless America"".","14","2"
"Justus","Auf keine Fall laut rufen. Falls wir beobachtet werden, braucht nicht jeder gleich zu wissen, wonach","14","2"
"Justus","wir suchen.","14","2"
"REGIE","Schritte","14","0"
"Bob","Also schön, Just. Dann an die Arbeit.","14","4"
"Justus","Ja. Bin völlig deiner Meinung. Viel Erfolg, Kollegen.","14","2"
"Bob","Bis später.","14","4"
"REGIE","Schritte","14","0"
"Peter","Hm, ja, ich bin mal gespannt, ob wir was finden.","15","3"
"Erzähler","Justus, Peter und Bob suchten den ganzen Garten ab. Dann, nach etwa einer Viertelstunde, stutzte","15","574"
"Erzähler","Peter.","15","574"
"REGIE","Schritte","15","0"
"Peter","(aufgeregt) Hey, Bob! Hier ist etwas!","15","3"
"Bob","Ja!","15","4"
"Peter","(aufgeregt) Hier! Hier hier sind Spuren! (räuspern) (singt) God bless Ameri ... das ist falsch, oh das","15","3"
"Peter","ist falsch.","15","3"
"Bob","Das ist richtig, hier sind wirklich Fußabdrücke eines Mannes. (ungeduldig) Nun sing doch schon,","15","4"
"Bob","Peter!","15","4"
"Peter","Jaaa!","15","3"
"Bob","Nun mach doch","15","4"
"Peter","(unsicher) God Bless Amer ... das ist nicht richtig, das ist falsch. Nun hilf mir doch mal.","15","3"
"Bob","Na, das schaffen wir schon, also laß mal sehen (räuspern)","15","4"
"Peter","Mach! Nun ...","15","3"
"Bob","(singt) God ... bless ... America.","15","4"
"Peter","(lacht erleichtert) Ja! Das ist gut! (singt) God bless America.","15","3"
"Bob","Justus kommt schon, er hat aufgehört. Du kannst aufhören zu singen.","15","4"
"Justus","Was?","15","2"
"Peter","(aufgeregt) Hier ist eine Spur, Justus!","15","3"
"Justus","Was, wo?","15","2"
"Peter","Genau hier zwischen den Büschen.","15","3"
"Justus","Ah! Gut gemacht!","15","2"
"Peter","Danke!","15","3"
"Justus","Ausgezeichnet! Hm! Es sind lange Fußabdrücke mit schmalen Spitzen.","15","2"
"Peter","Ja, und weißt du, wer das gewesen ist?","15","3"
"Justus","Nein, Peter. Na, also Frisbee war es wohl nicht. Ich glaube nicht, daß er sich mit seinem Bart im","15","2"
"Justus","Gebüsch verfangen hat, wobei er dann Haare lassen mußte ...","15","2"
"Peter","(lacht)","15","3"
"Justus","... die dann wiederum die Elster fand und zu Miss Melody brachte.","15","2"
"Peter","(lacht) Nein! Ja, könnten es vielleicht Blinkys Fußabdrücke sein?","15","3"
"Justus","Das war mein erster Gedanke. Es kommen aber auch der oder die Japaner in Frage, die wir in dem","15","2"
"Justus","grünen Transporter gesehen haben.","15","2"
"Peter","Meinst du wirklich?","15","3"
"Justus","Ja, Peter. Oder findest du es nicht bemerkenswert, daß Mr. Frisbee im japanischen Viertel war? Er","16","2"
"Justus","hat die Japaner besucht. Warum wohl?","16","2"
"Peter","Na ja ...","16","3"
"Justus","Vergeßt bitte nicht, daß Blinky im Restaurant Seahorse auf die Japaner gewartet hat. Und als er sie","16","2"
"Justus","mit dem grünen Transporter sah, schoß er wie der Blitz hinter ihnen her.","16","2"
"Peter","Stimmt.","16","3"
"Justus","Ganz sicher nicht ohne Grund.","16","2"
"Bob","Na ja, das wissen wir Justus. Aber was verbindet Mr. Frisbee, die Japaner und Blinky?","16","4"
"Justus","Das müssen wir noch ergründen. Und was Miss Melody damit zu tun hat.","16","2"
"Bob","Na, und was tun wir, Just?","16","4"
"Justus","Wir müssen den grünen Transporter weiterhin beschatten. Dabei haben wir einen Vorteil.","16","2"
"Peter","Hm-hm. Und der wäre?","16","3"
"Justus","Ist doch klar, zweiter. Der Transporter ist als und der Motor ist schwach. Es ist nicht allzu schwer,","16","2"
"Justus","ihm auf dem Fahrrad zu folgen. Er fährt ja nicht besonders schnell.","16","2"
"Peter","(lacht) Daß der Vorschlag ausgerechnet von dir kommt, Pummel, macht klar, für wie wichtig du diese","16","3"
"Peter","Beschattung ansiehst.","16","3"
"Justus","(unterbricht Peter) Bitte?","16","2"
"Bob","(im Hintergrund) Pummel!","16","4"
"Peter","Ja, ich meine, Dein Fahrrad ist nicht gerade das schnellste und du bist auch nicht gerade ...","16","3"
"Justus","(gereizt) Also lassen wir das. Meine Figur ist in diesem überhaupt nicht wichtig. Beschränken wir uns","16","2"
"Justus","auf die Geistesarbeit. Also?","16","2"
"Peter","(lacht, während Justus spricht)","16","3"
"REGIE","Schritte","16","0"
"REGIE","Musik","16","0"
"Erzähler","Am nächsten Morgen trafen sich die drei Detektive schon früh im japanischen Viertel. Peter trug trotz","16","574"
"Erzähler","der frühen Stunde eine Sonnenbrille. Und dann ging es auch schon los. Zwei Japaner fuhren mit","16","574"
"Erzähler","dem Transporter weg. Die drei Detektive folgten ihnen und hatten Mühe, sie nicht aus den Augen zu","16","574"
"Erzähler","verlieren. Denn es war eine weite Fahrt bis hinunter zum Meer, im Norden von Rocky Beach.","16","574"
"REGIE","Motorengeräusch eines alten Autos","16","0"
"Justus","(stöhnt, außer Atem) Jetzt reicht es aber gleich!","16","2"
"Peter","Kannst schon nicht mehr, was?","16","3"
"Justus","Nein.","16","2"
"Justus","Also, der Transporter ist zu dem abgezäunten Gelände dort gefahren.","16","2"
"Bob","Und jetzt hält er an.","16","4"
"Justus","(seufzt erschöpft)","17","2"
"REGIE","Meeresrauschen (gesamte Szene)","17","0"
"Bob","Die beiden Japaner steigen aus. Ja, sie gehen an dem ... an dem Aufseher da vorbei.","17","4"
"Justus","Fällt euch irgendetwas auf?","17","2"
"Peter","Nein, eigentlich nicht. Die beiden Japaner nehmen ihre Futteralien in Metallboxen mit. Aber ... aber","17","3"
"Peter","sonst? Nein.","17","3"
"Justus","Mir auch nicht. Und was passiert auf diesem Gelände?","17","2"
"Justus","Zunächst einmal: Die Aufsicht am Tor ist bewaffnet.","17","2"
"Peter","Hm.","17","3"
"Bob","(nachdenklich) Also gibt es hier irgendwas, was wertvoll ist. Tja. Und der gute alte Bob weiß auch","17","4"
"Bob","was.","17","4"
"Peter","Nämlich? Was denn?","17","3"
"Bob","Ist doch klar. Die ganze Bucht ist durch einen Damm vom Meer abgetrennt. Lange Stege ziehen sich","17","4"
"Bob","in die Bucht hinein.","17","4"
"Peter","Ja, ja überall sind Stege. Die ganze Bucht ist voll davon. Und überall hocken Japaner auf den Ste-","17","3"
"Peter","gen.","17","3"
"Bob","Sie, sie ... sie ziehen Drahtkäfige aus dem Wasser. Könnte ihr erkennen, was da drin ist?","17","4"
"Peter","Nein, ist zu weit entfernt.","17","3"
"Justus","Aber ich ahne, worum es hier geht. Kollegen, es ist eine Austernzucht!","17","2"
"Bob","(erstaunt) Eine Austernzucht?","17","4"
"Peter","Was? Die wird so bewacht?","17","3"
"Bob","Wieso eine Austernzucht?","17","4"
"Justus","Na ja, muß wohl einen Sinn haben. Wir müssen runter von der Straße. Wir verstecken die Räder","17","2"
"Justus","hinter den Büchern und dann heißt es Geduld haben. Wir müssen beobachten.","17","2"
"REGIE","Musik","17","0"
"Erzähler","Am Nachmittag pirschte Justus sich bis an den Transporter heran, der zwischen vielen anderen Au-","17","574"
"Erzähler","tos parkte. Erst nach geraumer Weile kehrte er zu Bob und Peter zurück, die in den Dünen in der","17","574"
"Erzähler","Sonne dösten.","17","574"
"REGIE","Meeresrauschen","17","0"
"Peter","Wunderbar hier. Hey, Bob. Justus kommt.","17","3"
"Bob","Hey, Justus! Ist das nicht ein bißchen anstrengend in dieser Hitze? Ich schwitze schon, obwohl ich","17","4"
"Bob","nur in der Sonne liege und du läuft noch in der Gegend rum.","17","4"
"Justus","(stöhnt) Aber es hat sich gelohnt, Bob. Ich war in dem Transporter.","17","2"
"Peter","Was?","17","3"
"Bob","In dem Transporter? Wirklich? Und was war da?","18","4"
"Justus","Da steht ein Kasten drin, in dem eine Taube war. Ich bin sicher, daß sie heute morgen drin saß, als","18","2"
"Justus","die Japaner mit dem Transporter ankamen.","18","2"
"Bob","Was, und wo ist die Taube jetzt?","18","4"
"Justus","Die Japaner haben sie bestimmt in der Essensbox durch das Tor hereingebracht. Das geht ganz","18","2"
"Justus","leicht. Beim Hereinkommen werden die Arbeiter nämlich nicht von den Wachen durchsucht.","18","2"
"Peter","Aber beim Herausgehen.","18","3"
"Justus","Genau. Ich habe gesehen, daß sie sogar ihre Sachen ablegen müssen. Sie werden peinlich genau","18","2"
"Justus","untersucht.","18","2"
"Bob","Tatsächlich, Just? Aber was suchen die Wachen bei ihnen?","18","4"
"Justus","Perlen, Bob. Perlen.","18","2"
"Bob","(murmelt) Achso.","18","4"
"Justus","Das ist doch der Sinn und Zweck dieser Austernzucht. Die Gewinnung von Perlen. Kommt Freunde,","18","2"
"Justus","wir fahren zurück. Besprechung folgt in der Zentrale.","18","2"
"REGIE","Musik","18","0"
"REGIE","Blacky krächzt","18","0"
"Justus","Hm, Perlen. Perlen und Brieftauben. Was steht über Zuchtperlen in den Buch, Bob?","18","2"
"Bob","Erstmal gucken. Also hier ... Man legt Austernlaich in Drahtkästen. Wenn die Austern drei Jahre alt","18","4"
"Bob","sind, öffnet man sie und setzt einen winzigen Splitter Perlmutt zwischen die Schalen. Dann läßt man","18","4"
"Bob","die Kästen weitere drei bis sechs Jahre unter Wasser. Das Tier wird durch den eingebrachten","18","4"
"Bob","Fremdkörper gereizt und bildet um den Kern eine Perle, ja.","18","4"
"Peter","Aha, wie eine Art Schutzverband.","18","3"
"Bob","Ja ja, ähm ... hier steht noch nach etwa sechs Jahren sind die Perlen voll ausgebildet und werden","18","4"
"Bob","aus den Austern entfernt, nach Größe sortiert und verkauft.","18","4"
"Peter","Verkauft? Wie teuer sind die?","18","3"
"Bob","Das steht auf der nächsten Seite hier irgendwo ... warte mal ... Es gibt Zuchtperlen, von denen jede","18","4"
"Bob","mehr als hundert Dollar wert ist.","18","4"
"Peter","Aha! Ach deshalb kontrollieren die Wachleute die Arbeiter der Austernfarm auch so genau. Damit","18","3"
"Peter","keiner Perlen hinausschmuggelt. Stimmt's Justus?","18","3"
"Justus","Stimmt, Peter. Und da sind Frisbee und die Japaner auf eine Idee gekommen. Sie ist ganz einfach","18","2"
"Justus","und einmalig.","18","2"
"Peter","Hm, sie nehmen eine Taube mit rein ...","18","3"
"Justus","... in der Metallbox, in der sie ihr Essen haben sollen.","18","2"
"Peter","Ja.","18","3"
"Justus","Klar? Wenn die Japaner bei der Arbeit nun eine besonders schöne Perle finden, nehmen sie die","18","2"
"Justus","Taube aus dem Behälter und binden ihr die Perle ans Bein.","18","2"
"Peter","Ja , und das fällt überhaupt nicht auf. Weil es über der Austernfarm von Möwen und Tauben nur so","19","3"
"Peter","wimmelt.","19","3"
"Justus","Genau. Die Taube fliegt dann mit der Perle zum Taubenschlag von Mr. Frisbee zurück und liefert die","19","2"
"Justus","Perle bei ihm ab.","19","2"
"Bob","Und wenn die Japaner bis Mittag keine gute Perle entdeckt haben, schicken sie die Taube mit einer","19","4"
"Bob","Nachricht zurück: ""Heute keine Perlen.""","19","4"
"Justus","Ja.","19","2"
"Peter","Hm, eben die Nachricht, wie wir sie an der Taube mit der fehlenden Zehe gefunden haben. Der Tau-","19","3"
"Peter","be, die dann von dem Habicht geschlagen wurde. Nur ... nur...","19","3"
"Justus","Nur gehörte diese eine Taube gar nicht Parker Frisbee, sie gehörte Blinky. Zumindest hatte Blinky","19","2"
"Justus","sie im Seahorse bei sich. In genau so einem Käfig, mit Mull bespannt.","19","2"
"Peter","Ja, aber ... aber wie das zusammenpaßt weiß ich nicht.","19","3"
"Justus","Sehen wir uns doch mal die Landkarte von diesem Gebiet an.","19","2"
"REGIE","Papierrascheln","19","0"
"Peter","Liegt da hinten.","19","3"
"Bob","Na, was versprichst du dir denn davon, Just?","19","4"
"Justus","Weiß ich noch nicht, Bob. Aha. Also, das ist Wills Beach.","19","2"
"Bob","Da unten.","19","4"
"Justus","Das ist die Austernzucht.","19","2"
"Bob","Ja ja.","19","4"
"Justus","Und Parker Frisbee wohnt hier im Westen von Rocky Beach. Die Adresse hab ich im Telefonbuch","19","2"
"Justus","nachgesehen. Hm, was sehen wir daraus?","19","2"
"Peter","Ja, ein problemloser Flug, hauptsächlich über das Meer.","19","3"
"Bob","Darüber, ja.","19","4"
"Peter","Von der Austernzucht bis zu seinem Haus, das sind etwa (überlegt) zehn Kilometer, ne?","19","3"
"Bob","Ja.","19","4"
"Peter","Ja, aber wie wurde die Taube dann in Miss Melodys Wald getötet. Maureen Melody wohnt im Osten","19","3"
"Peter","der Stadt, also hier. Was wollte denn die Taube mit der fehlenden Zehe so weit ab vom Kurs?","19","3"
"Justus","Weit ab vom Kurs wäre sie ja nur gewesen, wenn sie zu Frisbee wollte, aber nicht wenn sie hierher","19","2"
"Justus","wollte, nach Santa Monica.","19","2"
"Bob","Was?","19","4"
"Peter","Ja - Santa Monica?","19","3"
"Bob","(verstehender Laut)","19","4"
"Peter","Blinky wohnt in Santa Monica!","19","3"
"Justus","Richtig, Peter. Wenn die Taube mit der fehlenden Zehe also Blinky gehört und auf dem Rückweg zu","20","2"
"Justus","Blinkys Verschlag war, dann mußte sie über Maureen Melodys Wald fliegen. Und dort wurde sie von","20","2"
"Justus","einem der Habichte erwischt.","20","2"
"Bob","(aufgeregt) Mann, Just, das ist genau richtig!","20","4"
"Justus","Und es war nicht die erste Taube, die so verloren ging. Miss Melody sagte, die Elster habe ihr in","20","2"
"Justus","diesem Monat schon drei Perlen gebracht. Vermutlich waren diese drei Perlen an den Beinen der","20","2"
"Justus","toten Tauben. Und dort hat die Elster sie gefunden.","20","2"
"Peter","Hm, durchaus vorstellbar. (überlegt) Dennoch begreife ich noch nicht. Sind Blinky und Parker Fris-","20","3"
"Peter","bee Partner? Fliegen die Tauben mal zu dem einen, mal zu dem anderen?","20","3"
"Justus","Nein, sie sind keine Partner. Denn dann müßten auch Blinky und die Japaner Partner sein. Und","20","2"
"Justus","wenn sie das sind, müßte Blinky wissen, wo die Japaner wohnen. Das aber wußte er nicht. Er war-","20","2"
"Justus","tete ja im Restaurant Seahorse darauf, daß die Japaner von der Arbeite zurückkommen, damit er sie","20","2"
"Justus","verfolgen konnte.","20","2"
"Peter","Hm, ja, und was jetzt?","20","3"
"Justus","Jetzt machen wir ein Experiment. Ich habe einiges über Brieftauben nachgelesen. Daher weiß ich,","20","2"
"Justus","daß diese Tauben nicht immer zu dem Verschlag fliegen, in dem die aufgewachsen sind.","20","2"
"Bob","Ja, das ist richtig, Justus. Werden sie zum Beispiel verkauft, gewöhnen sie sich sehr schnell an den","20","4"
"Bob","neuen Verschlag und fliegen dann dorthin.","20","4"
"Justus","Ausgezeichnet, Bob.","20","2"
"Peter, Bob","(murmeln Unverständliches im Hintergrund, während Justus weiterredet)","20","-1"
"Justus","Und wir müssen wissen, ob unsere Taube namens Cäsar schon soweit ist, daß sie zu uns zum","20","2"
"Justus","Schrottplatz fliegt, wenn man sie zu uns zum Schrottplatz fliegt, wenn man sie irgendwo draußen an","20","2"
"Justus","der Küste freiläßt.","20","2"
"Peter","Stimmt.","20","3"
"Bob","Richtig, gut.","20","4"
"REGIE","Musik","20","0"
"Erzähler","Als der grüne Transporter am nächsten Morgen über die Landstraße fuhr, die zur Austernzucht","20","574"
"Erzähler","führte, türmte sich ein Berg bunter Luftballons auf der Straße auf. Die beiden Japaner, die in dem","20","574"
"Erzähler","Fahrzeug saßen, hielten an und stiegen aus. Erzürnt gingen sie auf die beiden Jungen zu, die ein","20","574"
"Erzähler","Transparent quer über die Straße gespannt hatten.","20","574"
"REGIE","Möwengeschrei, Wellenrauschen (gesamte Szene)","20","0"
"REGIE","Schritte","20","0"
"Japaner","Hey, was ist hier los? Was soll das? Was sollen diese Luftballons auf der Straße?","20","-1"
"Peter","(ruft) Helfen Sie unseren gefiederten Freunden! Kaufen Sie einen Luftballon!","20","3"
"Japaner","(verständnislos) Was ist los?","20","-1"
"Bob","Es geht um den Vogelschutz, Mister. Viele Vogelarten sind vom Aussterben bedroht und wir wollen","20","4"
"Bob","den mit dieser Aktion, die vom Vogelschutzbund gefördert wird, helfen.","20","4"
"Japaner","(verärgert) Blödsinn! Räume deine Luftballons weg! Oder ich fahre einfach über sie hinweg.","20","-1"
"Peter","Aber Sir! Wollen Sie denn, daß die Vögel sterben?","20","3"
"Japaner","(drohend) Ich will zu Arbeit, mehr nicht. Mach Platz!","21","-1"
"Bob","Kaufen Sie einen Luftballon!","21","4"
"Japaner","(ungeduldig) Ich denke gar nicht daran! Macht Platz! Sofort!","21","-1"
"Peter","Selbstverständlich. Sobald Sie einen Luftballon gekauft haben.","21","3"
"Japaner","(überlegen) Ich werde dir was zeigen. Hier. Siehst du meine Zigarette? Damit werde ich eure Luft-","21","-1"
"Japaner","ballons ... (lacht)","21","-1"
"REGIE","Zerplatzen von Luftballons","21","0"
"Bob","Nein, bitte nicht, Sir. Bitte machen Sie die Luftballons nicht kaputt!","21","4"
"Japaner","Aber es gefällt mir! Sieh her! So! (Zerplatzen eines Ballons) Und So! (Zerplatzen eines Ballons) Und","21","-1"
"Japaner","diesen auch! (Zerplatzen eines Ballons) Und den! (Zerplatzen eines Ballons) Und den! (Zerplatzen","21","-1"
"Japaner","eines Ballons)","21","-1"
"Bob","Aber ... unsere gefiederten Freunde.","21","4"
"Peter","(verärgert) Mit dem Erlös aus dem Verkauf wollten wir unseren Freunden helfen.","21","3"
"Japaner","(verärgert) Macht was ihr wollt! Aber haltet mich nicht auf!","21","-1"
"REGIE","Zuschlagen der Autotür","21","0"
"Peter","Oh Mann ....","21","3"
"REGIE","Transporter fährt los","21","0"
"Peter","Ich habe Blut und Wasser geschwitzt. Ich dachte schon, die merken was.","21","3"
"Bob","Peter?","21","4"
"Peter","Hm?","21","3"
"Bob","Wo ist denn Justus? Ob er noch immer hinten im Transporter ist?","21","4"
"Peter","Nein, nein, da kommt er ja. Er war hinter den Büschen dort.","21","3"
"Bob","Hey, Justus, hast Du ...","21","4"
"Justus","Alles in Ordnung, Kollegen. Die Aktion konnte erfolgreich abgeschlossen werden.","21","2"
"Bob","Nun rede doch nicht so geschwollen, Justus, hast du die Tauben ...","21","4"
"Peter","(stöhnt)","21","3"
"Justus","Ob ich die Tauben ausgetauscht habe?","21","2"
"Peter, Bob","Ja!","21","-1"
