"Speaker","Text","Page","speaker_id"
"Al","Davon gibt es jede Menge. Aber das ist in dieser Branche nichts","13","710"
"Al","Ungewöhnliches. Wisst ihr, die Zeiten sind hart.","13","710"
"Bob","Jaja.","13","4"
"Al","Da versucht jeder, ein Stück vom großen Kuchen abzukommen.","13","710"
"Justus","Das kennen wir.","13","2"
"Al","Wie dem auch sei: Übernehmt den Fall, Jungs.","13","710"
"Bob","Gut.","13","4"
"Justus","Gern.","13","2"
"Al","Also, ich weiß zwar noch nicht, worauf ich mich da einlasse. Doch scheint","13","710"
"Al","mir diese Entscheidung weniger risikoreich zu sein, als mich einem","13","710"
"Al","möglichen Erstickungstod auszusetzen.","13","710"
"REGIE","[Glockenklingeln]","13","0"
"Al","Oh, zwölf Uhr, Zeit für meinen Mittagstee. Na, wie wär's? Darf ich euch auch","14","710"
"Al","eine Tasse anbieten?","14","710"
"Justus","Gern.","14","2"
"Bob","Sehr gerne.","14","4"
"Peter","Ja, bitte sehr!","14","3"
"Al","Na, dann kommt mit in die Küche.","14","710"
"REGIE","[allgemeine Zustimmung]","14","0"
"Bob","[lachend] Mein Gott, wie sieht's denn hier aus?","14","4"
"Justus","Uiuiui. Du brauchst, du brauchst eine Haushaltshilfe.","14","2"
"Bob","Ja!","14","4"
"Justus","Und du kannst von Glück sagen, dass wir neben unserer detektivischen","14","2"
"Justus","Arbeit auch eine Menge von Aufräumarbeiten verstehen.","14","2"
"Al","Wie...?","14","710"
"Justus","Wir werden diesen Voodoo-Zauber aufklären und ganz nebenbei deinen","14","2"
"Justus","Haushalt auf Vordermann bringen. Was hältst du davon?","14","2"
"Al","Ja, na wunderbar. Ich muss gestehen, diese Vorstellung gefällt mir.","14","710"
"Al","Schwarzen oder grünen Tee?","14","710"
"Justus","Schwarzen.","14","2"
"Peter","Schwarzen, bitte.","14","3"
"Bob","Äh, für mich auch Schwarzen, bitte.","14","4"
"Al","Ja, das dachte ich mir. Die meisten Gäste mögen keinen grünen Tee. Aber","14","710"
"Al","für mich isses ne Wohltat.","14","710"
"Justus","Al, um noch einmal auf deine unverschlossene Haustür zurückzukommen.","14","2"
"Justus","Du sprachst vorhin darüber, dass sich dahinter eine Lebensphilosophie","14","2"
"Justus","verbirgt. Kannst du uns mehr darüber sagen?","14","2"
"Al","Wenn es euch interessiert, na klar.","14","710"
"Justus","Ja!","14","2"
"Al","Die Sache ist im Grunde genommen ganz einfach: Zweimal ist man in den","14","710"
"Al","vergangenen Jahren ins Haus eingestiegen, und hat mich einer Menge","14","710"
"Al","technischer Geräte beraubt. Und das nur, weil ich in diesen beiden","14","710"
"Al","Ausnahmefällen die Tür verriegelt hatte. Ja, solange ich aber die Türe offen","14","710"
"Al","ließ, wagte sich nicht einmal der Postbote über die Schwelle. Einbrecher","15","710"
"Al","scheinen offene Türen zu meiden.","15","710"
"Justus","Das ist ja... tja.","15","2"
"Al","Naja, euch mag meine Philosophie vielleicht etwas seltsam erscheinen -","15","710"
"Bob","Ja, das kann man wohl sagen.","15","4"
"Al","- doch die Erfahrung belehrte mich eines besseren.","15","710"
"REGIE","[Pfeifen des Kessels]","15","0"
"Al","Oh!","15","710"
"Justus","Ahja. Da, an dem Haken im Regal, hängen die Becher. Gib mir mal vier rüber,","15","2"
"Justus","Bob.","15","2"
"Bob","In Ordnung. Eins, zwei, drei vier.","15","4"
"Peter","[trocken] Zählen kannst du auch.","15","3"
"Bob","Ja.","15","4"
"REGIE","[Zwischenmusik]","15","0"
"REGIE","Gleich nach ihrem Besuch bei Al Parker machte sich Bob Andrews auf den","15","0"
"REGIE","Weg in die Bibliothek, um sich und seine beiden Detektivkollegen mit","15","0"
"REGIE","Informationen über Voodoo-Rituale zu versorgen. Zwei Stunden später saß","15","0"
"REGIE","er Justus und Peter in dem engen Wohnwagen gegenüber und gab sein","15","0"
"REGIE","neues Wissen preis.","15","0"
"REGIE","[Blacky krächzt]","15","0"
"Bob","Die Sache ist heiß, Freunde. Wenn nicht sogar zu heiß. Als ich im","15","4"
"Bob","Computerarchiv das Stichwort ""Voodoo"" eingegeben hatte, wurden","15","4"
"Bob","hauptsächlich Sensationsberichte über Ritualmorde, Blutopfer und","15","4"
"Bob","Geisterbeschwörung aufgeführt.","15","4"
"Peter","[angewidert] Ähh.","15","3"
"Bob","Den seriösen Berichten konnte ich jedoch entnehmen, dass der Totenkult","15","4"
"Bob","tatsächlich ziemlich weit verbreitet ist. Nach dem Voodoo-Glauben wird","15","4"
"Bob","dadurch das Weiterleben nach dem Tod gewährleistet.","15","4"
"Justus","Eine Gewährleistung...","15","2"
"Bob","Jaja.","15","4"
"Justus","Selbstverständlich ohne Garantie.","15","2"
"Bob","Ganz meine Meinung.","15","4"
"Peter","Ja, also, es mag ja an meiner mangelnden Intelligent liegen, doch ich hab","16","3"
"Peter","immer noch nicht begriffen, wie dieser Voodoo-Zauber eigentlich funktioniert.","16","3"
"Peter","Und wenn er funktioniert, was er eigentlich bewirkt.","16","3"
"Justus","Ich glaube, der Voodoo-Zauber funktioniert genauso wie ein Placebo.","16","2"
"Peter","Was in aller Welt ist denn jetzt ein Placebo?","16","3"
"Bob","Och, Mensch Peter.","16","4"
"Justus","Ein Scheinmedikament, das dem Patienten vorgaukelt, es enthielte eine","16","2"
"Justus","wirksame Arznei.","16","2"
"Bob","Genau!","16","4"
"Peter","Mhmm, verstehe.","16","3"
"Justus","Durch den puren Glauben und die Kraft des Geistes verschwinden die","16","2"
"Justus","Schmerzen ohne die Zugabe eines Medikaments.","16","2"
"Peter","Ja.","16","3"
"Bob","Also, der Voodoo-Zauber funktioniert vermutlich auf dieselbe Art und Weise,","16","4"
"Bob","nur, dass dieses Placebo - in unserem Fall die Puppe - das Opfer krank","16","4"
"Bob","macht, und nicht gesund.","16","4"
"Justus","Das nehm ich auch stark an.","16","2"
"Bob","Also, fest steht - nach den Presseberichten zu urteilen -, dass diese Puppen","16","4"
"Bob","für den Menschen, dem sie zugedacht sind, eine furchtbare, wenn nicht","16","4"
"Bob","sogar tödliche Bedrohung darstellen. Allerdings nur, wenn das Opfer an den","16","4"
"Bob","Zauber glaubt.","16","4"
"Peter","Ja, eins begreif ich aber nicht. Eigentlich hat Al Parker gesagt, dass er an","16","3"
"Peter","diese Voodoo-Religion nicht glaubt.","16","3"
"Bob","Ja.","16","4"
"Peter","Ja, wie kann es da angehen, dass ihm diese gruseligen Puppen trotzdem","16","3"
"Peter","diese furchtbaren Schmerzen zufügen?","16","3"
"Bob","Gute Frage.","16","4"
"Justus","Genau das ist der Punkt, dem wir als erstes nachgehen sollten, Kollegen.","16","2"
"Justus","Morgen werden wir Al Parkers Haus belagern und jeden Winkel im Auge","16","2"
"Justus","behalten.","16","2"
"REGIE","[Zwischenmusik]","16","0"
"REGIE","Am nächsten Nachmittag stand Al Parkers Haustür wie gewohnt offen. Die","16","0"
"REGIE","drei Detektive betraten den Flur und machten sich durch lautes Rufen","16","0"
"REGIE","bemerkbar.","17","0"
"REGIE","[Türöffnen]","17","0"
"Bob","Ähm, Al?","17","4"
"Justus","Bist du da?","17","2"
"Bob","Al?","17","4"
"Al","Jaa, ich bin im Studio.","17","710"
"Bob","Ah, hallo, haha.","17","4"
"Justus","Tag.","17","2"
"Al","Hallo.","17","710"
"Bob","Hi!","17","4"
"Al","Heeey, habt ihr euch denn keine Schürzen mitgebracht?","17","710"
"Justus","Also!","17","2"
"Bob","Tja, äh, haben wir leider zu Hause vergessen. Peter wollte sich unbedingt ein","17","4"
"Bob","Häubchen aufsetzen und wir konnten ihn gerade noch davon abhalten.","17","4"
"Peter","Sehr komisch.","17","3"
"Al","Oh, schade. Aber euch schickt der Himmel. Gleich rücken die Wet Boys für","17","710"
"Al","eine Fotosession an. Wir knipsen das Cover für die neue Maxi-CD.","17","710"
"Bob","Wirklich?","17","4"
"Al","Ja, die Fotos schießen wir nebenan im Aufnahmeraum.","17","710"
"Bob","Das ist ja toll!","17","4"
"Al","Ich habe bisher leider keine Zeit gehabt, mich um die Scheinwerfer und die","17","710"
"Al","Stative zu kümmern. Den ganzen Kram habe ich hinten in der Besenkammer","17","710"
"Al","untergebracht, im Flur, dritte Tür links.","17","710"
"Bob","Ja.","17","4"
"Peter","Ja, jajajaja. Geht schon klar, ich, ich mach das.","17","3"
"Al","Oh, gleich sechzehn Uhr. Um diese Zeit pflege ich gewöhnlich meinen","17","710"
"Al","Nachmittagstee zu trinken. Könntest du dich darum kümmern, Justus?","17","710"
"Justus","[spitz] Um deinen Nachmittagstee?","17","2"
"Al","Tut mir leid, aber in diesem Punkt bin ich spießig. Das ist meine englische","17","710"
"Al","Art.","18","710"
"Justus","Kein Problem. Die grüne Sorte, ich weiß schon Bescheid.","18","2"
"Bob","Ja. Äh, warte mal, ich komm mit, Justus. Ich kümmere mich um den","18","4"
"Bob","Abwasch. So.","18","4"
"REGIE","[Wasser und Abspüllaute]","18","0"
"Bob","Sag mal, haben wir das wirklich nötig?","18","4"
"Justus","Ohh, hier sieht's ja aus.","18","2"
"Bob","Sieh dir das mal an hier! Der Typ hat seit mindestens zwei Wochen kein","18","4"
"Bob","Geschirr mehr gespült. Hier stapeln sich an die fünfzig Becher mit - ääääh -","18","4"
"Bob","eingetrockneten Teerändern. Sag mal, wieso hat dieser Al noch keine","18","4"
"Bob","Spülmaschine, kannst du mir das mal verraten?","18","4"
"Justus","Weil er sich dafür nicht interessiert. Die Kunst ist ihm wichtiger.","18","2"
"Bob","Dann sollte ich ihn vielleicht mal in die Kunst des Geschirrspülens einführen,","18","4"
"Bob","häh?","18","4"
"REGIE","Bob machte keinen zufriedenen Eindruck. Er hoffte inbrünstig, dass sofort","18","0"
"REGIE","etwas Unheimliches, Unvorhergesehenes passieren möge, damit ihm diese","18","0"
"REGIE","Küchentortur erspart bliebe. Doch schließlich wanderten nach und nach","18","0"
"REGIE","neunundvierzig Becher durch Bobs Spülhände. Ohne, dass sich etwas","18","0"
"REGIE","Besonderes ereignete. Al Parker schien den drei Fragezeichen zu vertrauen,","18","0"
"REGIE","denn er ließ ihnen freie Hand, während sie in seinen Arbeitsräumen für","18","0"
"REGIE","Ordnung sorgten. Der Produzent legte gerade einen neuen Film in seine","18","0"
"REGIE","Kamera ein, als sich vom Flur her vergnügte Stimmen näherten. Bob trat","18","0"
"REGIE","neugierig aus der Küche und erkannte die Wet Boys auf den ersten Blick.","18","0"
"REGIE","Das HipHop-Trio sah genauso aus, wie er es aus dem Fernsehen und von","18","0"
"REGIE","den CD-Covern her kannte.","18","0"
"Joan","Ah, hallo, wie geht's dir denn?","18","-1"
"REGIE","Den drei jungen Männern hatte sich eine junge Frau angeschlossen, die","18","0"
"REGIE","einen handlichen Schminkkoffer bei sich trug und Al Parker überschwänglich","18","0"
"REGIE","die Hand schüttelte, als er seine Gäste begrüßte und in sein Studio führte.","18","0"
"Joan","[lachend] Ja, geh doch voran!","18","-1"
"Al","Hi, hi Hank, hi Billy.","18","710"
"Beide","Hi!","18","-1"
"Al","Hi Joan!","18","710"
"Joan","Hi!","18","-1"
"Alle","Hi, hallo!","18","-1"
"Hank","Der letzte TV-Gig in der Music Hall war ein Hammer, Al!","19","595"
"Jeffrey","Absolut!","19","556"
"Hank","Die Teenies waren hysterisch! Wir waren der Abräumer der ganzen Show!","19","595"
"Hank","Wir sind die Größten!","19","595"
"Billy","Hank hat Recht. Ich garantiere dir, Al, der neue Remix wird laufen wie warme","19","596"
"Billy","Semmel! [Lachen] Gibt es schon einen Veröffentlichungstermin?","19","596"
"Al","Morgen in vier Wochen, Billy. Deswegen habe ich euch ja so zu diesem","19","710"
"Al","Fototermin gedrängt. Die Plattenfirma braucht die Abzüge, und zwar","19","710"
"Al","spätestens morgen!","19","710"
"Jeffrey","Oh, verdammter Mist! Und gerade heute habe ich einen dicken Pickel im","19","556"
"Jeffrey","Gesicht!","19","556"
"Joan","Keine Sorge, Jeffrey. Keiner deiner Fans wird auf dem Cover erkennen, dass","19","-1"
"Joan","auch du mit kleinen Schönheitsfehlern zu kämpfen hast. Ein bisschen Puder","19","-1"
"Joan","und Make-Up, und fertig ist das Popidol!","19","-1"
"Bob","Sooo. Darf ich euch etwas zu trinken anbieten?","19","4"
"REGIE","[Begrüßung von allen]","19","0"
"Hank","Wer ist das denn, Al?","19","595"
"Al","Oh, entschuldigt vielmals, ich habe euch ja noch gar nicht vorgestellt. Das","19","710"
"Al","sind meine... ähh..","19","710"
"Peter","Äääh, Schulpraktikanten.","19","3"
"Bob","Ja, genau.","19","4"
"Peter","Das sind meine Klassenkameraden Phil und George.","19","3"
"Bob","Phil und George.","19","4"
"Peter","Mein Name ist... Michael.","19","3"
"Joan","Ich bin Joan. Visagistin und Stylistin. Ohne meine Creme-, Puder- und Make-","19","-1"
"Joan","Up-Tricks sehen die Wet Boys ziemlich alt aus.","19","-1"
"Al","Hehh, ja, wir sollten jetzt mit den Fotos anfangen, Jungs. Nebenan im","19","710"
"Al","Aufnahmeraum ist ja bereits alles aufgebaut, also, hopp!","19","710"
"Joan","Na, dann gehen wir mal. Na, geh doch voran. [Lachen]","19","-1"
"Al","Wenn ihr Lust habt, könnt ihr euch vor das Mischpult setzen und durch die","19","710"
"Al","Scheibe zuschauen.","19","710"
"Bob","Ohh!","20","4"
"Peter","Ja, danke.","20","3"
"Al","So ne Fotosession ist sicherlich sehr interessant für euch.","20","710"
"Bob","Ja, das kann ich mir vorstellen.","20","4"
"Peter","Danke.","20","3"
"Bob","Danke. So. Na, das ist ja...","20","4"
"Justus","Donnerwetter, so viele Knöpfe.","20","2"
"Bob","[leise] Die sind ja ziemlich fürchterlich.","20","4"
"Peter","Ja, also, sie sind das Allerletzte.","20","3"
"Bob","Find ich auch.","20","4"
"Peter","Guckt euch das mal an. Wie kann man nur so arrogant und oberflächlich sein","20","3"
"Peter","und dann auch so nen Erfolg haben?","20","3"
"Bob","Seht doch mal. Die Typen quatschen ohne Unterlass auf Al ein, ist ja","20","4"
"Bob","fürchterlich.","20","4"
"Justus","Wie gern würd ich jetzt da drin Mäuschen sein und hören, was die zu","20","2"
"Justus","besprechen haben.","20","2"
"Bob","Nicht verzagen, Bob Andrews fragen. Die Funktion eines Mischpultes ist mir","20","4"
"Bob","ja geläufig.","20","4"
"Justus","[erstaunt] Was?","20","2"
"Bob","Jaja, die Mikrofone im Aufnahmeraum müssten angeschlossen sein. Hmm.","20","4"
"Bob","Wartet mal. So, wo... Ah, Joan guckt gerade, jetzt geht's nicht. Jetzt!","20","4"
"Jeffrey","Ich versteh dich einfach nicht, Al. Du schwimmst doch nun wirklich in Geld.","20","556"
"Al","[wütend] Ich habe langsam die Schnauze gestrichen voll, Jeffrey! Keiner gibt","20","710"
"Al","euch so viel wie ich, das wisst ihr alle.","20","710"
"Jeffrey","Darum geht es nicht! Wir tragen ein großes Geheimnis mit uns herum! Was","20","556"
"Jeffrey","meinst du, wie leicht ich mich da mal verplappern könnte?","20","556"
"Al","[fassungslos] Das würdest du nicht wagen.","20","710"
"Jeffrey","Ha! Soll das etwa eine Drohung sein? Ich wiederhole mich nur ungern:","20","556"
"Jeffrey","Entweder du legst noch einmal einen Batzen auf den Tisch - und zwar","20","556"
"Jeffrey","hunderttausend, für jeden von uns dreien - oder ich packe aus!","20","556"
"Al","Leute, wir können über alles reden, aber nicht jetzt, das ist doch Wahnsinn!","20","710"
"Al","Seht ihr denn nicht, dass da meine Praktikanten sitzen?","21","710"
"Joan","Das interessiert mich überhaupt nicht, Al. [stockt]","21","-1"
"Billy","Was hast du?","21","596"
"Joan","Seht euch dieses Gesicht dieses Jungen da draußen an. Wie es eben","21","-1"
"Joan","gezuckt hat! Dieser Michael macht mir nichts vor, ihr könnt mir sagen, was ihr","21","-1"
"Joan","wollt, die drei hören uns ab! Wartet!","21","-1"
"Bob","Mensch, Peter!","21","4"
"Justus","[flüsternd] Regler runterziehen!","21","2"
"Joan","So gut wie ihr möcht ich's auch mal haben. Nur so vor der Scheibe sitzen","21","-1"
"Joan","und gar nichts tun.","21","-1"
"Justus","Nichts tun ist nicht der richtige Ausdruck, Joan. Wir haben euch beobachtet","21","2"
"Justus","und uns gefragt, was ihr da drinnen wohl so Wichtiges zu besprechen habt,","21","2"
"Justus","dass ihr die Tür hinter euch zumacht. [unschuldig] Gibt es denn irgendwelche","21","2"
"Justus","Geheimnisse, die nicht nach außen dringen sollen?","21","2"
"Joan","Warum hast du eben so komisch geguckt?","21","-1"
"Peter","Äääh... Meinst du mich?","21","3"
"Joan","Ja, wen denn sonst, du kannst mich nicht für dumm verkaufen, sieh mir","21","-1"
"Joan","gefälligst auf meinen Mund, wenn ich mit dir spreche! Also raus mit der","21","-1"
"Joan","Sprache!","21","-1"
"Justus","Könntest du dich bitte etwas präziser ausdrücken?","21","2"
"Joan","Ich habe euch von Anfang an misstraut. Gehört das Mithören von geheimen","21","-1"
"Joan","Gesprächen im Tonstudio zu eurem Aufgabenbereich als Praktikanten?","21","-1"
"Joan","[Klatschen] Schämt euch!","21","-1"
"Al","Hör auf, Joan! Außer mir bedient hier keiner das Mischpult. Die Jungs sind in","21","710"
"Al","Ordnung.","21","710"
"Justus","Ja!","21","2"
"Joan","Ach ja? Mich kann man nicht täuschen, Al. Diese halbwüchsigen","21","-1"
"Joan","Praktikanten haben mitgehört und jetzt wissen sie, dass du zu geizig bist, die","21","-1"
"Joan","Wet Boys mit genügend neuen Autogrammkarten zu versorgen. Wisst ihr, die","21","-1"
"Joan","Sache verhält sich nämlich so, Jungs: Die fertig gedruckten Karten enthalten","21","-1"
"Joan","ein streng gehütetes Geheimnis, das darf niemals an die Öffentlichkeit","21","-1"
"Joan","kommen.","21","-1"
"Justus","Ach, es geht um die Karten.","21","2"
"Joan","Jetzt hatte Al neue Karten drucken lassen, aber die wollte er erst auspacken,","21","-1"
"Joan","wenn wir mit der Fotosession fertig sind. Und Billy hat das natürlich nicht","21","-1"
"Joan","gepasst, er wollte die neuen Autogrammkarten jetzt haben. Und daraufhin","22","-1"
"Joan","hat er Al gedroht, den Karton selbst auszupacken.","22","-1"
"Bob","Ja, was, was stimmte denn mit den alten Autogrammkarten nicht?","22","4"
"Joan","Das dürftet ihr eigentlich gar nicht wissen. Aber da ihr uns sowieso schon","22","-1"
"Joan","abgehört habt... Die Wet Boys sind die einzige HipHop-Band, deren","22","-1"
"Joan","Mitglieder allesamt blond sind. Auf den Fehldrucken der alten","22","-1"
"Joan","Autogrammkarten, da kann man Jeffreys dunklen Haaransatz ganz deutlich","22","-1"
"Joan","sehen. Und wenn das bei den Fans die Runde macht, dass seine Haare in","22","-1"
"Joan","Wirklichkeit nicht naturblond sind - das hat er ja in zahlreichen","22","-1"
"Joan","Musiksendungen und Teenie-Magazinen selbst behauptet -, dann steht der","22","-1"
"Joan","als Lügner da. Und das wäre ein großer Schock für seine weiblichen Fans","22","-1"
"Joan","und für uns geschäftsschädigend. Darüber müsst ihr absolutes","22","-1"
"Joan","Stillschweigen bewahren, haben wir uns da verstanden?","22","-1"
"Alle","Ja.","22","-1"
"Bob","Natürlich.","22","4"
"REGIE","Joan machte auf dem Absatz kehrt und ging mit schnellen Schritten in den","22","0"
"REGIE","Aufnahmeraum zurück. Al Parker folgte ihr. Als die Wanduhr im Studio","22","0"
"REGIE","schließlich zehn Uhr schlug und der Produzent immer noch fotografierte,","22","0"
"REGIE","beschlossen die drei Fragezeichen, sich zu verabschieden.","22","0"
"REGIE","[Zwischenmusik]","22","0"
"REGIE","Die Stimmung im alten MG, den der zweite Detektiv kurze Zeit später durch","22","0"
"REGIE","die sternklare Nacht von Thousand Oaks in Richtung Rocky Beach lenkte,","22","0"
"REGIE","war nicht sehr berauschend.","22","0"
"Peter","Die Wet Boys und ihre Puderquastentussi sind das arroganteste Pack, das","22","3"
"Peter","ich jemals kennengelernt habe.","22","3"
"Bob","Also, offen gestanden stehe ich dem Produkt Wet Boys auch ziemlich","22","4"
"Bob","gespalten gegenüber. In einem Punkt sind wir uns ja wohl alle einig: Diese","22","4"
"Bob","drei Typen sehen wie Fotomodelle aus einem billigen Versandhauskatalog","22","4"
"Bob","aus, nicht wahr?","22","4"
"Peter","Ja, ganz billig!","22","3"
"Bob","Muskulös, in trendigen Klamotten und mit Allerweltsgesichtern. Meiner","22","4"
"Bob","Meinung nach passen diese Kunstfiguren aber überhaupt nicht zu dem","22","4"
"Bob","echten HipHop-Sound, der seinen Ursprung in den ärmeren Stadtteilen hat.","22","4"
"Peter","Was ist mit dir, Just? Du hast dich mit deinen Kommentaren in puncto Wet","22","3"
"Peter","Boys bisher sehr zurückgehalten.","22","3"
"Bob","[bekräftigend] Ja!","22","4"
"Justus","Meine Überlegungen bewegen sich in eine ganz andere Richtung, Kollegen.","22","2"
"Justus","Und zwar zu Joan.","22","2"
"Peter","Ach, verschon mich bitte mit dieser Giftspritze, ja!","23","3"
"Justus","Joan stand der Hass ins Gesicht geschrieben. Reagiert so ein Mensch auf","23","2"
"Justus","drei harmlosen Praktikanten, die nur mal einem Gespräch ihrer","23","2"
"Justus","Lieblingsband lauschen wollten?","23","2"
"Peter","Aaach.","23","3"
"Bob","Ja, und worauf willst du jetzt hinaus, Justus?","23","4"
"Justus","Dass ich der Visagistin die fadenscheinige Erklärung mit den falschen","23","2"
"Justus","Autogrammkarten nicht abkaufe. In dem Gespräch ging es eindeutig um","23","2"
"Justus","Erpressung. Jeffrey hat Al Parker gedroht, irgendeine Sache auszupacken,","23","2"
"Justus","wenn nicht umgehend ein paar Batzen auf den Tisch gepackt werden.","23","2"
"Bob","Naja, ja.","23","4"
"Justus","Wir können wohl mit an Sicherheit grenzender Wahrscheinlichkeit davon","23","2"
"Justus","ausgehen, dass hierbei von Geld die Rede war.","23","2"
"Peter","Ach nee.","23","3"
"Bob","Ja.","23","4"
"Justus","Da finde ich es geradezu lachhaft, uns weismachen zu wollen, dass es sich","23","2"
"Justus","bei dieser Forderung um ein paar Batzen Autogrammkarten handeln soll!","23","2"
"Bob","Naja, lachhaft schon, doch in gewisser Hinsicht ja auch genial.","23","4"
"Justus","Also...","23","2"
"Bob","Weißte, innerhalb von Sekunden eine knallharte Erpressung in eine triviale","23","4"
"Bob","Teenie-Story umzuwandeln, die trotz des vorangegangenen Wortlautes einen","23","4"
"Bob","nachvollziehbaren Sinn ergibt.","23","4"
"Justus","Naja.","23","2"
"Bob","Ja, dazu gehören schon rasches Reaktionsvermögen und ne gewaltige","23","4"
"Bob","Portion Einfallsreichtum, find ich, nicht?","23","4"
"Justus","Mit unserem Lauschangriff haben wir in ein Wespennest gestochen.","23","2"
"Justus","Diese Sache mit den Voodoo-Puppen und der Erpressungsversuch stehen","23","2"
"Justus","meines Erachtens in mehr oder weniger direktem Zusammenhang.","23","2"
"Bob","Ja.","23","4"
"Justus","Und da uns der Produzent den Auftrag erteilt hat, in dem Fall zu ermitteln,","23","2"
"Justus","wird er uns morgen auf manch unangenehme Frage Rede und Antwort","23","2"
"Justus","stehen müssen.","23","2"
"REGIE","[Zwischenmusik]","23","0"
"REGIE","Der Produzent saß dieses Mal nicht wie erwartet in seinem Studio vor dem","24","0"
"REGIE","Mischpult. Stattdessen hatte er die Küche vorgezogen, in der es dank Bobs","24","0"
"REGIE","Putzarbeiten wieder recht gemütlich war. Als die drei Fragezeichen am","24","0"
"REGIE","nächsten Nachmittag hier eintraten, hockte Al Parker auf der Eckbank, vor","24","0"
"REGIE","sich ein leeres Milchglas, und rieb müde seine Schläfen.","24","0"
"Al","Hi Jungs.","24","710"
"Justus","Hallo.","24","2"
"Bob","Tag, Al.","24","4"
"Al","Hi.","24","710"
"Justus","Na? Gestern ist es sicherlich spät geworden, was?","24","2"
"Al","Ja, um vier Uhr morgens waren die Fotos endlich im Kasten.","24","710"
"Bob","Eieieiei.","24","4"
"Al","Anschließend bin ich todmüde ins Bett gefallen, aber ich glaube, der","24","710"
"Al","Aufwand hat sich gelohnt.","24","710"
"REGIE","Die drei Detektive setzten sich zu dem Produzenten an den Tisch und zogen","24","0"
"REGIE","es angesichts seiner Müdigkeit vor, ihr geplantes Kreuzverhör auf später zu","24","0"
"REGIE","verschieben. Stattdessen fragten sie Al Parker nach seinen beruflichen","24","0"
"REGIE","Anfängen. Er erzählte Justus, Bob und Peter, dass er schon seit zwanzig","24","0"
"REGIE","Jahren in der Musikbranche tätig war. Er hatte damit begonnen, unbekannte","24","0"
"REGIE","Country-Sänger aus dem mittleren Westen zu fördern und ihren","24","0"
"REGIE","Bekanntheitsgrad auf die gesamten Vereinigten Staaten auszudehnen. Als","24","0"
"REGIE","jedoch die Disco-Welle über das Land hereinbrach, waren seine Western-","24","0"
"REGIE","Melodien nicht mehr gefragt. Er musste umsatteln und sich etwas Neues","24","0"
"REGIE","einfallen lassen.","24","0"
"Al","Tja. Zu diesem Zeitpunkt erlebte ich meine erste große Durststrecke. Doch","24","710"
"Al","dann stieß ich in New York durch einen Zufall auf drei talentierte Jungs, die","24","710"
"Al","sich mit Rapmusik ihr Taschengeld verdienten.","24","710"
"REGIE","[Rattern und Klacken]","24","0"
"Peter","Hört ihr das?","24","3"
"Bob","Was, was isn das?","24","4"
"Justus","Das ist... na sowas. Da kocht was auf dem Herd!","24","2"
"Al","Das, das ist doch unmöglich! Wer sollte den Topf denn aufgesetzt haben?","24","710"
"Al","Lass mich mal sehen. Auuuu!","24","710"
"REGIE","[etwas fällt zu Boden]","24","0"
"Bob","Al!","25","4"
"Peter","Was hast du denn?","25","3"
"Al","Da seht doch... im kochenden Wasser...!","25","710"
"Justus","In dem Topf schwimmt eine Voodoo-Puppe!","25","2"
"Al","[röchelnd] Ich... ich krieg keine Luft mehr!","25","710"
"Bob","Oh mein Gott!","25","4"
"Peter","Er, er, er, er erstickt, Mensch!","25","3"
"Bob","Setz dich, s-s-setz dich, Al! Steh doch nicht rum, Zweiter, nimm den Topf von","25","4"
"Bob","der Heizplatte und mach doch mal den Herd aus!","25","4"
"Al","Wie, wie ist das möglich? Die Herdplatte... niemand von uns hat sie","25","710"
"Al","eingeschaltet!","25","710"
"Justus","Da will dich jemand weichkochen! Was auch immer hier vorgehen mag: Mit","25","2"
"Justus","Voodoo-Zauber hat das Ganze nichts zu tun!","25","2"
"Al","Wer hat den Herd eingeschaltet? Wir saßen... wir saßen die ganze Zeit am","25","710"
"Al","Küchentisch und, und keiner von uns hat auch nur annähernd.... hat sich","25","710"
"Al","auch nur annähernd in seiner Reichweite befunden.","25","710"
"Justus","Allerdings saßen wir mit dem Rücken zur Tür... Niemand von uns hatte den","25","2"
"Justus","Herd im Visier. Theoretisch hätte sich von hinten jemand anschleichen und","25","2"
"Justus","das Ding heimlich einschalten können.","25","2"
"Al","[laut] Ahhh! Das glaubst du doch wohl selbst nicht. Die Schmerzen gehen","25","710"
"Al","langsam wieder weg. Aber langsam fange ich auch an, an meinem Verstand","25","710"
"Al","zu zweifeln.","25","710"
"Bob","Ganz ruhig. Reich mir mal aus der Schublade die Würstchenzange, Peter.","25","4"
"Peter","Bitte?","25","3"
"Bob","Die Würstchenzange, bitte.","25","4"
"Peter","Die Würstchenzange. Ja gut. Wozu? Hier.","25","3"
"Bob","Danke. Ich will doch mal die Puppe aus dem Topf begutachten. Erstmal","25","4"
"Bob","auswringen.","25","4"
"Justus","Al, lass uns das Ganze sachlich sehen. Der oder die Unbekannte wird","25","2"
"Justus","unvorsichtig. Er wagt sich ziemlich nah an dich heran, das hat der heutige","25","2"
"Justus","Anschlag bewiesen. Früher oder später wird er uns in die Falle gehen. Aber","25","2"
"Justus","vorher solltest du uns eine wichtige Frage beantworten.","25","2"
"Al","Ich höre?","25","710"
"Justus","Um was für ein Geheimnis ging es gestern Nachmittag im Aufnahmeraum?","26","2"
"Justus","Joans Geschichte kann man ja wohl kaum für glaubwürdig halten, außer man","26","2"
