"Speaker","Text","Page","speaker_id"
"Bob","Ich bin noch, ich bin noch völlig hin und weg. Also, das Intro, ja, das war der","12","4"
"Bob","Hammer.","12","4"
"Peter","Ja, ja, der Wald...","12","3"
"Bob","Wir wollten, ja, der Wald war super, wir wollten gerade loslegen aber da wurde","12","4"
"Bob","es plötzlich ganz dunkel um uns herum und das, das Programm schmiss uns","12","4"
"Bob","raus.","12","4"
"Doe Dungeon","Das Spiel ist noch in mehrere Dateien aufgeteilt. Die einzelnen Level müssen","12","640"
"Doe Dungeon","sozusagen noch per Tastatur aufgerufen werden. Ach, das kriegen wir alles in","12","640"
"Doe Dungeon","den Griff. Wenn ihr Lust habt, kann es gleich weiter gehen.","12","640"
"Justus","Na, dann auf ins erste Level.","12","2"
"REGIE","die Jungen lachen","12","0"
"Justus","Schnell, die Helme...","12","2"
"Bob","So.","12","4"
"Peter","Äh, Ja... so...","12","3"
"Bob","Ich Bin soweit!","12","4"
"Justus","Die Handschuhe...","12","2"
"Bob","So...","12","4"
"Bob","Track 3 - Level 1","13","4"
"REGIE","Musik, Vogelgezwitscher","13","0"
"REGIE","Die Jungen sprechen über ihre Datenhelme","13","0"
"Peter","(vorlesend) Wald der Finsternis. - Ähä. Da ist ein Pfad.","13","3"
"Bob","Ja","13","4"
"Justus","So eine Animation habe ich noch nie gesehen. Da kann sich der edelste","13","2"
"Justus","Zeichentrickfilm nicht dran messen.","13","2"
"Bob","Boah... Achtet mal auf die Sounds die sind total irre.","13","4"
"REGIE","Schritte","13","0"
"Peter","Hä, ja... wo geht's nun lang?","13","3"
"Bob","Meinte die Amme nicht, dass der Ghoul nach Osten geflohen ist? Ich würd'","13","4"
"Bob","sagen, nach Osten, in dieser Richtung müssten wir weiterkommen.","13","4"
"REGIE","Wolfsgeheul","13","0"
"Justus","Vorsicht, Kollegen, Wölfe!","13","2"
"REGIE","Kampfschreie der Jungen, ein Schwertkampf beginnt","13","0"
"Bob","Zieht die Schwerter!","13","4"
"REGIE","Kampfschreie, Schwerter schlagen gegeneinander","13","0"
"Bob","Jetzt ist aber genug hier...","13","4"
"Peter","(angestrengt und aufgebracht) Wie oft muss man denen denn was auf die","13","3"
"Peter","Mütze geben, bis die endlich... Ruhe geben!?","13","3"
"Bob","Zur Seite, Peter... Vorsicht!","13","4"
"Peter","(schreit) Au! Ah!","13","3"
"Bob","Was ist denn?","13","4"
"Peter","Er hat mich getroffen!","13","3"
"REGIE","ein regelmäßiges Piepen setzt ein","13","0"
"Bob","Heb dein Schwert wieder auf, zweiter. Los, Peter, hier.","13","4"
"Peter","Wo, wo, wo, wo ist es denn?","13","3"
"Bob","Da unten, da unten.","13","4"
"Peter","Ich sehe es nicht mehr, mein... mein... meine Energieleiste Schrumpft.","13","3"
"Justus","Vorsicht, Peter!","13","2"
"Peter","(sehr verlangsamt sprechend) Was ist denn jetzt los, ich kann mich nicht mehr","14","3"
"Peter","normal bewegen...","14","3"
"Bob","Das ist ganz in Ordnung.","14","4"
"Justus","Durch deinen Energieabzug läufst du in Slow-Motion - in Zeitlupe.","14","2"
"Peter","(sehr langsam) Was soll ich denn machen?","14","3"
"Bob","Ja, keine Sorge, zweiter, die machen wir schon Alle!","14","4"
"Justus","(angestrengt) Der braucht nur noch einen Extrabonus!","14","2"
"Bob","Zack! So, die sind erledigt. Hach... das ist ja gut. Die Leichen werden zu einer","14","4"
"Bob","Flamme. Ja. Und jetzt zu einem blauen Herz.","14","4"
"REGIE","Computerspielgeräusch, das Piepen hört auf","14","0"
"Peter","Meine Energieleiste füllt sich wieder auf.","14","3"
"Peter","(erleichtert) Oh. Wahnsinn. So ist das also.","14","3"
"Bob","Ja, ziemlich brutal, das ganze. Aber wahrscheinlich noch harmlos im Vergleich","14","4"
"Bob","zu dem, was uns sonst noch erwartet.","14","4"
"Justus und Peter","Ach...","14","-1"
"Bob","Gehen wir weiter.","14","4"
"Peter","Ja","14","3"
"REGIE","Schritte und Musik","14","0"
"Erzähler","Der Weg durch den Wald der Finsternis war lang und beschwerlich. An","14","574"
"Erzähler","beinahe jeder Biegung erschien eine neue Kreatur, die mit gekonnten","14","574"
"Erzähler","Schwerthieben ins Jenseits befördert werden musste. (Schwerter schlagen","14","574"
"Erzähler","gegeneinander) Im Verlauf des ersten Levels kristallisierte sich immer mehr","14","574"
"Erzähler","heraus, dass die drei Fragezeichen den Spuren des Ghouls in die Burg des","14","574"
"Erzähler","Vampirs Hehmathor folgen mussten. Jedoch fehlte bisher jeglicher Hinweis,","14","574"
"Erzähler","wie dieser Sagenumwobene Unterschlupf zu finden war. Dafür hatten sich in","14","574"
"Erzähler","ihrer Menüleiste schon etliche brauchbare Utensilien angesammelt: ein","14","574"
"Erzähler","Kompass, Wurfmesser, mit denen man auch aus größerer Distanz auf die","14","574"
"Erzähler","Gegner zielen konnte, sowie ein unbeschriftetes Notenheft, auf das Peter in","14","574"
"Erzähler","einer alten Truhe gestoßen war. Mittlerweile waren sie in ein unterirdisches","14","574"
"Erzähler","Labyrinth vorgedrungen, dessen weit verzweigte Gänge unter einem Friedhof","14","574"
"Erzähler","lagen. (Schritte) Einige Male hatten sie sich bereits darin verlaufen. Doch mit","14","574"
"Erzähler","Hilfe des Kompasses gelangten sie schließlich in eine weitläufige Halle, wo der","14","574"
"Erzähler","Endgegner des ersten Levels in Gestalt einer Riesentarantel auf sie wartete.","14","574"
"REGIE","Musikwechsel","14","0"
"Justus","(klagend) Hui. Uui... Dieses Kaliber wird kein Zuckerschlecken, Kollegen.","14","2"
"REGIE","Fauchen im Hintergrund","14","0"
"REGIE","Bob lächelt","14","0"
"Peter","Ich steige freiwillig aus. Macht das Ding ohne mich fertig.","14","3"
"Bob","Also, Peter!","15","4"
"Justus","Ah, sie packt mich! Hilfe!","15","2"
"Bob","Ich würd' sagen, hauen wir ihr das Schwert in den Leib... (Schwertgeräusche)","15","4"
"Bob","Ah... Zack...","15","4"
"Justus","Argh! Danke, Kollegen. Phuh.","15","2"
"Peter","(schreiend) Vorsicht! Sie greift an!","15","3"
"REGIE","Zischen, Knurren und Fauchen","15","0"
"Bob","Ich werfe ihr die Dolche in die Augen! Jetzt!","15","4"
"REGIE","metallisches Stöhnen, Spritzgeräusche, eine Explosion","15","0"
"Peter","Hah, sie explodiert! Bob, du bist der größte!","15","3"
"Bob","Ja, ha ha...","15","4"
"REGIE","Blubbern","15","0"
"Justus","Nebelschwaden.","15","2"
"REGIE","Musik setzt ein","15","0"
"Justus","Ein Sarg formiert sich. Ihn zu öffnen überlasse ich gerne dir, Bob.","15","2"
"Peter","Da liegt bestimmt ein Vampir drin.","15","3"
"REGIE","dumpfes Holzknarren","15","0"
"Bob","Der Deckel öffnet sich.","15","4"
"Peter","Aus dem Inneren schwebt eine... eine Notenreihe.","15","3"
"REGIE","Musik setzt ein","15","0"
"Justus","(liest vor) Melodie des Ostens.","15","2"
"REGIE","Leises Zischen und Musik","15","0"
"Justus","Was hat denn das nun wieder zu bedeuten?","15","2"
"Bob","Tja...","15","4"
"REGIE","lauter werdendes Grollen","15","0"
"Bob","Die Decke platzt auf. Ein Erdbeben!","15","4"
"Justus","Ah...","15","2"
"Peter","Au! Ein Stein hat mich getroffen! (langsam werdend) Ich verliere Energie!","15","3"
"REGIE","regelmäßiges Piepen","15","0"
"Bob","Aua! Och!","16","4"
"Justus","Die einzige Deckung, die uns bleibt, ist der Sarg. Nichts wie hin! Lauf, Bob!","16","2"
"REGIE","Schritte","16","0"
"Bob","Argh... ich verliere auch Energie!","16","4"
"REGIE","der Rhythmus des Piepens beschleunigt sich","16","0"
"Peter","(verlangsamt) Das verstehe, wer will. Eine unsichtbare Wand! Wir können nicht","16","3"
"Peter","zum Sarg.","16","3"
"Justus","Nicht verzagen, Justus fragen! Schnell. Das Notenheft aus der Menüleiste","16","2"
"Justus","abrufen.","16","2"
"REGIE","Computergeräusche","16","0"
"Bob","(stark verlangsamt) Das Heft. Das ist ja komisch. Es schwebt zum Sarg und,","16","4"
"Bob","und öffnet sich!","16","4"
"REGIE","Musik","16","0"
"Peter","(stark verlangsamt) Es... es saugt die Noten in sich hinein.","16","3"
"Bob","(stark verlangsamt) Hey, was auch immer es mit dieser Musik auf sich hatte,","16","4"
"Bob","die unsichtbare Mauer, ist verschwunden. (die Musik verstummt) Los! Hinein in","16","4"
"Bob","den Sarg, Kollegen!","16","4"
"Peter","(verlangsamt) Deckel zu!","16","3"
"Computerstimme","Zeitsprung aktiviert!","16","653"
"REGIE","die Jungen stöhnen und schreien, schleif- Zisch- und Rattergeräusche","16","0"
"Doe Dungeon","Feierabend, Jungs! Ihr könnt die Helme und die Handschuhe abnehmen!","16","640"
"Justus","Aaach... Hui!","16","2"
"Bob","Also, ich sag, das war ja wirklich ein, ein Wahnsinnsritt. Ja!","16","4"
"REGIE","die Jungen lachen und sind begeistert","16","0"
"Justus","Gratulation, Mr. Dungeon. Wenn ich es nicht selbst erlebt hätte, also ich würde","16","2"
"Justus","es nicht für möglich halten.","16","2"
"Bob","Das Spiel ist der absolute Flash!","16","4"
"REGIE","Peter lacht","16","0"
"Bob","Ja wirklich.","16","4"
"Justus","Ich brenne darauf, ins zweite Level zu gehen!","16","2"
"Bob","Absolut!","16","4"
"Justus","Können wir morgen weiter spielen?","16","2"
"Doe Dungeon","Na klar doch. Wie heute, zehn Uhr?","17","640"
"Peter","Ja.","17","3"
"Justus","Gut. Sehr schön.","17","2"
"Bob","Gerne.","17","4"
"REGIE","Musik","17","0"
"Erzähler","Gefolgt von Mr. Dungeon traten die drei Detektive auf den Flur hinaus. Im","17","574"
"Erzähler","Vorzimmer saß Mrs. Bushford an ihrem Schreibtisch und las in einem Buch.","17","574"
"Erzähler","Von einem Koffer, den der Unbekannte dritte gebracht hatte, war weit und breit","17","574"
"Erzähler","nichts zu sehen.","17","574"
"REGIE","Musikwechsel","17","0"
"Erzähler","Zehn Minuten vor der vereinbarten Zeit fuhren Justus, Peter und Bob am","17","574"
"Erzähler","nächsten Morgen mit dem Fahrstuhl in Mr. Dungeons Büro hinauf. Als sich die","17","574"
"Erzähler","Türen der Kabine öffneten, empfing sie Mrs. Bushford. Sie schien überrascht","17","574"
"Erzähler","und etwas irritiert.","17","574"
"REGIE","Schritte","17","0"
"Lili Bushford","(überrascht) Ach, ihr seid es. Ich dachte, es wäre Doe, äh, Mr. Dungeon. Ich","17","641"
"Lili Bushford","wundere mich, dass er noch nicht da ist. Ich muss rasch zum Bäcker runter,","17","641"
"Lili Bushford","Jungs. Hab telefonisch n paar Sandwiches bestellt. Ihr könnt so lange im","17","641"
"Lili Bushford","Besprechungszimmer Platz nehmen. Der Vorführraum ist noch abgeschlossen.","17","641"
"Lili Bushford","(Mrs. Bushford entfernt sich) Es gibt nur einen Schlüssel, und den trägt der","17","641"
"Lili Bushford","Chef immer bei sich. Bis gleich dann!","17","641"
"REGIE","Schritte, Fahrstuhltüren","17","0"
"Justus","(erst flüsternd, dann leise und bestimmt) An die Arbeit, Kollegen! Vielleicht","17","2"
"Justus","bleiben uns nur wenige Minuten!","17","2"
"Peter","Was soll dass denn wieder heißen?","17","3"
"Justus","Irgendwo muss dieser verflixte Koffer versteckt sein, den der unbekannte","17","2"
"Justus","Besucher gestern gebracht hat! Ich will wissen, welches Geheimnis er birgt.","17","2"
"Bob","Mit anderen Worten, soll heißen: ausschwärmen und aufspüren.","17","4"
"Justus","Du hast es erfasst!","17","2"
"Bob","Sucht ihr hier. Ich schau mich einfach mal im Besprechungszimmer um!","17","4"
"Justus","Ja.","17","2"
"Peter","Justus!","17","3"
"REGIE","Justus schrickt hoch","17","0"
"Peter","Hier im Papierkorb.","17","3"
"Justus","Was ist da?","17","2"
"Peter","Ein Foto.","17","3"
"Justus","Ach...","18","2"
"Peter","Mit der Schere säuberlich in mehrere Teile zerschnippelt. Aber das... das ist","18","3"
"Peter","doch Mr. Dungeon. Und auf diesem Teil hier, ist noch eine andere Person.","18","3"
"REGIE","Schritte, Peter und Bob erschrecken","18","0"
"Bob","Ja, ja, ja, ich bin's ja nur. Nebenan ist definitiv kein Koffer. Außer der","18","4"
"Bob","Ledercouch, dem Schreibtisch und dem... was habt ihr denn da?","18","4"
"Peter","Der Typ...","18","3"
"Bob","Die Schnipsel... was ist denn das?","18","4"
"Peter","Ja, das ist ein Foto. Das... der Typ neben Mr. Dungeon. Offensichtlich hat der","18","3"
"Peter","einen über den Durst getrunken. Ich meine... was meint ihr, könnte es dieser","18","3"
"Peter","Tom sein?","18","3"
"Bob","Zeig mal her...","18","4"
"Justus","Das lässt sich schwer beurteilen. Immerhin kennen wir bisher nur seine","18","2"
"Justus","Stimme.","18","2"
"Bob","Sag mal, den Dicken da kenn ich!","18","4"
"Peter","Hach, spann uns nicht lang auf die Folter. Wer ist der Typ?","18","3"
"Bob","Ja, den kenne ich. Der Mann heißt Bowfield. Timothy Bowfield. Leitender","18","4"
"Bob","Direktor der Jefferson-Bank.","18","4"
"REGIE","Doe Dungeon überrascht die Jungen, Musik","18","0"
"Doe Dungeon","Hallo!","18","640"
"Justus","(stammelnd) Mr. Dungeon! Ähm, äh... Guten Morgen. Wir vertreiben uns","18","2"
"Justus","gerade die Zeit und üben, üben uns ein wenig im... Puzzeln.","18","2"
"Bob","Ja.","18","4"
"Doe Dungeon","Ach, ja?","18","640"
"Peter","(stammelnd) Ja, Mrs. Bushford holt Sandwiches vom Bäcker. Ich, ich wollte","18","3"
"Peter","gerade mein, ma... mein Taschentuch in den Papierkorb werfen, ich hab","18","3"
"Peter","Schnupfen. Und d... da, da sah ich die Schnipsel drin liegen, wissen Sie...?","18","3"
"Doe Dungeon","So, da liegt aber gar kein Taschentuch drin.","18","640"
"Justus","Äh, na ja. Sind Sie auch Kunde in der Jefferson-Bank? Dem zerschnittenen","18","2"
"Justus","Foto nach zu urteilen würde ich eher vermuten, Kunde gewesen.","18","2"
"Doe Dungeon","Ach, eigentlich geht es euch ja nichts an, aber Timothy Bowfield hat Schuld,","18","640"
"Doe Dungeon","dass ich meiner siebzigköpfigen Crew, die an der Produktion von ""Sweet","18","640"
"Doe Dungeon","Revenge"" beteiligt war, seit einem halben Jahr den Lohn schulde.","18","640"
"Bob","Ach...","18","4"
"Peter","Wie meinen Sie das?","18","3"
"Doe Dungeon","Ich kenne Timothy schon seit meiner Schulzeit. Damals waren wir die dicksten","19","640"
"Doe Dungeon","Freunde. Seit unserem Schulabschluss verloren wir uns jedoch aus den","19","640"
"Doe Dungeon","Augen. Er hat's zum Bankdirektor gebracht. Und ich... Na ja. Ihr könnt euch die","19","640"
"Doe Dungeon","Wiedersehensfreude vorstellen, als wir uns nach all den Jahren hier in der","19","640"
"Doe Dungeon","Jefferson-Bank gegenüber standen.","19","640"
"Justus","Und was passierte dann?","19","2"
"Doe Dungeon","Ich war zu diesem Zeitpunkt auf der Suche nach Geldgebern, die mein","19","640"
"Doe Dungeon","geplantes Cyberspacespiel ""Vampire-Castle"" vorfinanzieren würden.","19","640"
"Bob","""Vampire-Castle""? Ich... sie meinen sicher ""Sweet Revenge"".","19","4"
"Doe Dungeon","""Vampire-Castle"" war der ursprüngliche Arbeitstitel des Spiels.","19","640"
"Bob","Ach so?","19","4"
"Doe Dungeon","Na ja, jedenfalls war Timothy von meinen Plänen dermaßen begeistert, dass er","19","640"
"Doe Dungeon","mir einen Kredit in beachtlicher Höhe gewährte.","19","640"
"Justus","Und dann ist irgendwas schief gelaufen?","19","2"
"Doe Dungeon","Ja, so... so direkt kann man das nicht sagen. Die, die Entwicklung des Spiels","19","640"
"Doe Dungeon","zog sich nur mehr und mehr in die Länge und der Kredit musste, er musste","19","640"
"Doe Dungeon","erhöht werden. Na ja, da bekam Timothy plötzlich kalte Füße. Mir drehte er den","19","640"
"Doe Dungeon","Geldhahn zu. Seit dem stehe ich vor dem Ruin. Ich hab mich sogar so weit","19","640"
"Doe Dungeon","erniedrigt und ihn angefleht, mir mit seinem Privatvermögen aus meiner","19","640"
"Doe Dungeon","schwierigen Lage herauszuhelfen.","19","640"
"Justus","Und, was ist dabei herausgekommen?","19","2"
"Doe Dungeon","Ach, er bot mir an, meine gesamten Rechte an dem Computerspiel an ihn","19","640"
"Doe Dungeon","abzutreten. Als Gegenleistung würde er mich sofort von meinen Schulden","19","640"
"Doe Dungeon","befreien und mir eine einmalige Zahlung in Höhe von 100.000 Dollar","19","640"
"Doe Dungeon","gewähren.","19","640"
"Justus","Hach...","19","2"
"Peter","Und haben Sie sich auf den Deal eingelassen?","19","3"
"Doe Dungeon","Bin ich ein Idiot? Das war Erpressung! Timothy glaubte an meinen Erfolg.","19","640"
"Justus","Huh...","19","2"
"Bob","Ein weiser Entschluss, Mr. Dungeon. Sie werden es auch ohne ihn schaffen.","19","4"
"Doe Dungeon","Hach, diese Saufbirne kann mir mal den Buckel runter rutschen. Keinen Cent","19","640"
"Doe Dungeon","mehr werde ich seiner Bank anvertrauen.","19","640"
"REGIE","Fahrstuhltüren, Schritte nähern sich","19","0"
"Doe Dungeon","Ich...","19","640"
"Lili Bushford","Ich bin wieder zurück, Doe. Wenn ihr eine Pause einlegen wollt, warten in der","19","641"
"Lili Bushford","Küche Schnittchen auf euch. Übrigens sind für dich, eben drei Briefe mit der","19","641"
"Lili Bushford","Post gekommen, Doe. Hep, fang!","19","641"
"REGIE","Mrs. Bushford und Mr. Dungeon lachen","20","0"
"Doe Dungeon","Danke, Lili. Bereit zum Kampf, ihr tapferen Helden?","20","640"
"Bob","Ja, klar zum Entern, Sir.","20","4"
"Lili Bushford","Viel Spaß, Jungs!","20","641"
"REGIE","die Jungen lachen","20","0"
"Bob","So...","20","4"
"Bob","Track 4 - Level 2","21","4"
"REGIE","Die Jungen sprechen über ihre Datenhelme","21","0"
"Peter","...dunkel. Wo sind wir hier?","21","3"
"Bob","Tja, keine Ahnung.","21","4"
"Justus","Noch immer im Sarg.","21","2"
"REGIE","der Sargdeckel öffnet sich, Vogelgezwitscher, Musik setzt ein","21","0"
"Bob","Ah... die Kiste hat uns an einen anderen Ort befördert.","21","4"
"Justus","Ich fasse es nicht! Der Sarg dient offenbar als Teleporter.","21","2"
"Bob","Wir befinden uns in einem Gebirge oder so was.","21","4"
"Justus","Mir nach, Kollegen!","21","2"
"REGIE","Die Jungen klettern aus dem Sarg, Schritte","21","0"
"Justus","Da hinten ist ein Wegweiser.","21","2"
"Peter","Vampirschlucht zwei Meilen.","21","3"
"Justus","Wir sind im Gebirge des Todes gelandet.","21","2"
"Peter","Machen wir uns gleich auf den Weg. In der virtuellen Welt scheint die Sonne","21","3"
"Peter","schneller unter zu gehen, als in der Realität. Es dämmert bereits.","21","3"
"Bob","Moment mal.","21","4"
"Justus","Da kommt eine Kutsche.","21","2"
"Bob","Ja, und wo ist der Kutscher?","21","4"
"REGIE","die Kutsche hält an, die Tür öffnet sich","21","0"
"Peter","Pöh, dann sollen wir wohl Platz nehmen. Bitte nach dir.","21","3"
"Justus","Danke.","21","2"
"REGIE","die Tür schlägt zu, die Kutsche setzt sich wieder in Bewegung","21","0"
"Bob","Ja, hui...","21","4"
"Justus","Hey, wo fahren wir hin?","21","2"
"REGIE","Musik","21","0"
"Erzähler","Im Höllentempo galoppierten die schwarzen Hengste über unzählige Brücken","21","574"
"Erzähler","hinweg, den hügeligen Gebirgspass entlang, bis sie nach einer","21","574"
"Erzähler","halsbrecherischen Fahrt endlich stoppten. (Pferde wiehern) Justus, Peter und","21","574"
"Erzähler","Bob kletterten aus der Kutsche und schauten sich vorsichtig um. Vor ihnen","21","574"
"Erzähler","erhob sich eine düstere, halb zerfallene, mittelalterliche Burg.","21","574"
"Justus","Hehmathors Unterschlupf. Das muss er sein. Hierhin hat der Ghoul den kleinen","22","2"
"Justus","Vinton verschleppt. Die Zugbrücke ist heruntergelassen. Offenbar rechnet man","22","2"
"Justus","mit unserem Besuch.","22","2"
"REGIE","Schritte auf Kies","22","0"
"Erzähler","Die drei Fragezeichen hatten die reale Welt um sich vollkommen vergessen.","22","574"
"Erzähler","Sie konzentrierten sich ganz darauf, ihren Weg durch das virtuelle Burggelände","22","574"
"Erzähler","zu finden. (Schritte) Die Zeit verging wie im Flug. Sie hatten bereits fünf","22","574"
"Erzähler","Stunden in Hehmathors Burg verbracht, ohne dabei den Burgherren selbst,","22","574"
"Erzähler","geschweige denn den entführten Thronfolger aufzuspüren. Dafür erfuhren sie","22","574"
"Erzähler","von einer sprechenden Eule, dass Hehmathor sein Domizil längst verlassen","22","574"
"Erzähler","hatte und in eine andere Zeit geflohen war.","22","574"
"REGIE","Musikwechsel","22","0"
"Erzähler","Am Ende des zweiten Levels wartete ein weiterer zäher Gegner auf sie. Eine","22","574"
"Erzähler","riesige Kobra überraschte sie im Burgturm. Mit ihrer glitschigen Zunge","22","574"
"Erzähler","verwandelte sie den Boden in eine Rutschbahn und brachte die Jungen schnell","22","574"
"Erzähler","zu Fall. (Schlürf- und Schmatzgeräusche) Und ehe sie sich versahen, wurden","22","574"
"Erzähler","sie von ihr verschluckt.","22","574"
"Peter","(angeekelt) Irgh... Das ist ja ekelhaft. Und alles ist glibberig.","22","3"
"REGIE","Schwerter schlagen gegeneinander, die Jungen stöhnen angestrengt und","22","0"
"REGIE","angeekelt","22","0"
"Bob","Also, mit den Schwertern können wir hier nichts ausrichten.","22","4"
"Justus","Meine Energieanzeige schrumpft...","22","2"
"REGIE","regelmäßiges Piepen","22","0"
"Bob","Was denn, schon wieder? Jetzt reißt euch mal zusammen. Mit dem Bomben","22","4"
"Bob","aus der Schatztruhe werden wir's schon schaffen. Also hier.","22","4"
"REGIE","Computergeräusche","22","0"
"Peter","So, in Deckung!","22","3"
"REGIE","Explosion","22","0"
"Bob","Die Kobra explodiert!","22","4"
"Justus","Da materialisiert sich wieder ein Sarg.","22","2"
"Bob","Eine Notenreihe schwebt heraus.","22","4"
"REGIE","Musik","22","0"
"Justus","Ich fürchte, jetzt wird's brenzlig. Seht ihr den Qualm? Vermutlich ist Hehmathor","22","2"
"Justus","sauer, weil wir die Kobra erledigt haben.","22","2"
"Peter","Ach...","22","3"
"Bob","Dann geht das Erdbeben aus dem ersten Level ebenfalls auf sein Konto.","22","4"
"REGIE","Dramatische Musik","22","0"
"Peter","Feuer! Der Ausgang steht in Flammen. Worauf wartet ihr, der ganze Burgturm","23","3"
"Peter","brennt bereits. In den Sarg! Schnell. Verfluchter Mist, die Kiste fängt schon","23","3"
"Peter","Feuer.","23","3"
"Justus","Rein da!","23","2"
"REGIE","die Jungen stöhnen angestrengt","23","0"
"Justus","Nun heißt es mal wieder zusammenquetschen, Kollegen. Doch vorher muss","23","2"
"Justus","uns die Melodie Platz machen. Ich nehme sie mit.","23","2"
"REGIE","Musik","23","0"
"Bob","Das war's wohl vorerst.","23","4"
"Peter","Höh...","23","3"
"Justus","Donnerwetter","23","2"
"Bob","Wahnsinn! Wahnsinn! Ich, ich bin total ausgepowert.","23","4"
"Peter","Ich auch.","23","3"
"Bob","Aber das Spiel macht ja irre Spaß.","23","4"
"Peter","Ja.","23","3"
"Bob","Gratulation, Mr. Dungeon. Es ist wirklich phantastisch.","23","4"
"Doe Dungeon","Danke, danke.","23","640"
"Lili Bushford","Doe, Patty ist am Telefon. Sie fragt nach ihrer Sprechergage. Soll ich das","23","641"
"Lili Bushford","Gespräch mal durchstellen?","23","641"
"Doe Dungeon","Ich komm rüber, Lili. Jungs, entschuldigt mich kurz.","23","640"
"REGIE","Schritte, eine Tür wird geschlossen","23","0"
"Justus","Dann wollen wir doch mal sehen.","23","2"
"Peter","Hey, Just, was machst du da am Rechner?","23","3"
"REGIE","Justus liest","23","0"
"Peter","Justus!","23","3"
"Justus","Interessant.","23","2"
"Doe Dungeon","(lächelt) Eurer Reaktion nach zu urteilen habt ihr an dem Spiel bisher nichts","23","640"
"Doe Dungeon","gravierendes auszusetzen, hä?","23","640"
"Doe Dungeon","die Jungen lächeln","23","640"
"Doe Dungeon","Ist schon mal ne Menge wert.","23","640"
"Bob","Ja.","23","4"
"Doe Dungeon","Wann soll's denn weitergehen?","24","640"
"Justus","Gleich morgen. Vierzehn Uhr könnten wir hier sein.","24","2"
"Doe Dungeon","Ist doch ein Wort. Drückt mir die Daumen, Jungs. ""Sweet Revenge"" muss","24","640"
"Doe Dungeon","einfach einschlagen.","24","640"
"REGIE","Musik","24","0"
"REGIE","Im Auto","24","0"
"Justus","Wisst ihr, was in einem der drei Briefe stand, die Mrs. Bushford ihrem Chef","24","2"
"Justus","zugeworfen hat?","24","2"
"Peter","Bin ich Hellseher? Du wirst es uns mit Sicherheit gleich sagen.","24","3"
"Justus","Der Absender des Briefes war die Eastwood-Bank in Mount Valley.","24","2"
"Peter","Toll. Und was sagt uns das?","24","3"
"Justus","Das Schreiben war gar nicht an Mr. Dungeon adressiert, sondern an einen","24","2"
"Justus","gewissen Mitchel Cryder. 18, Southfire Street, Kalifornien. Darunter stand in","24","2"
"Justus","Fettschrift ""Persönlich / Vertraulich"".","24","2"
"Peter","Wie hat deine Schnüffelnase denn das wieder rausgekriegt?","24","3"
"Bob","(lächelnd) Schnüffelnase...","24","4"
"REGIE","Bob und Peter lachen","24","0"
"Justus","Da gab es nicht viel zu schnüffeln. Mr. Dungeon hatte den Brief offen auf dem","24","2"
"Justus","Mauspad liegengelassen. Mir drängt sich die Frage auf, weshalb landet ein","24","2"
"Justus","verschlossener als vertraulich gekennzeichneter Brief an einer vollkommen","24","2"
"Justus","falschen Adresse und wird von einem Unberechtigten wie selbstverständlich","24","2"
"Justus","gelesen?","24","2"
"Peter","Mein sechster Sinn sagt mir, was du als nächstes zu unternehmen gedenkst.","24","3"
"Justus","So? Bist du nun doch unter die Hellseher gegangen?","24","2"
"Peter","Nö, nicht die Spur. Einfache und logische Schlussfolgerung ohne doppelten","24","3"
"Peter","Boden. Wir sind bereits da.","24","3"
"Justus","(überrascht) Wie bitte?","24","2"
"Bob","Ach, guck mal einer an.","24","4"
"Peter","Dürfte ich die Herren bitten, auszusteigen?","24","3"
"Justus","(irritiert) Wie? Wo sind wir?","24","2"
"REGIE","Bob lacht","24","0"
"Peter","Southfire Street 18.","24","3"
"Bob","Genau.","24","4"
"Peter","Du willst dir doch mit Sicherheit Klarheit darüber verschaffen, um wen es sich","25","3"
"Peter","bei diesem Mitchel Cryder handelt, dessen Brief Mr. Dungeon geöffnet hat.","25","3"
"Peter","Nun hast du die Gelegenheit dazu.","25","3"
"REGIE","Bob pfeift","25","0"
"Bob","Dieser Peter...","25","4"
"Justus","Respekt, Respekt.","25","2"
"REGIE","Autotüren werden zugeschlagen, Schritte","25","0"
"Bob","Ja. Aha, das Mehrfamilienhaus da muss es sein. Und wie gehen wir diesmal","25","4"
"Bob","vor, Just?","25","4"
"Justus","Wenn uns Mr. Cryder öffnet, wird mir schon was spontanes einfallen.","25","2"
"Bob","Gut.","25","4"
"Bob","Wir sind richtig. Nach dem Klingelknopf zu urteilen wohnt er direkt unter dem","25","4"
"Bob","Dach. Ich bimmel mal.","25","4"
"Bob","So.","25","4"
"Bob","Hmm...","25","4"
"Peter","Nichts.","25","3"
"REGIE","ein Fenster wird geöffnet","25","0"
"Oma","Zu wem wollt ihr denn?","25","651"
"Justus","Äh, guten Tag. (lacht) Wir wollten Mr. Cryder sprechen.","25","2"
"REGIE","Musik im Hintergrund","25","0"
"Oma","Der ist nicht da. Der lässt sich hier so selten blicken, dass ich beinahe den","25","651"
"Oma","Eindruck habe, der wohnt hier gar nicht mehr. Meine Wohnung liegt nämlich","25","651"
"Oma","direkt gegenüber. Ein wenig unheimlich ist er ja schon. Sehr wortkarg und","25","651"
"Oma","schüchtern.","25","651"
"Bob","Aha...","25","4"
"Peter","Wie ist denn das zu verstehen?","25","3"
