"Speaker","Text","Page","speaker_id"
"Justus","nicht.","13","2"
"REGIE","Musik","13","0"
"Erzähler","Schon am nächsten Nachmittag konnte Bob seinen beiden","13","574"
"Erzähler","Detektivkollegen eine interessante Neuigkeit mitteilen.","13","574"
"REGIE","Schrittgeräusche","13","0"
"Bob","Kollegen, ich kann euch eins sagen: Unser Fall entwickelt sich.","13","4"
"REGIE","Schrottplatzlärm","13","0"
"Justus","Hm?","13","2"
"Peter","Wie ist das denn zu verstehen?","13","3"
"Bob","Mein Vater ist in der Redaktion","13","4"
"Blacky","(krächzt)","13","608"
"Bob","der Los Angeles Post von einem gewissen Mr. Taylor angerufen","13","4"
"Bob","worden.","13","4"
"Peter","Ja.","13","3"
"Bob","Der berichtete, dass er am Samstag vor drei Wochen nachts durch die","13","4"
"Bob","Magic Montains gefahren war.","13","4"
"Peter","Hm.","13","3"
"Bob","Er ist angeblich Versicherungsberater und hat einen Kunden in Silver","13","4"
"Bob","Cirty besucht.","13","4"
"Peter","Hm.","13","3"
"Bob","Von der Rückfahrt am Abend weiß er fast nichts mehr.","13","4"
"Justus","Ach.","13","2"
"Bob","Es fehlen ihm mehrere Stunden.","13","4"
"Justus","Bitte?","13","2"
"Bob","Ja, am nächsten Morgen wachte er auf, sein Auto stand am","13","4"
"Bob","Straßenrand, einsam und verlassen, er selbst saß auf dem","13","4"
"Bob","Beifahrersitz.","13","4"
"Justus","Ach.","13","2"
"Bob","Das Merkwürdige war, seine Kleidung war, war zerrissen und feucht und","13","4"
"Bob","das Auto von Schlamm verspritzt. Der Anrufer schlug meinem Vater ein","13","4"
"Bob","Treffen vor und dabei wollte er mehr berichten und die Story für die","14","4"
"Bob","Zeitung absprechen. Doch zu dem Treffen ist es gar nicht erst","14","4"
"Bob","gekommen.","14","4"
"Peter","Wieso?","14","3"
"Justus","Na, vermutlich forderte der Anrufer für seine Geschichte zuviel Geld.","14","2"
"Blacky","(krächzt)","14","608"
"Bob","So sieht's mal aus.","14","4"
"Justus","Hat dieser Mr. Taylor sonst nichts angedeutet? Konnte er sich an","14","2"
"Justus","überhaupt nichts mehr erinnern?","14","2"
"Bob","Ja, doch, doch, er sagte etwas von einem, von einem Bärenmenschen,","14","4"
"Bob","der ihn bedroht hätte.","14","4"
"Peter","Bärenmenschen?","14","3"
"Bob","Ja, ich hab vorhin mit Sam Porter, dem Kandidaten der Sundown","14","4"
"Bob","100.000 $-Show telefoniert.","14","4"
"Peter","Ja?","14","3"
"Bob","und dabei Interessantes über diesen Mythos in Erfahrung gebracht.","14","4"
"Bob","Dieser Mythos...","14","4"
"Peter","Ja?","14","3"
"Bob","stammt von den Accipi-Indianern.","14","4"
"Justus","Aha.","14","2"
"Bob","Der Bärenmensch, ja, tauchte immer auf, wenn es um Leben oder Tod","14","4"
"Bob","ging, zum Beispiel wenn die Geburt eines Kindes bevorstand oder wenn","14","4"
"Bob","ein Indianer sterben musste.","14","4"
"Justus","(überrascht) Ach, und Mr. Taylor will diesem Bärenmenschen in den","14","2"
"Justus","Magic Mountains begegnet sein? Das überrascht mich.","14","2"
"Peter","Wieso?","14","3"
"Justus","Eigentlich hatte damit gerechnet, das der Mann von dem","14","2"
"Justus","Adlerkopfzauber bedroht worden wäre. Genau wie Mrs. Sullivan.","14","2"
"Bob","Ja, der Indianerstamm, der in den Magic Mountains gelebt hat, der ist","14","4"
"Bob","verschwunden. Die Weißen haben sie umgebracht und vertrieben.","14","4"
"REGIE","(Schlürfgeräusch, Tasse wird abgestellt)","14","0"
"Peter","Ja, aber vielleicht haben ja doch n paar überlebt und halten sich dort","14","3"
"Peter","seit Jahrzehnten versteckt oder so was.","14","3"
"Bob","Ja, zumindest der Mythos vom Bärenmenschen - der scheint wieder","14","4"
"Bob","aufzuleben. Taylor erzählte noch, er träume davon. Das ist doch völlig","14","4"
"Bob","verrückt, oder?","14","4"
"Peter","Ja, das stimmt. Das ist merkwürdig.","14","3"
"Blacky","(krächzt)","15","608"
"Justus","Hast du deinem Vater seine Anschrift und Telefonnummer aus dem","15","2"
"Justus","Kreuz leiern können?","15","2"
"Bob","Ja, klar doch. Und jetzt kommt der Oberhammer:","15","4"
"Peter","Hm?","15","3"
"Bob","Ich hab diesen Taylor vorhin aufgesucht (amüsiert) und bin fast","15","4"
"Bob","rückwärts gegangen.","15","4"
"Peter","(amüsiert) Wieso das denn?","15","3"
"Bob","Taylor ist der Kerl, den ich vor Sundown TV beinahe angefahren habe.","15","4"
"Peter","(überrascht und skeptisch) Nein!","15","3"
"Bob","Ja ! Genauso schroff, wie er uns gestern anmachte, empfing er mich an","15","4"
"Bob","seiner Haustür. Als ich mich als Reporter der Los Angeles Post ausgab,","15","4"
"Bob","um noch mehr Infos herauszulocken, da fuhr er mich an, die Geschichte","15","4"
"Bob","in den Magic Mountains sofort zu vergessen.","15","4"
"Peter","Aha.","15","3"
"Bob","Ja und außerdem sollte ich dem Chefredakteur ausrichten, das nichts","15","4"
"Bob","von dem Anruf war wäre. Es sei nur - hat er erzählt - ein Trick gewesen,","15","4"
"Bob","um sich wichtig zu machen.","15","4"
"Peter","Na, Taylor kneift. Vielleicht hat er seine Geschichte inzwischen für mehr","15","3"
"Peter","Geld an Sundown TV verscherbelt. Warum sind wir ihm sonst gestern","15","3"
"Peter","da begegnet.","15","3"
"Bob","Naja.","15","4"
"Peter","Und vergesst nicht: Mrs. Sullivan erzählte, das er Fernsehsender ein","15","3"
"Peter","Gespräch mit dem Aufnahmeleiter Mr. Martin geführt hat.","15","3"
"Peter","Wahrscheinlich Rechte verhandelt oder so was.","15","3"
"Bob","Naja.","15","4"
"Justus","Das hätte er Bob doch nur sagen zu brauchen, Zweiter.","15","2"
"Bob","Ja.","15","4"
"Justus","Da steckt etwas anderes dahinter. Dennoch kann uns Mr. Taylor","15","2"
"Justus","vorläufig egal sein, denn","15","2"
"Bob","Ja aber...","15","4"
"Justus","Mrs. Sullivan ist unsere Klientin. Ich finde, wir ordnen jetzt alle Fakten.","15","2"
"Peter","Ja.","15","3"
"Blacky","(krächzt)","15","608"
"Justus","Dann sehen wir weiter. Ich habe schon eine Karte der Magic Mountains","15","2"
"Justus","(Schlürfgeräusch) rausgesucht.","15","2"
"REGIE","Tasse wird abgestellt","16","0"
"REGIE","Landkarte wird ausgebreitet","16","0"
"Justus","Hier.","16","2"
"Bob","Das ist ja interessant.","16","4"
"Justus","Das muss die sogenannte Abkürzung sein.","16","2"
"Bob","Ja, sieht ganz danach aus.","16","4"
"Justus","Erst eine lange, flache, grade Strecke, dann geht es in Schlangenlinien","16","2"
"Justus","durch die Berge.","16","2"
"Bob","Mmmh. Ja und in dem Bereich ist Mrs. Sullivan wieder aufgetaucht.","16","4"
"Bob","Vielleicht 15, 15 Meilen vor der nächsten Ortschaft.","16","4"
"Justus","Mmmh.","16","2"
"Bob","Von Mr. Taylor haben wir leider keine genauen Angaben. In beiden","16","4"
"Bob","Fällen war es bereits dunkel.","16","4"
"Peter","Hmm.","16","3"
"Bob","Das ist richtig.","16","4"
"Justus","So eine Nacht in den Bergen, abseits jeglicher Zivilisation müsste","16","2"
"Justus","natürlich dunkler sein als in der Stadt mit all den Lichtern.","16","2"
"REGIE","(Schrottplatzlärm)","16","0"
"Bob","Genau.","16","4"
"Justus","Hmm. Mrs. Sullivans Erlebnis war am 3. August.","16","2"
"Bob","Richtig.","16","4"
"Justus","Das ist jetzt sieben Wochen her. Taylors Fahrt war vor gut drei Wochen.","16","2"
"Peter","(überlegen) Soll ich euch helfen?","16","3"
"Bob","(amüsiert) Na, gerne.","16","4"
"Peter","Ja, ist doch ganz einfach, Leute. Werft doch mal einen Blick auf den","16","3"
"Peter","Wandkalender. In beiden Nächten war Vollmond. (Singsang beginnt)","16","3"
"Bob","Ach Mann, Peter.","16","4"
"Justus","Tatsächlich. Du bist genial.","16","2"
"Peter","Ja. Vollmond. Der spielt in indianischen Zaubereien und Zeremonien","16","3"
"Peter","eine große Rolle. Und denkt mal weiter: Wenn es einen Zusammenhang","16","3"
"Peter","zwischen den mysteriösen Ereignissen und dem Vollmond gibt, dann","16","3"
"Peter","steht der nächste Zwischenfall kurz bevor.","16","3"
"Bob","(zu sich selbst) Wir haben bald wieder Vollmond.","16","4"
"Justus","In drei Tagen ist es soweit. Wir müssen hinfahren. Das ist eine einmale","16","2"
"Justus","Chance. Viel besser, als die Gegend bei Tageslicht zu untersuchen. Nur","16","2"
"Justus","so werden wir dem unheimlichen Phänomen auf die Spur kommen.","16","2"
"Justus","Wenn es wirklich eins gibt.","17","2"
"REGIE","Musik","17","0"
"Erzähler","Die folgenden zwei Tage nutzten die drei Detektive zur Klärung einiger","17","574"
"Erzähler","offen gebliebender Fragen und zur Vorbereitung der Reise. Justus","17","574"
"Erzähler","setzte sich mit dem Mann in Verbindung, der Mrs. Sullivan gefunden","17","574"
"Erzähler","hatte. Er bestätigte die Angaben und schilderte noch einmal den","17","574"
"Erzähler","hilflosen Zustand, indem er sie angetroffen hatte. Bob versuchte","17","574"
"Erzähler","näheres über Mr. Taylor herauszufinden, doch viel Neues hatte er nicht","17","574"
"Erzähler","erfahren.","17","574"
"REGIE","Fahrgeräusche","17","0"
"Justus","Wir müssen gleich da sein. Fahr langsamer, Bob.","17","2"
"Bob","Ja, mach ich ja schon.","17","4"
"Justus","Da ist schon die Abzweigung.","17","2"
"Bob","Ja. Ich halt kurz auf dem Seitenstreifen.","17","4"
"REGIE","Bremsgeräusch auf Schotter","17","0"
"Peter","Sagt mal, seid ihr sicher (Handbremse wird gezogen), dass es die","17","3"
"Peter","richtige Straße ist? In dem diffusen Abendlicht kann man kaum was","17","3"
"Peter","erkennen.","17","3"
"REGIE","Motorenlärm kommt näher.","17","0"
"REGIE","Quietschende Reifen","17","0"
"Justus","Hu, schalt besser das Blinklicht ein, Bob.","17","2"
"Bob","Ja.","17","4"
"Justus","Sonnst ist das Abenteuer gleich vorüber und du kannst dein Auto","17","2"
"Justus","entgültig auf Onkel Titus' Schrottplatz schleppen lassen.","17","2"
"Bob","Ja.","17","4"
"Justus","Hey, seht ihr das kleine Holzschild da? ""Magic Mountains"".","17","2"
"Bob","Na wunderbar.","17","4"
"Justus","Wir sind richtig. Also weiter Bob.","17","2"
"Bob","Und weiter.","17","4"
"REGIE","Autostartgeräusche","18","0"
"REGIE","Motorengeräusche","18","0"
"Erzähler","Ein paar Meilen lang geschah nichts. Die Nacht war inzwischen","18","574"
"Erzähler","gekommen. Sternklar, aber dunkel und mondlos. Auf seinen Aufgang","18","574"
"Erzähler","mussten sie noch etwas warten.","18","574"
"Bob","D-da vorne, das ist doch irgendwas. Blaues Licht blitzte auf.","18","4"
"Justus","(überrascht) Bitte?","18","2"
"Bob","Ja !","18","4"
"REGIE","Die Karte wird aufgeklappt.","18","0"
"Justus","Ein Haus ist hier auf der Karte nicht eingezeichnet. Also geschweige","18","2"
"Justus","denn, eine Siedlung.","18","2"
"Bob","Da war aber was.","18","4"
"Peter","Vielleicht war es ein Werbeleuchtschild oder so was.","18","3"
"Bob","(amüsiert) Werbung? Hier mitten im Nirgendwo.","18","4"
"REGIE","(Pause)","18","0"
"Bob","(flüstert) Seht ihr das?","18","4"
"Peter","(ängstlich) Oh Mist, das sieht eher aus wie die Landung eines Ufos.","18","3"
"Peter","Sehr ihr die Strahlen und das blaue Flackern da? Lasst uns lieber","18","3"
"Peter","umdrehen, ja?","18","3"
"Bob","Nein, nein, nein, da muss irgend etwas anderes passiert sein. Ich glaub","18","4"
"Bob","das, das... Das ist die Polizei.","18","4"
"Justus","Wie?","18","2"
"Peter","Was?","18","3"
"Justus","Ein Unfall? Unheimlich, hier mitten in der Pampa.","18","2"
"Bob","Vielleicht war es dieser Raser von vorhin. Fast gönn ich's ihm ja. Seht","18","4"
"Bob","mal: Polizeiwagen mit Blaulicht steht quer über der Straße.","18","4"
"Peter","Halt an, Bob.","18","3"
"Bob","Ja ja, ja ja.","18","4"
"REGIE","Handbremse wird gezogen","18","0"
"Justus","Kollegen, die haben schwere Waffen geschultert, tragen schusssichere","18","2"
"Justus","Westen und Helme. Der eine Polizist kommt uns entgegen. Kurbel das","18","2"
"Justus","Fenster runter, Bob.","18","2"
"Bob","Ja, klar.","18","4"
"REGIE","Das Fenster wird geöffnet","19","0"
"Bob","Ja?","19","4"
"Joe","Fahren Sie zu meinem Kollegen hinüber, aber langsam, im ersten","19","47"
"Joe","Gang.","19","47"
"Bob","Ve-verstanden, Sir.","19","4"
"Joe","Machen Sie keinen Fehler, sonst ist es ihr letzter.","19","47"
"REGIE","Autogeräusche","19","0"
"Scott","Anhalten und aussteigen.","19","1271"
"REGIE","Tür geht auf.","19","0"
"Peter","Äh.","19","3"
"Scott","Wird's bald?","19","1271"
"Bob","Ja. Was soll denn das?","19","4"
"Peter","Wi-wir steigen ja schon aus.","19","3"
"Justus","Wir-wir-wir sind keine Verbrecher.","19","2"
"Scott","Ruhe. Rüber zu unserm Einsatzfahrzeug.","19","1271"
"REGIE","Schrittgeräusche","19","0"
"Scott","Breitbeinig mit dem Gesicht an die Seite des Busses stellen. Wir werden","19","1271"
"Scott","euch nach Waffen durchsuchen.","19","1271"
"Peter","Äh.","19","3"
"Bob","Wie bitte? (erregt) Was erlauben Sie sich?","19","4"
"Justus","(flüstert) Widerstand ist zwecklos, Bob.","19","2"
"Justus","Justus, Peter, (kichern)","19","2"
"Justus","Bob:","19","2"
"Justus","Aua.","19","2"
"Justus","Justus, Peter, (kichern)","19","2"
"Justus","Bob:","19","2"
"Joe","Sie sind sauber. Ausweißpapiere und Autoschlüssel, bitte.","19","47"
"Bob","Da. (Schlüssel klappern)","19","4"
"Scott","Joe, nimm das Fahrzeug unter die Lupe. Aber genau.","19","1271"
"Joe","Alles klar, Chef.","19","47"
"Justus","Sir, Sie behandeln uns hier wie Schwerverbrecher. Das ist absolut","19","2"
"Justus","unangemessen.","19","2"
"Peter","Ja.","19","3"
"Justus","Auf Ihre Erklärung bin ich äußerst gespannt.","19","2"
"Bob","Ja.","19","4"
"Scott","Einfache Polizeikontrolle. Nichts besonderes. Vergiss es.","20","1271"
"Justus","Einfache Polizeikontrolle? Schwer bewaffnet, hier mitten in der freien","20","2"
"Justus","Natur. Na, das können Sie mir nicht erzählen.","20","2"
"Scott","Irgendwas gefunden, Joe?","20","1271"
"Joe","Nein, Chef. Nichts außer Schlafsäcken und Coladosen.","20","47"
"Scott","Okay, also gut. Ich sage euch, worum es geht, zumindest das Nötigste.","20","1271"
"Scott","Wir fahnden nach einem gefährlichen Verbrecher. Er hat heute","20","1271"
"Scott","Nachmittag in Silver City eine Bank ausgeraubt und eine Geisel","20","1271"
"Scott","genommen. Es ist möglich, dass er durch die Berge geflohen ist, aber","20","1271"
"Scott","sicher wissen wir's nicht. Wir kontrollieren natürlich auch den Highway","20","1271"
"Scott","und andere Straßen. Vielleicht hat er Helfer. Wir wissen leider fast gar","20","1271"
"Scott","nichts.","20","1271"
"Joe","Jedenfalls ist es nicht ungefährlich, hier weiterzufahren.","20","47"
"Justus","Aha.","20","2"
"Joe","Auf keinen Fall dürft ihr irgendwo anhalten und aussteigen. Wenn euch","20","47"
"Joe","etwas Verdächtiges auffällt, meldet es sofort im nächsten Ort. So und","20","47"
"Joe","nun macht, dass ihr schleunigst nach Hause kommt.","20","47"
"Justus","Verstanden. Ist hier eigentlich eine schwarze Limousine","20","2"
"Justus","durchgekommen, Sir?","20","2"
"Scott","Nein. Ist euch denn eine aufgefallen?","20","1271"
"Peter","Naja.","20","3"
"Justus","Es hat uns ein Wagen überholt, als wir auf dem Seitenstreifen hielten,","20","2"
"Justus","um einen kurzen Blick in die Karte zu werfen. Bereits kurz hinter der","20","2"
"Justus","Abzweigung vom Highway.","20","2"
"Bob","Genau.","20","4"
"Scott","Merkwürdig. Wir werden aufpassen. Danke.","20","1271"
"REGIE","Einsteiggeräusche","20","0"
"Erzähler","Zitternd setzten sich die drei Detektive wieder in den VW. Der Polizist,","20","574"
"Erzähler","der noch am freundlichsten schien, gewährte ihnen rechts am","20","574"
"Erzähler","Polizeiwagen vorbei die Weiterfahrt in die Rocky Mountains. Bob","20","574"
"Erzähler","schluckte und gab Gas.","20","574"
"REGIE","Motorengeräusche","20","0"
"Justus","Er muss abgebogen sein.","20","2"
"Bob","Abgebogen? Wer?","20","4"
"Justus","Der schwarze Wagen. Sonst hätte ihn die Polizei doch kontrolliert.","20","2"
"Bob","Ich hab aber gar keine Abzweigung bemerkt.","20","4"
"Peter","Also, das mit dem Bankräuber wirft unseren ganzen Plan komplett über","20","3"
"Peter","den Haufen. Die Polizei hat gesagt, wir dürfen auf keinen Fall anhalten.","21","3"
"Bob","Ja.","21","4"
"Peter","geschweige denn aussteigen. Aber wie sollen wir dann nach Spuren für","21","3"
"Peter","die seltsamen Vorfälle suchen. So kriegen wir nie was raus. Also,","21","3"
"Peter","eigentlich können wir genauso gut umdrehen.","21","3"
"Bob","Ach.","21","4"
"Justus","Wir sind bereits viel zu weit. Mit jeder Meile wird es sinnvoller, über die","21","2"
"Justus","Berge zu fahren. Nach Rocky Beach ist das kürzeste Weg.","21","2"
"REGIE","Hubschrauberlärm","21","0"
"Peter","(flüstert ängstlich) Hört ihr das?","21","3"
"Bob","(unsicher) Ja ja.","21","4"
"Peter","Und da.","21","3"
"Bob","Am Himmel.","21","4"
"Peter","Ein helles Licht.","21","3"
"Bob","Ja.","21","4"
"Peter","Es kommt näher. (ängstlich und panisch) Das Ufo. Das Ufo. Scheiße,","21","3"
"Peter","Bob. Fahr schneller.","21","3"
"Bob","Ja, aber.","21","4"
"Peter","Mensch, fahr doch !","21","3"
"Bob","Das ist doch...","21","4"
"Justus","Das ist kein Ufo, sondern ein Hubschrauber.","21","2"
"Bob","Ach, siehst du Peter? Quatsch. Das muss die Polizei sein. Was wollen","21","4"
"Bob","die denn? Wisst ihr was, Kollegen? Ich halt mal an.","21","4"
"REGIE","Singsang","21","0"
"Joe","(mit Echo) Hier spricht die Polizei. Fahren Sie unverzüglich weiter.","21","47"
"Joe","Halten Sie nicht an.","21","47"
"Bob","Ja. Verstanden.","21","4"
"Peter","Diese Nacht ist nichts für schwache Nerven. Das sag ich euch.","21","3"
"Justus","Ist doch klar, dass die Polizei den Bankräuber mit einem Hubschrauber","21","2"
"Justus","sucht. Sie überprüfen eben jedes Auto. Warum regen wir uns also auf?","21","2"
"Justus","Seid doch froh, dass die Polizei da ist.","21","2"
"Peter","Nun ist sie jedenfalls erst mal wieder verschwunden.","21","3"
"Bob","Ist ja merkwürdig. Seht mal da: Da ist ein Umleitungsschild. Wir müssen","21","4"
"Bob","jetzt direkt durch den Wald fahren.","21","4"
"Peter","(erstaunt) Was?","21","3"
"Bob","Am liebsten würde ich die Absperrung beiseite schieben und weiter","21","4"
"Bob","fahren. Ja, wer weiß wo diese merkwürdige Umleitung hinführt?","21","4"
"Peter","Bob, die-die Polizei wird ihren Grund haben, die Straße abzusperren.","22","3"
"Peter","Wenn du nicht in den Wald fahren möchtest, dann drehen wir am besten","22","3"
"Peter","ganz um, ja?","22","3"
"Justus","Wir folgen dem Schild. Die Polizei wird schon wissen, was sie tut.","22","2"
"Bob","Also gut, ab ins holprige Gelände.","22","4"
"REGIE","Motor wird angestellt","22","0"
"REGIE","Motorengeräusche","22","0"
"REGIE","Musik","22","0"
"REGIE","Motorengeräusche","22","0"
"Peter","Langsam wird der Mond sichtbar. Das Tal des Schreckens. Das Tal des","22","3"
"Peter","Schreckens. Mrs. Sullivan hat doch exakt so eine Landschaft","22","3"
"Peter","beschrieben. Links der Wald, rechts die Felsberge.","22","3"
"Bob","Tat-sache.","22","4"
"Peter","(panisch) Wir fahren genau dahin, wo Mrs. Sullivan ihr Gedächtnis","22","3"
"Peter","verloren hat.","22","3"
"Bob","Ja, du hast recht, Peter.","22","4"
"REGIE","Quietschende Bremsen","22","0"
"Peter","Was?","22","3"
"Bob","Ha-habt ihr das gesehen?","22","4"
"Peter","(unsicher) Was war das?","22","3"
"Bob","Habt ihr das gesehen?","22","4"
"Peter","W-w-w-was war das?","22","3"
"Bob","Ich hab ich hab ich hab n Gesicht gesehen. Eine Gestalt oder...","22","4"
"REGIE","Geräusch von auf der Stelle drehenden Reifen","22","0"
"Bob","(verzweifelt) Jetzt hat sich das Hinterrad verkeilt. Jetzt komm ich weder","22","4"
"Bob","vor noch...","22","4"
"Peter","(panisch) N Geist, das is'n indianischer Geist. Der kommt um uns zu","22","3"
"Peter","holen.","22","3"
"Bob","(wütend) Jetzt reiß dich doch mal zusammen.","22","4"
"Justus","Quatsch. Ich glaube, das war eine Frau aus Fleisch und Blut. Die","22","2"
"Justus","entkommt uns nicht.","22","2"
"REGIE","Tür wird geöffnet.","22","0"
"Peter","(entsetzt) Justus ! Du darfst hier nicht aussteigen ! Justus...","22","3"
"Bob","Da vorne ist sie.","22","4"
"Susan","(hysterisch) Hallo? Euch schickt der Himmel. Ihr seid von Union Trust.","22","-1"
"Susan","Ihr kommt mich abholen, oder? Halt ! Kommt nicht näher. Ich bin...","22","-1"
"Susan","Debbie.","22","-1"
"Bob","Was?","23","4"
"Susan","Ja doch, ich muss Debbie sein. Wer denn sonst? Wo bin ich?","23","-1"
"Justus","(unverständnisvoll) In den Magic Mountains. Haben Sie","23","2"
"Justus","Kopfschmerzen?","23","2"
"Susan","Ja. Sehr. (misstrauisch) Woher weißt du das?","23","-1"
"Bob","Können sie sich erinnern, was passiert ist, Madam? An die letzten","23","4"
"Bob","Stunden?","23","4"
"Susan","Ich... ich weiß nicht.","23","-1"
"Justus","Wo wohnen Sie denn?","23","2"
"Susan","Ich... ich glaube in Silver City. Ja. Ich komme aus Silver City. Ich sollte","23","-1"
"Susan","wohl von Union Trust abgeholt werden. Aber, aber, da bin in selbst","23","-1"
"Susan","gefahren.","23","-1"
"Bob","Sie sind, S-s-sie sind selbst gefahren? Hier her, alleine?","23","4"
"Susan","Mein Auto steht unten am Weg. Es fährt nicht mehr.","23","-1"
"Justus","Komm her, Zweiter !","23","2"
"Peter","Ja. (Pause) Hi.","23","3"
"Justus","Dürfen wir uns vorstellen? Justus Jonas, Peter Shaw...","23","2"
"Peter","Hallo.","23","3"
"Justus","und Bob Andrews.","23","2"
"Bob","Hi.","23","4"
"Susan","Ich...äh...heiße Debbie...glaube ich zumindest.","23","-1"
"Peter","(ungläubig) Sie glauben das?","23","3"
"Susan","Oh.","23","-1"
"Bob","Was ist denn?","23","4"
"Susan","Meine, meine Brieftasche mit meinem Ausweiß. Moment. Das gibt's","23","-1"
"Susan","doch nicht. Weg ! Verschwunden !","23","-1"
"Justus","Aber...","23","2"
"Susan","Und was ist das für ein merkwürdiger Schlüssel hier. Der gehört mir","23","-1"
"Susan","doch gar nicht.","23","-1"
"Justus","Darf ich mal sehen?","23","2"
"Susan","Ja.","23","-1"
"Justus","Hmm. Ein Sicherheitsschlüssel: 6-6-7. Die Nummer könnte zu einem","23","2"
"Justus","Tresor oder Schließfach...","23","2"
"Peter","Ja.","23","3"
"Justus","gehören.","23","2"
"Susan","Na, meine Tasche ist auch verschwunden. Ja, ich hatte eine Tasche","23","-1"
"Susan","dabei.","23","-1"
"Justus","Vielleicht ist sie im Auto.","24","2"
"Susan","Gut, sehen wir nach. Ich geh voran.","24","-1"
"Bob","(flüstert) Also, ich vermute, das sie ein Opfer ist.","24","4"
"Peter","Ja.","24","3"
"Bob","Ebenso wie Mrs. Sullivan und Mr. Taylor.","24","4"
"Justus","Die Anzeichen stimmen.","24","2"
"Bob","Ja.","24","4"
"Justus","Vollmond, die Gegend hier,...","24","2"
"Bob","Ja.","24","4"
"Justus","die Kopfschmerzen, dieser merkwürdige Eindruck, den die Frau","24","2"
"Justus","hinterlässt.","24","2"
"Peter","Wenn ihr recht habt, dann sind wir ganz nah an dem Geheimnis dran.","24","3"
"Peter","Der Zauber wirkt noch heute Nacht.","24","3"
"Justus","Diese Debbie kommt mir ja irgendwie bekannt vor. Wenn ich nur","24","2"
"Justus","wüsste, wo ich sie schon mal gesehen habe...","24","2"
"Susan","Da ist mein Wagen.","24","-1"
"Justus","Ah.","24","2"
"Peter","Gütiger Himmel. - Seht euch die Form von dem Felsen da oben an !","24","3"
"Bob","Was ist denn da?","24","4"
"Peter","(laut und panisch) Der Adlerkopf. Der Fluch der Indianer.","24","3"
"Bob","Peter !","24","4"
"Justus","(erregt) Lass das jetzt, Zweiter !","24","2"
"Peter","(verzweifelt) Ja, aber.","24","3"
"Bob","Äh, Sie haben die Scheinwerfer nicht ausgeschaltet, Debbie, und die","24","4"
"Bob","Tür offen stehen lassen.","24","4"
"Justus","Sind Sie sicher, dass das ihr Auto ist, Madam?","24","2"
"Susan","Es muss meins sein. Eben noch war ich da. Dort bin ich aufgewacht.","24","-1"
"Susan","Vielleicht bin ich gegen einen Felsen gefahren, mit dem Kopf aufs","24","-1"
"Susan","Lenkrad geprallt...","24","-1"
"Justus","Sie haben keine Verletzung am Kopf, Ihre Brille ist heil und der Wagen","24","2"
"Justus","hat auch keine Schramme. Versuchen Sie sich zu erinnern. Haben Sie","24","2"
"Justus","irgendwelche Bilder vor sich? Einen Indianer vielleicht?","24","2"
"Susan","Willst du mich für dumm verkaufen? Nein ! Nichts ! Und das ist schon","24","-1"
"Susan","schlimm genug. Kommt mir nicht zunahe !","24","-1"
"Bob","Ja ja. (flüstert) Justus, hat die Polizei nicht erzählt, dass der Bankräuber","24","4"
"Bob","eine Geisel hatte.","24","4"
"Justus","(flüstert) Daran denke ich die ganze Zeit.","24","2"
"Bob","(flüstert) Ja.","25","4"
"Justus","(flüstert) Debbie könnte in der Tat seine Geisel gewesen sein.","25","2"
"Bob","(flüstert) Ja.","25","4"
"Justus","(flüstert) Auf jeden Fall ist das der Wagen, der uns vorhin überholt hat.","25","2"
"Peter","(flüstert) Stimmt.","25","3"
"Justus","(flüstert) Die Kühlerhaube ist noch ganz warm. Lange kann der noch","25","2"
"Justus","nicht hier stehen. (nicht mehr flüsternd) Darf ich mich mal reinsetzten,","25","2"
"Justus","Debbie?","25","2"
"Susan","Gern, aber wozu?","25","-1"
"Justus","(murmelt) Hmm. Sonderbar.","25","2"
"REGIE","Schlüsselgeklapper","25","0"
"Justus","Äh, wissen Sie, was das hier für ein Schlüssel ist? Er lag auf dem","25","2"
"Justus","Beifahrersitz.","25","2"
"Susan","Keine Ahnung.","25","-1"
"Justus","Hmm. Setzten Sie sich einmal bitte ans Lenkrad, Debbie.","25","2"
"Susan","(ungläubig) Waaas?","25","-1"
"Justus","Sie haben richtig gehört.","25","2"
"Susan","Wenn du meinst. (Pause) Und jetzt?","25","-1"
"Justus","Wie immer Sie hergekommen sind, Sie sind nicht selbst gefahren.","25","2"
"Susan","Warum?","25","-1"
"Justus","Sie haben nicht am Steuer gesessen. Es muss eine viel größere Person","25","2"
"Justus","gewesen sein. Sie kommen mit Ihren Füßen ja kaum an die Pedale.","25","2"
"Bob","Wie sind also... nicht alleine hier.","25","4"
"REGIE","Karte wird ausgebreitet","25","0"
"Justus","Außerdem fand ich diese, zusammen gefaltete Karte unter dem","25","2"
"Justus","Fahrersitz. Kommt Sie Ihnen bekannt vor?","25","2"
"Susan","Nein.","25","-1"
"Justus","Interessant. Ein Plan. Eine Straße, ein Gebäude mit mehreren","25","2"
"Justus","Eingängen. Was kann das sein? Haben Sie eine Ahnung, Debbie?","25","2"
"Susan","Ich kann mich nicht erinnern. Hach, wenn diese Kopfschmerzen nur","25","-1"
"Susan","nicht währen.","25","-1"
"Justus","Hmm, in dem einen Gang hier ist ein, ein Schlüssel eingezeichnet.","25","2"
"Justus","""Union Trust"".","25","2"
"Susan","Das ist eine Bank. Mein Onkel arbeitet dort. Sein Fahrer...wollte mich","25","-1"
"Susan","abholen.","25","-1"
