"Speaker","Text","Page","speaker_id"
"Justus","He? Das versteh ich nicht. Wieso stiehlt jemand das Handy? Das ergibt doch","10","2"
"Justus","keinen Sinn.","10","2"
"Peter","He! Vielleicht befindet sich unter den Gästen ein Kleptomane.","10","3"
"Justus","Ziemlich unwahrscheinlich, zumal Kleptomanen selten Gewalt anwenden. Hm!","10","2"
"Justus","Wenn wir Habgier als Motiv einmal ausschließen, dann kann ich mir nur noch","10","2"
"Justus","einen Grund vorstellen warum jemand das Handy klaut.","10","2"
"Peter","Und der wäre?","10","3"
"Justus","Jemand will verhindern, dass wir es benutzen.","10","2"
"Bob","Ja, aber was bringt denn das? Ja, mit dem Handy können wir im Bedarfsfall","10","4"
"Bob","schneller Hilfe holen, aber selbst wenn wir es nicht mehr haben sind wir nicht","10","4"
"Bob","aufgeschmissen.","10","4"
"Justus","Hm!","10","2"
"Bob","Ja, wir müssten über den See schwimmen, OK. Doch 'n wirkliches Problem ist","10","4"
"Bob","das auch nicht.","10","4"
"Justus","Mhm! Es sei denn...","10","2"
"Peter","Es sei denn, was?","10","3"
"Justus","Kommt mit! (Schritte; Tür wird geöffnet)","10","2"
"Bob","Moment mal! Wo willst du denn hin?","10","4"
"Justus","Runter zur Eingangstür. Kommt Kollegen!","10","2"
"Bob","Gut! (Tür wird geschlossen; schnelle Schritte)","10","4"
"Justus","Ah! Seht euch das Türschloss an!","10","2"
"Bob","Was denn? (Musik setzt ein)","10","4"
"Peter","Ich glaub's nicht! So eine Ratte!","11","3"
"Justus","Mhm!","11","2"
"Bob","Sekundenkleber. Da hat jemand Sekundenkleber ins Schloss gedrückt. (seufzt)","11","4"
"Bob","Den kriegt keiner mehr raus.","11","4"
"Justus","Damit dürfte endgültig klar sein warum das Handy gestohlen wurde. (Bob","11","2"
"Justus","seufzt) Wir können bis morgen Früh bis Lowell kommt keine Hilfe holen falls","11","2"
"Justus","etwas passiert. Und wir sind hier eingeschlossen. Die Gitter vor den Fenstern","11","2"
"Justus","biegen wir genauso wenig auseinander wie wir diese Tür aufbekommen.","11","2"
"Peter","Ach verflixt!","11","3"
"Justus","He!","11","2"
"Peter","Und wir waren so hohl uns an die Regeln zu halten und haben unsre Handys zu","11","3"
"Peter","Hause gelassen. (Schrei ertönt)","11","3"
"Justus","(erschreckter Laut) Das kam von oben.","11","2"
"Bob","Ja, los rauf! (schnelle Schritte; Keuchen)","11","4"
"Peter","Nach rechts!","11","3"
"Justus","He?","11","2"
"Bob","He?","11","4"
"Peter","Der Schrei kam von dort.","11","3"
"Bob","Hallo? Hallo! Wo sind sie?","11","4"
"Justus","Ist was passiert?","11","2"
"Bob","Ach, verdammt! Hier stimmt doch was nicht. (ruft) Hallo!","11","4"
"Peter","Und wenn Lowell diesmal mit zwei Opfern spielt?","11","3"
"Justus","Die Kunden werden nie mit einbezogen. Außerdem hätte Lowell uns dann","11","2"
"Justus","bescheid gesagt. (schnelle Schritte)","11","2"
"Shawne Davison","Habt ihr das auch gehört?","11","977"
"Bob","Miss Davison!","11","4"
"Peter","Ich habe auch was gehört. Und... und ihr?","11","3"
"Bob","Ja, ich bin gleich aus meinem Zimmer gelaufen. Ich meine der Schrei kam von","11","4"
"Bob","da oben.","11","4"
"Shawne Davison","Sollen wir mal hochgehen und mal nachsehen?","11","977"
"Bob","Ja!","11","4"
"Justus","Hm, OK! Kommt mit! (Schritte)","11","2"
"Bob","Hallo? Ist da jemand?","11","4"
"Shawne Davison","Hallo? (Justus seufzt)","12","977"
"Peter","Hier... hier ist niemand. Seltsam!","12","3"
"Justus","Ach, da macht so keinen Sinn. Besser wir trommeln alle im Esssaal","12","2"
"Justus","zusammen. Dann wissen wir erstens vielleicht schon wen es erwischt hat und","12","2"
"Justus","können zweitens unsere Suche besser koordinieren. Außerdem können wir uns","12","2"
"Justus","leicht verlaufen wenn wir jetzt zu hektisch weitersuchen.","12","2"
"Bob","Einverstanden, das klingt vernünftig.","12","4"
"Shawne Davison","Aber Mister Nolan meinte doch, wir sollten uns erst in fünfunddreißig Minuten","12","977"
"Shawne Davison","treffen.","12","977"
"Peter","Es ist mir egal was Mister Nolan meint. Außerdem ist der Mord offensichtlich","12","3"
"Peter","schon geschehen. Wieso also noch warten?","12","3"
"Justus","Na, dann mal los! Mal sehen wen wir finden. Aber merkt euch die Wege.","12","2"
"REGIE","(Schritte)","12","0"
"REGIE","Zwischenmusik","12","0"
"Erzähler","Doch so einfach gestaltete sich die Suche nach den übrigen Teilnehmern nicht.","12","574"
"Erzähler","Selbst die drei Detektive, die schon einige Nächte im Marriott-Haus verbracht","12","574"
"Erzähler","hatten, fanden sich nur ungefähr zurecht. Das Haus war einfach zu groß und zu","12","574"
"Erzähler","verwirrend. Sie konnten nur Jaqueline Williams und das Ehepaar Parsley","12","574"
"Erzähler","aufspüren. Nolan, Kittle und Scavenger blieben unauffindbar. Als die Gruppe","12","574"
"Erzähler","nach gut zwanzig Minuten im Esssaal eintraf war keiner der vermissten Männer","12","574"
"Erzähler","anwesend. (Schritte)","12","574"
"Mary Parsley","Dieses Haus ist einfach entsetzlich. Ich hatte ein amüsantes Mörderspiel","12","975"
"Mary Parsley","erwartet, aber in diesem Gemäuer gruselt man sich ja zu Tode. Ich habe","12","975"
"Mary Parsley","ständig das Gefühl von allen Seiten aus dem Hinterhalt beobachtet zu werden.","12","975"
"Ian Parsley","Ich bitte dich Mary, behalt die Nerven. Außerdem habe ich für das Vergnügen","12","974"
"Ian Parsley","eine Menge Geld hingelegt.","12","974"
"Mary Parsley","Das beruhigt mich nur wenig.","12","975"
"Bob","(flüstert) Misses Parsley hätte nie hierherkommen dürfen Zweiter. Das ist mit","12","4"
"Bob","Sicherheit die falsche Freizeitbeschäftigung für sie.","12","4"
"Peter","(flüstert) Hoffentlich macht sie uns nicht schlapp. (Tür wird geöffnet)","12","3"
"Jaqueline Williams","Mister Nolan! Mister Kittle!","12","973"
"Alexander Nolan","Ah, alle schon da. (zählt murmelnd) Nein, einer fehlt.","12","972"
"Bob","Ja, äh, Scavenger fehlt.","12","4"
"Alexander Nolan","Na, drei Minuten hat er noch.","12","972"
"Jaqueline Williams","Hoffentlich kommt er bald.","12","973"
"Ian Parsley","Dann warten wir mal.","12","974"
"REGIE","Zwischenmusik","12","0"
"Erzähler","Aber auch nach drei Minuten war Lloyd Scavenger noch nicht da, auch nicht","13","574"
"Erzähler","nach weiteren zehn Minuten. (allgemeines Seufzen und Getuschel)","13","574"
"Alexander Nolan","(räuspert sich) Also meine Herrschaften! Damit dürfte wohl klar sein wer unser","13","972"
"Alexander Nolan","Opfer ist: Lloyd Scavenger.","13","972"
"Shawne Davison","Dann war er es.","13","977"
"Alexander Nolan","Nein, er ist es Schätzchen, nicht war.","13","972"
"Justus","Das meinte sie nicht Mister Nolan. Wir haben vorhin einen Schrei gehört und","13","2"
"Justus","jetzt dürfte klar sein, dass Scavenger geschrien hat.","13","2"
"Alexander Nolan","Einen Schrei? Und das sagt ihr erst jetzt?","13","972"
"Justus","Äh, pff, ja,...","13","2"
"Alexander Nolan","Hört mal, hier ist Teamwork angesagt. Wenn hier jeder sein eigenes Süppchen","13","972"
"Alexander Nolan","kocht kommen wir nie auf einen grünen Zweig.","13","972"
"Jasper Kittle","Teamwork? Wo steht denn, dass wir im Team arbeiten müssen?","13","976"
"Justus","Das steht nirgends. Das...","13","2"
"Alexander Nolan","Pscht! (Klopfen; Unterhaltung leise) Alle mal leise sein!","13","972"
"Bob","Was denn?","13","4"
"Ian Parsley","Was ist?","13","974"
"Jasper Kittle","Das kam von da hinten irgendwo.","13","976"
"Jaqueline Williams","N... nein! I... ich glaube das kam von oben.","13","973"
"Alexander Nolan","Pscht!","13","972"
"Mary Parsley","Es kann auch nur ein Fensterladen sein, der im Wind geklappert hat.","13","975"
"Bob","Das ist kein Fensterladen.","13","4"
"Jasper Kittle","Und es kam doch von da hinten. Wir sollten dem nachgehen.","13","976"
"Jaqueline Williams","Vielleicht ist es ja ein erster Hinweis.","13","973"
"Alexander Nolan","Einverstanden! Kommt mit! (Schritte; Tür wird geöffnet) Alle bleiben dicht","13","972"
"Alexander Nolan","beieinander.","13","972"
"Bob","Ja, ja, ja!","13","4"
"Alexander Nolan","Mir nach! (Schritte; Unterhaltung der drei flüsternd)","13","972"
"Peter","Kollegen!","13","3"
"Justus","Ja?","13","2"
"Peter","Versteht ihr das? Wie passt das alles zusammen?","13","3"
"Bob","Hm, ja!","13","4"
"Peter","Das Handy, das Schloss, der Schrei, ja und das Scavenger nicht auftaucht.","14","3"
"Bob","Ja, im Augenblick sieht es so aus als hätte Scavenger geschrien.","14","4"
"Justus","Ja! Wenn uns keiner der anderen was vormacht,...","14","2"
"Bob","Mhm!","14","4"
"Justus","...dann nämlich wäre Scavenger einfach verschwunden und der Verdacht","14","2"
"Justus","wegen des Handys und des Schlosses würde sich auf ihn richten.","14","2"
"Bob","Ja!","14","4"
"Peter","Wieso sollte Scavenger ein Handy klauen und ein Schloss ruinieren?","14","3"
"Bob","Ja!","14","4"
"Peter","Und für so dumm halt ich ihn auch nicht, dass er sich danach versteckt.","14","3"
"Peter","Außerdem, wieso hat dann ein anderer geschrien und tut jetzt so als wäre er es","14","3"
"Peter","nicht gewesen? (Tür wird geöffnet)","14","3"
"Alexander Nolan","Ah, hier ist ein Salon. Folgt mir!","14","972"
"Ian Parsley","Niemand da.","14","974"
"Jasper Kittle","Dort hinten ist eine weitere Tür. (allgemeines Getuschel; Tür wird geöffnet)","14","976"
"Mary Parsley","Ein Korridor.","14","975"
"Alexander Nolan","Hm! Los weiter! (allgemeines Getuschel; Unterhaltung der drei flüsternd)","14","972"
"Justus","Wenn sich Scavenger nicht bald findet müssen wir die Karten auf den Tisch","14","2"
"Justus","legen.","14","2"
"Bob","Ja!","14","4"
"Justus","Wir können nicht die ganze Nacht Mördersuche spielen während einer der","14","2"
"Justus","Teilnehmer verschwunden ist. Und das mit dem Handy und dem Schloss","14","2"
"Justus","müssen wir den anderen auch sagen.","14","2"
"Bob","Meinst du wirklich?","14","4"
"Jaqueline Williams","Äh, also hier ist auch niemand.","14","973"
"Alexander Nolan","Weiter Herrschaften! (allgemeines Getuschel; Tür wird geöffnet)","14","972"
"REGIE","Zwischenmusik","14","0"
"Erzähler","Doch auch in den anderen Zimmern fanden sie nichts, was der Grund für das","14","574"
"Erzähler","Klopfen hätte sein können. Eine weitere Tür führte die Gruppe plötzlich in eine","14","574"
"Erzähler","Art Lichthof. Über ihnen wölbte sich eine gläserne Kuppel. An den Wänden","14","574"
"Erzähler","hingen Ölbilder und gegenüber begann ein weiterer Gang. Das auffälligste","14","574"
"Erzähler","Element dieses Lichthofes befand sich jedoch genau in der Mitte. Ein hüfthohes","14","574"
"Erzähler","Geländer teilte ein großes Rechteck ab, dessen Boden ein gewaltiges Fenster","14","574"
"Erzähler","bildete. Es bestand aus dreizehn einzelnen Scheiben, die den Schein der zwei","14","574"
"Erzähler","Wandleuchten golden reflektierten. (Schritte; Klopfen)","14","574"
"Jaqueline Williams","(erschreckter Laut) Da ist das Klopfen wieder.","14","973"
"Alexander Nolan","Pscht!","15","972"
"Peter","He! Von unten. Es kommt von unten.","15","3"
"Bob","Ja, ja, ja!","15","4"
"Peter","Vielleicht kann man was durchs Bodenfenster sehen.","15","3"
"Mary Parsley","Ja!","15","975"
"Shawne Davison","Und? Ist da unten was?","15","977"
"Jaqueline Williams","Ich sehe nichts. Das Glas spiegelt so.","15","973"
"Ian Parsley","Vorsicht!","15","974"
"Jasper Kittle","Das Geländer wackelt. (metallisches Geklapper) Nicht alle auf einmal.","15","976"
"REGIE","(erschreckte Laute der Damen)","15","0"
"Bob","Seid doch mal leise! Da! Da bewegt sich was.","15","4"
"Alexander Nolan","Wo?","15","972"
"Bob","Seht ihr's? Da! (Zustimmung der Beteiligten)","15","4"
"Ian Parsley","Das muss ein Stockwerk unter uns sein.","15","974"
"Alexander Nolan","(laut) Eine Taschenlampe. (erschreckte Laute der Damen) Hat jemand eine","15","972"
"Alexander Nolan","Taschenlampe?","15","972"
"Bob","Ja, ich hab eine. Hier!","15","4"
"Alexander Nolan","Danke! (Musik setzt ein; Klicken)","15","972"
"Jaqueline Williams","(erschreckter Aufschrei) Hilfe! Eine Hand. Ich hab eine Hand gesehen.","15","973"
"Mary Parsley","Seht doch! Seht! (erschreckte Laute der Beteiligten)","15","975"
"Erzähler","Den drei Detektiven stockte das Blut in den Adern. Auch die anderen waren","15","574"
"Erzähler","starr vor Entsetzen. Aus der Dunkelheit des unter ihnen liegenden Raumes","15","574"
"Erzähler","hatte sich ein Körper wie ein Wurm in den hellen Lichtkreis vorgeschoben. Er","15","574"
"Erzähler","lag auf dem Bauch, die Arme waren auf dem Rücken gefesselt und um den","15","574"
"Erzähler","Kopf schlang sich ein breites Klebeband. Mühsam robbte er sich Zentimeter um","15","574"
"Erzähler","Zentimeter vorwärts.","15","574"
"Jaqueline Williams","Das ist Scavenger. Scavenger. Das ist sein Jackett. Ich erkenne es wieder.","15","973"
"Justus","Sie haben Recht! Das ist Mister Scavenger.","15","2"
"Jasper Kittle","Um Himmels Willen! Was ist das? (erschreckte Laute der Beteiligten)","15","976"
"Jaqueline Williams","Da... da zerrt irgendwas an ihm.","15","973"
"Bob","Ja!","15","4"
"Jaqueline Williams","Irgendwas zieht ihn zurück in die Dunkelheit.","15","973"
"Alexander Nolan","Wir müssen was tun. Wir... wir müssen ihm helfen. Na los, macht schon!","15","972"
"Justus","Was haben sie vor Mister Nolan?","16","2"
"Alexander Nolan","Na was wohl. Das Fenster aufmachen oder... oder notfalls demolieren. Wir","16","972"
"Alexander Nolan","steigen da runter. (Schritte; metallisches Geklapper; angestrengte Laute)","16","972"
"Justus","Die Fenster sind nicht zu öffnen und... und das Glas wird absolut bruchsicher","16","2"
"Justus","sein.","16","2"
"Mary Parsley","(erschreckter Laut) Oh weh!","16","975"
"Bob","Was denn?","16","4"
"Mary Parsley","Von Scavenger sind nur noch die Beine zu sehen.","16","975"
"Jaqueline Williams","Nein! Er verschwindet.","16","973"
"Ian Parsley","Wir... wir laufen nach unten. Wir müssen das Zimmer finden.","16","974"
"Shawne Davison","Ja, und wie? Wie wollen sie das finden? Kennen sie den Weg?","16","977"
"Alexander Nolan","Folgen sie mir einfach! (Schritte)","16","972"
"Justus","Wir müssen irgendwie dieses Zimmer finden.","16","2"
"Bob","Ich glaub' ich hab da einen Herd oder eine Anrichte oder so was dort unten","16","4"
"Bob","gesehen. Es... es könnte eine Küche sein.","16","4"
"Jaqueline Williams","Ja!","16","973"
"Peter","Am... am besten wir suchen nach der nächsten Treppe, die uns ins","16","3"
"Peter","Erdgeschoss bringt, ja? Vorwärts! (Zustimmung der Beteiligten; Schritte)","16","3"
"Mary Parsley","Ian, bleib bei mir!","16","975"
"Ian Parsley","Ja, ja, ja, ja!","16","974"
"REGIE","Kurze Zwischenmusik","16","0"
"Alexander Nolan","Na Justus! Hast du jetzt auch Blut geleckt?","16","972"
"Justus","Wie meinen sie das?","16","2"
"Alexander Nolan","Na, das Spiel. Jetzt beginnt es doch erst richtig. Und dieser Auftritt von","16","972"
"Alexander Nolan","Scavenger... Tz, Respekt! Das hätt ich ihm gar nicht zugetraut. (Justus","16","972"
"Alexander Nolan","verlegenes Lachen) Mister Lowell hat das wirklich erstklassig inszeniert.","16","972"
"Justus","(verlegen lachend) Ja!","16","2"
"Alexander Nolan","Ja, man könnte fast glauben hier stimmt wirklich etwas nicht. Nein, nein, ganz","16","972"
"Alexander Nolan","ehrlich: Ein tolles Spiel.","16","972"
"Peter","Da! Rechts! Am Ende des Korridors ist eine Treppe. (Schritte)","16","3"
"Mary Parsley","Ian, verlass mich nicht!","16","975"
"Ian Parsley","Nein, nein, nein, nein! (allgemeines Gemurmel)","16","974"
"Bob","Links geht's zum Ballsaal.","16","4"
"Peter","Ja!","17","3"
"Bob","Und, äh, äh, da geht's zum roten Salon rein.","17","4"
"Jaqueline Williams","Äh, woher wisst ihr das eigentlich?","17","973"
"Bob","Äh...","17","4"
"Justus","Vielleicht die Tür dort. (Tür wird geöffnet) Ah, eine Küche.","17","2"
"Bob","Genau!","17","4"
"Justus","Und da oben ist das Fenster.","17","2"
"Alexander Nolan","Ja, eines von achthundert.","17","972"
"Bob","Ja, hier muss es gewesen sein. (Musik setzt ein)","17","4"
"Mary Parsley","(erschreckter Laut) Seht doch!","17","975"
"Ian Parsley","Schleifspuren, blutige Schleifspuren!","17","974"
"Peter","Sie enden direkt vor der Wand. Das gibt's doch nicht.","17","3"
"Mary Parsley","Ian! Ich kann das einfach nicht... ich kann es nicht!","17","975"
"Ian Parsley","Liebes!","17","974"
"Mary Parsley","Es tut mir leid, aber ich halte das nicht mehr aus.","17","975"
"Ian Parsley","Ist schon gut mein Schatz. Du hast Recht. Das ist wirklich zu viel des Guten.","17","974"
"Ian Parsley","Ganz so realistisch hätte man das dann doch nicht aufziehen müssen.","17","974"
"Alexander Nolan","Ach was! So ein paar Blutspuren, das ist doch das Salz in der Suppe.","17","972"
"Peter","Sehen sie nur! Die Schleifspuren enden da. An der Wand. Das heißt... das...","17","3"
"Peter","d... d... das Ding hat Mister Scavenger durch die Wand geschleift.","17","3"
"Shawne Davison","Das gibt es doch nicht!","17","977"
"Mary Parsley","Mein Herz! Oh, mein Herz!","17","975"
"Alexander Nolan","(lacht und applaudiert) Sagenhaft, einfach sagenhaft! So stelle ich mir ein","17","972"
"Alexander Nolan","Mörderspiel vor.","17","972"
"Justus","Ähm, meine Damen, meine Herren! Ich glaube wir müssen ihnen allen etwas","17","2"
"Justus","mitteilen.","17","2"
"Mary Parsley","Ja?","17","975"
"Justus","Das hier ist kein Spiel mehr. Was hier passiert ist schreckliche Realität.","17","2"
"Shawne Davison","A... aber...","17","977"
"Alexander Nolan","(lacht lauthals) Aber klar! Schreckliche Realität!","17","972"
"Justus","Ich wünschte es wär anders, aber Tatsache ist, dass Mister Scavenger wirklich","17","2"
"Justus","etwas zugestoßen sein muss.","17","2"
"Jaqueline Williams","Und woher willst du das wissen?","18","973"
"Justus","(seufzt; Papier raschelt) Hier! Dieser Brief lag in meinem Zimmer auf dem","18","2"
"Justus","Nachtschrank.","18","2"
"Jaqueline Williams","Aha!","18","973"
"Justus","Eigentlich war ich als Opfer vorgesehen.","18","2"
"Shawne Davison","Ach so!","18","977"
"Peter","Ja, und, äh, ich als Mörder. Hier! (allgemeines Gemurmel; Mary Parsley liest","18","3"
"REGIE","murmelnd den Brief)","18","0"
"Jaqueline Williams","A... aber, Moment mal! Wenn... wenn ihr Opfer und Mörder seid wer hat dann","18","973"
"Jaqueline Williams","Scavenger in seiner Gewalt? Und warum?","18","973"
"Mary Parsley","Ian! Es ist wahr. Es ist alles wahr.","18","975"
"Ian Parsley","Vielleicht spielt Lowell ein doppeltes Spiel.","18","974"
"Bob","Nein! Daran hab ich kurzzeitig auch gedacht, aber das hat er bisher noch nie","18","4"
"Bob","getan und das... das würde auch völlig unseren Abmachungen widersprechen.","18","4"
"Bob","Außerdem wäre es viel zu gefährlich. Wenigstens wir müssen wissen was vor","18","4"
"Bob","sich geht. Deshalb war auch bis jetzt immer einer von uns Opfer und einer","18","4"
"Bob","Mörder.","18","4"
"Peter","Ja!","18","3"
"Alexander Nolan","M... Moment mal! Abmachungen?","18","972"
"Bob","Ja!","18","4"
"Alexander Nolan","Wovon sprichst du? Und was meinst du mit ""einer von uns""?","18","972"
"Bob","Justus!","18","4"
"Justus","Darf ich ihnen unsere Karte geben?","18","2"
"Alexander Nolan","Ich bitte darum! (liest vor) ""Die drei Detektive. Wir übernehmen jeden Fall. Drei","18","972"
"Alexander Nolan","Fragezeichen. Erster Detektiv: Justus Jonas.""","18","972"
"Justus","Ja!","18","2"
"Alexander Nolan","(liest weiter) ""Zweiter Detektiv: Peter Shaw.""","18","972"
"Peter","Ja!","18","3"
"Alexander Nolan","(liest weiter) ""Recherchen und Archiv: Bob Andrews."" Wie? Das seid ja ihr.","18","972"
"Jaqueline Williams","Ihr seid Detektive?","18","973"
"Bob","Ja!","18","4"
"Shawne Davison","Ihr kennt euch?","18","977"
"Justus","Ja, so ist es! Seit etwa drei Wochen arbeiten wir für Mister Lowell bei diesem","18","2"
"Justus","Krimi-Spiel mit und wechseln uns dabei als Opfer und Mörder ab.","18","2"
"Bob","Mhm!","19","4"
"Justus","Wir taten dabei immer so als hätten wir Peter noch nie gesehen weil Mister","19","2"
"Justus","Lowell meinte, das würde die Kontaktaufnahme zu den Teilnehmern erleichtern.","19","2"
"Alexander Nolan","Und ein... ein... ein... ein anderer als ihr war nie Opfer oder Mörder?","19","972"
"Peter","Mhm!","19","3"
"Bob","Ganz genau! Und als Opfer hätte er nicht mehr an dem Spiel teilnehmen","19","4"
"Bob","können und als Mörder wär das Spiel zu unberechenbar geworden. Wir sollten","19","4"
"Bob","unauffällig dafür sorgen, dass der Mörder bis zum Morgen gefasst würde.","19","4"
"Alexander Nolan","Mhm, verstehe!","19","972"
"Jaqueline Williams","Ach, deshalb kennt ihr euch so gut im Haus aus.","19","973"
"Bob","Ja!","19","4"
"Peter","Genau!","19","3"
"Ian Parsley","Äh, und... und ihr meint echt, dass Scavenger etwas passiert ist?","19","974"
"Justus","Das ist im Moment die einzig logische Erklärung, vor allem in Anbetracht","19","2"
"Justus","dessen was wir vorhin durch das Fenster im Boden beobachtet konnten.","19","2"
"Bob","Wir müssen unbedingt Mister Scavenger finden. Das is' im Moment alles was","19","4"
"Bob","zählt.","19","4"
"Peter","Ähm,... (räuspert sich) wenn ich das, äh, richtig sehe, dann haben wir noch ein","19","3"
"Peter","Problem.","19","3"
"Mary Parsley","Nämlich?","19","975"
"Peter","Mister Jasper Kittle. Er ist nicht hier. (allgemeines Gemurmel)","19","3"
"Justus","Stimmt Zweiter! Aber... aber oben beim Fenster war er noch bei uns.","19","2"
"REGIE","(allgemeine Zustimmung; Tür wird geöffnet)","19","0"
"Jasper Kittle","Oh, da seid ihr ja. (erstaunte Laute)","19","976"
"Mary Parsley","Mister Kittle!","19","975"
"Jasper Kittle","Da hab ich ja nochmal Glück gehabt. Ich dachte schon ich hätte mich verlaufen.","19","976"
"Justus","Ähm, sie haben uns aus den Augen verloren?","19","2"
"Jasper Kittle","Leider! Ich, äh, musste mir die Schuhe zubinden. Und auf einmal ward ihr alle","19","976"
"Jasper Kittle","weg.","19","976"
"Peter","Ach!","19","3"
"Mary Parsley","Und was machen wir jetzt mit Mister Scavenger?","19","975"
"Shawne Davison","Das Handy. Bob!","19","977"
"Bob","Ja?","19","4"
"Shawne Davison","Du hast doch das Handy. Wir müssen Lowell informieren. Sofort!","20","977"
"Bob","Ja, das... das Problem ist nur...","20","4"
"Shawne Davison","Was ist?","20","977"
"Bob","Ja, das Problem ist nur, jemand hat mir das Handy gestohlen.","20","4"
"Mary Parsley","Bitte?","20","975"
"Alexander Nolan","Das darf doch nicht wahr sein.","20","972"
"Ian Parsley","Das ist doch...","20","974"
"Bob","Ja, ich wurde niedergeschlagen und...","20","4"
"Jaqueline Williams","Was?","20","973"
"Bob","...danach war das Handy weg.","20","4"
"Jasper Kittle","Aber das kann ja nur heißen: Das war einer von uns. (Mary Parsley","20","976"
"REGIE","erschreckter Laut)","20","0"
"Justus","Nicht unbedingt. Es könnte sich auch schon vor uns jemand im Haus befunden","20","2"
"Justus","haben.","20","2"
"Bob","Jaja!","20","4"
"Peter","Natürlich! Klar!","20","3"
"Shawne Davison","Also, irgendwie beruhigt mich das gar nicht. Aber ich dachte es gibt nur diesen","20","977"
"Shawne Davison","einen Schlüssel. Und den hast du, Justus, an dich genommen, was wiederum","20","977"
"Shawne Davison","bedeutet, dass nur Lowell jemanden vorher hätte einschleusen können.","20","977"
"Justus","Ha, das könnte sich wohlmöglich so verhalten","20","2"
"Jasper Kittle","So? Und wenn du jemanden hereingelassen hast? Wie Miss Davison schon","20","976"
"Jasper Kittle","sagte: Du hattest den Schlüssel.","20","976"
"Bob","Ja, aber...","20","4"
"Justus","Wenn es ihnen Spaß macht können sie auch mich verdächtigen. Aber zum","20","2"
"Justus","Thema Schlüssel sollten sie alle noch etwas wissen. Das Schloss wurde mit","20","2"
"Justus","Sekundenkleber unbrauchbar gemacht. Wir können also auch nicht aus dem","20","2"
"Justus","Haus um auf diesem Weg Hilfe zu holen. (Mary Parsley erschreckter Laut)","20","2"
"Bob","Oder hat sich irgendjemand von ihnen nicht an die Spielregeln gehalten und","20","4"
"Bob","trotzdem sein Handy dabei? (allgemeines Getuschel) Das könnte uns jetzt sehr","20","4"
"Bob","nützlich sein. Irgendjemand? (allgemeine Verneinungen)","20","4"
"Shawne Davison","Dann sind wir also eingesperrt?","20","977"
"Justus","Ja! Und es gibt wirklich keine Möglichkeit uns auf irgendeine andere Art und","20","2"
"Justus","Weise bemerkbar zu machen. Lichtsignale, Hilferufe und Ähnliches sind","20","2"
"Justus","nutzlos. Das Haus steht viel zu abgelegen. (Peter stöhnt)","20","2"
"Bob","Na toll!","20","4"
"Justus","Mhm! Die Fenstergitter werden wir nicht auseinanderbiegen können und die Tür","21","2"
"Justus","ist ebenfalls zu massiv als das wir sie aufbrechen könnten. Ja, und bitte","21","2"
"Justus","versuchen sie auch nicht über die Kamine ins Freie zu gelangen. Sie wurden","21","2"
"Justus","alle oben zugemauert. (allgemeines Gemurmel) Ja, es ist tatsächlich so. Bis","21","2"
"Justus","morgen Früh sitzen wir hier fest. (allgemeines Gemurmel) Also, am besten wir","21","2"
"Justus","versuchen zunächst Mister Scavengers Zimmer zu finden. Vielleicht entdecken","21","2"
"Justus","wir dort etwas, dass uns weiterhilft. Hat jemand zufällig gesehen wo er","21","2"
"Justus","einquartiert wurde?","21","2"
"Shawne Davison","Ja, ja! Er lief ziemlich lange vor mir her.","21","977"
"Justus","Aha!","21","2"
"Shawne Davison","Wir mussten beide in den zweiten Stock. Oben kam dann ein Gang wo ich links","21","977"
"Shawne Davison","und er rechts abbog.","21","977"
"Bob","Aha!","21","4"
"Shawne Davison","Mehr weiß ich nicht.","21","977"
"Peter","Hm, naja, das ist doch schon mal was.","21","3"
"Shawne Davison","Ich führe euch bis dahin wo ich ihn aus den Augen verloren habe.","21","977"
"Peter","Ja!","21","3"
"Justus","Einverstanden!","21","2"
"Bob","Das ist gut!","21","4"
"Alexander Nolan","Und alle gehen mit. Also bitte!","21","972"
"Shawne Davison","Gut! (Schritte; Musik setzt ein)","21","977"
"Bob","Hier lang! Vorsicht!","21","4"
"REGIE","Zwischenmusik","21","0"
"Erzähler","Miss Davison betrat den Korridor, der sich nach links vom Esssaal entfernte.","21","574"
"Erzähler","Hinter einer Ecke fing eine Treppe an, die sie in den zweiten Stock brachte.","21","574"
"Erzähler","Dann zog sie ihren Plan aus der Tasche und suchte den Weg zu ihrem Zimmer.","21","574"
"Erzähler","Einige Gänge und Räume weiter hielt sie in einer kleinen Diele an. Rechts und","21","574"
"Erzähler","links ging jeweils ein langer Flur ab.","21","574"
"Shawne Davison","Halt!","21","977"
"Bob","Ja?","21","4"
"Shawne Davison","Hier war's. Ich musste nach links und Mister Scavenger sah ich nach dort","21","977"
"Shawne Davison","hinten laufen.","21","977"
"Justus","Aha, OK! Na, vielleicht haben wir Glück. Ich gehe voraus. Kommen sie!","21","2"
"REGIE","(Schritte; allgemeines Gemurmel)","21","0"
"REGIE","Zwischenmusik","21","0"
"Erzähler","Die drei Fragezeichen schauten in jedes Zimmer, dass an den Gang angrenzte,","22","574"
"Erzähler","doch keines schien Scavenger zugeteilt worden zu sein. Und am Ende des","22","574"
"Erzähler","Ganges tat sich ein weiteres Problem auf. Links führte eine Treppe hinauf,","22","574"
"Erzähler","geradeaus eine hinunter und rechts begann ein neuer Flur. (allgemeines","22","574"
