"Speaker","Text","Page","speaker_id"
"Peter","Aha. Und woher nimmst du diese Gewissheit?","12","3"
"Bob","(schimpfend) Peter!","12","4"
"Justus","Im Gegensatz zu Mrs. Holligan vertraue ich meiner inneren Stimme.","12","2"
"REGIE","Hintergrundmusik","12","0"
"Erzähler","Die Psycho-Villa schien an diesem sonnigen Vormittag längst nicht mehr","12","574"
"Erzähler","so düster und unheilverkündend wie am wolkenverhangenen Vortag. Die","12","574"
"Erzähler","drei Detektive betraten die Veranda, und Justus klopfte an die verglaste","12","574"
"Erzähler","Eingangstür.","12","574"
"REGIE","Leises Klopfen / Bob räuspert sich.","12","0"
"Justus","Da kommt sie.","12","2"
"Bob","Pscht!","12","4"
"Bob","Schlüssel wird im Schloss gedreht. / Türquietschen","12","4"
"Mrs. Holligan","Was wollt ihr?","12","-1"
"Justus","Ich weiß, dass Sie Ihre Ruhe haben wollen, Mrs. Holligan. Und uns liegt","12","2"
"Justus","nichts ferner als diesen Wunsch zu ignorieren, aber ich habe gestern die","12","2"
"Justus","halbe Nacht wach gelegen und mich mit einer Frage beschäftigt, die nur","12","2"
"Justus","Sie mir beantworten können.","12","2"
"Mrs. Holligan","Und die wäre?","12","-1"
"REGIE","Das Telefon klingelt. / Erschrockener Aufschrei von Mrs. Holligan / Hintergrundmusik","12","0"
"Peter","Was haben Sie?","12","3"
"Mrs. Holligan","(flehentlich) Ihr müsst mir helfen. Bitte! Metzla ist zurückgekehrt! Sie hat","12","-1"
"Mrs. Holligan","heute schon dreimal angerufen und lässt nicht locker. Sie ist es! Ich spüre","12","-1"
"Mrs. Holligan","es.","12","-1"
"Justus","Hat ihr Telefon eine Lautsprechertaste?","12","2"
"Mrs. Holligan","Natürlich. Schnell, kommt rein!","12","-1"
"REGIE","Hastige Schritte","12","0"
"Justus","Kommt, Leute!","12","2"
"Bob","Los!","12","4"
"Justus","Kommt! Beeilung, Kollegen. Los!","12","2"
"Metzla","(durch das Telefon) Ich werde warten, bis du das Zeitliche gesegnet hast,","12","-1"
"Metzla","du alte Schlampe!","12","-1"
"REGIE","Mrs. Holligan keucht entsetzt.","12","0"
"Mrs. Holligan","Lass mich in Ruhe, Metzla! Du sollst mich endlich in Ruhe lassen, hörst","12","-1"
"Mrs. Holligan","du? Was habe ich dir denn getan?","12","-1"
"Metzla","(amüsiert) Weglaufen nutzt dir gar nichts, hörst du? Du kannst dich","13","-1"
"Metzla","verkriechen wie die Küchenschabe im Gebälk. Ich werde dich aufspüren","13","-1"
"Metzla","und dann mit meinen Fingern zerquetschen! Das hast du dir alles selbst","13","-1"
"Metzla","zuzuschreiben. (lacht)","13","-1"
"Mrs. Holligan","Wie kannst du mich nur so abgrundtief hassen? Antworte! ... Aufgelegt.","13","-1"
"Justus","Äußerst charmant, Ihre Schwester. Und... und es war hundert Prozent ihre","13","2"
"Justus","Stimme?","13","2"
"Mrs. Holligan","Ja, also daran gibt es überhaupt keinen Zweifel. (atmet schwer) Oh, mein","13","-1"
"Mrs. Holligan","Herz! Mein Herz! Schnell, schnell... die Tropfen dort auf dem Schreibtisch!","13","-1"
"REGIE","Hastige Schritte","13","0"
"Peter","Ich... ich hol sie!","13","3"
"REGIE","Mrs. Holligan wimmert. / Rascheln der Packung","13","0"
"Bob","Sollen... sollen... sollen wir den Arzt verständigen?","13","4"
"Mrs. Holligan","(schwach) Nein, nein. Nein, es geht schon.","13","-1"
"Justus","Da treibt jemand ein sadistisches Spielchen mit Ihnen! Und wir müssen","13","2"
"Justus","wohl auch davon ausgehen, dass Ihre Schwester daran beteiligt ist.","13","2"
"Bob","Aber, Just, du sagtest doch...","13","4"
"Justus","(unterbrechend) Nein, dass Metzla nicht mehr unter uns Lebenden weilt,","13","2"
"Justus","steht fest. Aber es könnte doch sein, dass sie die Sache vor ihrem Tod mit","13","2"
"Justus","eingefädelt und inszeniert hat.","13","2"
"Peter","(zweifelnd) Und wie soll das bitte funktionieren?","13","3"
"Justus","Da lässt einfach jemand eine Kassette mit ihrer Stimme ablaufen und die","13","2"
"Justus","Illusion ist perfekt!","13","2"
"Mrs. Holligan","Ach ja? Ich schneide mir in den Finger und meine Schwester gibt am","13","-1"
"Mrs. Holligan","Telefon ihren Kommentar dazu ab. Ich bin in Sachen Technik zwar nicht","13","-1"
"Mrs. Holligan","sehr bewandert, aber wie soll das mit einem Tonband logisch","13","-1"
"Mrs. Holligan","funktionieren?","13","-1"
"Justus","Hm...","13","2"
"Mrs. Holligan","Also, ich sage euch: So wie Metzla vorhin am Telefon geklungen hat,","13","-1"
"Mrs. Holligan","hustend und krächzend, das habe ich nur einmal erlebt: kurz vor ihrem","13","-1"
"Mrs. Holligan","Ende.","13","-1"
"Justus","Liebe Mrs. Holligan, bitte halten Sie mich nicht für indiskret, aber... Meiner","13","2"
"Justus","Ansicht nach kann es dem Unruhestifter nur um eine Sache gehen.","13","2"
"Justus","Deshalb meine Frage an Sie: Sind Sie eigentlich vermögend?","13","2"
"Mrs. Holligan","Du meinst, da hat es jemand auf mein Geld abgesehen? (lacht) Also, bei","13","-1"
"Mrs. Holligan","mir ist nichts zu holen. Nein, nein. Nach meinem Tod wird mein gesamter","13","-1"
"Mrs. Holligan","Besitz an eine Stiftung für Tumorkranke überschrieben.","14","-1"
"Bob","Ob das der große Unbekannte aber auch weiß?","14","4"
"Justus","(räuspert sich) Wir werden hinter das Geheimnis dieses Psychoterrors","14","2"
"Justus","kommen, Madam, und dann werden Sie wieder ruhig schlafen können.","14","2"
"Justus","Wenn Sie erlauben ziehen wir uns jetzt zu einer Besprechung in unsere","14","2"
"Justus","Zentrale zurück.","14","2"
"Bob","Ja.","14","4"
"REGIE","Schritte","14","0"
"Mrs. Holligan","Ah gut. Ich bin jetzt müde und werde mich ein wenig hinlegen. Wartet, ich","14","-1"
"Mrs. Holligan","bring euch noch zur Tür.","14","-1"
"REGIE","Hintergrundmusik / Türquietschen","14","0"
"REGIE","Gekrächze von Blacky","14","0"
"Peter","Wisst Ihr eigentlich, was für eine Verantwortung da übernehmen?","14","3"
"Justus","Hm?","14","2"
"Peter","Wenn der große Unbekannte den Telefonterror weiter betreibt, dann","14","3"
"Peter","haben wir vielleicht bald eine tote Klientin auf unserem Erfolgskonto zu","14","3"
"Peter","verbuchen.","14","3"
"Bob","Ich hab wirklich gar keine Ahnung, wo wir mit unseren Recherchen","14","4"
"Bob","ansetzen sollen. Überhaupt gar keine Ahnung!","14","4"
"Justus","Du vergisst, dass wir noch ein Rätsel um Dr. Franklin zu lösen haben.","14","2"
"Bob","Was?","14","4"
"Peter","Und das wäre?","14","3"
"Justus","Ich möchte von ihr wissen, warum sie Mrs. Holligan untersagt hat, mit","14","2"
"Justus","Außenstehenden über die angeblich eingebildete Stimme zu sprechen.","14","2"
"Justus","Immerhin wird sie etwas damit bezwecken, wenn sie der alten Dame ein","14","2"
"Justus","unsichtbares Pflaster auf den Mund klebt. Außerdem bin ich auf ihre","14","2"
"Justus","Reaktion gespannt, wenn wir ihr verklickern, dass diese Geisterstimme","14","2"
"Justus","tatsächlich real existiert.","14","2"
"Peter","Über Mrs. Holligan wird uns die Therapeutin mit Sicherheit nichts","14","3"
"Peter","erzählen. Wir haben zwar schon Stumme zum Reden gebracht, aber an","14","3"
"Peter","der ärztlichen Schweigepflicht werden wir uns die Zähne ausbeißen.","14","3"
"Bob","Na, dann müssen wir es halt geschickt einfädeln. Ich wollte schon immer","14","4"
"Bob","mal einem Psychologen meine Sorgen unterbreiten.","14","4"
"Peter","Hm?","14","3"
"Bob","Also melde ich mich freiwillig. Ich hau mich bei Dr. Franklin auf die Couch","14","4"
"Bob","und werde mal austesten, was die als Therapeutin so drauf hat!","15","4"
"Justus","(begeistert) Ausgezeichnet, Bob!","15","2"
"REGIE","Peter lacht.","15","0"
"Bob","Ein Fall für die Couch. Das ist ganz nach meinem Geschmack.","15","4"
"REGIE","Hörbarer Atemzug von Bob.","15","0"
"Erzähler","Bob atmete tief aus. Doch ganz so optimistisch, wie er sich seinen","15","574"
"Erzähler","Freunden gegenüber gab, fühlte er sich nicht. (Hintergrundmusik) Ihm","15","574"
"Erzähler","lastete etwas auf der Seele und darüber wollte er dringend mit der","15","574"
"Erzähler","Psychotherapeutin unter vier Augen sprechen.","15","574"
"REGIE","Hintergrundmusik / Donnerhall / Regentropfen","15","0"
"REGIE","Wieder tobte ein Unwetter über der Stadt. Blitze zuckten vom Himmel","15","0"
"REGIE","herab und Bob sah die Regentropfen im zwölften Stock in langen","15","0"
"REGIE","Schlangenlinien am Fenster hinablaufen. Er hatte sich einen Termin bei","15","0"
"REGIE","Dr. Franklin geben lassen und saß der Therapeutin zwei Tage später in","15","0"
"REGIE","ihrem Sprechzimmer auf einem bequemen Ledersessel gegenüber.","15","0"
"Dr. Franklin","Es ist recht ungewöhnlich, dass mich ein junger Mann in deinem Alter","15","567"
"Dr. Franklin","aufsucht. Normalerweise trauen sich die Leute erst her, wenn sie die","15","567"
"Dr. Franklin","zwanzig weit überschritten haben.","15","567"
"Bob","Ja, das mag sein.","15","4"
"Dr. Franklin","Man sagte mir, dass es sich bei dir um einen dringenden Fall handelt.","15","567"
"Dr. Franklin","Jedenfalls konntest du nicht bis nächste Woche warten. Nun ja, ich habe","15","567"
"Dr. Franklin","dich nun dazwischen geschoben und hoffe, dir bei dem, was dir auf der","15","567"
"Dr. Franklin","Seele liegt auch helfen zu können.","15","567"
"Bob","(ausatmend) Nun, offen gestanden bin ich mir gar nicht sicher, ob mir","15","4"
"Bob","überhaupt jemand helfen kann.","15","4"
"Dr. Franklin","Es gibt für alles eine Lösung. Und dein Problem wird dir schon","15","567"
"Dr. Franklin","geringfügiger erscheinen, wenn wir darüber gesprochen haben. Kann ich","15","567"
"Dr. Franklin","dir vielleicht etwas zu trinken anbieten?","15","567"
"Bob","Nein, nein. Vielen Dank. Es geht schon.","15","4"
"Dr. Franklin","Was bedrückt dich?","15","567"
"Bob","Ähm... Ich...ich hab die beste Freundin, die man sich wünschen kann.","15","4"
"Dr. Franklin","Mhm.","15","567"
"Bob","Ich bin mit Elisabeth jetzt vier Jahre zusammen und ohne Übertreibung,","15","4"
"Bob","kann man behaupten, dass wir füreinander geschaffen sind.","15","4"
"Dr. Franklin","Worin drückt sich das aus?","15","567"
"Bob","Ja, wir... wir lachen gemeinsam an den gleichen Stellen, haben in vielen","16","4"
"Bob","Dingen die gleichen Ansichten, schätzen uns gegenseitig. Eigentlich","16","4"
"Bob","müsste ich mich ohne Ende glücklich schätzen.","16","4"
"Dr. Franklin","Dem ist aber nicht so.","16","567"
"Bob","Nein.","16","4"
"Dr. Franklin","Mhm... Was ist vorgefallen?","16","567"
"REGIE","(atmet aus)","16","0"
"Dr. Franklin","Komm schon. Was ist los?","16","567"
"Bob","(stockend) Ich... ich hab mich in ein anderes Mädchen verknallt.","16","4"
"Dr. Franklin","Mhm.","16","567"
"Bob","Ja, aber... sie will mich nicht.","16","4"
"Dr. Franklin","Wie darf ich das verstehen?","16","567"
"Bob","(lacht leise) Ja, da gibt's leider gar nichts zu verstehen. Ich... ich war mir","16","4"
"Bob","sicher. Ich war mir wirklich sicher, dass sie meine Gefühle erwidert.","16","4"
"Dr. Franklin","Woraus schließt du das?","16","567"
"Bob","Aus... aus ihrer Art. Und überhaupt, wie sie mich anguckt. Wenn sich","16","4"
"Bob","unsere Blicke treffen, dann sackt der Boden unter meinen Füßen weg.","16","4"
"Dr. Franklin","Hast du mit ihr gesprochen?","16","567"
"Bob","Mehrmals. Wir waren auch schon gemeinsam essen.","16","4"
"Dr. Franklin","Und?","16","567"
"Bob","(lacht leise und sarkastisch) Es war grausam. Sie hat mir 'ne Abfuhr","16","4"
"Bob","erteilt. Erste Reihe, erste Garnitur.","16","4"
"Dr. Franklin","(lacht) Was meinst du damit?","16","567"
"Bob","Na ja, von einem Mädchen, in das man unsagbar verschossen ist, gesagt","16","4"
"Bob","zu bekommen, dass man nicht ihr Typ ist, und dass man sich keine","16","4"
"Bob","Hoffnungen zu machen braucht, das ist schon ganz schön hart. Na ja, es","16","4"
"Bob","ist so: Ich ähm... ich glaub ihr nicht.","16","4"
"Dr. Franklin","Und weshalb nicht?","16","567"
"Bob","Weil ich keine Lederhaut habe, Dr. Franklin, ganz einfach. In Ihren","16","4"
"Bob","Fachkreisen nennt man das Sensibilität, nicht wahr?","16","4"
"Dr. Franklin","Ja. Ganz recht. Doch du wärst nicht der Erste, der der Illusion erlegen","16","567"
"Dr. Franklin","wäre, dass seine Liebe erwidert wird. Wenn man zurückblickt, dann...","16","567"
"Bob","(unterbrechend) Ich will aber nicht zurückblicken. Ich will nicht","16","4"
"Bob","zurückblicken. Ich traue meiner Wahrnehmung und die sagt mir, dass","16","4"
"Bob","mich das Mädchen mag. Sie heißt übrigens Branda.","16","4"
"Bob","Ich meine doch nur, wenn ich meiner Wahrnehmung nicht mehr trauen","16","4"
"Bob","kann, dann... Was bleibt mir dann noch?","17","4"
"Dr. Franklin","Ein In-sich-gehen.","17","567"
"Bob","Aha.","17","4"
"Dr. Franklin","Und dazu muss man zurückblicken. Jeder Mensch hat in seinem Leben","17","567"
"Dr. Franklin","mit Liebeskummer zu kämpfen, das gehört nun mal dazu. Du musst den","17","567"
"Dr. Franklin","Schmerz aber zulassen, denn nur so wirst du darüber hinwegkommen. In","17","567"
"Dr. Franklin","meinen Fachkreisen nennt man diese Phase Trauerarbeit leisten.","17","567"
"Bob","Es wäre schön, wenn sie recht hätten, aber ich glaube, dass Ihre","17","4"
"Bob","Diagnose mir nicht weiterhelfen wird. Denn das, was Sie mir weiß machen","17","4"
"Bob","wollen, ja?, bedeutet doch, mit anderen Worten ausgedrückt, dass mich","17","4"
"Bob","mein Instinkt trügt. Vielleicht stimmt auch etwas mit Branda nicht.","17","4"
"Dr. Franklin","Das mag schon sein. Doch es geht hier in erster Linie um dich! Nicht um","17","567"
"Dr. Franklin","sie.","17","567"
"Bob","Sie empfindet was für mich. Ihre Ablehnung rührt ganz woanders her. Und","17","4"
"Bob","davon weiche ich auch nicht ab.","17","4"
"Dr. Franklin","Wenn du wirklich so uneinsichtig bist, dann kann ich dir leider nicht helfen.","17","567"
"Bob","Mhm. Und das ist wirklich ihr letztes Wort, ja?","17","4"
"Dr. Franklin","Nicht ganz.","17","567"
"REGIE","Hintergrundmusik","17","0"
"Dr. Franklin","Es gäbe noch eine Möglichkeit, deine Gefühle Branda gegenüber","17","567"
"Dr. Franklin","aus einer anderen Perspektive zu betrachten. Wir können es mit Hypnose","17","567"
"Dr. Franklin","versuchen. Ich werde dich in Trance versetzen und ergründen, woher dein","17","567"
"Dr. Franklin","Schmerz und deine Gefühle für dieses Mädchen kommen. Die","17","567"
"Dr. Franklin","Voraussetzung aber dafür wäre, dass du dich mir gegenüber nicht","17","567"
"Dr. Franklin","verschließt.","17","567"
"Bob","Ja.","17","4"
"Dr. Franklin","Vertrauen ist bei einer Hypnosetherapie das A und O.","17","567"
"Bob","Verstehe.","17","4"
"Dr. Franklin","A pros pros Vertrauen: Hast du deiner Freundin Elisabeth eigentlich von","17","567"
"Dr. Franklin","deiner neuen Liebe erzählt?","17","567"
"Bob","Sie weiß von nichts.","17","4"
"Dr. Franklin","Das dachte ich mir. Und wie siehts mit deinen Freunden aus? Sprichst du","17","567"
"Dr. Franklin","mit ihnen über deinen Kummer?","17","567"
"Bob","Über alles andere ja. Aber darüber nicht.","17","4"
"Dr. Franklin","Das ist ein großer Fehler. Ich rate all meinen Patienten, dass sie sich mit","17","567"
"Dr. Franklin","ihren Problemen vor ihren Mitmenschen nicht verschließen sollen.","17","567"
"Bob","Hm.","18","4"
"Dr. Franklin","Was einem auf der Seele lastet, muss herausgelassen werden, man","18","567"
"Dr. Franklin","MUSS darüber sprechen. Verdrängen hilft gar nichts. Das ist ein","18","567"
"Dr. Franklin","medizinisches Gesetz.","18","567"
"Bob","Ohne Ausnahme?","18","4"
"Dr. Franklin","(betont) Ohne Ausnahme. Nun? Was hältst du von meinem Vorschlag?","18","567"
"Dr. Franklin","Wollen wir es mit Hypnose probieren?","18","567"
"Bob","Einverstanden. Aber ich würde gerne noch wissen...","18","4"
"REGIE","Türschlagen / Entfernte Schreie","18","0"
"Mrs. Petersen","(aufgeregt) Dr. Franklin, ein Notfall in 7b!","18","569"
"Dr. Franklin","Ich komme. Entschuldige bitte, aber wir müssen jetzt leider abbrechen.","18","567"
"Dr. Franklin","Wenn du aber wie gesagt Interesse an einer Hypnose hast, dann lass dir","18","567"
"Dr. Franklin","an der Anmeldung einen Termin geben. Am besten für übermorgen","18","567"
"Dr. Franklin","Nachmittag. Ich muss jetzt leider rüber.","18","567"
"Bob","Ja. Ich... ich bin...ich bin... ich bin einverstanden.","18","4"
"REGIE","Schritte","18","0"
"Dr. Franklin","Ach, Bob?","18","567"
"Bob","Ja?","18","4"
"Dr. Franklin","Angenommen, Branda würde dich schätzen lernen und mit dir zusammen","18","567"
"Dr. Franklin","sein wollen? Was wird dann mit Elisabeth?","18","567"
"Bob","(zögernd) Ich... Wieso?","18","4"
"REGIE","Hintergrundmusik","18","0"
"Dr. Franklin","Meintest du nicht vorhin, ihr würdet eine glückliche Beziehung führen?","18","567"
"Dr. Franklin","Voller Vertrauen und ohne Kompromisse? Darüber würde ich mir an","18","567"
"Dr. Franklin","deiner Stelle mal Gedanken machen. Also, wir sehen uns. In zwei Tagen.","18","567"
"REGIE","Schritte / Hintergrundmusik","18","0"
"Erzähler","In ihrer Zentrale berichtete Bob seinen Detektivkollegen von seinem","18","574"
"Erzähler","Gespräch mit der Ärztin und, wie von ihm erwartet, hielten sie seinen","18","574"
"Erzähler","erwähnten Liebeskummer für einen raffinierten Schachzug, der","18","574"
"Erzähler","ausschließlich seiner Fantasie entsprungen war. Später, das hatte er sich","18","574"
"Erzähler","geschworen, wollte er ihnen die Wahrheit mitteilen. Doch nun war als aller","18","574"
"Erzähler","Erstes zu klären, weshalb die Schilderungen der alten Dame in so","18","574"
"Erzähler","krassem Widerspruch zu Dr. Franklins Worten standen.","18","574"
"REGIE","Blacky im Hintergrund / Tippen auf einer Computertastatur","18","0"
"Peter","Wie soll es jetzt weiter gehen? Wenn Dr. Franklin bestätigt, dass sie allen","18","3"
"Peter","Patienten empfiehlt sich nicht zu verschließen, warum sollte sie dann Mrs.","19","3"
"Peter","Holligan das Gegenteil raten?","19","3"
"Justus","Hm.","19","2"
"Bob","Ja.","19","4"
"Peter","Das lässt doch nur den Schluss zu: Eine der beiden Damen spricht nicht","19","3"
"Peter","die Wahrheit.","19","3"
"Justus","Sehr gut erfasst, Zweiter. Und deshalb werden wir uns Mrs. Holligan noch","19","2"
"Justus","einmal zur Brust nehmen. Und dann sollten wir zu einem weiteren","19","2"
"Justus","Kernpunkt vordringen.","19","2"
"Bob","Und der wäre?","19","4"
"Justus","Wenn wir den Fall wirklich aufklären wollen, muss uns Mrs. Holligan ihr","19","2"
"Justus","Testament vorlegen.","19","2"
"Peter","Wozu das denn?","19","3"
"Justus","Ganz einfach: Die Frau ist vermögend! Irgend jemand spekuliert da auf ihr","19","2"
"Justus","Vermögen. Da bin ich mir absolut sicher. Und wir müssen uns einen","19","2"
"Justus","Überblick verschaffen, wie das mit der Tumorstiftung geregelt ist. Vielleicht","19","2"
"Justus","gibt es da eine Lücke im Testament, die der Unbekannte nutzen will. Ich","19","2"
"Justus","rufe Mrs. Holligan jetzt an und frage, ob wir gleich vorbeikommen können.","19","2"
"REGIE","Telefongeräusche","19","0"
"Bob","Nur zu. Hoffentlich ist sie auch zu Hause.","19","4"
"REGIE","Telefongeräusche / Freizeichen / Hintergrundmusik","19","0"
"Mrs. Holligan","(aufgebracht) Verschwinde aus meinem Leben! Hörst du? Du sollst","19","-1"
"Mrs. Holligan","endlich verschwinden! (erschöpftes Keuchen)","19","-1"
"Justus","Mrs. Holligan, wir sind's! Die drei Detektive. (besorgt) Was ist denn los?","19","2"
"Mrs. Holligan","Das Telefon hat geklingelt und dieses Mal... dieses Mal hörte ich Metzlas","19","-1"
"Mrs. Holligan","Stimme aus dem Apparat, bevor ich den Hörer überhaupt abgenommen","19","-1"
"Mrs. Holligan","hatte! (schluchzend) Nein, so was...","19","-1"
"Justus","Reißen Sie sich zusammen. Bitte! Wir sind gleich bei Ihnen!","19","2"
"REGIE","Hintergrundmusik","19","0"
"Erzähler","Die drei Fragezeichen untersuchen Mrs. Holligans Telefon und den","19","574"
"Erzähler","Beistelltisch, auf dem der Apparat stand. Doch nirgends war ein","19","574"
"Erzähler","versteckter Lautsprecher oder eine sonstige Installation zu finden, die","19","574"
"Erzähler","erklärt hätte, wie Metzlas Stimme in das Wohnzimmer ihrer Schwester","19","574"
"Erzähler","gelangen konnte. Zu ihrem Erstaunen hatte sich die alte Dame schnell","19","574"
"Erzähler","wieder beruhigt.","19","574"
"REGIE","Schritte","20","0"
"Justus","Merkwürdig. Mrs. Holligan, wir zerbrechen uns schon seit Tagen den Kopf","20","2"
"Justus","darüber, was der Unbekannte mit seinem Telefonterror überhaupt","20","2"
"Justus","bewirken will.","20","2"
"Bob","Ja.","20","4"
"Justus","Der Schluss, zu dem ich gelangt bin, klingt recht unerfreulich.","20","2"
"Mrs. Holligan","Ich bin auf alles gefasst.","20","-1"
"Justus","Sie sind nicht mehr die Jüngste, Madam, und Sie haben ein schwaches","20","2"
"Justus","Herz. Da hat es jemand auf ihre Hinterlassenschaft abgesehen und","20","2"
"Justus","deshalb den Spuk mit Ihrer verstorbenen Schwester inszeniert. Derjenige,","20","2"
"Justus","der dahinter steckt, muss sich seiner Sache hundertprozentig sicher sein.","20","2"
"Bob","Hundertprozentig sicher Ihr Vermögen kassieren zu können, sobald Sie","20","4"
"Bob","vorzeitig unter der Erde liegen.","20","4"
"Mrs. Holligan","Das ist schlichtweg unmöglich. Die Firma, dieses Grundstück und mein","20","-1"
"Mrs. Holligan","gesamtes Sparguthaben ist ausschließlich für die Tumorstiftung","20","-1"
"Mrs. Holligan","vorgesehen. Das kann ich euch schwarz auf weiß bestätigen.","20","-1"
"Justus","Darum geht es eben, Madam. Diese Klausel in Ihrem Testament würden","20","2"
"Justus","wir gerne lesen.","20","2"
"Mrs. Holligan","Also schön. Ausnahmsweise. Aber es ist nur eine Kopie. (geräuschvolles","20","-1"
"Mrs. Holligan","Kramen) Das Original ist beim Notar hinterlegt. (Blätterrascheln) Gibt's","20","-1"
"Mrs. Holligan","denn das? Also... das begreif ich nicht!","20","-1"
"Peter","Was haben Sie denn? Stimmt etwas nicht?","20","3"
"Mrs. Holligan","Haltet mich jetzt nicht für wahnsinnig. Aber die Kopie des Testaments ist","20","-1"
"Mrs. Holligan","gestohlen worden! (weint) Oh nein! Ich... also... ich muss sofort die Polizei","20","-1"
"Mrs. Holligan","verständigen!","20","-1"
"Justus","Ich würde es vorziehen, damit noch etwas zu warten.","20","2"
"Mrs. Holligan","Was soll das heißen?","20","-1"
"Justus","Wir müssen den großen Unbekannten aus der Reserve locken. Niemand","20","2"
"Justus","darf über den Diebstahl in Kenntnis gesetzt werden. Sprechen Sie bitte mit","20","2"
"Justus","keiner Menschenseele darüber.","20","2"
"Mrs. Holligan","Also, diesen Satz kenne ich schon von Dr. Franklin.","20","-1"
"Justus","Auch ihr erzählen Sie bitte nichts. Kriegen Sie das in den nächsten 48","20","2"
"Justus","Stunden hin, Madam?","20","2"
"Mrs. Holligan","Natürlich! Ich bin doch nicht bescheuert!","20","-1"
"Justus","(auflachend) Weiß Gott nicht.","20","2"
"Bob","Wie heißt denn der Notar, bei dem das Testament hinterlegt ist?","20","4"
"Mrs. Holligan","Ist denn das so wichtig? Sein Name ist Cliffwater. Jack Cliffwater. Seine","21","-1"
"Mrs. Holligan","Kanzlei ist in Santa Barbara.","21","-1"
"Justus","Gut, Mrs. Holligan. Wir werden uns jetzt in unsere Zentrale zurückziehen","21","2"
"Justus","und über die nächsten Schritte beratschlagen. Wenn wieder etwas","21","2"
"Justus","Unvorhergesehenes eintreten sollte, zögern Sie bitte nicht, und rufen Sie","21","2"
"Justus","uns umgehend an!","21","2"
"Mrs. Holligan","Ich habe verstanden. Ihr könnt euch auf mich verlassen.","21","-1"
"Justus","Jetzt habe ich nur noch eine Frage.","21","2"
"Mrs. Holligan","Ja?","21","-1"
"Justus","Warum hat Ihnen Dr. Franklin eigentlich nahe gelegt sich zurückzuziehen?","21","2"
"Mrs. Holligan","Also, wegen meines Herzens. Es ist sehr schwach. Sie meinte, wenn ich","21","-1"
"Mrs. Holligan","mich noch mit anderen Leuten über diese Stimme... über diese Stimme","21","-1"
"Mrs. Holligan","aus dem Nichts unterhalte, dann könnte ich mich zu sehr aufregen. Und","21","-1"
"Mrs. Holligan","dieses Risiko dürfte ich nicht eingehen.","21","-1"
"Justus","(nachdenklich) Achso.","21","2"
"Mrs. Holligan","Außerdem, behauptet sie, dass niemand mir Glauben schenken würde,","21","-1"
"Mrs. Holligan","und andere Menschen mir daher nur das Gefühl geben würden, wirklich","21","-1"
"Mrs. Holligan","verrückt zu sein. Also... Dieser Gefahr wollte ich mich nicht aussetzen und","21","-1"
"Mrs. Holligan","lieber schweigen.","21","-1"
"Justus","Aber ich habe doch Ihre Ängste und Sorgen ernst genommen.","21","2"
"Mrs. Holligan","Stimmt, Junge. Ich wusste, dass ich dir trauen konnte. Aber für einen","21","-1"
"Mrs. Holligan","Moment habe ich mich von Dr. Franklins Aufforderung beeinflussen","21","-1"
"Mrs. Holligan","lassen. Ich bin froh, dass ihr euch nicht so leicht habt abschütteln lassen.","21","-1"
"REGIE","Hintergrundmusik","21","0"
"Erzähler","Die drei Fragezeichen betraten die Zentrale und Bob setzte sich sogleich","21","574"
"Erzähler","an den Computer. Er rief die Datei ab, auf der die gesamten","21","574"
"Erzähler","Einwohnerdaten von Kalifornien gespeichert waren.","21","574"
"REGIE","Blackys Gekrächze / Computertippen","21","0"
"Bob","(murmelnd) C.... C... C... Ahh. Hier haben wir ihn schon. Cliffwater, Jack.","21","4"
"Bob","Notar. Blumingdale Road Hausnummer 1.","21","4"
"Peter","Just, hältst du es wirklich für so notwendig, Mrs. Holligans Testament","21","3"
"Peter","einzusehen und dafür einen Einbruch in Cliffwaters Kanzlei zu begehen?","21","3"
"Justus","Wenn wir in unserem Fall weiterkommen wollen, lässt sich dieses","21","2"
"Justus","Vorgehen meiner Meinung nach nur schwer umgehen.","21","2"
"Bob","Wann soll die Sache starten?","21","4"
"Justus","Je eher wir die Klausel gelesen haben desto besser. Also, ich würde","22","2"
"Justus","vorschlagen...","22","2"
"Bob","(aufgeregt) Das gibt es doch nicht! Just! Peter!","22","4"
"Peter","Was hast du?","22","3"
"Bob","Na hier. Hier! Ich bin... ich bin in der Datei auf Franklin vorgerückt! Und","22","4"
"Bob","seht ihr, was ich das sehe? Hier, ihre Privatanschrift neben ihrem","22","4"
"Bob","Praxiseintrag...","22","4"
"REGIE","Hintergrundmusik","22","0"
"Justus","(lesend) Franklin Clarissa, Psychotherapeutin. Blumingdale Road","22","2"
"Justus","Hausnummer 1.","22","2"
"Peter","(ungläubig auflachend) Mrs. Holligans engste Vertraute wohnt also mit","22","3"
"Peter","dem Notar Cliffwater unter einem Dach?!","22","3"
"Bob","Ja!","22","4"
"Peter","Na, ein bisschen viel für einen Zufall, würde ich sagen.","22","3"
"Justus","Reich mir mal das Telefon! Jetzt bin ich doch mal gespannt, wer sich unter","22","2"
"Justus","dem Anschluss in der Blumingdale Road meldet.","22","2"
"REGIE","Telefongeräusche","22","0"
"Peter","Ja, ich auch!","22","3"
"Anrufbeantworter","Hier spricht das Sekretariat der Kanzlei Cliffwater. Das Büro ist zur Zeit","22","-1"
"Anrufbeantworter","leider nicht besetzt. Mr. Cliffwater ist zur Zeit außer Haus und kommt erst","22","-1"
