"Speaker","Text","Page","speaker_id"
"Cotta","immer, weil Mrs Samson in ihrer Hektik schon des Öfteren vergessen hat,","12","436"
"Cotta","den Tresor wieder zu verschließen.","12","436"
"Bob","Hm.","12","4"
"Peter","Wie geht's denn eigentlich der Schwester?","12","3"
"Cotta","Na, sie ist noch nicht vernehmungsfähig. Die Kugel steckte direkt unterhalb","12","436"
"Cotta","des Schulterblatts. Sie zu entfernen war, nach Auskunft der Ärzte sehr","12","436"
"Cotta","schwierig. Die Operation hat mehrere Stunden gedauert.","12","436"
"Justus","Gibt es denn schon Anhaltspunkte auf den Täter oder die Täterin?","12","2"
"Cotta","Wir haben einige Hinweise von Zuschauern erhalten, die uns aber nicht","12","436"
"Cotta","weiter gebracht haben.","12","436"
"Peter","Hm.","12","3"
"Justus","Hat denn keiner etwas bemerkt? Der Schütze muss doch mindestens","12","2"
"Justus","einmal die Rampe rauf und später wieder herunter geklettert sein.","12","2"
"Peter","Vielleicht hatte der Täter sich oben versteckt.","13","3"
"Bob","Haben Ihre Männer noch Spuren auf der Rampe entdeckt?","13","4"
"Cotta","Meine Mitarbeiter haben alles genau untersucht aber nichts Verwertbares","13","436"
"Cotta","gefunden. Und die Fußspuren auf der Rampe, das wisst ihr selbst am","13","436"
"Cotta","besten, waren von euch.","13","436"
"Bob","Wir haben aber keine Spuren vernichtet.","13","4"
"Peter","Und sonst gibt's keine Anhaltspunkte?","13","3"
"Cotta","Wir haben natürlich auch Ermittlungen unter dem Modevolk angestellt. Man","13","436"
"Cotta","hat den Eindruck, dass die sich untereinander überhaupt nicht leiden","13","436"
"Cotta","können. Wie die übereinander reden. Also, so was hab ich noch nie erlebt.","13","436"
"Cotta","Was uns bei den Ermittlungen alles zu Ohren gekommen ist. Andeutungen,","13","436"
"Cotta","Gerüchte und Intrigen. Also überall. Ihr würdet es kaum glauben.","13","436"
"Justus","Gibt es denn Verdächtige?","13","2"
"Cotta","Alles ist noch sehr, sehr unklar. Wir brauchten einen Ansprechpartner, der","13","436"
"Cotta","sich in dieser Szene gut auskennt.","13","436"
"REGIE","*Telefonklingeln*","13","0"
"Cotta","Moment. Ja? Inspector Cotta. ... Wer ist da bitte? ... Warten Sie. ...","13","436"
"Cotta","Aufgelegt. *legt auf* Merkwürdiger Anruf, Jungs. Das müsst ihr euch","13","436"
"Cotta","unbedingt anhören. *Spult Tonband zurück*","13","436"
"Tonband","'Ja? Inspector Cotta.' 'Inspector, er zeichnete Stahl und hat Änderungen","13","-1"
"Tonband","signiert, dann wird er die Verkäufe modellieren um Mehre zu vergelden.'","13","-1"
"Tonband","'Wer ist da bitte?' 'Trenine Micheli' 'Warten Sie.'","13","-1"
"Cotta","Total abgedreht. Kommt euch die Stimme vielleicht bekannt vor?","13","436"
"Justus","Och. Ähm, könnten Sie das Tonband noch einmal abspielen, Inspector?","13","2"
"Justus","Die Verschlüsslung scheint mir doch recht einfach.","13","2"
"Cotta","*Spult Tonband zurück* Gern.","13","436"
"Tonband","'Ja? Inspector Cotta.' 'Inspector, er zeichnete Stahl und hat Änderungen","13","-1"
"Tonband","signiert, ...","13","-1"
"Justus","Aha. Natürlich, hört mal, Stahl.","13","2"
"Tonband","... dann wird er die Verkäufe modellieren um Mehre zu vergelden.' ...","13","-1"
"Bob","Um Mehre zu vergelden.","13","4"
"Tonband","... 'Wer ist da bitte?' 'Trenine Micheli' ...","13","-1"
"Justus","Verkäufe modellieren.","13","2"
"Tonband","... 'Warten Sie.'","13","-1"
"Cotta","Könnt ihr mir mal auf die Sprünge helfen? Was hat dieser Anruf zu","13","436"
"Cotta","bedeuten?","13","436"
"Bob","Äh, das ist ein altes Kinderspiel: Man vertauscht Verb und Substantiv eines","14","4"
"Bob","Satzes miteinander, z.B.: Ich türte an die Klopf, heißt richtig: Ich klopfte an","14","4"
"Bob","die Tür.","14","4"
"Cotta","Hoh. Darauf soll mal einer kommen, Jungs. Also was besagt der Anruf nun","14","436"
"Cotta","im Klartext?","14","436"
"Justus","Der Anrufer versucht mitzuteilen, dass jemand Entwürfe gestohlen, die","14","2"
"Justus","Signatur verändert und dann...","14","2"
"Bob","Die Signatur verändert und dann die Modelle verkaufen wird.","14","4"
"Peter","Kann ich den Schluss noch mal hören?","14","3"
"Cotta","Bitte. *spult zurück*","14","436"
"Tonband","'... Stahl und hat Änderungen signiert, dann wird er die Verkäufe","14","-1"
"Tonband","modellieren um Mehre zu vergelden.' 'Wer ist da bitte?' 'Trenine Micheli'","14","-1"
"Tonband","'Warten Sie.'","14","-1"
"Peter","Klar. Zeichnungen wurden gestohlen, die Signatur geändert und dann","14","3"
"Peter","verkauft um Geld zu vermehren. Michele Trentini.","14","3"
"Bob","Hm.","14","4"
"Justus","Ach.","14","2"
"Cotta","Ist was, Jungs? Kommt euch die Stimme vielleicht doch bekannt vor?","14","436"
"Justus","Na ja.","14","2"
"Peter","Ja...","14","3"
"Justus","Ähm, nein.","14","2"
"Bob","Äh.","14","4"
"Peter","Michele Trentini, d-das muss ein Name sein.","14","3"
"Cotta","Also gut. Ich lasse überprüfen, ob es diesen Trentini wirklich gibt und was","14","436"
"Cotta","er mit der Sache zu tun hat. Leider steht uns Mrs Samson in den nächsten","14","436"
"Cotta","drei Tagen nicht zur Verfügung. Sie ist nach New York geflogen.","14","436"
"Justus","Haben Sie sie tatsächlich fahren lassen?","14","2"
"Cotta","Ich habe nichts gegen sie in der Hand. Also, haltet mich auf dem","14","436"
"Cotta","Laufenden, ja?","14","436"
"Peter","Hm. Machen wir.","14","3"
"Bob","Ja.","14","4"
"Justus","Gern. Wiedersehen, Inspector Cotta. Hm. *flüstert* Kollegen, das auf dem","14","2"
"Justus","Tonband war Alan.","14","2"
"Bob","Ja, na das haben wir auch erkannt.","14","4"
"Peter","Dass wir den Inspector anlügen mussten hat mir gar nicht gefallen.","14","3"
"Justus","Aber Alan ist unser Freund. Bevor wir nicht selbst mit ihm gesprochen","14","2"
"Justus","haben, sollten wir unser Wissen noch für uns behalten.","14","2"
"Bob","Ja, aber wieso hat er den Namen Michele Trentini mit ins Spiel gebracht?","15","4"
"Bob","Erinnert euch, Sallys größter Konkurrent.","15","4"
"Peter","Ja, glaubt ihr, er hat etwas mit den gestohlenen Skizzen zu tun? Mit den","15","3"
"Peter","Entwürfen kann er doch gar nichts anfangen.","15","3"
"Bob","Ja genau. Alan hat erwähnt, dass er mit seiner Mode eine andere","15","4"
"Bob","Zielgruppe ansprechen will. Das macht doch gar keinen Sinn Sallys","15","4"
"Bob","Entwürfe zu stehlen.","15","4"
"Peter","Na, vielleicht will er die Modelle unter einem anderen Namen auf den Markt","15","3"
"Peter","bringen.","15","3"
"Justus","Oder er will ihr einen Schaden zufügen.","15","2"
"Bob","Hm.","15","4"
"Justus","Mir scheint, wir sollten dringend eine ernsthafte Unterhaltung mit Alan","15","2"
"Justus","führen.","15","2"
"Peter","Bin mal gespannt, was er uns für eine Erklärung für seinen Anruf liefert.","15","3"
"Bob","Dann müssen wir so schnell wie möglich Sallys Schwester im Krankenhaus","15","4"
"Bob","besuchen.","15","4"
"Peter","Ja, das übernehme ich.","15","3"
"Bob","Klar, wie damals bei der Drahtseilartistin Mary DiDomeninco.","15","4"
"Peter","Ja, auf die wurde schließlich auch ein Anschlag verübt, ne?","15","3"
"Bob","Hm.","15","4"
"Peter","Ihr seht, ich bin bestens vorbereitet.","15","3"
"Justus","Gut. Und ich rufe von der nächsten Telfonzelle in der Old Hall an und frage,","15","2"
"Justus","ob Alan da ist.","15","2"
"Erzähler","Schon wenige Minuten später erwies sich Justus Vorhaben als erfolglos.","15","574"
"Erzähler","Mit skeptischen Blicken trat er aus der Telefonzelle.","15","574"
"Bob","So.","15","4"
"Justus","Alan hat sich verleugnen lassen, da bin ich ganz sicher. Zuerst wollte mich","15","2"
"Justus","die Sekretärin verbinden, dann sagte sie sie müsse nachfragen und zum","15","2"
"Justus","Schluss hieß es Alan sei außer Haus. Ich glaube ihr kein Wort. Da ist etwas","15","2"
"Justus","faul, Kollegen.","15","2"
"Bob","Ja. Und wie geht's jetzt weiter?","15","4"
"Justus","Bob, wir beide fahren zurück in unsere Zentrale.","15","2"
"Bob","Gut.","15","4"
"Justus","Ich faxe Inspector Cotta die Skizze von dem Stiefelabdruck. Und du stellst","15","2"
"Justus","Recherchen über die Sally Samson AG an. Vielleicht bringt uns das weiter.","15","2"
"Bob","Gute Idee, Just.","15","4"
"Peter","Einverstanden, dann mach ich mich mal auf den Weg ins Krankenhaus. Wir","16","3"
"Peter","treffen uns dann nachher in der Zentrale.","16","3"
"Bob","Alles klar.","16","4"
"REGIE","Zwischenmusik","16","0"
"Erzähler","Exakt eine Stunde später öffnete sich die Bodenluke des versteckten","16","574"
"Erzähler","Wohnwagens. Dem zweiten Detektiv war deutlich anzusehen, dass seine","16","574"
"Erzähler","Nachforschungen nicht den erwünschten Erfolg erzielt hatten.","16","574"
"Bob","Na, zufrieden?","16","4"
"Peter","Ich hab Sofie im Krankenhaus nicht angetroffen. Angeblich ist sie verlegt","16","3"
"Peter","worden.","16","3"
"Justus","Nach so einer schweren Operation?","16","2"
"Bob","Ja, wohin ist sie denn gebracht worden?","16","4"
"Peter","Ich hab mit ihrer Krankenschwester gesprochen. Das Krankenzimmer soll","16","3"
"Peter","ständig von irgendwelchen Fans belagert gewesen sein. Sofie hat","16","3"
"Peter","überhaupt keine Ruhe gefunden. Eben standen mehr als ein dutzend","16","3"
"Peter","Verehrer vor ihrer Tür. Ihr Arzt, ein gewisser Doktor Harris, hat sie in eine","16","3"
"Peter","Privatklinik verlegen lassen. Sie wurde vor zwei Stunden abgeholt.","16","3"
"Bob","Tja. Künstlerpech.","16","4"
"Justus","Hast du heraus kriegen können, wo sie sich jetzt aufhält?","16","2"
"Peter","Das ist geheim. Sofie möchte so schnell wie möglich wieder auf die Beine","16","3"
"Peter","kommen und soll deshalb nicht gestört werden, sagt die Schwester.","16","3"
"Justus","Und konntest du mit Doktor Harris sprechen?","16","2"
"Peter","Fehlanzeige. Ich hab zwar die Adresse von seiner Praxis herausfinden","16","3"
"Peter","können, dort ist er aber nicht zu erreichen. Zurzeit läuft nur ein","16","3"
"Peter","Anrufbeantworter. Seid ihr denn vorangekommen?","16","3"
"Bob","Tja, unser Zeitungsarchiv war in dieser Angelegenheit nicht sonderlich","16","4"
"Bob","ergiebig. Nur in einigen Klatschblättern hab ich ein paar merkwürdige Dinge","16","4"
"Bob","über Sally Samsons Geschäfts- und Privatleben erfahren. Niemand scheint","16","4"
"Bob","genau zu wissen woher das Geld stammt, das sie brauchte um mit ihrem","16","4"
"Bob","Unternehmen an die Börse gehen zu können. In einigen Berichten taucht","16","4"
"Bob","die Vermutung auf, dass das Geld von ihrer Mutter stammt. Einer","16","4"
"Bob","erfolgreichen Börsenspekulantin aus New York.","16","4"
"Justus","Auch bei einem relativ kleinen Unternehmen braucht man ein hübsches","16","2"
"Justus","Sümmchen. Ich kann mir nicht vorstellen, dass sich eine Frau wie Sally sich","16","2"
"Justus","die Geschäfspolitik ihres Unternehmens von Dritten vorschreiben lässt.","17","2"
"Justus","Also muss sie die Mehrheit der Aktien selbst erworben haben.","17","2"
"Peter","Hm. Und dafür braucht sie eine Menge Kapital.","17","3"
"Bob","In diesem Zusammenhang ist auch immer wieder von einer","17","4"
"Bob","geheimnisvollen Person die Rede, die eine Sperrminorität an den Aktien","17","4"
"Bob","hält.","17","4"
"Peter","Sperrminorität?","17","3"
"Bob","Ja, das bedeutet, dass es noch eine Person gibt die einen so großen Anteil","17","4"
"Bob","an den Aktien hält, dass wichtige Entscheidungen nicht gegen ihren Willen","17","4"
"Bob","getroffen werden können.","17","4"
"Peter","Aha.","17","3"
"Bob","Außerdem kann man in allen Blättern von starken Spannungen zwischen","17","4"
"Bob","Sally und Sofie lesen. In einer Meldung war sogar von handgreiflichen","17","4"
"Bob","Auseinandersetzungen die Rede.","17","4"
"Justus","Merkwürdig, dass sie da noch immer zusammenarbeiten.","17","2"
"Peter","Könnten diese Spannungen nicht ein Motiv für den Anschlag sein? Alan hat","17","3"
"Peter","doch erwähnt, dass Sally oft eifersüchtig auf ihre Schwester sei. Vielleicht","17","3"
"Peter","sind beide in ein Eifersuchtsdrama verstrickt.","17","3"
"Bob","Ach Peter, du hast zu viele Liebesromane gelesen.","17","4"
"Peter","Nein, im Ernst.","17","3"
"Justus","Benutz deinen Verstand, Zweiter. Von Inspector Cotta wissen wir doch,","17","2"
"Justus","dass Sally ein Alibi hat.","17","2"
"Peter","Ja, aber vielleicht hat sie schießen lassen.","17","3"
"Justus","Aber Eifersucht, selbst krankhafte Eifersucht, reicht das als Motiv für einen","17","2"
"Justus","Mordanschlag auf die eigene Schwester?","17","2"
"Peter","Ja, wer weiß.","17","3"
"Bob","Jungs, diese Spekulationen bringen überhaupt nichts. Was wir brauchen","17","4"
"Bob","sind Fakten. Zunächst sollten wir herausfinden, wo Sofie sich aufhält und","17","4"
"Bob","dann sollten wir mit ihr reden.","17","4"
"Peter","Ja.","17","3"
"Justus","Richtig, Bob. Es ist schon Merkwürdig, aber ich werde das Gefühl nicht los,","17","2"
"Justus","das irgendjemand ein besonderes Interesse daran hat, Sofie bis auf weiters","17","2"
"Justus","aus dem Verkehr zu ziehen.","17","2"
"Bob","Wie willst du weiter vorgehen, Justus?","17","4"
"Justus","Das Beste wäre, wir hätten einen Grund uns für längere Zeit in der Old Hall","17","2"
"Justus","aufzuhalten.","17","2"
"Bob","Hm.","17","4"
"Justus","Vielleicht kommen wir auf diesem Weg an Informationen über den","18","2"
"Justus","Aufenthaltsort von Sofie.","18","2"
"Peter","Ja, und wie willst du das anstellen?","18","3"
"Justus","Lasst mich das nur machen. Ich habe da eine fabelhafte Idee.","18","2"
"REGIE","Zwischenmusik","18","0"
"Erzähler","Am nächsten Tag durchwühlten die drei ??? ihre Schränke auf der Suche","18","574"
"Erzähler","nach geeigneten Kleidungsstücken. Justus hatte Peter und Bob in der","18","574"
"Erzähler","Zwischenzeit von einem Plakat erzählt, das ihm bei ihrem Besuch bei Sally","18","574"
"Erzähler","Samson aufgefallen war. Darauf wurden Nachwuchsmodels für eine der","18","574"
"Erzähler","Modeschauen gesucht. Das Casting war für 10 Uhr in dem Bürogebäude","18","574"
"Erzähler","der Old Hall angesetzt, das auch die Modedesigner beherbergte.","18","574"
"Erzähler","Ausgelassen zogen die drei Detektive los. Sicher, dass einer von ihnen","18","574"
"Erzähler","zum Zuge kommen würde. Als sie jedoch den langen Flur betraten, sanken","18","574"
"Erzähler","ihre Hoffungen rapide.","18","574"
"Peter","Hm. Seht euch das an. Das ist ja gerammelt voll. Wir sind nicht die","18","3"
"Peter","einzigen, die Interesse an einer Modelkarriere haben.","18","3"
"Justus","Immer locker bleiben, Kollegen. Einer von uns wird schon nicht leer","18","2"
"Justus","ausgehen.","18","2"
"Bob","Wo du immer deinen Optimismus hernimmst, Chef. Das ist einfach nicht zu","18","4"
"Bob","fassen.","18","4"
"Justus","*pfeift* Das trifft sich ja ausgezeichnet.","18","2"
"Bob","Hm?","18","4"
"Peter","Was meinst du?","18","3"
"Justus","Seht euch das Namensschild am Castingbüro an.","18","2"
"Peter","'H. Washington'. Das nenn ich wirklich Zufall. Der Manager von Sally","18","3"
"Peter","Samson.","18","3"
"Bob","Es sind mindestens drei Dutzend Jungs versammelt, die vor uns da waren.","18","4"
"Justus","Es ist kurz vor zehn. Das Casting hat noch nicht begonnen. Kommt,","18","2"
"Justus","Kollegen.","18","2"
"Peter","Bob, was hat er denn jetzt vor, kannst du mir das mal verraten?","18","3"
"Bob","Äh, ja, äh, einfach nur folgen.","18","4"
"REGIE","*klopft und öffnet die Tür*","18","0"
"Frau 1","He, he, was soll das?","18","1589"
"Mann 1","He, dicker, vordrängeln ist nicht.","18","519"
"Mann 2","Mein Gott, was ist das denn?","18","520"
"Washington","*zum Telefon* Nein noch nicht. Ich sag dir Bescheid, wenn's soweit ist. *zu","19","-1"
"Washington","den drei ???* Was wollt ihr?","19","-1"
"Justus","Ähm, äh, ich, äh... ähm, ähm, Entschuldigung, findet hier das Casting","19","2"
"Justus","statt?","19","2"
"Washington","Das Casting hat noch nicht begonnen. Wartet bitte draußen vor der Tür.","19","-1"
"Washington","*zum Telefon* Gut, ich melde mich Morgen wieder.","19","-1"
"REGIE","*John Davis und Brenda kommen in den Raum*","19","0"
"Washington","Morgen, Brenda. Hi, John.","19","-1"
"Brenda","Guten Morgen, Mr Washington. Wir können dann loslegen.","19","533"
"Washington","Nun gut, ihr drei. Bleibt mal gleich hier. Fangen wir mit euch an.","19","-1"
"Justus","Ähm.","19","2"
"Peter","Guten Tag.","19","3"
"Bob","Tag.","19","4"
"Davis","Hi, ich bin John Davis. Zuständig für die Korreographie. Und das ist Brenda","19","1170"
"Davis","meine Assistentin.","19","1170"
"Justus","Angenehm. Justus Jonas, Peter Shaw.","19","2"
"Peter","Hallo.","19","3"
"Justus","Und Bob Andrews.","19","2"
"Bob","Hallo.","19","4"
"Washington","So, dann zeigt doch mal, was ihr so draufhabt.","19","-1"
"Justus","Wie bitte?","19","2"
"Bob","Äh, was?","19","4"
"Davis","Seid ihr nicht wegen des Castings hier?","19","1170"
"Peter","Ja, schon.","19","3"
"Davis","Gut. Fang du gleich an. Einfach hier an der weißen Linie auf und ab gehen.","19","1170"
"Davis","Einer nach dem Anderen. Bis zum Spiegel. Brenda, Musik bitte.","19","1170"
"Brenda","Gern. *macht Musik an* Und ab geht's.","19","533"
"Bob","*flüstert* Los, Peter. Los.","19","4"
"REGIE","*kichert*","19","0"
"Davis","Nein, nicht so verkrampft. Immer schön locker bleiben. Ja. Und jetzt","19","1170"
"Davis","umdrehen. Ohne Stoppen, bitte. In einem Zug: Gehen, umdrehen,","19","1170"
"Davis","weitergehen. Weitergehen.","19","1170"
"Peter","Ja, ja doch.","19","3"
"Davis","Sorry, du hast zwar eine tolle Figur, bist bestimmt ein guter Sportler, aber","19","1170"
"Davis","für den Laufsteg leider nicht geeignet. Ok. Der nächste.","19","1170"
"Justus","Los, Bob.","19","2"
"Bob","Hm.","19","4"
"Davis","Hm, danke. Das genügt. Der nächste.","20","1170"
"Bob","Viel Spaß, Just. Ja, jetzt bist du.","20","4"
"Davis","Und los. Ja. Sehr gut. Und jetzt eine Drehung, bitte. Ausgezeichnet. Und","20","1170"
"Davis","locker wieder zurück. Ah, dein Po. Bitte mehr Ausdruck.","20","1170"
"Justus","Was? Wie?","20","2"
"Davis","Bei der Drehung die Pomuskeln anziehen.","20","1170"
"Justus","Ja. Gern. *kichert* Na so was.","20","2"
"Davis","Ok, das gefällt mir. Brenda, Musik bitte aus.","20","1170"
"Brenda","Und Stopp. *stellt Musik aus*","20","533"
"Washington","Gib ihm ein Formular, Brenda.","20","-1"
"Brenda","Gern.","20","533"
"Washington","Vollständig ausfüllen und morgen zur ersten Probe mitbringen. Morgen um","20","-1"
"Washington","neun Uhr pünktlich im Hauptbüro der Old Hall. Alles Weitere erfährst du vor","20","-1"
"Washington","Ort.","20","-1"
"Brenda","Glückwunsch. Du hast den Job.","20","533"
"Peter","Das ist nicht Ihr Ernst.","20","3"
"Bob","Was?","20","4"
"Justus","Danke, Sir. Ich werde pünktlich sein. Kommt, Kollegen.","20","2"
"Bob","Das darf doch wohl nicht wahr sein.","20","4"
"Peter","Pummel, du.","20","3"
"Justus","Pe... äh, tja, auf die Ausstrahlung kommt es eben an.","20","2"
"Bob","Hm.","20","4"
"Justus","und mein Po hat einfach mehr Ausdruck.","20","2"
"REGIE","*lacht*","20","0"
"Justus","Da haben sich die ganzen Erdnussbutter-Brötchen doch bezahlt gemacht.","20","2"
"Justus","Mann, nun seid doch nicht so eingeschnappt. Wir wollten doch eh nur, dass","20","2"
"Justus","einer von uns den Job bekommt. Wir sollten uns jetzt um Doktor Harris...","20","2"
"Justus","Kollegen!","20","2"
"Bob","Was?","20","4"
"Justus","Da. Vor dem Fabriktor steht Alan. Er spricht mit einer jungen Frau.","20","2"
"Peter","Sie notiert etwas auf einem Zettel. Und gibt ihn Alan.","20","3"
"Bob","Jetzt trennen sie sich. Alan geht auf einen Lieferwagen zu.","20","4"
"Justus","Moment, den schnapp ich mir. *rennt los* He, Alan.","20","2"
"Alan","Verschwinde!","20","526"
"Justus","Wir wollen doch nur mit dir reden.","20","2"
"Alan","Lass mich in Frieden, hau ab.","20","526"
"Justus","Alan, bitte!","20","2"
"Alan","Lass mich los. *gibt Justus eine Ohrfeige*","21","526"
"Justus","Au!","21","2"
"Peter","Just! Just!","21","3"
"Bob","Was ist denn los? Was war los? Justus.","21","4"
"Justus","Hinterher. Sofort.","21","2"
"Peter","Und ausgerechnet heute sind wir zu Fuß hier.","21","3"
"Bob","Mann. Da kommt ein Taxi. Äh, Taxi!","21","4"
"Peter","Taxi!","21","3"
"Bob","Taxi! Los rein.","21","4"
"Taxifahrer","Na, wo soll's denn hingehen?","21","964"
"Justus","Folgen Sie dem blauen Lieferwagen. Schnell!","21","2"
"Bob","Los!","21","4"
"Taxifahrer","Oh.","21","964"
"Peter","Just, was war los?","21","3"
"Justus","Von dieser saftigen Ohrfeige muss ich mich erst mal erholen. Ich wollte","21","2"
"Justus","doch nur mit ihm reden.","21","2"
"Bob","Sag mal, Alan ist total übergeschnappt. Erst bittet er uns um Hilfe und dann","21","4"
"Bob","plötzlich dieser rätselhafte Anruf bei Inspector Cotta und jetzt das.","21","4"
"Peter","Da, da, da! Der Wagen fährt auf die Küstenstraße. Dranbleiben!","21","3"
"Taxifahrer","Ja, ja doch.","21","964"
"Justus","Schneller! Ach, nun los!","21","2"
"Bob","So. Jetzt sind wir in Santa Monica.","21","4"
"Peter","Hier, jetzt biegt er in eine kleine Seitenstraße. Er hält an.","21","3"
"Taxifahrer","Soll ich vorbeifahren?","21","964"
"Justus","Nein, Sir. Halten Sie hier. Wir steigen aus.","21","2"
"Taxifahrer","Na, auch gut. Macht zwölf Dollar.","21","964"
"Justus","Ja.","21","2"
"Peter","Bezahlst du?","21","3"
"Justus","Ja.","21","2"
"Peter","Na, dann stimmt so.","21","3"
"Taxifahrer","Viel Erfolg, Jungs.","21","964"
"Justus","Danke. Raus, los!","21","2"
"Bob","Los! Kommt hier ins Gebüsch. Alan darf uns nicht sehen.","21","4"
"Peter","Er steuert direkt auf das Hochhaus zu.","21","3"
"Bob","Es muss grade erst fertig gestellt worden sein. Die meisten Appartements","21","4"
"Bob","sehen unbewohnt aus.","21","4"
"Justus","Seht doch mal. Vor dem Haus steht ein Möbelwagen aus Orlando.","21","2"
"Peter","Alan weiß offenbar genau, wohin er will.","22","3"
"Bob","Ist ja merkwürdig. Obwohl die Tür offen steht drückt er auf einen","22","4"
"Bob","Klingelknopf.","22","4"
"Justus","Verdammt! Man kann nicht erkennen auf welche Klingel er gedrückt hat.","22","2"
"Bob","Jetzt geht er rein. Schnell, Freunde, wir müssen rausfinden, in welches","22","4"
"Bob","Stockwerk er fährt.","22","4"
"Justus","Los!","22","2"
"Peter","Der Fahrstuhl ist schon im siebzehnten Stock.","22","3"
"Justus","Bob, hol den zweiten Fahrstuhl.","22","2"
"Peter","Neunzehn, zwanzig, einundzwanzig... da, jetzt hält er an.","22","3"
"Justus","Macht schnell, Kollegen.","22","2"
"Peter","Einundzwanzigster Stock.","22","3"
"Bob","Los, drück. So. Was uns wohl da oben erwartet.","22","4"
"Justus","Wir müssen unbedingt mit Alan reden.","22","2"
"Bob","Wenn der immer noch so in Fahrt ist, wie auf dem Parkplatz, dann müssen","22","4"
"Bob","wir uns auf einiges gefasst machen.","22","4"
"Peter","Ich bin gespannt, wen er hier besucht.","22","3"
"Justus","Wir sind da. Leise!","22","2"
"Peter","Vielleicht wohnt Sally Samson hier.","22","3"
"Bob","Einige der Apartments sind schon bewohnt. Hier an der Tür steht: Ian","22","4"
"Bob","Voltas. Aha.","22","4"
"Justus","Das sagt mir nichts. Weiter! Ah! Hier haben wir es. 'M. Trentini'.","22","2"
"Bob","Aha. Da ist Alan also. Erst liefert er Trentini der Polizei ans Messer und","22","4"
"Bob","jetzt ist er hier in seiner Wohnung. Also Freunde, ich kapier überhaupt","22","4"
"Bob","nichts mehr.","22","4"
"Peter","Sollen wir uns bemerkbar machen?","22","3"
"Justus","Natürlich.","22","2"
"Bob","Ich klingel mal. *klingelt* Hm, keine Reaktion.","22","4"
"Peter","Mann, klingel noch mal.","22","3"
"REGIE","*klingelt*","22","0"
"Peter","Und? Nichts. Absolute Stille.","22","3"
"Justus","Alan.","22","2"
"Bob","Alan.","22","4"
"Justus","*klopft* Alan, mach die Tür auf. Alan!","22","2"
"Peter","Alan!","22","3"
"REGIE","*rüttelt an der Tür*","22","0"
"Peter","Soll ich versuchen die Tür zu öffnen? Bob, hast du deinen Dietrich dabei?","22","3"
"Bob","Der wird dir bei diesem Schloss wenig nutzen. Außerdem ist es viel zu","23","4"
"Bob","gefährlich. Es muss sich noch mindestens eine weitere Person in der","23","4"
"Bob","Wohnung befinden. Alan hat mit seinem Klingeln vorhin sein Kommen","23","4"
"Bob","irgendjemandem angekündigt.","23","4"
"REGIE","*klingelt*","23","0"
"Justus","Ach, Kollegen. Ich glaube hier kommen wir nicht weiter. Für heute geben","23","2"
"Justus","wir uns geschlagen. Aber auch nur für heute.","23","2"
"REGIE","Zwischenmusik","23","0"
"Erzähler","Niedergeschlagen traten die drei Detektive wieder auf die Straße. Das","23","574"
"Erzähler","Hochhaus schien von der untergehenden Sonne in ein leuchtendes Orange","23","574"
"Erzähler","getaucht.","23","574"
"Peter","Sollten wir nicht doch lieber auf Alan warten?","23","3"
"Bob","Wer weiß, vielleicht kommt er heute gar nicht mehr runter. Dann stehen wir","23","4"
"Bob","hier die ganze Nacht umsonst.","23","4"
"Justus","Hast Recht. Hm, aber auf eins könnt ihr euch verlassen, Kollegen: Wenn","23","2"
"Justus","ich morgen meinen Job als Model antrete werde ich mir Alan vornehmen.","23","2"
"Justus","Und diesmal werde ich mich nicht von einer Ohrfeige beeindrucken lassen.","23","2"
"Bob","Hey, da kommt ein Taxi. Kommt, lasst uns nach Hause fahren.","23","4"
"Peter","Ja.","23","3"
"Bob","Äh, Taxi!","23","4"
"Taxifahrer","Hallo, da seid ihr ja schon wieder! Kein Erfolg gehabt?","23","964"
"Peter","Einen Moment noch, Freunde.","23","3"
"Bob","Wo will er denn jetzt wieder hin?","23","4"
"Justus","Er läuft zu dem Lieferwagen.","23","2"
"Bob","Was macht er denn da?","23","4"
"Justus","Hm, ... also...","23","2"
"Bob","Ok. *steigen ins Taxi*","23","4"
"Justus","Nach Rocky Beach, bitte.","23","2"
"Taxifahrer","Kann ich diesmal etwas langsamer fahren?","23","964"
"Justus","Klar, Sir. Kein Problem.","23","2"
"Bob","Was war denn, Peter?","23","4"
"Peter","Na, ich hab nur schnell einen Blick in Alans Wagen geworfen. Kann ja nie","23","3"
"Peter","schaden, oder? Und ratet mal, was auf dem Beifahrersitz liegt.","23","3"
"Justus","Machs nicht so spannend. Erzähl schon.","23","2"
"Peter","Alan hat den Zettel liegen lassen. Den Zettel, den er vorhin von der Frau","24","3"
"Peter","bekommen hat.","24","3"
"Bob","Ja und konntest du lesen was draufsteht?","24","4"
"Peter","Ja schon, aber ich werde nicht so ganz schlau daraus. Auf dem Papier","24","3"
"Peter","stand: S.M.I., Haus 7, Brücke 12, 10.30.","24","3"
"Bob","Was?","24","4"
"Justus","Wir müssen herausfinden, was das zu bedeuten hat.","24","2"
"Bob","Was stand da noch mal? Brücke 12?","24","4"
"Peter","Ja.","24","3"
"Bob","Brücke 12. Könnte damit nicht eine Landungsbrücke im Hafen gemeint","24","4"
"Bob","sein?","24","4"
"Justus","Natürlich. Und 10.30 ist die Abfahrtzeit eines Schiffes.","24","2"
