"Speaker","Text","Page","speaker_id"
"Miss Madigan","Aber doch nicht an so unmöglichen Orten.","14","-1"
"Peter","Tatsache ist aber, dass Sie das Medaillon verlegt haben. Daher","14","3"
"Peter","müssen wir auch die unmöglichsten Orte in Betracht ziehen!","14","3"
"Justus","Diskutiert das in aller Ruhe aus, ich werde mich solange in der","14","2"
"Justus","Eingangshalle umsehen.","14","2"
"Peter","(spöttisch):   Danke Erster!","14","3"
"Miss Madigan","Vorsicht mit der Vase!","14","-1"
"REGIE","Klappern","14","0"
"Miss Madigan","Vorsicht.","14","-1"
"Miss Madigan","Peter(genervt):      Ja ...","14","-1"
"REGIE","Schritte von Justus","14","0"
"Justus","So, dann wollen wir mal.","15","2"
"Eathon Easton","Nanu, wer bist Du denn? Was suchst Du hier?","15","549"
"Justus","Mein Name ist Justus Jonas. Ich durchsuche das Haus im Auftrag von","15","2"
"Justus","Miss Madigan. Sie müssen Mr. Easton sein, Miss Madigans","15","2"
"Justus","Untermieter.","15","2"
"Eathon Easton","Richtig! Und warum durchsuchst Du das Haus?","15","549"
"Justus","Meine Kollegen und ich sollen ein verschwundenes Medaillon","15","2"
"Justus","wiederfinden.","15","2"
"Eathon Easton","Ah ja, richtig, sie hat mir davon erzählt. Und nun hat sie sich","15","549"
"Eathon Easton","Medaillonschnüffler kommen lassen. (lacht)","15","549"
"Justus","(entrüstet):  Detektive, Sir!","15","2"
"Eathon Easton","Und Ihr nehmt das ganze Haus unter die Lupe? Na ja, aber haltet","15","549"
"Eathon Easton","euch von meinem Zimmer fern!","15","549"
"REGIE","Eathon Easton steigt die Treppe hinauf.","15","0"
"Sprecher","Im Haus von Miss Madigan gab es unendlich viele Ecken und Winkel","15","1700"
"Sprecher","und die ""Drei Fragezeichen"" waren den ganzen Nachmittag über","15","1700"
"Sprecher","beschäftigt es zu durchsuchen. Am Abend waren sie längst noch nicht","15","1700"
"Sprecher","fertig.","15","1700"
"Justus","Miss Madigan, sind Sie denn hundertprozentig sicher, dass der","15","2"
"Justus","Anhänger noch hier im Haus ist? Vielleicht haben Sie ihn irgendwann","15","2"
"Justus","einmal getragen und ihn unterwegs verloren oder liegen gelassen ...","15","2"
"Miss Madigan","Nein, nein, ganz sicher nicht.","15","-1"
"REGIE","Bob stöhnt","15","0"
"Justus","Dann hab ich noch eine Frage zu Mr. Easton. Halten Sie es für","15","2"
"Justus","möglich das er mit dem Verschwinden ihres Medaillons etwas zu tun","15","2"
"Justus","haben könnte?","15","2"
"Miss Madigan","Was meinst Du damit?","15","-1"
"Justus","Ich meine, könnte er das Medaillon gestohlen haben?","15","2"
"Miss Madigan","(empört): Justus! Dass Du daran überhaupt denken kannst!","15","-1"
"Justus","Ein guter Detektiv muss jede Möglichkeit in Betracht ziehen!","15","2"
"Bob","Genau!","15","4"
"Justus","Und wir kennen Mr. Easton nicht, können daher also auch nicht","15","2"
"Justus","beurteilen ob er ein ehrenwerter Mann ist!","15","2"
"Miss Madigan","Aber ganz bestimmt ist er das! Oder glaubt Ihr, ich hätte ihn sonst als","16","-1"
"Miss Madigan","Untermieter genommen?","16","-1"
"Justus","Nein! Natürlich nicht, Miss Madigan.","16","2"
"Miss Madigan","Im übrigen habe ich in meinem Schmuckkästchen weitaus wertvollere","16","-1"
"Miss Madigan","Stücke als dieses Medaillon.","16","-1"
"Peter","Oh!","16","3"
"Miss Madigan","Es hat eher einen ideellen Wert für mich. Also was ist nun? Werdet Ihr","16","-1"
"Miss Madigan","das Medaillon finden?","16","-1"
"Bob","Wir werden uns alle Mühe geben. Vorrausgesetzt natürlich, Sie lassen","16","4"
"Bob","uns freie Hand bei unserer Suche.","16","4"
"Peter","Ja.","16","3"
"Miss Madigan","Die habt Ihr doch! Ihr könnt suchen wie und wo ihr wollt!","16","-1"
"Peter","Ja.","16","3"
"Bob","(ungläubig):     Mhm.","16","4"
"Miss Madigan","Nur nicht in meinen Schränken. Die sind absolute Tabuzone.","16","-1"
"Peter","Ja.","16","3"
"Justus","Gut, dann kommen wir morgen wieder. Wir müssen jetzt gehen, es ist","16","2"
"Justus","schließlich schon spät.","16","2"
"Miss Madigan","Aber natürlich! Dafür hab ich doch volles Verständnis.","16","-1"
"Bob","Sehr schön.","16","4"
"Peter","Gute Nacht!","16","3"
"Justus","Wiedersehen.","16","2"
"Bob","Wiedersehen!","16","4"
"REGIE","Zwischenmusik.","16","0"
"Sprecher","Als Peter seinen MG auf den Parkplatz von Onkel Titus' Schrottplatz","16","1700"
"Sprecher","lenkte, hatte er sich noch immer nicht beruhigt und machte seinem","16","1700"
"Sprecher","Ärger über Miss Madigan Luft.","16","1700"
"Peter","(seufzt verärgert): Also Kollegen mal ehrlich, sollen wir uns das wirklich bieten lassen?","16","3"
"Peter","Sollen wir uns von dieser Frau behandeln lassen wie die letzten","16","3"
"Peter","Idioten? Ich hab einfach keine Lust mehr auf dem Fußboden","16","3"
"Peter","herumzurutschen und mir ständig vorhalten zu lassen, dass ich alles","16","3"
"Peter","falsch mache!","16","3"
"Bob","(verärgert):     Ja, nicht nur Du!","17","4"
"Peter","(verärgert):   Das ist der wohl mieseste Fall, den wir je hatten!","17","3"
"Bob","Ja!","17","4"
"Peter","(verärgert):   Ich weigere mich, diese alberne Sucherei überhaupt als Fall zu","17","3"
"Peter","bezeichnen.","17","3"
"Justus","Äh ...","17","2"
"Peter","Also ich bin dafür diesen Fall abzugeben.","17","3"
"Justus","Zweiter! Wir haben eine Klientin die sich auf uns verlässt und uns","17","2"
"Justus","vertraut.","17","2"
"Peter","(verärgert):   Das tut sie eben nicht! (schnauft) Was ist mit Dir, Bob? Jetzt hängt","17","3"
"Peter","alles nur noch von Dir ab.","17","3"
"Bob","Mhm, ich habs geahnt! Also ich will nicht der Sündenbock sein. Daher","17","4"
"Bob","enthalte ich mich der Stimme. Macht das unter Euch aus. Ich bin","17","4"
"Bob","unentschlossen, ich kann das nicht sagen.","17","4"
"Peter","Also ich möchte das heute Abend noch geklärt haben, damit ich nicht","17","3"
"Peter","von merkwürdigen Skulpturen und hässlichen Teppichen träumen","17","3"
"Peter","muss!","17","3"
"Justus","(seufzt):     Dann kommt noch mit rein. Wir setzen uns in die Zentrale und","17","2"
"Justus","diskutieren das aus.","17","2"
"Bob","Sehr vernünftig.","17","4"
"Justus","Kommt!","17","2"
"REGIE","Autotüren schließen.","17","0"
"REGIE","Schritte über Kies.","17","0"
"Justus","(seufzt):","17","2"
"REGIE","Tür zur Zentrale wird geöffnet.","17","0"
"Bob","Also ...","17","4"
"Peter","Ja, also ...","17","3"
"Bob","Ja ...","17","4"
"Peter","Machen wir nun weiter oder nicht?","17","3"
"Blacky","(krächzt):    Ja-Ja-Jajaja.","17","608"
"Peter","(wütend):      Du bist kein eingeschriebenes Mitglied, Blacky, halt Deinen","18","3"
"Peter","verdammten Schnabel!","18","3"
"Justus","Nun beruhige Dich doch, Zweiter!","18","2"
"Peter","(resigniert):  Ach ...","18","3"
"Bob","Ja seht doch mal, der Anrufbeantworter blinkt.","18","4"
"Peter","(wütend):      Ach, das ist mir schnurz-piep-egal!","18","3"
"Bob","(gedehnt):       Da ist was dra-hauf.","18","4"
"Justus","Aber mir nicht! Moment.","18","2"
"REGIE","Justus schaltet den Anrufbeantworter ein.","18","0"
"Lydia Cartier","","18","550"
"Lydia Cartier","(Auf dem Anrufbeantworter): Guten Tag. Mein Name ist Lydia Cartier. Ein alte Klientin von Euch hat","18","550"
"Lydia Cartier","mir Eure Telefonnummer gegeben. Ich habe einen Fall für Euch. Es ist","18","550"
"Lydia Cartier","etwas schwierig für mich das so auf einen (Blacky krächzt)","18","550"
"Lydia Cartier","Anrufbeantworter zu sprechen, ich habe Probleme mit meinem Haus.","18","550"
"Lydia Cartier","Bei mir sind sozusagen, äh, unerwünschte Bewohner. Bitte, ruft mich","18","550"
"Lydia Cartier","an. 3-9-9-0-5-4-8-6. (Blacky krächzt)","18","550"
"Bob","Ja, ja, ja, rufen wir jetzt gleich zurück? Es ist noch nicht zu spät.","18","4"
"Peter","Wir sollten uns zumindest einmal anhören was Mrs. Cartier zu sagen","18","3"
"Peter","hat.","18","3"
"Bob","Ja!","18","4"
"Justus","Hast recht. Moment ... (wählt die Telefonnummer) Drei - Neun -","18","2"
"Justus","Neun ...","18","2"
"Peter","...  Null ...","18","3"
"Bob","...  Null ...","18","4"
"Justus","... Null - Fünf - Vier - Acht - Sechs.","18","2"
"REGIE","Freizeichen in der Leitung","18","0"
"REGIE","Freizeichen in der Leitung","18","0"
"Lydia Cartier","Cartier?","18","550"
"Justus","Guten Abend. Hier spricht Justus Jonas von den ""Drei Fragezeichen"".","18","2"
"Justus","Sie haben uns angerufen.","18","2"
"Lydia Cartier","","18","550"
"Lydia Cartier","(erfreut, am Telefon): Ja genau! (Blacky krächzt im Hintergrund) Ich wusste mir nicht mehr","18","550"
"Lydia Cartier","zu helfen, ich musste Euch einfach anrufen, obwohl es mir etwas","19","550"
"Lydia Cartier","unangenehm ist.","19","550"
"Justus","Worum geht es denn?","19","2"
"Lydia Cartier","","19","550"
"Lydia Cartier","(schüchtern, am Telefon): Das ist schwierig zu sagen. Ich hoffe, Du und Deine Kollegen, Ihr","19","550"
"Lydia Cartier","erklärt mich nicht für verrückt. In meinem Hause spukt es.","19","550"
"REGIE","***Blacky krächzt***","19","0"
"Justus","Es spukt?","19","2"
"Lydia Cartier","","19","550"
"Lydia Cartier","(schüchtern, am Telefon): Ja! Es ist mir wirklich peinlich das zu sagen.","19","550"
"Justus","Was genau passiert denn?","19","2"
"Lydia Cartier","(am Telefon): Nun, das ist unterschiedlich, manchmal höre ich ein unheimliches","19","550"
"Lydia Cartier","Klopfen, dann wieder sind Möbel verrückt worden und manchmal sehe","19","550"
"Lydia Cartier","ich sogar wie sich Dinge wie von Geisterhand bewegen.","19","550"
"Justus","Das ist in der Tat (ringt nach Worten) bemerkenswert.","19","2"
"Lydia Cartier","(am Telefon): Ihr müsst mir glauben. Könnt ihr mir helfen?","19","550"
"Justus","Das ist schwer zu sagen. Wir müssten uns vor Ort einmal umsehen.","19","2"
"Lydia Cartier","(am Telefon): Könntet ihr möglichst bald vorbeikommen? Vielleicht schon morgen?","19","550"
"Lydia Cartier","Dieser Spuk raubt mir langsam den Verstand. Ich bin auch bereit Euch","19","550"
"Lydia Cartier","ein Honorar nach Euren Wünschen zu zahlen.","19","550"
"Justus","Wir nehmen kein Geld, Mrs. Cartier, darum geht es nicht, aber wir","19","2"
"Justus","haben bereits einen Auftrag ...","19","2"
"Peter","(flüstert):    Bist Du verrückt? Natürlich nehmen wir an.","19","3"
"Justus","Moment bitte, Mrs. Cartier ...","19","2"
"Peter","Wir nehmen diesen Auftrag an, das ist doch sonnenklar.","19","3"
"Justus","Ja, aber ...","19","2"
"Peter","(unterbricht Justus): Ich hab keine Lust mehr auf Miss Madigan.","19","3"
"Justus","Bob?","19","2"
"Bob","Ja, das sehe ich genauso. Ein Spukhaus klingt hundertmal","19","4"
"Bob","interessanter als ein verschwundenes Medaillon. Ja, man muss eben","19","4"
"Bob","Prioritäten setzen.","19","4"
"Justus","Ja, gut. M-M-Mrs. Cartier, wir können morgen bei Ihnen","19","2"
"Justus","vorbeikommen.","19","2"
"Lydia Cartier","(am Telefon): Das wäre mir sehr recht. Ich wohne in der Wilchester Road 37, in","20","550"
"Lydia Cartier","Santa Barbara.","20","550"
"Justus","Ahja, Wilchester 37, hab ich notiert. Gut, Mrs. Cartier, dann bis","20","2"
"Justus","morgen um 15 Uhr.","20","2"
"Lydia Cartier","","20","550"
"Lydia Cartier","(erfreut, am Telefon): Danke!","20","550"
"Justus","(leicht verärgert): Also Kollegen, so geht das nicht.","20","2"
"Peter","Was meinst Du damit?","20","3"
"Justus","Wir können nicht einfach so einen Fall abbrechen ...","20","2"
"Peter","Fall? Ich sehe in dem Durchwühlen eines Hauses keinen Fall.","20","3"
"Peter","Außerdem haben wir nun schon zugesagt und dann muss Miss","20","3"
"Peter","Madigan eben eine Weile ohne uns auskommen.","20","3"
"Justus","Es mag sein, dass diese Mrs. Cartier unsere Hilfe eher braucht als","20","2"
"Justus","Miss Madigan, trotzdem können wir sie nicht einfach hängen lassen.","20","2"
"Justus","Daher werden nur zwei von uns zum Spukhaus fahren. Einer macht","20","2"
"Justus","bei Miss Madigan weiter.","20","2"
"Peter","(erfreut):     Ja fantastisch! Bob und ich fahren zu dieser Cartier und Du wühlst","20","3"
"Peter","weiterhin in Kleiderschränken rum.","20","3"
"Bob","(zurückhaltend): Na, äh, also ...","20","4"
"Justus","Ich bin dafür zu losen ...","20","2"
"Peter","Also, das seh ich anders. Warum können wir uns nicht alle drei um","20","3"
"Peter","den neuen Fall kümmern? Miss Madigan ist eindeutig zu weit","20","3"
"Peter","gegangen!","20","3"
"Bob","Ja.","20","4"
"Peter","Es ist unser gutes Recht, diese Sache fallen zu lassen, wir haben ihr","20","3"
"Peter","gegenüber keine Verpflichtung.","20","3"
"Justus","Eben doch. Wir stehen bei ihr im Wort. Außerdem haben wir auch","20","2"
"Justus","einen Ruf zu verlieren.","20","2"
"Peter","(resigniert):  Also gut, dann losen wir eben ...","20","3"
"REGIE","Hintergrundgeräusche von Schubladen etc.","20","0"
"Peter","Hast Du Streichölzer?","20","3"
"Justus","So! (schnauft) Gut. Mal sehen. Drei Hölzer ...","20","2"
"Bob","Ja.","21","4"
"Justus","... und, äh, zack! (Geräusch eines brechenden Streichholzes) Wer das","21","2"
"Justus","kürzere zieht, sucht morgen bei Miss Madigan weiter.","21","2"
"Peter","Na, nun gib schon her.","21","3"
"Bob","So.","21","4"
"Peter","Warum soll man nicht auch einmal Glück haben, ne?","21","3"
"Bob","Und?","21","4"
"Justus","Ha!","21","2"
"Peter","(enttäuscht):  Nein! (Weinerlich) Oh, Nein, nein, nein ... Das glaub ich einfach nicht.","21","3"
"Peter","Warum ich, warum ausgerechnet ich?","21","3"
"Justus","(verschmitzt): Weil Du ein glückliches Händchen hast! He, he. Also, das Los hat","21","2"
"Justus","entschieden.","21","2"
"Peter","Och!","21","3"
"Justus","Du wühlst morgen im Krempel weiter, während Bob und ich dem Spuk","21","2"
"Justus","bei Mrs. Cartier ein Ende bereiten.","21","2"
"REGIE","Zwischenmusik","21","0"
"REGIE","Andere Zwischenmusik, läuft im Hintergrund weiter während Sprecher spricht.","21","0"
"Sprecher","Das Haus von Lydia Cartier war alt und strahlte eine gewisse Würde","21","1700"
"Sprecher","aus. Die dunkelgrauen Mauern und die schwere braune Holztür","21","1700"
"Sprecher","verliehen ihm aber auch eine unheimliche Ausstrahlung. Bobs gelber","21","1700"
"Sprecher","VW  stand an der Straße. Peter parkte seinen MG direkt dahinter.","21","1700"
"REGIE","Heranfahrendes, dann bremsendes Auto, Motor wird abgestellt","21","0"
"REGIE","Autotür, Vögel im Hintergrund","21","0"
"REGIE","Schritte über Kies","21","0"
"REGIE","Türklingeln","21","0"
"REGIE","Tür wird geöffnet","21","0"
"Sigourney","Ja, bitte?","21","-1"
"Peter","Guten Tag. (Vögel im Hintergrund) Mein Name ist Peter Shaw, ich","21","3"
"Peter","möchte zu Mrs. Lydia Cartier. Meine beiden Freunde sind bereits","21","3"
"Peter","drinnen.","21","3"
"Sigourney","Ich wusste nicht, dass noch jemand kommt.","21","-1"
"Peter","Ja, ich werde nicht erwartet, aber ich gehör dazu.","22","3"
"Sigourney","Dann treten Sie bitte ein. Die gnädige Frau und die beiden Herren sind","22","-1"
"Sigourney","im Salon.","22","-1"
"Peter","Danke.","22","3"
"REGIE","Schritte, Tür wird geschlossen","22","0"
"Sigourney","Folgen Sie mir bitte.","22","-1"
"Justus","(erstaunt):   Peter, was tust du denn hier?","22","2"
"Peter","Hi!","22","3"
"Bob","Ja sag mal ...","22","4"
"Justus","Madam, darf ich vorstellen, Peter Shaw ...","22","2"
"Peter","Tag.","22","3"
"Justus","... Peter, Mrs. Cartier.","22","2"
"Lydia Cartier","Der dritte im Bunde, ich bin sehr erfreut.","22","550"
"Peter","(schmunzelnd): He, he.","22","3"
"Justus","Warum bist Du nicht bei Miss Madigan? Hast du das Medaillon","22","2"
"Justus","gefunden?","22","2"
"Peter","Fehlanzeige. Ich bin vorzeitig gegangen ...","22","3"
"Justus","Aber ...","22","2"
"Peter","... zum Teil auch gegangen worden.","22","3"
"Justus","Och!","22","2"
"Peter","Die Umstände waren, sagen wir mal, nicht länger zu ertragen. Wir","22","3"
"Peter","haben uns im gegenseitigen Einverständnis getrennt. Ganz einfach.","22","3"
"Justus","Lass uns später darüber reden. Wir sind gerade erst hier","22","2"
"Justus","angekommen. Mrs. Cartier wollte gerade damit beginnen uns ihre","22","2"
"Justus","Geschichte zu erzählen.","22","2"
"Bob","Bitte fangen sie an.","22","4"
"Lydia Cartier","Seit mein Mann gestorben ist lebe ich ganz alleine in diesem Haus.","22","550"
"Lydia Cartier","Nur tagsüber ist Sigourney, mein Hausmädchen, bei mir.","22","550"
"Justus, Peter, Bob","Mhm.","22","-1"
"Lydia Cartier","Nun ja, vor einigen Wochen hat der Spuk dann angefangen. Ich hörte","22","550"
"Lydia Cartier","plötzlich nachts Geräusche. Zuerst ein seltsames Pochen und Klopfen","23","550"
"Bob","(entrüstet):     Was?","23","4"
"Lydia Cartier","... das aus den Wänden und aus der Decke zu kommen schien.","23","550"
"Peter","(entrüstet):   Also ...","23","3"
"Lydia Cartier","Erst hab ich die Geräusche auf das Heizungssystem oder einfach auf","23","550"
"Lydia Cartier","das Alter des Hauses geschoben ...","23","550"
"Peter","(mitfühlend):  Hmm.","23","3"
"Lydia Cartier","... doch diese seltsamen Geräusche wurden immer heftiger und","23","550"
"Lydia Cartier","ungewöhnlicher. Eines Tages hat dann plötzlich ein Stuhl in einer","23","550"
"Lydia Cartier","anderen Ecke des Raumes gestanden ...","23","550"
"Bob","(entsetzt):      Was?","23","4"
"Lydia Cartier","... wenige Tage später war sogar ein ganzer Schrank ein gutes Stück","23","550"
"Lydia Cartier","verrückt.","23","550"
"Peter","(entsetzt):    Ach ... ja ... das klingt ... interessant","23","3"
"Justus","Hören sie die Geräusche auch tagsüber?","23","2"
"Lydia Cartier","Nein, niemals.","23","550"
"Bob","Sind die Geräusche denn ... jede Nacht da?","23","4"
"Lydia Cartier","Fast jede Nacht.","23","550"
"REGIE","Bob und Peter seufzen","23","0"
"Justus","Könnte es jemanden geben, der Sie aus Ihrem Haus vertreiben will?","23","2"
"Lydia Cartier","Du glaubst also es gibt hier gar keine übernatürlichen Phänomene","23","550"
"Lydia Cartier","sondern jemand hat das alles inszeniert? Aber wozu?","23","550"
"Justus","Davon gehe ich aus. Entweder ist es ein menschliches oder ein","23","2"
"Justus","natürliches Phänomen. Aber bestimmt kein übernatürliches. Ich","23","2"
"Justus","glaube nicht an Spuk. Im übrigen wäre es nicht das erste Mal, dass","23","2"
"Justus","eine alleinstehende Dame durch Spukerscheinungen aus Ihrem Haus","23","2"
"Justus","vertrieben werden soll.","23","2"
"Lydia Cartier","Darüber habe ich noch gar nicht nachgedacht.","23","550"
"REGIE","Bob und Peter kichern","23","0"
"Lydia Cartier","Aber ich wüsste niemanden, der mich hier vertreiben wollte. Ich kann","23","550"
"Lydia Cartier","mir auch beim besten Willen nicht vorstellen wie jemand diese","23","550"
"Lydia Cartier","unheimlichen Geräusche erzeugen sollte ohne dass ich etwas davon","23","550"
"Lydia Cartier","mitbekomme.","24","550"
"Sigourney","Die fehlende Tasse für den Herrn, Madam","24","-1"
"Peter","Danke.","24","3"
"REGIE","Tassengeklirr","24","0"
"Lydia Cartier","Das ist nett, danke. Wir bedienen uns schon selbst, Du kannst gehen.","24","550"
"Sigourney","Sehr wohl, Madam.","24","-1"
"Lydia Cartier","Tee?","24","550"
"Peter","Äh, ja, danke. Sehr liebenswürdig.","24","3"
"Lydia Cartier","Ich schenke Euch auch noch nach, ja?","24","550"
"Justus","Ja gern.","24","2"
"REGIE","Tee wird eingeschenkt","24","0"
"Bob","So ...","24","4"
"Justus","Sagen Sie, hat Ihr Hausmädchen Sigourney etwas von den Vorfällen","24","2"
"Justus","mitbekommen?","24","2"
"Lydia Cartier","Ich weiß es nicht genau. Sie ist ja nur tagsüber hier. Na, wenn sie","24","550"
"Lydia Cartier","etwas mitbekommen hat, dann lässt sie sich jedenfalls nichts","24","550"
"Lydia Cartier","anmerken.","24","550"
"Justus","Wir müssen uns ein Bild von der Sache machen. Am besten wäre es","24","2"
"Justus","wenn wir die Geräusche mal hören könnten.","24","2"
"REGIE","Poltern, sphärische Szenenmusik","24","0"
"REGIE","Bob und Peter erschrecken","24","0"
"Lydia Cartier","Da ist es wieder! Genau das ist das Geräusch!","24","550"
"Justus","Schnell, nach oben.","24","2"
"REGIE","Dramatische Musik setzt ein, man hört Laufgeräusche,","24","0"
"REGIE","dazwischen immer wieder ein Poltern.","24","0"
"Peter","(ruft):        Sigourney, haben Sie auch etwas gehört?","24","3"
"Sigourney","(verängstigt): Äh ... ja ...","24","-1"
"Peter","(hektisch):    Welcher Raum liegt über dem Wohnzimmer?","24","3"
"Sigourney","Der Ankleideraum von Madam Cartier.","24","-1"
"Peter","(suchend):     Was? Wo?","25","3"
"Sigourney","Die Tür dort.","25","-1"
"REGIE","Sphärisches Wummern","25","0"
"REGIE","Knarrendes Türöffnen","25","0"
"REGIE","Justus ächzt","25","0"
"Peter","Das gibts doch nicht ...","25","3"
"Justus","Und? Hast Du jemanden gesehen?","25","2"
"Peter","Hier ist niemand!","25","3"
"Bob","(schnaufend):    Das muss die Truhe gewesen sein. Sie steht ja mitten im Raum!","25","4"
"Justus","Das haben wir gleich. Äh, ach, äh, Sigourney, haben Sie etwas","25","2"
"Justus","Verdächtiges bemerkt?","25","2"
"Sigourney","Nein.","25","-1"
"Justus","Aber Sie können mir doch sagen, ob diese Truhe immer an diesem","25","2"
"Justus","Platz dort steht.","25","2"
"Sigourney","Ja.","25","-1"
"Lydia Cartier","(verängstigt): Was ist passiert?","25","550"
"Peter","Ich hab nichts gesehen und es scheint auch alles an seinem Platz zu","25","3"
"Peter","sein.","25","3"
"Justus","Und, äh, dieser Raum liegt auch wirklich über dem Wohnzimmer?","25","2"
"Lydia Cartier","Ja, Natürlich.","25","550"
"Justus","(bestimmt):   Dann kam das Geräusch aus diesem Raum. Was außer der Truhe","25","2"
"Justus","könnte es sonst noch verursacht haben?","25","2"
"Bob","Es war ein schleifendes Geräusch, da muss schon jemand etwas","25","4"
"Bob","Schweres über den Boden gezogen oder geschoben haben.","25","4"
"Peter","Genau so hörte es sich an.","25","3"
"Bob","Genau.","25","4"
"Peter","Außer der Truhe befindet sich aber kein schwerer Gegenstand in","25","3"
"Peter","diesem Zimmer. Lasst uns doch mal die Truhe hin- und herschieben.","25","3"
"REGIE","Justus, Peter und Bob ächzen beim Schieben der Truhe.","25","0"
"Bob","So wird das nichts.","25","4"
"Peter","Einer muss nach unten gehen und horchen, obs genauso klingt.","26","3"
"Bob","Das mach ich, wartet, ich bin gleich wieder da.","26","4"
"Peter","Auf ein neues ...","26","3"
"Justus","(angestrengt): Und ... denk an die Fingerabdrücke, Zweiter.","26","2"
"Peter","Keine Sorge.","26","3"
"REGIE","Justus und Peter ächzen","26","0"
"Lydia Cartier","","26","550"
"Lydia Cartier","(leicht hysterisch): Meine Truhe, oh Gott.","26","550"
"REGIE","Schrittgeräusche","26","0"
"Bob","Es ist exakt das gleiche Geräusch. Die Truhe, es muss die Truhe","26","4"
"Bob","gewesen sein.","26","4"
"Lydia Cartier","Ihr seid echte Profis, wie? Ich bin sehr beeindruckt. Meint Ihr, dass Ihr","26","550"
"Lydia Cartier","mir helfen könnt?","26","550"
"Justus","Wir können es zumindest versuchen. Sie sagten die Vorfälle würden","26","2"
"Justus","sich hauptsächlich nachts ereignen. Wir müssen uns ein genaueres","26","2"
"Justus","Bild davon machen, wäre es möglich, dass wir hier einmal","26","2"
"Justus","übernachten?","26","2"
"Lydia Cartier","Selbstverständlich! Ich wäre Euch sogar sehr dankbar dafür. Ich","26","550"
"Lydia Cartier","würde mich viel sicherer fühlen, wenn ich wüsste, dass ich nicht allein","26","550"
"Lydia Cartier","im Haus bin.","26","550"
"Justus","(erfreut):    Ausgezeichnet!","26","2"
"Lydia Cartier","Könnt Ihr nicht gleich heute Nacht hier bleiben?","26","550"
"Justus","Von mir aus ja. Wie sieht es mit Euch aus?","26","2"
"Bob","Ich ja. Ich hab nichts dagegen.","26","4"
"Peter","(zögerlich):   Ja ... ja.","26","3"
"Bob","Peter?","26","4"
"Justus","Dann schlage ich vor, dass wir jetzt nach Hause fahren und unsere","26","2"
"Justus","Schlafsachen und die nötige Ausrüstung holen. Ich bitte Sie, Mrs.","26","2"
"Justus","Cartier, die Truhe nicht zu berühren. Wir wollen sie noch auf fremde","26","2"
"Justus","Fingerabdrücke untersuchen.","26","2"
"Lydia Cartier","Ich werde nichts anfassen, das verspreche ich.","26","550"
"REGIE","Zwischenmusik","26","0"
"REGIE","Vogelkrächzen","27","0"
"Sprecher","","27","1700"
"REGIE","(von Hintergrundmusik","27","0"
"REGIE","begleitet):          Es dämmerte bereits und die Luft war angenehm kühl als die drei","27","0"
"REGIE","Fragezeichen wenige Minuten später auf dem kleinen Parkplatz vor","27","0"
"REGIE","dem Haus von Lydia Cartier standen.","27","0"
"REGIE","Hintergrundmusik (am Anfang der Szene) und Vogelkrächzen (ganze Szene).","27","0"
"Peter","Das ist ein ganz klarer Fall. Es war Sigourney, das Hausmädchen.","27","3"
"Bob","Ja.","27","4"
"Peter","Sie hatte genug Zeit den Raum wieder zu verlassen, bevor ich oben","27","3"
"Peter","ankam.","27","3"
"Bob","Ja, das seh ich auch so. Der Fall scheint schnell gelöst zu sein.","27","4"
"Peter","Mhm!","27","3"
"Justus","Es gibt zwei offene Fragen, Kollegen. Erstens: Welches Motiv sollte","27","2"
"Justus","Sigourney haben Mrs. Cartier zu ängstigen?","27","2"
"Bob","Na, vielleicht will sie, dass Mrs. Cartier das Haus verkauft um es dann","27","4"
"Bob","selbst zu kaufen.","27","4"
"Justus","Wenn sie soviel Geld hätte, würde sie nicht bei ihr den Haushalt","27","2"
"Justus","führen. Außerdem hat Mrs. Cartier gesagt, dass Sigourney nur","27","2"
"Justus","tagsüber im Haus sei, die Vorfälle aber vorwiegend nachts stattfinden.","27","2"
"Bob","Als Haushälterin dürfte die ja wohl 'nen Schlüssel haben.","27","4"
"Justus","Richtig. Aber wäre es nicht unsinnig den Geist zu spielen während wir","27","2"
"Justus","im Haus sind? Ich an ihrer Stelle hätte damit gewartet bis wir wieder","27","2"
"Justus","verschwunden wären.","27","2"
"Peter","Ja, da hast du recht.","27","3"
"Justus","Aber nun mal zu etwas anderem. Was war denn nun eigentlich mit","27","2"
"Justus","Miss Madigan?","27","2"
"Peter","Ach, was soll da schon passiert sein? Nichts neues eigentlich, nur","27","3"
"Peter","dass sie heute eindeutig zu weit gegangen ist. Ihr habt sie ja selbst","27","3"
"Peter","erlebt. Angeblich hatte sie Migräne. Sie hat mich ständig gemaßregelt.","27","3"
"Peter","Daraufhin haben wir uns dann nach einem ziemlich unerfreulichen","27","3"
"Peter","Wortgefecht getrennt.","27","3"
"Justus","Das hättest Du nicht tun sollen, Zweiter.","27","2"
"Peter","(erbost):      Das sagst Du weil Du nicht dabei warst. An meiner Stelle hättest Du","27","3"
"Peter","genauso reagiert. Außerdem haben wir einen neuen Fall und als","27","3"
"Peter","Zweiter Detektiv habe ich das Recht dabei zu sein, wenn wir ermitteln.","28","3"
"Justus","Wir haben einen neuen Fall, ja, Hitzköpfchen, aber wir hatten auch","28","2"
"Justus","einen alten.","28","2"
"Peter","Ja, falsch, wir hatten eine, eine, eine überkandidelte","28","3"
"Peter","Flohmarktbesitzerin, die unsere kriminalistischen Fähigkeiten","28","3"
