"Speaker","Text","Page","speaker_id"
"Mina","Ja.","14","-1"
"Bob","Hab ich nie gehört. Warum habt ihr mich denn nicht ins Krankenhaus","14","4"
"Bob","gebracht?","14","4"
"Mina","Na ja, als wir vor einiger Zeit einen anderen Freund von Paul ins Kran-","14","-1"
"Mina","kenhaus gebracht haben, hat es Ärger gegeben. Er war irgendwie auf","14","-1"
"Mina","der Flucht vor der Polizei und dann haben sie ihn gleich festgenom-","14","-1"
"Mina","men.","14","-1"
"Bob","Hm... Also ich glaub nicht, dass ich auf der Flucht bin.","14","4"
"Mina","Paul hat einen Freund hergebracht, Doc Perkins. Er hat vorhin deine","15","-1"
"Mina","Wunden versorgt und wenn es dir schlechter geht, können wir ihn","15","-1"
"Mina","noch mal herholen.","15","-1"
"Bob","Nein. Ich denke, ich komm klar. Verrückt. Es muss doch irgend nen...","15","4"
"Bob","irgend nen Hinweis geben, wer ich bin. Habt ihr nicht irgendwas in","15","4"
"Bob","meinen Sachen gefunden?","15","4"
"Mina","Nein. In deiner Hosentasche war nur eine zerbröselte Zigarette.","15","-1"
"Bob","Also, dann rauche ich?","15","4"
"Mina","Anscheinend.","15","-1"
"Bob","Es... passt eigentlich gar nicht zu mir. Oder?","15","4"
"Mina","Keine Ahnung. Woher soll ich das wissen? Aber, bevor ich es verges-","15","-1"
"Mina","se, ich bin Mina. Mina Parker.","15","-1"
"Bob","Mina Parker. Ja, Mina. So, wie die junge Frau aus dem Dracula-","15","4"
"Bob","Roman.","15","4"
"Mina","Na ja, fast. Die hieß Harker mit Nachnamen. Meine Mutter hat früher","15","-1"
"Mina","gern Gruselromane gelesen. Leider ist sie vor sechzehn Jahren ver-","15","-1"
"Mina","storben.","15","-1"
"Bob","Tut mir Leid. Ist doch komisch. An Dracula kann ich mich erinnern,","15","4"
"Bob","aber nicht an meine eigene Mutter oder an meinen Vater.","15","4"
"REGIE","[eine Tür wird quietschend geöffnet, Gitarrenmusik wird lauter, Skinny","15","0"
"REGIE","kommt]","15","0"
"Skinny Norris","Hallo Mina. Ich hab gerade gehört, dass Josh jemanden angefahren","15","79"
"Skinny Norris","hat und er... Hey... Aber... das du das bist, hätte ich nicht gedacht.","15","79"
"Mina","Du kennst ihn? Dann ist ja alles gut. Bei dem Unfall hat er nämlich sein","15","-1"
"Mina","Gedächtnis verloren.","15","-1"
"Skinny Norris","Na so ein Pech. Aber jetzt bin ich ja da. Das ist mein alter Kumpel","15","79"
"Skinny Norris","Stan Silver.","15","79"
"Bob","Ich bin Stan Silver?","15","4"
"Skinny Norris","Genau. Wir kennen uns seit Jahren. Ich bin übrigens Skinny Norris.","15","79"
"Skinny Norris","Na? Klingelt's?","15","79"
"Bob","Ne.","15","4"
"Skinny Norris","Ich hab dich angerufen und gefragt, ob du uns bei der Aktion gegen","15","79"
"Skinny Norris","die Seven-Pines-Leute helfen kannst.","15","79"
"Bob","[verzweifelt] Ich... weiß gar nichts mehr. Das macht mich ganz wahn-","15","4"
"Bob","sinnig.","15","4"
"Mina","Bleib ruhig, das ist ganz normal nach so einem Unfall. Skinny? Viel-","15","-1"
"Mina","leicht kannst du Stan helfen, sein Gedächtnis wiederzuerlangen.","15","-1"
"Skinny Norris","Ja, na klar. Er kann auch gern drüben bei mir wohnen. Das Wetter ist","16","79"
"Skinny Norris","großartig. Warum kommst du nicht mit raus und ich erzähl dir, was du","16","79"
"Skinny Norris","wissen willst?","16","79"
"Bob","OK. Das klingt gut.","16","4"
"Mina","Dann fahr ich mit Josh zum Supermarkt.","16","-1"
"Skinny Norris","Na, das wird nicht gehen, der Jeep hat nach dem Unfall schlapp ge-","16","79"
"Skinny Norris","macht. Josh hat ihn daher gleich zu einem Kumpel gebracht, der Autos","16","79"
"Skinny Norris","repariert. Er ist noch nicht wieder zurück.","16","79"
"Mina","Dann nehme ich eben das Fahrrad. Bis später.","16","-1"
"Bob","Ja.","16","4"
"Skinny Norris","Komm, Stan.","16","79"
"Bob","Ja, OK. Ich komme.","16","4"
"REGIE","[Schritte]","16","0"
"Skinny Norris","Ich wohn gleich da drüben in dem blauen Bauwagen. Komm, gehen","16","79"
"Skinny Norris","wir rein.","16","79"
"Bob","OK.","16","4"
"Skinny Norris","Früher hab ich in ner Wohnung gelebt, aber das hier ist besser, glaub","16","79"
"Skinny Norris","mir. Willst du was trinken?","16","79"
"Bob","Ähm... Hast du... äh... Wasser?","16","4"
"Skinny Norris","[überrascht] Wasser? Stan, du musst wirklich einen Blackout haben.","16","79"
"Skinny Norris","Früher hät'st du noch nach nem Bier gefragt.","16","79"
"Bob","[überrascht] Wieso Bier? Wirklich?","16","4"
"REGIE","[ein Kühlschrank wird geöffnet]","16","0"
"Skinny Norris","Nun? [klappert mit Flaschen] Was trinkst du?","16","79"
"Bob","Ähm... Ein Wasser... bitte.","16","4"
"Skinny Norris","Hier. Sag mal, wo hast du denn deine ganzen Sachen gelassen, Stan?","16","79"
"Bob","Ich weiß nicht. [trinkt] Ich hab nicht mal ne Geldbörse dabei. Moment","16","4"
"Bob","mal... Hier ist doch irgendwas... Was ist denn das hier?","16","4"
"Skinny Norris","Eine Visitenkarte.","16","79"
"Bob","Aha... [Musik setzt ein, Bob liest] ""Die drei Detektive. Drei Fragezei-","16","4"
"Bob","chen. Wir übernehmen jeden Fall. Erster Detektiv Justus Jonas, zwei-","16","4"
"Bob","ter Detektiv Peter Shaw, Recherchen und Archiv Bob Andrews."" Hm...","16","4"
"Bob","Ob ich wohl etwas mit denen zu tun hab? Die Namen kommen mir ir-","16","4"
"Bob","gendwie bekannt vor.","16","4"
"Skinny Norris","Klar kennst du die. Das sind die Typen, denen du deinen Blackout zu","17","79"
"Skinny Norris","verdanken hast.","17","79"
"Bob","Echt? Du meinst, diese, diese drei Fragezeichen hier, die haben mich","17","4"
"Bob","gestern angefahren?","17","4"
"Skinny Norris","Äh, nein, das waren leider unsere Leute. Aber Schuld waren diese","17","79"
"Skinny Norris","Jungs da. Ich wette, sie haben dich gejagt. Du bist auf die Straße ge-","17","79"
"Skinny Norris","rast und da hat dich dann der Jeep von Josh voll erwischt.","17","79"
"Bob","Aha. Ja, und, ähm, wer sind diese drei Fragezeichen?","17","4"
"Skinny Norris","Na, paar fiese Typen aus Rocky Beach. Sie nehmen dreckige Jobs an","17","79"
"Skinny Norris","und nennen sich dabei Detektive. Dieser Justus Jonas ist ihr Anführer.","17","79"
"Skinny Norris","Er glaubt, dass er was besseres sei, als wir und hält sich für unglaub-","17","79"
"Skinny Norris","lich clever.","17","79"
"Bob","Justus Jonas...","17","4"
"Skinny Norris","Peter hingegen ist ein echter Angsthase.","17","79"
"Bob","Aha.","17","4"
"Skinny Norris","Und besonders schlau ist er auch nicht. Dafür macht es ihm Spaß,","17","79"
"Skinny Norris","sich zu prügeln.","17","79"
"Bob","Und dieser, ähm, wie heißt der andere, Bob Andrews?","17","4"
"Skinny Norris","Ach, der macht einen auf Langweiler. Aber ehrlich gesagt, weiß ich","17","79"
"Skinny Norris","nicht viel über ihn. Als ich sie gestern in Seven Pines gesehen hab,","17","79"
"Skinny Norris","konnte ich mir denken, wie der Hase läuft. Die wurden von den Spie-","17","79"
"Skinny Norris","ßern engagiert um uns das Leben schwer zu machen.","17","79"
"Bob","Warum?","17","4"
"Skinny Norris","Diese Leute mögen uns einfach nicht. Sie beschuldigen uns, ihre Bee-","17","79"
"Skinny Norris","te zu verwüsten und bei ihnen einzubrechen. Dafür greifen sie uns","17","79"
"Skinny Norris","jetzt an. Und das alles nur, weil wir nicht in ihr Weltbild passen.","17","79"
"Bob","Meinst du, das allein ist der Grund?","17","4"
"Skinny Norris","Na, es geht ihnen schon um mehr. Sie wollen dieses Grundstück hier","17","79"
"Skinny Norris","kaufen und daraus einen Park machen. Aber der neue Besitzer will","17","79"
"Skinny Norris","davon nichts hören.","17","79"
"REGIE","[Musik klingt aus]","17","0"
"Bob","Na ja, klingt nach Ärger.","17","4"
"Skinny Norris","Letzte Nacht sind sie auf unser Gelände geschlichen und haben Mr.","17","79"
"Skinny Norris","Bill entführt.","17","79"
"Bob","Mr. Bill? Wer ist denn das?","17","4"
"Skinny Norris","Pauls Leguan.","17","79"
"Bob","Aha.","18","4"
"Skinny Norris","Er war in seinem Terrarium im Wohnwagen. Die Tür war aufgebrochen","18","79"
"Skinny Norris","und das Tier war weg. Daneben lag 'n anonymes Schreiben. Hier. Lies","18","79"
"Skinny Norris","mal.","18","79"
"Bob","Zeig mal. [faltet den Brief auf, liest] ""Stellt euch der Herausforderung!","18","4"
"Bob","Wir treffen uns am Montag um sechs Uhr abends in der stillgelegten","18","4"
"Bob","Reifenfabrik am Monodrive. Kommt in die Fertigungshalle im Hauptge-","18","4"
"Bob","bäude, wenn ihr wollt, dass Mr. Bill überlebt!"" Hm. Habt ihr die Polizei","18","4"
"Bob","gerufen?","18","4"
"Skinny Norris","Hach, Polizei. Denen können wir nicht trauen. Die halten uns für Ha-","18","79"
"Skinny Norris","lunken und Tagediebe.","18","79"
"Bob","Tja, dann ist Pauls Leguan wohl verloren.","18","4"
"Skinny Norris","Ach, so leicht geben wir nicht auf. Gestern sind wir nach Seven Pines","18","79"
"Skinny Norris","gegangen und haben nach einem passenden Gegenstand gesucht,","18","79"
"Skinny Norris","mit dem wir diese Spießer dazu bringen können, einen Austausch zu","18","79"
"Skinny Norris","machen. Pauls Leguan gegen eine Sache von ihnen. 'N teuren Ra-","18","79"
"Skinny Norris","senmäher oder so.","18","79"
"Bob","Mit Erfolg?","18","4"
"Skinny Norris","Nein. Diese drei Fragezeichen haben uns dazwischengefunkt. Und","18","79"
"Skinny Norris","dafür werden die und ihre feinen Auftraggeber uns noch kennen ler-","18","79"
"Skinny Norris","nen.","18","79"
"Bob","Ja... habt ihr denn genug Leute?","18","4"
"Skinny Norris","Dazu komme ich jetzt. Du schuldest mir noch einen Gefallen, Stan.","18","79"
"Bob","Ah ja? Was denn?","18","4"
"Skinny Norris","Weißt du, ich hab dich damals aufgenommen, als deine Mutter dich","18","79"
"Skinny Norris","rausgeschmissen hat. Und jetzt hoffe ich, dass ich auf dich zählen","18","79"
"Skinny Norris","kann.","18","79"
"Bob","Ja, OK.","18","4"
"REGIE","[Roxy kommt]","18","0"
"Roxy","Hi Skinny.","18","1167"
"Skinny Norris","Hi. Stan, das ist Roxy. Sie ist eine von denen, die dich heute Nacht","18","79"
"Skinny Norris","angefahren haben.","18","79"
"Roxy","Das stimmt.","18","1167"
"Bob","Äh, Hi Roxy.","18","4"
"REGIE","[Hintergrundmusik setzt langsam ein]","18","0"
"Roxy","Aber ich saß nicht am Steuer. Das gestern war sowieso der absolute","19","1167"
"Roxy","Reinfall. Hier. Seht ihr? Alles voll mit blauen Flecken.","19","1167"
"Bob","Sieht ja furchtbar aus.","19","4"
"Roxy","Die habe ich von diesem Schläger. [lachend] Aber ich habe ihn dafür","19","1167"
"Roxy","in den Pool geschmissen!","19","1167"
"Skinny Norris","Das war Peter Shaw. Garantiert. Dieser Schisser! Vor dem kann ich","19","79"
"Skinny Norris","dich nur warnen, Stan.","19","79"
"Bob","Meinst du?","19","4"
"Skinny Norris","Er ist unberechenbar und gemeingefährlich. Gehe ihm besser aus dem","19","79"
"Skinny Norris","Weg.","19","79"
"Bob","Ja. Danke für die Warnung, Skinny.","19","4"
"REGIE","[Musik]","19","0"
"REGIE","Track 7 - Ein Baum in Nöten","20","0"
"REGIE","[Musikwechsel, Peter kommt in die Zentrale]","20","0"
"Peter","Hallo, Just. Na, wie war's gestern in Morrowbay?","20","3"
"Justus","Ach, gut, wir haben...","20","2"
"REGIE","[Das Telefon klingelt]","20","0"
"Justus","Moment... Ja, Justus Jonas von den drei Detektiven?","20","2"
"Mrs. McGowan","[durchs Telefon, aufgeregt] Gut, dass ich dich endlich erreiche. Ich","20","1163"
"Mrs. McGowan","habe es gestern den ganzen Tag versucht.","20","1163"
"Justus","Ah, Mrs. McGowan. Unsere Zentrale war nicht besetzt aber wir ha-","20","2"
"Justus","ben...","20","2"
"REGIE","[Blacky krächzt]","20","0"
"Mrs. McGowan","Ich möchte euch nun doch wieder engagieren. Und die Nachbarn wol-","20","1163"
"Mrs. McGowan","len es auch. Bitte, kommt so schnell wie möglich vorbei! Es ist etwas","20","1163"
"Mrs. McGowan","schreckliches passiert!","20","1163"
"REGIE","[Musik]","20","0"
"REGIE","[Schritte, Türklingeln, die Tür wird geöffnet]","20","0"
"Mrs. McGowan","Hach! Gut, dass ihr gekommen seid. Kommt rein.","20","1163"
"Peter","Hallo.","20","3"
"REGIE","[die Tür wird geschlossen]","20","0"
"Mrs. McGowan","Wo ist denn euer dritter Mann?","20","1163"
"Justus","Ähm, der ist momentan leider verreist.","20","2"
"Mrs. McGowan","Verstehe. Hier lang. Mein Neffe wartet schon im Wohnzimmer.","20","1163"
"Peter","Aha.","20","3"
"Mr. Fraser","Ahh, hallo, so schnell sieht man sich wieder. Ja, nun benötigen wir","20","-1"
"Mr. Fraser","wohl doch eure Hilfe, nicht? Aber setzt euch doch. Setzt euch.","20","-1"
"Peter","Ja, danke.","20","3"
"Justus","Tja, was ist denn vorgefallen, Mr. Fraser?","20","2"
"Mr. Fraser","Also... also in der Nacht zu gestern sind diese Vandalen bei mir einge-","20","-1"
"Mr. Fraser","brochen und... und haben sich einer Entführung schuldig gemacht.","20","-1"
"REGIE","[eine Katze miaut hin und wieder]","20","0"
"Peter","Entführung?","20","3"
"Mr. Fraser","Ja. Hier, seht euch dieses Schreiben an.","21","-1"
"REGIE","[ein Blatt wird auseinandergefaltet]","21","0"
"Justus","[liest vor] ""Dein Liebling leidet, Fraser. Blatt für Blatt segelt bereits zu","21","2"
"Justus","Boden.""","21","2"
"Mr. Fraser","Oh Gott...!","21","-1"
"Justus","[liest weiter vor] ""Nur du kannst das stoppen. Komm Montag mit deiner","21","2"
"Justus","Bürgerwehr um sechs Uhr abends zu der stillgelegten Reifenfabrik am","21","2"
"Justus","Monodrive. Kommt in die Fertigungshalle oder dein Baum fällt. Und","21","2"
"Justus","keine Polizei.""","21","2"
"Mrs. McGowan","[besorgt] So viel Hass! Der arme Baum.","21","1163"
"Justus","[ungläubig] Die haben einen Baum entführt?","21","2"
"Mr. Fraser","Ja, es ist ja nicht irgend ein Baum. Es ist ein Bonsai.","21","-1"
"Justus","Aha.","21","2"
"Mr. Fraser","Zwölf Jahre lang habe ich dieses ganz besondere Exemplar herange-","21","-1"
"Mr. Fraser","zogen, es ist... schaut mal, es handelt sich um eine sehr, sehr seltene","21","-1"
"Mr. Fraser","Sorte und der Baum hat schon viele Preise gewonnen.","21","-1"
"Mr. Fraser","Mrs. McGwoan:  Ja...","21","-1"
"Peter","Wo stand der Baum denn, Mr. Fraser?","21","3"
"Mr. Fraser","Ja, genau. Also, er wurde letzte Nacht aus meinem Wintergarten ge-","21","-1"
"Mr. Fraser","stohlen. Und das verrückte ist dabei jetzt, es gab nicht die geringsten","21","-1"
"Mr. Fraser","Einbruchspuren. Nur dieser Zettel lag auf dem Boden.","21","-1"
"Justus","Und Sie verdächtigen die Leute vom Freeman-Gelände?","21","2"
"Mr. Fraser","Ja, aber natürlich, selbstredend. Diese Halunken terrorisieren uns","21","-1"
"Mr. Fraser","schon seit dem Tod von diesem... von diesem Grilltypen.","21","-1"
"Peter","Wie meinen Sie das?","21","3"
"Mr. Fraser","Na, also sein Bruder hat das Grundstück geerbt. So, und wir haben ihn","21","-1"
"Mr. Fraser","damals gefragt, ob er es verkaufen möchte.","21","-1"
"Peter","Ja.","21","3"
"Mr. Fraser","Und alle Anwohner hier in Seven Pines waren auch ganz begeistert","21","-1"
"Mr. Fraser","von dieser Idee, aus dem Freeman-Gelände einen Privatpark für unse-","21","-1"
"Mr. Fraser","re Siedlung zu machen.","21","-1"
"Peter","Aha.","21","3"
"Justus","Aber, der Bruder von Mr. Freeman wollte nicht verkaufen?","21","2"
"Mr. Fraser","Na, doch! Aber er findet eben diese verlotterten Typen so sympa-","21","-1"
"Mr. Fraser","thisch, dass er sich überlegt hat, ihnen das Gelände zu überlassen.","21","-1"
"Justus","Aha.","22","2"
"Mr. Fraser","Und jetzt ist er hin und her gerissen und hat uns angeboten, nur das","22","-1"
"Mr. Fraser","halbe Gelände zu kaufen.","22","-1"
"Peter","Ja, aber diese Idee klingt doch gar nicht so übel.","22","3"
"Mr. Fraser","[entsetzt] Wie bitte? Nicht so übel?","22","-1"
"Peter","Na ja.","22","3"
"Mr. Fraser","Wir teilen uns doch kein Grundstück mit diesem Pack!.","22","-1"
"Justus","Und, was wollen Sie jetzt tun?","22","2"
"Mr. Fraser","Also, ich heuere euch an. Ihr sollt euch heute Nacht auf dem Freeman-","22","-1"
"Mr. Fraser","Gelände umsehen und dann findet ihr heraus, wer mir meinen Bonsai","22","-1"
"Mr. Fraser","entführt hat! Um alles andere kümmere ich mich dann schon selbst.","22","-1"
"Peter","Und wenn wir Ihren Baum nicht finden?","22","3"
"Mr. Fraser","Na ja... Dann stellen wir uns am Montag in der Fabrikhalle den Vanda-","22","-1"
"Mr. Fraser","len, und fordern den Bonsai zurück!","22","-1"
"Mrs. McGowan","Aber, am Montag hat Beatrix doch Geburtstag. Du bist um 18:00 Uhr","22","1163"
"Mrs. McGowan","mit ihr zum Geburtstagsessen verabredet.","22","1163"
"Mr. Fraser","Ja, ja, ja, ruf sie an und sag ihr ab, dafür hab ich jetzt wirklich keinen","22","-1"
"Mr. Fraser","Nerv.","22","-1"
"Mrs. McGowan","Och Brandon, sie ist deine Tochter.","22","1163"
"Mr. Fraser","Ja, ja. So. Braucht ihr vielleicht noch ein Foto von dem Baum, Jungs?","22","-1"
"Mr. Fraser","Das könnte euch doch wahrscheinlich bei euren Untersuchungen auf","22","-1"
"Mr. Fraser","dem Freeman-Gelände helfen, nicht?","22","-1"
"Justus","Ja, das wäre sicher hilfreich.","22","2"
"Mr. Fraser","So, ich habe hier vorsorglich schon mal mein Album mitgebracht, so.","22","-1"
"Mr. Fraser","Hier.","22","-1"
"Justus","Aha.","22","2"
"Mrs. McGowan","Ach, so viele schöne Familienfotos!","22","1163"
"Mr. Fraser","Ja, Tante, ja, ja.","22","-1"
"Mrs. McGowan","Schaut doch mal! Hab ich nicht eine bezaubernde Großnichte?","22","1163"
"Mr. Fraser","Ja, ganz bezaubernd, Tante, die ist doch jetzt völlig unwichtig, Bitte!","22","-1"
"Justus","Aha... Sehr hübsch, der Baum.","22","2"
"REGIE","[Musik setzt ein]","22","0"
"Mr. Fraser","Ja, nicht wahr?","23","-1"
"REGIE","[Musik]","23","0"
"REGIE","Track 8 - Kein gutes Verhältnis","24","0"
"REGIE","[Musik]","24","0"
"Erzähler","Als Justus und Peter das Haus von Mrs. McGowan verlassen hatten,","24","574"
"Erzähler","machte der erste Detektiv ein ernstes Gesicht.","24","574"
"REGIE","[Schritte, Musik klingt aus]","24","0"
"Justus","Hast du das Bild von Frasers Tochter Beatrix gesehen?","24","2"
"Peter","Ich hab eher auf den Baum geachtet.","24","3"
"Justus","Die junge Frau mit roten Haaren. War sie es, die dir gestern Abend","24","2"
"Justus","beim Pool in die Hand gebissen hat?","24","2"
"Peter","Ha... Es kann sein, es war, es war ziemlich dunkel im Garten.","24","3"
"Justus","Beatrix Fraser, auch rothaarig.","24","2"
"Peter","Du meinst, dass sie den Baum gestohlen hat und das Schreiben ver-","24","3"
"Peter","fasst hat?","24","3"
"Justus","Ganz sicher. Sie hat die Übergabe des Bonsais genau auf den Termin","24","2"
"Justus","ihrer Geburtstagsfeier gelegt, weil sie ihren Vater testen will.","24","2"
"Peter","Und ihr Vater wird den Test nicht bestehen.","24","3"
"Justus","Nicht so voreilig, Peter. Wir sollten zum Freeman-Gelände fahren und","24","2"
"Justus","mit dieser Beatrix reden.","24","2"
"REGIE","[Musik setzt ein]","24","0"
"Peter","Ach, ich hab gleich Basketball-Training. Aber ab sieben hätte ich Zeit.","24","3"
"Justus","Gut. Dann hol mich mit dem Wagen am Schrottplatz ab.","24","2"
"Peter","Mhm. Mr. Fraser wird Augen machen, wenn er erfährt, wer seinen","24","3"
"Peter","Baum gestohlen hat.","24","3"
"Justus","Tja...","24","2"
"REGIE","[Musik]","24","0"
"REGIE","Track 9 - Auf Leben und Tod","25","0"
"REGIE","[Musikwechsel]","25","0"
"Erzähler","Nebel durchzog den Bauwagenplatz auf dem Freeman-Gelände. Mitt-","25","574"
"Erzähler","lerweile war es draußen stockdunkel geworden. [Hintergrundmusik","25","574"
"Erzähler","klingt langsam aus] In einem Wohnwagen brannte aber noch Licht.","25","574"
"REGIE","[leise Popmusik]","25","0"
"Skinny Norris","[lachend] Das ist der beste Witz, den ich je gehört habe, Stan!","25","79"
"Bob","Das ist eigentlich komisch, dass ich mich an den erinnern konnte.","25","4"
"Skinny Norris","Tja.","25","79"
"Bob","Und, ähm, sag mal, ich hab dir diesen Witz noch nie erzählt? Ich dach-","25","4"
"Bob","te, wir sind... Freunde.","25","4"
"Skinny Norris","Die besten sogar.","25","79"
"Bob","Ach, ist das furchtbar. Wenn ich mich doch nur erinnern könnte.","25","4"
"Skinny Norris","Ach, das wird wieder. Trink einfach noch ein Bier!","25","79"
"REGIE","[eine Bierdose wird mit leisem Zischen geöffnet]","25","0"
"Bob","Äh, nein, danke. Bloß nicht noch eins. Weißt du, Skinny, eigentlich","25","4"
"Bob","gefällt's mir hier bei euch ganz gut. Ja. Du und deine Freunde, ihr seid","25","4"
"Bob","echt OK. Wobei ähm heute Mittag, da war hier so ne rothaarige Zicke,","25","4"
"Bob","die nach Paul gesucht hat. Man, die war vielleicht mies drauf.","25","4"
"Skinny Norris","Na, das wird Beatrix gewesen sein, Pauls Exfreundin. Alle seine","25","79"
"Skinny Norris","Flammen sollen angeblich rothaarig gewesen sein. Also mein Fall ist","25","79"
"Skinny Norris","das ja nicht.","25","79"
"Bob","Hat die auch mal hier gewohnt?","25","4"
"Skinny Norris","Ja, ja, aber das war noch vor meiner Zeit. Paul hat mit ihr Schluss ge-","25","79"
"Skinny Norris","macht, ist mit Roxy zusammen gekommen. Und Beatrix ist weggezo-","25","79"
"Skinny Norris","gen. Das hat sie ganz schön fertig gemacht.","25","79"
"Bob","Mhm. Na ja.","25","4"
"Skinny Norris","Das ist alles, was ich darüber weiß.","25","79"
"Bob","Ist ja merkwürdig. Ich glaub, dass ich dieser Frau vorher schon mal","25","4"
"Bob","begegnet bin. Mein Gedächtnis ist wie ausgelöscht.","25","4"
"Skinny Norris","Hier. Ne Zigarette. Hast ja eh wieder angefangen zu rauchen.","25","79"
"Bob","Nja. Vielleicht kommt meine Erinnerung ja wieder, wenn ich alles so","25","4"
"Bob","mache, wie früher. Gib mal her.","25","4"
"Skinny Norris","Warte, ich geb dir Feuer.","25","79"
"REGIE","[Bob hustet stark]","26","0"
"Bob","[mit erstickter Stimme] Ach, ist ja... Ist ja ekelhaft!","26","4"
"Skinny Norris","Das ist deine Lieblingssorte.","26","79"
"Bob","[entgeistert] Echt? Meine Lieblingssorte?","26","4"
"Skinny Norris","[lächelnd] Du siehst ziemlich grün aus.","26","79"
"Bob","[hustend] Oh Gott... Oh Gott, mir wird schlecht! Ich geh mal ganz kurz","26","4"
"Bob","vor die Tür!","26","4"
"Skinny Norris","Soll ich mitkommen?","26","79"
"Bob","Nee, geht schon.","26","4"
"Skinny Norris","Warte. Nimm die hier mit!","26","79"
"Bob","Hä? Ne Armbrust? Was soll ich denn damit?","26","4"
"Skinny Norris","Falls du von Zombies überfallen wirst.","26","79"
"Bob","Äh... OK. Ich glaub, ich... ich muss mich übergeben...","26","4"
"REGIE","[Skinny Norris lacht, Bob hustet kurz]","26","0"
"Skinny Norris","Ist das eine Nebelsuppe da draußen. Das sieht ja aus, wie in einem","26","79"
"Skinny Norris","Horrorfilm.","26","79"
"REGIE","[Hintergrundmusik setzt wieder ein, Popmusik klingt aus, Schritte]","26","0"
"Erzähler","Die frische Luft tat gut. Doch durch den dichten Nebel reichte die Sicht","26","574"
"Erzähler","nur eine Armlänge weit. Plötzlich waren fremde Schritte zu hören.","26","574"
"Erzähler","[Musik klingt aus, Schritte] Da kam jemand durch das Wäldchen.","26","574"
"Peter","[flüsternd] Mensch, Just, pass doch auf!","26","3"
"Justus","[flüsternd] Pssst! Wir teilen uns auf.","26","2"
"Peter","Dann geh ich nach links.","26","3"
"Justus","OK, Peter. Aber sei vorsichtig!","26","2"
"Peter","Ja!","26","3"
"REGIE","[Schritte durch Gras, dramatische Musik setzt ein]","26","0"
"Bob","[flüsternd] Peter? Das muss doch dieser Schläger sein, vor dem mich","26","4"
"Bob","Skinny gewarnt hat. Ja. Dieser Kerl, der Roxy verprügelt hat. Ne wehr-","26","4"
"Bob","lose Frau. Diese verdammten Fragezeichen, die haben mich auf die","26","4"
"Bob","Straße gehetzt vor ein fahrendes Auto. Den Typen greif ich mir!","26","4"
"REGIE","[Kampf zwischen Bob und Peter]","26","0"
"Bob","[laut] Und jetzt verschwinde hier! Oder ich verpass dir nen Schuss mit","27","4"
"Bob","dieser Armbrust!","27","4"
"Peter","Aber... Bob! Aber... a...","27","3"
"Bob","[schreiend] Nichts aber! Hau ab!","27","4"
"Justus","[rufend] Peter! Peter, was ist passiert? Wo bist du?","27","2"
"Bob","[aggressiv] Sag Bob, er soll abhauen! Und dann machst du selbst die","27","4"
"Bob","Fliege, klar?! Oder ich schieße hier auf deinen Freund!","27","4"
"Justus","Peter! Was ist los?","27","2"
"Bob","[aggressiv] Bleib weg!! Einen Schritt näher und ich schieße!","27","4"
"REGIE","[Musik klingt aus]","27","0"
"Justus","Ach, dieser verdammte Nebel! Wo bist du? Bob?","27","2"
"Bob","OK. Du hast es nicht anders gewollt!","27","4"
"REGIE","[dramatische Musik setzt wieder ein, ein Schuss, Justus schreit","27","0"
"REGIE","schmerzverzerrt]","27","0"
"Peter","[verängstigt] Just! Just! Just! So sag doch was!","27","3"
"Bob","[wütend] Und jetzt mache ich dich fertig!!","27","4"
"REGIE","[Kampfgetümmel zwischen Bob und Peter]","27","0"
"Peter","[verzweifelt, im Kampf] Bob! Bob, ich bin's doch! Bob, ich bin's! Peter!","27","3"
"REGIE","[ein Schlag]","27","0"
"Bob","AU! AH!","27","4"
"Peter","Er ist mit dem Kopf an den Baumstamm gestoßen! Bob! Bob!","27","3"
"REGIE","[Bob stöhnt]","27","0"
"Peter","Bob!","27","3"
"Bob","[nuschelnd] Peter? Was ist denn... passiert?","27","4"
"Peter","Bob, du... du hast mich geschlagen, Bob.","27","3"
"Bob","[verwirrt] Was?","27","4"
"Peter","Ja, ich blute. Und, wie kommst du überhaupt hier her? Ich dachte, du...","27","3"
"Justus","Um Himmels Willen! Bob, du hast auf mich geschossen!","27","2"
"Bob","Ach... Es war nur ein Filzball! Völlig ungefährlich. Es ist... Ich wusste","27","4"
"Bob","doch nicht, dass ihr meine Freunde seid.","27","4"
"Justus","Aber, hast du uns denn nicht erkannt?","28","2"
"Peter","Just, das können wir auch später bereden. Unsere Wunden müssen","28","3"
"Peter","behandelt werden. Aua! Ah! Alles andere ist erst mal Nebensache.","28","3"
"Bob","Justus! Peter! Mensch! Was bin ich froh, euch wiederzusehen. Ach!","28","4"
"REGIE","[Musik]","28","0"
"REGIE","Track 10 - Echte Kerle","29","0"
"Erzähler","Mr. Und Mrs. Shaw hatten die Jungen aus dem Krankenhaus abge-","29","574"
"Erzähler","holt. Und da es schon spät war, hatten sie Bob und Justus erlaubt, bei","29","574"
"Erzähler","Peter zu übernachten.","29","574"
"Peter","Ach. Oh man, Bob. Du hast wirklich ne Neigung dazu, dein Gedächtnis","29","3"
"Peter","zu verlieren. Damals, bei unserem Fall mit der silbernen Spinne ist dir","29","3"
"Peter","was ähnliches passiert.","29","3"
